id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	3						1	57:dialg_bg_100				10	49								1					bgm_prologue_ditu																												1																														
3	4				<color=#d8d8d8>小白最终还是没忍住，朝着一只麻雀发起进攻。最后并没有成功，反而蹭上了一身泥土。</color>		1	57:dialg_bg_265				17									1																																	1																														
4	5			陌生的孩子	差不多了，该回去了。																1																																	1																														
5	6			小白	好吧，我也要回去清理一下皮毛。																1																																	1																														
6	7			小白	真麻烦，这种材质的毛发太容易被弄脏了。																1																																	1																														
7	8			小白	如果是金属的，根本不需要每天花费那么长时间打理。																1																																	1																														
8	9			小白	你们人类真奇怪，竟然喜欢抚摸这种不耐脏的皮毛。																1																																	1																														
9	10			陌生的孩子	……我怕被挠花脸。																1																																	1																														
10	11			小白	哈——！！																1																																	1																														
11	12				<color=#d8d8d8>被同一个弱点攻击的小白，愤怒值达到了顶点。</color>																1																																	1																														
12	13				<color=#d8d8d8>然而远处出现的脚步声却让一人一猫立刻统一目标，降低声音，开始往回赶。</color>																1																																	1																														
13	14			陌生的孩子	分开走吧。																1																																	1																														
14	15			小白	哼，当然是分开走，你的目标太大了，我才不想和你一起回去呢！																1																																	1																														
15	16			陌生的孩子	……现在是晚饭时间，我正好可以去吃晚饭，和你不顺路。																1																																	1																														
16	17			小白	喵呜！																1																																	1																														
17	18				<color=#d8d8d8>小白没再回答，瞪大眼睛，甩了甩尾巴，转身跑走了。</color>																1																																	1																														
18	19						1	57:dialg_bg_273				17	0								1					-1																												1																														
