id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_376	8	1.1	2	17	-1	140008			100301		14		1					bgm_universal_survey01																1	3;0											1																														
2	3		12	希尔达	呀——谁？！				8	1.1				140008			100301		14		1			18:npc_icon_657_5	1																	1	3;0											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						呀——誰？！	Wha-?!	わああっ——誰！？	악— 누구야?!	ว้าก— ใครน่ะ?!															
3	4				<color=#d8d8d8>希尔达被吓了一跳，尾巴上的毛瞬间炸了起来，原本就蓬松的尾巴几乎成了一个毛球。</color>				8	1.1				140008			100301		14		1																					1	3;0											1											<color=#d8d8d8>希爾達被嚇了一跳，尾巴上的毛瞬間炸了起來，原本就蓬鬆的尾巴幾乎成了一個毛球。</color>	<color=#d8d8d8>Hilda jumped, her tail puffing up instantly, transforming from fluffy to nearly spherical.</color>	<color=#d8d8d8>ヒルダは驚いて尾の毛が一気に逆立ち、もともとふわふわの尾がまるで毛玉のようになった。</color>	<color=#d8d8d8>펄쩍 놀란 힐다의 꼬리털이 순간 거의 공처럼 부풀어 오른다</color>	[​ฮิ​ลดา​ตกใจ​สะดุ้ง​เฮือก​ ขน​บน​หาง​ของ​เธอ​พอง​ขึ้น​ในทันที​ หาง​ที่​เดิม​ก็​ฟู​อยู่แล้ว​ ตอนนี้​แทบจะ​กลายเป็น​ก้อน​ขน​นุ่ม​ฟู​เสียแล้ว​]​															
4	5		12	希尔达	多洛茜——？\n你走路为什么一点声音都没有！				8	1.1				140008			100301		14		1			18:npc_icon_657_7	1																	1	3;0											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						多洛茜——？\n你走路為什麼一點聲音都沒有！	Dorothy—?!\nHow did you move so silently?	ドロシー？\n何で少しも足音がしないのさ！	도로시—?\n왜 아무 소리도 없이 나타나는 거야!	โด​โร​ธี​—?​\nทำไม​เธอ​ถึง​เดิน​ได้​ไม่​มีเสียง​ขนาด​นั้น​ล่ะ​เนี่ย​!​															
5	6			多洛茜	真是抱歉……多洛茜并无意惊吓您。\n多洛茜从小便接受严格的礼仪教育，「脚步轻盈是淑女必备素养」这件事已经深深刻进内心。				8	1.1				140008					14		1																					1	3;0											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี						真是抱歉……多洛茜並無意驚嚇您。\n多洛茜從小便接受嚴格的禮儀教育，「腳步輕盈是淑女必備素養」這件事已經深深刻進內心。	My sincerest apologies... I've been trained in proper etiquette since childhood, and "walking lightly is a necessary quality of a lady" has been ingrained in me.	ごめんなさい、わざと驚かせたんじゃないんですの。\nドロシーは幼少期から厳しいマナー教育を受けてきたので、「軽やかな足取りはレディのたしなみ」ということが心に刻まれているんですわ。	죄송합니다... 저 때문에 놀라셨네요.\n어릴 적부터 엄격한 예절 교육을 받은지라, ‘고요한 발걸음은 숙녀의 미덕’이라는 말이 머릿속에 너무 깊게 박혀 버려서요	ขออภัย​อย่าง​สูง​ค่ะ​ โด​โร​ธี​ไม่​ได้​ตั้งใจ​จะ​ทำให้​คุณ​ตกใจ​\nโด​โร​ธี​ได้รับ​การอบรม​มารยาท​ที่​เข้มงวด​มา​ตั้งแต่​เด็ก​ "​การ​มี​ฝีเท้า​ที่​เบาบาง​เป็น​คุณสมบัติ​ที่​จำเป็น​ของ​สุภาพสตรี​"​ เรื่อง​นี้​ฝัง​ลึก​ใน​ใจ​ของ​โด​โร​ธี​มาก​เลย​ค่ะ​															
6	7			多洛茜	只是，您刚刚的意思是要批捕多洛茜吗？\n……请问多洛茜是做错了什么事情吗？				8	1.1				140008		201301			14		1																					1	3;0											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี						只是，您剛剛的意思是要批捕多洛茜嗎？\n……請問多洛茜是做錯了什麼事情嗎？	But were you implying that you wish to arrest me?\nMay I ask what wrongdoing I'm accused of?	ただ、あなたが言っていたのはドロシーに逮捕状を出すってことですか？\n…ドロシーは何か間違ったことをしたのでしょうか？	그런데 방금 전에, 도로시를 체포한다는 말씀이었나요?\n... 제가 무슨 죄를 지었길래요?	ว่าแต่​ ที่​คุณ​พูดถึง​เมื่อ​ครู่​ คือ​จะ​จับกุม​โด​โร​ธี​กัน​งั้น​เหรอ​คะ​?​\n...​โด​โร​ธี​...​ ทำ​อะไร​ผิด​ไป​งั้น​เหรอ​คะ​?​															
7	8			希尔达	哼！你自己心里清楚……！				8	1.1				140008					14		1			18:npc_icon_657_2	1																	1	3;0											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						哼！你自己心裡清楚……！	Hmph! You know exactly what you've done!	ふん！自分が一番よくわかってるでしょ！	흥! 자신이 더 잘 알 텐데...!	เหอะ​!​ เธอ​เอง​ก็​รู้ดี​อยู่​แก่​ใจ​นั่นแหละ​...!​															
8	9			多洛茜	既然您不愿意说，多洛茜自然会尊重您的意愿……				8	1.1				140008		200101			14		1																					1	3;0											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี						既然您不願意說，多洛茜自然會尊重您的意願……	If you prefer not to say, I'll respect your wishes...	もし言いたくないようでしたら、あなたの意思を尊重しますわ。	말하기 싫으시다면, 그 역시도 존중해 드리죠...	ใน​เมื่อ​คุณ​ไม่​อยาก​พูด​ออกมา​ งั้น​โด​โร​ธี​ก็​จะ​เคารพ​ใน​ความต้องการ​ของ​คุณ​ค่ะ​...​															
9	10			希尔达	……你到底从什么时候开始就在那里了？？				8	1.1				140008					14		1			18:npc_icon_657_7	1																	1	3;0											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						……你到底從什麼時候開始就在那裡了？？	How long have you been standing there?	一体いつからここにいたの？？	... 대체 언제부터 거기에 있었던 거야?	...​นี่​เธอ​ไป​อยู่​ตรงนั้น​ตั้งแต่​เมื่อไหร่​เนี่ย​??​															
