id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			达妮卡	全都控制住了！你休息好了没，快来问问拉斐尔的下落！		1	57:dialg_bg_437				17	-1	130008			100301		26		1					bgm_role_doctor_dark	sfx_story_01_daodi																45;2											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						全都控制住了！你休息好了沒，快來問問拉斐爾的下落！	All secured! Feeling better yet? Come on, we need to find Raphaella!	全員おとなしくさせといたぞ！オマエ、もう回復したんだろ？さっさとラファエルの居場所聞き出せ！	전부 제압했어! 너 쉬는 거 끝났어? 빨리 와서 라파엘 행방이나 물어봐!	คุมตัว​ไว้​หมด​แล้ว​นะ​!​ แล้ว​นี่​พัก​พอ​หรือยัง​ล่ะ​ รีบ​ๆ​ มา​ถาม​ที่อยู่​ของ​ราฟาเอล​เร็ว​เข้า​สิ​!​															
2			3											130008		200201	100301		26		1														都被你打晕过去了……	3							45;2											1																都被你打暈過去了……	You knocked them all unconscious...	君に殴られてもう気絶しちゃってるよ……	전부 네가 기절시켰잖아…	เธอเล่นซะหมดสติทุกคนเลย...										
3	4			达妮卡	打晕了问不出来？									130008		200301			26		1																						45;2											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						打暈了問不出來？	What of it? We can still question them while they're out, can't we?	それで？聞き出せないの！？	기절시키면 물어볼 수 없나?	สลบ​ไป​แล้วก็​เลย​ถาม​อะไร​ไม่​ได้​?​															
4	5			#playerName	（你要不要听听自己在说什么……）									130008					26		1																						45;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（你要不要聽聽自己在說什麼……）	(Sometimes I question her basic reasoning skills...)	（自分で言ってておかしいと思わないの……？）	(너 지금 무슨 소리 하는지 알고는 있는 거냐……)	(​นี่​เธอ​ลอง​มา​ฟัง​ที่​ตัวเอง​กำลัง​พูด​บ้าง​ดี​มั้ย​เนี่ย​...)​															
5	6			#playerName	纯白者能力针只对情绪粒子，并不是万能的……打晕了当然没办法问话！									130008		200301	100101		26		1																						45;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						純白者能力針只對情緒粒子，並不是萬能的……打暈了當然沒辦法問話！	Hello? My powers interface with Pathos Particles, not unconscious minds! What good are unconscious informants?!	純白者の力は情緒粒子にしか作用しない。何でもできるってわけじゃない……気絶状態で話を聞かせるわけないだろう！	퓨어화이트 능력은 이모션 파티클에만 작용하지, 만능이 아니라고…… 기절시키면 당연히 말을 못 하지!	พลัง​ของ​ผู้​ปลอด​พา​โธ​ซิ​ส​ใช้ได้​แค่​กับ​อนุภาค​พา​โธส​ ไม่​ใช่​ว่า​จะ​ทำได้​ทุกอย่าง​หรอก​นะ​...​ สลบ​ไป​แล้​วจะ​ถาม​อะไร​ได้​ไง​ล่ะ​!​															
6	7			菲菲	这里还有没被污染的孩子！									130008		200201	100101		26		1			18:npc_icon_760_1	1																	1	45;2											1	菲菲	Fifi	フィフィ	피피	เฟย์เฟย์						這裡還有沒被污染的孩子！	Look! Some kids avoided the corruption!	こっちにまだ汚染されてない子がいるよ！	여기 아직 오염되지 않은 아이가 있어!	ตรง​นี่​ยังมี​เด็ก​ที่​ไม่เป็นอะไร​อยู่​นะ​!​															
7	8		11								2										1																						46;2											1																														
8	9				<color=#d8d8d8>菲菲跑到角落里，把趴在地上的孩子翻开。</color>									146008			100801		14		1						sfx_story_01_shafa															1	46;2											1											<color=#d8d8d8>菲菲跑到角落裡，把趴在地上的孩子翻開。</color>	<color=#d8d8d8>Fifi rushed to the corner and turned over a child lying prone on the ground.</color>	<color=#d8d8d8>フィフィは隅っこに倒れていた子どもをそっと仰向けにした。</color>	<color=#d8d8d8>피피는 구석으로 달려가, 바닥에 엎드려 있던 아이를 뒤집었다.</color>	[​เฟย์เฟย์​วิ่ง​ไป​ที่​มุม​หนึ่ง​ พลิกตัว​เด็ก​ที่​นอนคว่ำ​อยู่​กับ​พื้น​]​															
9	10			菲菲	格拉特？									146008		200201			14		1																					1	46;2											1	菲菲	Fifi	フィフィ	피피	เฟย์เฟย์						格拉特？	Grate?	グラット？	그라트?	เกรท?															
