id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		白金海岸｜凉亭																1						op_jianpan																1;1											1											白金海岸｜涼亭	Pavilion, Platinum Coast	プラチナコースト｜東屋	백금 해안｜정자	หาดแพลทินัม｜ศาลา															
2	3											17	-1								1					bgm_instance_nekopara_plot_gloomy_night																	1;1											1																														
3	4				<color=#d8d8d8>天色愈发昏暗，万物的轮廓也有些模糊。特莉丝拾起长桌边的点火器，点亮满桌蜡烛。</color>		1	57:dialg_bg_142	2	1.1											1																						1;1											1											<color=#d8d8d8>天色愈發昏暗，萬物的輪廓也有些模糊。特莉絲拾起長桌邊的點火器，點亮滿桌蠟燭。</color>	<color=#d8d8d8>As dusk deepened, softening the edges of the world, Triss lit the candles on the table.</color>	<color=#d8d8d8>空はさらに暗さを増し、万物の輪郭が少しずつ曖昧になっていく。トリスはテーブル脇のライターを手に取り、ろうそくを次々と灯した。</color>	<color=#d8d8d8>하늘은 점점 어두워지고, 만물의 윤곽도 흐릿해졌다. 트리스가 테이블 옆의 점화기를 집어 들어, 테이블 가득 놓인 촛불을 밝혔다.</color>	[​ท้องฟ้า​เริ่ม​มืด​ลง​เรื่อยๆ​ ร่าง​เงา​ของ​ทุกสิ่ง​เริ่ม​เลือนราง​ลง​เล็กน้อย​ ท​ริ​สห​ยิบ​อุปกรณ์​จุดไฟ​ขึ้น​มาจาก​ข้าง​โต๊ะ​ แล้ว​จุด​เทียน​ที่​วาง​ประดับ​ไว้​เต็มโต๊ะ​ให้​สว่างไสว​]​															
4	5				<color=#d8d8d8>烛光是温暖的橙色，带来光与温暖的同时，也将食物照映得愈发诱人。</color>				2	1.1											1																						1;1											1											<color=#d8d8d8>燭光是溫暖的橙色，帶來光與溫暖的同時，也將食物照映得愈發誘人。</color>	<color=#d8d8d8>Their warm, orange glow cast a cozy light over everything, making the feast look even more inviting.</color>	<color=#d8d8d8>オレンジの光が揺れ、明かりとぬくもりをもたらしながら、料理をいっそう魅力的に引き立たせる。</color>	<color=#d8d8d8>촛불은 따뜻한 주황빛이었다. 빛과 온기를 더해 주는 동시에, 음식도 한층 더 먹음직스럽게 비춰 주었다.</color>	[​แสงเทียน​เป็น​สีส้ม​อบอุ่น​ นำพา​ทั้ง​แสงสว่าง​และ​ความอบอุ่น​มา​ให้​แก่​ทุกคน​ ขณะเดียวกัน​ก็​ยิ่ง​ขับ​เน้น​ให้อาหาร​ดู​น่ารับประทาน​มากยิ่งขึ้น​]​															
5			3						2	1.1											1														问问详细情况吧。;看来这两天发生的事……	6;8							1;1											1																問問詳細情況吧。;看來這兩天發生的事……	So, what happened?;That explains a lot...	詳しい状況を聞いてみよう。;この数日、何かあったみたいだ……	자세한 상황을 물어보자.;이 며칠 사이에 있었던 일들을 보면……	ถามให้ละเอียดสักหน่อยดีกว่า;เหมือนว่าไม่กี่วันมานี้จะเกิดเรื่องขึ้นเยอะเลย...										
6	7			#playerName	所以说，昨天晚上下的暴雨，把之前大家在凉亭准备的一些东西全都破坏了？				4	1.1											1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						所以說，昨天晚上下的暴雨，把之前大家在涼亭準備的一些東西全都破壞了？	Let me guess—last night's downpour washed out your first setup?	つまり、昨夜の豪雨で、東屋で用意してたものが全部台無しになったってこと？	그러니까, 어젯밤 내린 폭우가……정자에 미리 준비해 둔 것들을 전부 망가뜨렸다는 거지?	งั้น​ก็​หมายความว่า​ ฝน​ที่​กระหน่ำ​ลงมา​เมื่อคืน​ไป​พัง​ของ​ที่​ทุกคน​เตรียม​ไว้​ใน​ศาลา​หมด​เลย​เหรอ​?​															
7	10			艾可	对啊！太过分了！明明我们准备了好久！				4	1.1				101008;102008;103008			0;100301;0		13;20;27		1																						1;1											1	艾可	Echo	アイコ	에코	เอคโค						對啊！太過分了！明明我們準備了好久！	Totally! It was the worst! After all our work!	そうだよ！ひどいよね！アイコたち、すっごく時間をかけて用意したのに！	맞아요! 너무하죠! 우리가 얼마나 오래 준비했는데!	ใช่​แล้ว​ล่ะ​!​ น่า​โมโห​สุด​ๆ​ !​ ทั้งๆ​ ที่​พวกเรา​เตรียม​กัน​มา​ตั้ง​นาน​แท้ๆ​ เลย​!​															
8	9			#playerName	这两天你们来找我也是因为暴雨打乱了你们的计划，所以来拖住我吗？				4	1.1				101008;102008;103008					13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						這兩天你們來找我也是因為暴雨打亂了你們的計畫，所以來拖住我嗎？	So you've all been distracting me for two days to keep me from finding out?	この二日、みんながわざわざ私に声をかけてきたのも、豪雨で計画が狂って……私の足止めをするため？	이틀 동안 너희가 나를 찾아온 것도, 폭우 때문에 계획이 꼬여서 나를 붙잡아 두려던 거야?	งั้น​ที่​พวก​เธอ​มาหา​ฉัน​ใน​สอง​วัน​ที่ผ่านมา​นี้​ ก็​เพราะ​ฝน​ตกหนัก​จน​ทำให้​แผน​พัง​ ก็​เลย​ต้อง​มา​ถ่วงเวลา​ฉัน​ไว้​แบบ​นั้น​น่ะ​เหรอ​?​															
9	10			艾可	哼哼~惊喜怎么能提前被发现呢~				4	1.1				101008;102008;103008		0;200901;0			13;20;27		1																						1;1											1	艾可	Echo	アイコ	에코	เอคโค						哼哼~驚喜怎麼能提前被發現呢~	Duh~ Can't have you spoiling the surprise!	ふふん～サプライズがバレちゃだめでしょ～	흐흥~ 서프라이즈는 미리 들키면 안 되잖아요~	ฮึ​ฮึ่ม​~​ เรื่อง​เซอร์ไพรส์​จะ​ปล่อย​ให้​รู้​ล่วงหน้า​ได้​ยังไง​ล่ะ​~​															
