id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11					57:dialg_bg_100			0.6	10	5								1								sfx_story_01_luyin														1;0											1																														
2	3		0	戈多	「明明拥有强大的情绪科技和完善的情绪餐饮体系……」			57:dialg_bg_322				17	-1								1			18:npc_icon_577_1	1					story_00_02_281											1		1;0	2										1	戈多	Gordo	ゴード	고드	โกโต้						「明明擁有強大的情緒科技和完善的情緒餐飲體系……」	"We have access to advanced Pathos Technology and a vast selection of Pathos Cuisine..."	「私たちは強力なエモーションテクノロジーと健全なパトス料理体系があるはずなのに……」	"분명 강력한 이모션 테크놀로지와 완벽한 이모션 푸드 시스템이 갖춰져 있습니다..."	ทั้งที่​มี​เทคโนโลยี​พา​โธส​ที่​ก้าวหน้า​ และ​อาหาร​พา​โธส​ที่​สมบูรณ์​หลากหลาย​..."​															
3	4		0	戈多	「却对最普通的情绪病束手无策？」																1			18:npc_icon_577_1	1					story_00_02_282											1		1;0	2										1	戈多	Gordo	ゴード	고드	โกโต้						「卻對最普通的情緒病束手無策？」	"Even so, we are incapable of curing even the most commonplace Pathosis."	「なぜ最も一般的な情緒病に何の対策もできないのか？」	"그런데도 가장 일반적인 이모션리스에는 어쩔 도리가 없다니요?"	แต่กลับ​รักษาโรค​พา​โธ​ซิ​สธ​รร​ม​ดา​ไม่​ได้​?"​															
4	5		0	戈多	「到底是无法治愈……」																1			18:npc_icon_577_1	1					story_00_02_283											1		1;0	2										1	戈多	Gordo	ゴード	고드	โกโต้						「到底是無法治癒……」	"But are we truly incapable of doing so..."	「治療できないのか……」	"대체 치료가 불가능한 건지..."	สุดท้าย​แล้ว​เป็น​เพราะ​รักษา​ไม่​ได้​..."​															
5	6		0	戈多	——「还是说，收容、甚至放纵这些情绪病人，对我们也有好处呢？」																1			18:npc_icon_577_1	1					story_00_02_284											1		1;0	2										1	戈多	Gordo	ゴード	고드	โกโต้						——「還是說，收容、甚至放縱這些情緒病人，對我們也有好處呢？」	"Or will accommodating or even giving these Pathosis patients free rein benefit us more?"	——「それとも、わざわざ患者を受け入れ、放任することで、私たちに何かメリットはあるのか？」	... "아니면 이모션리스들을 가둬놓은 것도 모자라 이렇게 방치하는 게 우리에게도 나은 선택인지?"	—​ "​หรือว่า​ การ​กักขัง​หรือ​แม้แต่​ปล่อยปละละเลย​ผู้ป่วย​พา​โธ​ซิ​ส​พวก​นี้​ อะไร​มีประโยชน์​กับ​เรา​มากกว่า​?"​															
6	7		0									18	1								1																				1		1;0											1																														
7	8		11					57:dialg_bg_100			1.5										1								-1														1;0											1																														
8	9		14					57:countdown_162													1								sfx_universal_countdown01														1;0											1																														
9	10		11				1	57:dialg_bg_245			0.6	17	-1								1																				1													1																														
10	11		0	#playerName	……他难道想说，新海市是在故意放任情绪病蔓延……																1					sfx_story_01_jiedao															1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						……他難道想說，新海市是在故意放任情緒病蔓延……	...Wait, is he saying that those in charge of Catto City are simply letting Pathosis spread...?	……新海市が意図的に情緒病の蔓延を許していると言いたいのか……	... 설마 뉴오션 시티가 고의로 이모션리스 확산을 방치하고 있다고 말하고 싶었던 걸까...	...​เขา​กำลัง​บอ​กว่า​ แค​ทโตะ​ ซิตี้​ ตั้งใจ​ปล่อย​ให้​พา​โธ​ซิ​สระ​บาด​งั้น​เห​รอ.​..​															
11	12		0		<color=#d8d8d8>离开纯黑者实验室后，戈多没有给人回话的机会，潇洒地挥挥手离开了。</color>																1																				1		1;0											1											<color=#d8d8d8>離開純黑者實驗室後，戈多沒有給人回話的機會，瀟灑地揮揮手離開了。</color>	<color=#d8d8d8>Having left the lab, Gordo waved a quick goodbye and disappeared before you got a chance to ask anything further.</color>	<color=#d8d8d8>純黒者実験室を出た後、ゴードは手を振り、返事をする機会をくれることなく立ち去った。</color>	<color=#d8d8d8>다크리프트 실험실을 벗어나자 고드 원장은 물어볼 틈도 주지 않은 채 쿨하게 손을 흔들며 가버렸다</color>	[​หลังจาก​ออกจาก​ห้องทดลอง​เงา​พา​โธ​ซิ​ส​ โก​โต้​ไม่​ได้​เปิดโอกาส​ให้​ถาม​อีก​ เพียงแค่​โบกมือ​ลา​แล้ว​เดิน​จากไป​]​															
12	13		0	特莉丝	啊！找到了……																1			18:npc_icon_610_1	1					story_00_02_285											1		1;0											1	特莉絲	Triss	トリス	트리스	ทริส						啊！找到了……	Ah! There you are!	ああ、やっと見つけました……	어! 여기 계셨네요...	อ๊ะ! พบคุณแล้วค่ะ...															
13	14		0									17	-1								1								sfx_story_01_gaogen												1		1;0											1																														
14	15		11							1.1	1.5			103008					20		1																				1		43;0											1																														
15			3							1.1				103008					20		1														特莉丝？	16					1		43;0											1																特莉絲？	Triss?	トリス？	트리스 님?	ทริส?										
16	17		0	特莉丝	您看起来没事呢，真的太好了……					1.1				103008		200101	100101		20		1									story_00_02_286		103008									1		43;0											1	特莉絲	Triss	トリス	트리스	ทริส						您看起來沒事呢，真的太好了……	Phew, it seems you're all right...	元気そうで、何よりです……	괜찮아 보여서 정말 다행이에요...	ดีจังที่คุณดูแข็งแรงดี...															
17			3							1.1				103008		200101	100101		20		1														你是在找我吗？;你怎么知道我在这里？	18;18					1		43;0											1																你是在找我嗎？;你怎麼知道我在這裡？	Were you looking for me?;How did you know I was here?	私を探しているのか？;どうしてここにいるのがわかった？	절 찾고 계셨나요?;제가 여기 있는 건 어떻게 알았죠?	เธอกำลังตามหาฉันเหรอ?;เธอรู้ได้ยังไงว่าฉันอยู่ที่นี่?										
18	19		0	特莉丝	我是来探望调查官和法夕黛小姐的……					1.1				103008					20		1									story_00_02_287		103008									1		43;0											1	特莉絲	Triss	トリス	트리스	ทริส						我是來探望調查官和法夕黛小姐的……	I came to visit you and Felicia...	調査官とファルスタさんのお見合いに参りました……	조사관님과 파르시타 씨 병문안을 왔는데...	ดิฉัน​มา​เยี่ยม​คุณ​ผู้ตรวจการ​และ​คุณ​เฟ​ริ​เซีย​ค่ะ​...​															
19	20		0	特莉丝	但斐克医生说您已经出院了，让我在门口等您。					1.1				103008					20		1									story_00_02_288		103008									1		43;0											1	特莉絲	Triss	トリス	트리스	ทริส						但斐克醫生說您已經出院了，讓我在門口等您。	And Dr. Frek told me you'd been discharged and told me to wait at the gates.	しかしフェイク先生から調査官さんが退院したとお聞きして、玄関で待つようにと言われました。	프렉 선생님께서 조사관님은 이미 퇴원했으니 입구에서 기다리라고 하셨어요	แต่​คุณหมอ​ฟิค​แจ้ง​ว่า​คุณ​ออกจาก​โรงพยาบาล​แล้ว​ ดิฉัน​เลย​รอ​คุณ​อยู่​ที่​หน้า​ประตู​ค่ะ​															
20	21		0		<color=#d8d8d8>简短的交谈让前日记忆浮现眼前。</color>					1.1				103008					20		1																				1		43;0											1											<color=#d8d8d8>簡短的交談讓前日記憶浮現眼前。</color>	<color=#d8d8d8>The short conversation brought back memories of the past few days.</color>	<color=#d8d8d8>短い会話で、前日の記憶がよみがえった。</color>	<color=#d8d8d8>짧은 대화로 어제의 기억이 다시 생생하게 떠올랐다</color>	[​การ​สนทนา​สั้น​ๆ​ ทำให้​ความทรงจำ​เมื่อวาน​ผุด​ขึ้น​มา​]​															
21	22		0	#playerName	……不知道法夕黛的伤势如何，你去看过了吗？					1.1				103008		200501			20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						……不知道法夕黛的傷勢如何，你去看過了嗎？	...Did you see Felicia? How is she doing?	……ファルスタの病状はどうだった？	... 파르시타 씨 상태가 어떤지 모르겠네요. 확인했어요?	...​ได้​ไป​เยี่ยม​เฟ​ริ​เซีย​หรือยัง​ อาการ​ของ​เธอ​เป็น​อย่างไรบ้าง​?​															
22	23		0	特莉丝	嗯，医生说，法夕黛小姐使用了超出能力范围的力量，因此……身体会变得虚弱。					1.1				103008			100401		20		1									story_00_02_289		103008									1		43;0											1	特莉絲	Triss	トリス	트리스	ทริส						嗯，醫生說，法夕黛小姐使用了超出能力範圍的力量，因此……身體會變得虛弱。	I did. The doctor said that Felicia tapped into powers beyond her normal ability... And that she's weak because of it.	そうですね、先生はファルスタさんが自分の能力を超えた力を使ったので……身体的に衰弱したと仰っていました……	네, 의사 선생님 말로는 능력을 넘어서는 힘을 사용해서... 몸이 허약해진 상태래요	ค่ะ​ คุณหมอ​แจ้ง​ว่า​ คุณ​เฟ​ริ​เซีย​ใช้​พลัง​เกิน​ขีดจำกัด​ ร่างกาย​จึง​...​อ่อนแอ​ลง​															
23	24		0	特莉丝	抱歉，如果我能更早振作起来……或许事情就不会变成这样了。					1.1				103008		200401			20		1									story_00_02_290		103008									1		43;0											1	特莉絲	Triss	トリス	트리스	ทริส						抱歉，如果我能更早振作起來……或許事情就不會變成這樣了。	Sorry... If only I had snapped out of it quicker... Then perhaps things wouldn't have turned out this way.	ごめんなさい、私がしっかりしていれば……こんなことにはならなかったかもしれません。	죄송해요. 제가 좀 더 빨리 정신을 차렸으면... 일이 이렇게까지 되지는 않았을 텐데...	ขออภัย​ด้วย​ค่ะ​ หาก​ดิฉัน​ตั้งสติ​ได้​เร็ว​กว่า​นี้​...​ บางที​เรื่อง​คง​ไม่​ลงเอย​เช่นนี้​															
24	25		0	#playerName	不要责怪自己，你们都是受害者。如果我能再早一点发现……					1.1				103008		200401			20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						不要責怪自己，你們都是受害者。如果我能再早一點發現……	Don't beat yourself up over it. You're both victims. And if only I had noticed everything earlier...	自分を責めるな、あなたたちは被害者だ。私がもっと早く気づいていれば……	너무 자책하지 말아요. 모두 피해자니까요. 제가 조금 더 일찍 발견했더라면...	อย่า​โทษ​ตัวเอง​เลย​ พวก​เธอ​ล้วน​เป็น​ผู้เสียหาย​ ถ้า​ฉัน​รู้เรื่อง​เร็ว​กว่า​นี้​...​															
25	26		11							1.1	2	18	1								1								op2_jingtoulayuan												1		43;0											1																														
26	27		11					57:dialg_bg_100			0.6	23	10								1					-1															1		1;0											1																														
27	28		0		<color=#d8d8d8>法夕黛……</color>			57:story_cg_131_1			0.6	17	-1								1																						1;0											1											<color=#d8d8d8>法夕黛……</color>	<color=#d8d8d8>Felicia...</color>	<color=#d8d8d8>ファルスタ……</color>	<color=#d8d8d8>파르시타...</color>	[เฟริเซีย...]															
28	29		11								2	18	1								1								op2_jingtoulayuan														1;0											1																														
29	30		0		<color=#d8d8d8>特莉丝……</color>			57:story_cg_102_1				17									1																						1;0											1											<color=#d8d8d8>特莉絲……</color>	<color=#d8d8d8>Triss...</color>	<color=#d8d8d8>トリス……</color>	<color=#d8d8d8>트리스...</color>	[ทริส...]															
30	31		11								2	18	1								1								op2_jingtoulayuan														1;0											1																														
