id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			艾可	欸——调查官，真的不再考虑一下艾可的提议嘛？		1	57:dialg_bg_4		1.1				102008;108008		200401;200701	10205;0		14;26		1					bgm_prologue_ditu																0;102008	12;0											1	艾可	Echo	アイコ	에코	เอคโค						哎——調查官，真的不再考慮一下艾可的提議嗎？	Hey Inspector, can't you reconsider my suggestion?	えーー調査官、アイコの提案、本当にダメなのかな？	에헤이— 조사관, 에코가 한 제안… 정말 다시 생각 안 해볼 거야?	เอ่อ​—​ ผู้ตรวจการ​ จะ​ไม่​ลอง​พิจารณา​ข้อเสนอ​ของ​เอ​ค​โค​อีกครั้ง​จริงๆ​ เหรอ​?​															
2	3				<color=#d8d8d8>艾可关心的询问驱散了冬日的凉意，摇摆的银灰色长尾透露出主人兴奋的心情。</color>					1.1				102008;108008		0;200701	10205;0		14;26		1																					0;102008	12;0											1											<color=#d8d8d8>艾可關心的詢問驅散了冬日的涼意，搖擺的銀灰色長尾透露出主人興奮的心情。</color>	<color=#d8d8d8>Echo's concerned tone broke through the winter chill, and its swaying silver-gray tail revealed her excitement.</color>	<color=#d8d8d8>アイコの心配そうな声が冬の冷たさを和らげる。揺れる銀灰色の尻尾は、持ち主のワクワクした気持ちをあらわにする。</color>	<color=#d8d8d8>에코의 걱정 어린 목소리가 겨울의 찬 공기를 흩어버렸다. 흔들리는 은회색 꼬리는 들뜬 마음을 그대로 보여주고 있었다.</color>	[​คำถาม​ที่​ห่วงใย​จาก​เอ​ค​โค​ได้​ช่วย​ขจัด​ความ​หนาวเย็น​จาก​ฤดูหนาว​ออก​ไป​ หางยาว​สี​เงิน​เทา​ที่​ส่าย​ไปมา​บ่งบอกถึง​ความตื่นเต้น​ของ​เจ้าของ​]​															
3			3							1.1				102008;108008		0;200701	10205;0		14;26		1														值班是有意义的…;我也不想值班…	4;5						0;102008	12;0											1																值班是有意義的…;我也不想值班…	It's for a good reason.;I don't want to be on duty, you know...	当番には意味があるんだよ…;私だってやりたくないさ…...	당직은 의미가 있어…;나도 당직은 싫어…	การอยู่เวรมันก็มีความหมายแหละ...;ฉันเองก็ไม่อยากอยู่เวรเหมือนกันนั่นแหละ…										
4	6			#playerName	就算是假期，分部也要有人值班才行。					1.1				102008;108008		200401;200701			14;26		1																					0;102008	12;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						就算是假期，分部也要有人值班才行。	Even during the holidays, someone has to be at the branch office.	休暇とはいえ、支部には誰かが残らないといけないよ。	휴일이라도 분부에는 누군가는 남아 있어야 하잖아.	ถึง​จะ​เป็น​วันหยุด​ แต่​ก็​ต้อง​มี​คน​อยู่เวร​ที่​สาขา​ย่อย​เหมือนกัน​นะ​															
5	6			#playerName	没办法，这是总部的安排嘛……					1.1				102008;108008		200401;200701			14;26		1																					0;102008	12;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						沒辦法，這是總部的安排啊……	It's a directive from headquarters; I can't refuse...	仕方ないだろ、本部の指示なんだから……	어쩔 수 없지, 본부에서 내려온 지시라…	ช่วยไม่ได้​นี่​นะ​ ก็​นี่​เป็นระบบ​การ​จัดการ​ของ​สำนักงานใหญ่​น่ะ​...​															
6	7			艾可	但这是一年一度的冰雪节呀！和家人一起给家里换上闪亮的装扮，享受丰盛晚餐……					1.1				102008;108008		0;200701	10201;0		14;26		1																					0;102008	12;0											1	艾可	Echo	アイコ	에코	เอคโค						但這是一年一度的冰雪節呀！和家人一起給家裡換上閃亮的裝扮，享受豐盛晚餐……	But this is the annual Snow Festival! Decorating the house with family, enjoying a delicious dinner...	でも、年に一度の雪まつりだよ！？家族でお部屋をきらきらに飾りつけて、美味しいものいっぱい食べて……	하지만 1년에 한 번뿐인 눈꽃축제라구! 가족이랑 집 꾸미고, 맛있는 저녁 먹고…	แต่​นี่​เป็น​เทศกาล​หิมะ​ประจำปี​เลย​นะ​!​ ได้​ตกแต่ง​บ้าน​ให้​สว่าง​ระยิบระยับ​ไป​พร้อมกับ​ครอบครัว​ เพลิดเพลิน​ไป​กับ​มื้อ​เย็น​ที่​แสน​จะ​อบอุ่น​...​															
7	8			艾可	然后把暖气开到最高！嘿嘿，艾可要醉醺醺地享用热红酒~					1.1				102008;108008		200501;200701	10201;0		14;26		1																					0;102008	12;0											1	艾可	Echo	アイコ	에코	เอคโค						然後把暖氣開到最高！嘿嘿，艾可要醉醺醺地享用熱紅酒~	And cranking up the heater! Hehe, I want to snuggle up with some hot mulled wine.	それから暖房効率を最大にして！えへへ、アイコはホットワインをいっぱい飲んじゃおう～	그리고 난방 빵빵하게 틀어놓고! 헤헤, 에코는 따끈한 글뤼바인 마실 거야~	แล้วก็​เปิด​เครื่องทำความร้อน​ให้แรง​สุด​เบอร์​!​ ฮี่ฮี่​ เอ​ค​โค​อยาก​ดื่ม​ไวน์​ร้อน​ให้​ฟิน​ซะ​แล้ว​สิ​~​															
8	9			小白	温馨提醒。未成年猫族禁止购买、饮用含酒精的饮品。					1.1				102008;108008		200201;200701	10201;101301		14;26		1																					108008;102008	1;1											1	小白	Shiro	シロ	화이트	ชิโระ						溫馨提醒。未成年貓族禁止購買、飲用含酒精的飲品。	Just a friendly reminder: Underage Felinians aren't allowed to buy or drink alcohol.	念のため言っておきますが、未成年フェリニアンスの飲酒は禁止されています。	알림. 미성년 캣족은 주류 구매 및 섭취가 금지되어 있습니다.	ขอ​เตือน​ด้วย​ความห่วงใย​ เผ่า​แมว​ที่​ยัง​ไม่​บรรลุนิติภาวะ​ ห้าม​ซื้อ​และ​ดื่ม​เครื่องดื่ม​ที่​มี​แอลกอฮอล์​ค่ะ​															
9	10			艾可	驳、驳回，艾可已经不是小孩子了！！而且，这不是还有调查官在嘛！					1.1				102008;108008		200701;200701	0;101301		14;26		1																					108008;102008	1;1											1	艾可	Echo	アイコ	에코	เอคโค						駁、駁回，艾可已經不是小孩子了！！而且，這不是還有調查官在啊！	Rejected! I'm not a kid anymore! Besides, we have the Inspector here, right?	き、却下！アイコはもう子どもじゃないもん！！それに、調査官がいるじゃない！	거, 거절! 에코 이제 애 아니거든!! 그리고 조사관도 있는데 뭐가 문제야!	ขะ​...​ขอ​คัดค้าน​ เอ​ค​โค​ไม่​ใช่​เด็ก​แล้ว​นะ​!!​ แถม​ผู้ตรวจการ​ก็​อยู่​ด้วย​นี่​นา​!​															
10	11			小白	虽然已经不是小孩，但果然还会像逃课的小朋友撞上老师一样心虚。					1.1				102008;108008		200701;200701			14;26		1																					108008;102008	1;1											1	小白	Shiro	シロ	화이트	ชิโระ						雖然已經不是小孩，但果然還會像蹺課的小朋友撞上老師一樣心虛。	Even if you're not a child, you still get flustered like a student caught skipping class.	子どもではありませんが……その言い方、完全にサボりがバレた小学生ですね。	애는 아니라도… 딱 수업 땡땡이 치다 선생님 마주친 애처럼 굴던데요?	ถึง​จะ​ไม่​ใช่​เด็ก​แล้ว​ แต่​เวลา​รู้สึก​ผิด​ ก็​ชอบ​ทำตัว​เหมือน​เด็ก​หนี​เรียน​ที่​ไป​ชน​เข้ากับ​คุณครู​ที่​ทางเดิน​พอดี​ใช่ไหม​ล่ะ​คะ​															
11	12		12	艾可	我才没有！					1.1				102008;108008		200302;200701	10205;0		14;26		1																					108008;102008	1;1											1	艾可	Echo	アイコ	에코	เอคโค						我才沒有！	I do not!	そ、そんなことないもん！	안 그랬거든?!	ฉัน​ไม่​ได้​ทำ​แบบ​สักหน่อย​!​															
12	13		3							1.1				102008;108008		200302;200701	10205;0		14;26		1														呃…	13						108008;102008	1;1											1																呃…	Uh...	えっと……	으…	เอ่อ...										
