id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_253													1								sfx_universal_countdown01														1;0											1															(​สีหน้า​ของ​อา​สึ​ระ​ฟ้อง​หมด​แล้ว​!​ สรุป​ว่า​...​ อา​สึ​ระ​รู้​อะไร​บางอย่าง​จริงๆ​)​															
2	3		0		<color=#d8d8d8>工作日的市政厅格外安静，不时走过的公务人员也都保持着缄默。</color>			57:dialg_bg_323	8	1.1		17	-1	102008;101008					14;26		1																				1		1;0											1											<color=#d8d8d8>工作日的市政廳格外安靜，不時走過的公務人員也都保持著緘默。</color>	<color=#d8d8d8>The City Hall was especially quiet for a weekday. Officials passed by now and then, albeit in silence.</color>	<color=#d8d8d8>平日の市役所はひときわ静かで、時折行きかう公務員たちも静かだ。</color>	<color=#d8d8d8>평일엔 시청 주변은 유난히 조용했고 가끔 지나가는 공무원들도 모두 조용히 다니고 있었다</color>	[​ใน​วันทำงาน​ ซิตี้​ฮอลล์​เงียบ​เป็นพิเศษ​ แม้แต่​พนักงาน​ที่​เดินผ่าน​ไปมา​ก็​ยังคง​ความ​เงียบ​]​															
3	4		0	非天	虽然云沛博士约我们在这里见面，但……				8	1.1				102008;101008			0;101001		14;26		1									story_00_03_441		101008									1		1;0											1	非天	Asura	アスラ	아수라	อาสึระ						雖然雲沛博士約我們在這裡見面，但……	This is where Dr. Yunpei said to meet. But...	雲沛博士とここで会う約束をしたはずだが……	운비 박사가 우리를 여기서 만나자고 하긴 했지만…	แม้ว่า​ศ.​หยุ​น​เพ่​ย​จะ​นัด​เรา​ที่นี่​ แต่​...​															
4	5		0	略显熟悉的声音	——云沛博士？你们就是云沛博士要见的暴风眼成员？				8	1.1				102008;101008		200201;200201	0;101001		14;26		1									story_00_03_442											1		1;0											1	略顯熟悉的聲音	Familiar Voice	少し懐かしい声	귀에 익은 목소리	เสียงที่คุ้นเคย						——雲沛博士？你們就是雲沛博士要見的暴風眼成員？	Dr. Yunpei? Might you be the contacts from StormEye waiting to meet her?	——雲沛博士？あなたたちが雲沛博士が会おうとしていたストームアイのメンバーなの？	——운비 박사? 여러분이 운비 박사가 만나고 싶어 한 스톰아이 사람인가요?	—​ศ.​หยุ​น​เพ่​ย​?​ พวกคุณ​คือ​สมาชิก​สตอร์ม​อาย​ที่​ศ.​หยุ​น​เพ่​ย​ต้องการ​พบ​ใช่ไหม​?​															
5	6		0		<color=#d8d8d8>少女抱着文件好奇地走上前来，眼神不乏打量的意味。</color>				8	1.1				102008;101008		200601;200601	10214;0		14;26		1																				1	1;1	1;0											1											<color=#d8d8d8>少女抱著檔好奇地走上前來，眼神不乏打量的意味。</color>	<color=#d8d8d8>A woman approached with a stack of documents in hand, curiously eyeing the group without trying to hide it at all.</color>	<color=#d8d8d8>少女は興味深そうに書類を持ってこちらに向かって来て、一行を眺めた。</color>	<color=#d8d8d8>소녀가 문서를 안고 궁금해하며 다가왔다, 눈길에는 살펴보는 뜻이 담겨 있다</color>	[​สาวน้อย​อุ้ม​แฟ้มเอกสาร​เดิน​เข้ามา​ สายตา​มอง​สำรวจ​มา​ทาง​นี้​ด้วย​ความสงสัย​อย่าง​ชัดเจน​]​															
6	7		0	斯泰茜	她已经和议长大人聊了三个小时了，不知道什么时候才能结束。\n反正，你们再等等吧！				8	1.1				102008;101008		200601;200601	10214;0		14;26		1			18:npc_icon_579_1	1	bgm_prologue_ditu				story_00_03_443											1	1;1	1;0											1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						她已經和議長大人聊了三個小時了，不知道什麼時候才能結束。\n反正，你們再等等吧！	She's been talking with the Speaker for a good three hours or so. I don't know when they'll be finished.\nWell, you'll have to wait a while!	彼女は議長と3時間も会談しているわよ、先に言っておくけどいつ終わるか分からないから。とにかく、もう少し待ってて！	그녀는 이미 의장님과 세 시간 동안 이야기하는 중이에요. 언제 끝날지 모르겠네요.\n어쨌든, 여러분도 조금 더 기다려 보시죠!	เธอ​คุย​กับ​ท่าน​ประธาน​สภา​มา​สาม​ชั่วโมง​แล้ว​ ไม่​รู้​จะ​เสร็จ​เมื่อไหร่​\nยังไง​ก็​ รอ​ไป​ก่อน​แล้วกัน​!​															
7	8		0	#playerName	这么久……她们到底在说什么？				8	1.1				102008;101008		200601;200601	10214;0		14;26		1																				1	1;1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						這麼久……她們到底在說什麼？	Three hours... What could they be discussing?	長いな……何を話しているんですか？	그렇게 오래… 그 두 사람은 대체 무엇에 대해서 이야기하는 거지?	นาน​ขนาด​นั้น​เลย​...​ พวกเขา​คุย​อะไร​กัน​นะ​?​															
8	9		0	斯泰茜	当然是很重要的事，别随随便便打听。				8	1.1				102008;101008		200601;200601	10214;0		14;26		1			18:npc_icon_579_1	1					story_00_03_444											1	1;1	1;0											1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						當然是很重要的事，別隨隨便便打聽。	Important matters, I'm sure. Don't get any ideas about eavesdropping, though, it's private.	もちろんとても大切なことよ、気安く聞かないでくれる？	물론 중요한 일이겠죠. 남의 일에 대해서 함부로 묻지 말아요	ต้อง​เป็น​เรื่องสำคัญ​แน่นอน​ เป็นความลับ​ ดังนั้น​อย่า​ซักไซ้​ไป​เรื่อย​ดีกว่า​															
9	10		0	斯泰茜	……对了，你们要鉴定的物证是什么？				8	1.1				102008;101008		200601;0	10214;0		14;26		1			18:npc_icon_579_1	1					story_00_03_445											1	1;1	1;0											1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						……對了，你們要鑑定的物證是什麼？	Right, what was it you wanted her to take a look at?	……ところで、鑑定したい物は何なの？	…그런데, 여러분이 감정해야 할 증거는 무엇인가요?	...​ว่าแต่​ พวกคุณ​มี​หลักฐาน​อะไร​มา​ให้​ตรวจสอบ​เหรอ​?​															
