id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1																																	1																														
2	3				<color=#d8d8d8>夜幕降临，月光洒落窗台，别墅的高墙将外界发生的一切隔绝。</color>		1	57:dialg_bg_36													1																																	1											<color=#d8d8d8>夜幕降臨，月光灑落窗台，別墅的高牆將外界發生的一切隔絕。</color>	<color=#d8d8d8>Night fell, moonlight pouring onto the windowsill. The villa's high walls cut off all that was happening outside.</color>	<color=#d8d8d8>夜が訪れ、月明かりが窓にそそぎ、別荘の高い壁が外の出来事をすべて遮断した。</color>	<color=#d8d8d8>어둠이 깊어진 창가로 달빛이 비췄고, 별장의 높은 벽은 외부에서 일어나는 모든 일로부터 이들을 단절시켰다</color>	[​ม่าน​ราตรี​มา​เยือน​ แสงจันทร์​สาดส่อง​ลง​บน​ขอบ​หน้าต่าง​ กำแพง​สูง​ของ​คฤหาสน์​ได้​ตัดขาด​ทุกสิ่ง​ที่​เกิดขึ้น​ภายนอก​ให้​แยก​ออก​จากกัน​]​															
3	4											17	-1								1						sfx_story_01_shafa																											1																														
4	5				<color=#d8d8d8>繁复华丽的纱帘之后，特莉丝的房间透出温暖的灯光，以及少女们的欢声笑语。</color>		1	57:dialg_bg_210													1					bgm_prologue_ditu																												1											<color=#d8d8d8>繁複華麗的紗簾之後，特莉絲的房間透出溫暖的燈光，以及少女們的歡聲笑語。</color>	<color=#d8d8d8>Behind layers of ornate curtains, warm lamplight glowed from Triss's room, along with the joyful laughter of young girls.</color>	<color=#d8d8d8>華やかな薄い紗のカーテンの向こう、トリスの部屋から温かい灯りと少女たちの談笑の声が漏れていた。</color>	<color=#d8d8d8>화려하고 알록달록한 무늬가 새겨진 커튼 바로 안쪽 트리스의 방에서 따뜻한 불빛과 소녀들의 즐거운 웃음소리가 새어 나오고 있었다</color>	[​หลัง​ม่าน​โปร่ง​ที่​ซับซ้อน​และ​หรูหรา​ มี​แสงไฟ​อัน​อบอุ่น​จาก​ห้อง​ของ​ท​ริ​ส​เล็ดลอด​ออกมา​ พร้อมกับ​เสียงหัวเราะ​และ​เสียง​พูดคุย​ของ​เหล่า​หญิงสาว​]​															
5	6			艾可	温泉已经泡好了，我宣布，接下来是修学旅行必不可少的环节——深夜悄悄话！				4	1.5				102008;104003			10201;0		13;20		1																					0;102008	8;0											1	艾可	Echo	アイコ	에코	เอคโค						溫泉已經泡好了，我宣佈，接下來是修學旅行必不可少的環節——深夜悄悄話！	The hot spring's all done. I now declare—the next must-do for any study trip—late-night confidences!	温泉は全員入ったにゃ？んで、これからは修学旅行に欠かせないことをするよー一晩中こそこそ話だにゃ！	다들 이제 온천도 다 했고, 다음은 수학여행에서 절대 빠질 수 없는 시간인——게임 시간이야!	ออน​เซ็น​ก็ได้​แช่​กัน​แล้ว​ งั้น​ฉัน​ขอ​ประกาศ​ว่า​ ต่อไปนี้​คือ​ช่วง​สำคัญ​ที่​ทริป​ทัศนศึกษา​ขาดไม่ได้​—​ เมาท์​มอ​ย​ยามดึก​!​															
6	7			南弥生	这种有趣的游戏，我很乐意奉陪~				4	1.5				102008;104003		0;200501	10201;100201		13;20		1																					0;0	8;0											1	南彌生	Minami	南弥生	미나미	มินามิ						這種有趣的遊戲，我很樂意奉陪~	I'd be happy to play along with such an interesting game~	おもしろいゲームなら喜んで付き合うわよ～	그런 재밌는 게임은 언제든지 환영이야~	เกม​น่าสนุก​แบบนี้​ฉัน​ขอ​ร่วม​ด้วย​คน​นะ​~​															
7	8			特莉丝	嗯，这也是必要的流程之一呢！				2	1.5				101008;103008		0;200101	0;100101		20;27		1																						9;0											1	特莉絲	Triss	トリス	트리스	ทริส						嗯，這也是必要的流程之一呢！	Mm, this is one of the necessary parts too!	そうですね、これも必要な流れの一つですものね！	네, 그건 꼭 해야 하는 순서이긴 하네요!	ค่ะ​ นี่​ก็​เป็นเรื่อง​ที่​จำเป็น​เหมือนกัน​นะคะ​!​															
8	9			非天	需要做什么？				2	1.5				101008;103008		200601;200101	100201;100101		20;27		1																						9;0											1	非天	Asura	アスラ	아수라	อาสึระ						需要做什麼？	What do we need to do?	何をするのだ？	뭘 하려고 그러는 건데?	ต้องทำอะไรบ้าง?															
9			3						2	1.5				101008;103008		200601;200101	100201;100101		20;27		1														当然是经典游戏……;大家有什么建议？	10;14							9;0											1																當然是經典遊戲……;大家有什麼建議？	Naturally, a classic game…;Anyone have suggestions?	もちろん定番ゲーム……;みんな、なんかやりたいことは？	당연히 클래식 게임아냐...; 다들 좋은 의견 있어?	ก็ต้องเป็นเกมสุดคลาสสิกอยู่แล้ว...;ทุกคนมีไอเดียอะไรบ้างมั้ย?										
