id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1																						1;1											1																														
2	3			非天	傀化物已清除。		1	57:dialg_bg_420	0	1				101008;804008		0;200801	10209;0		14;26		1					bgm_universal_survey01																	1;1											1	非天	Asura	アスラ	아수라	อาสึระ						傀化物已清除。	Anomaly neutralized.	傀化物、清掃完了。	퍼펫화 개체 처리 완료	กำจัดหุ่นเชิดแล้ว															
3	4			#playerName	巧克力，没事吧？				0	1				101008;804008		0;200801	10209;0		14;26		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						巧克力，沒事吧？	Chocola, are you alright?	ショコラ、大丈夫？	쇼콜라, 괜찮아?	ช็อก​โก​ล่า​ เป็น​อะไร​มั้ย​?​															
4	5			巧克力	啊……没事没事……				0	1				101008;804008			0;100101		14;26		1																						1;1											1	巧克力	Chocola	ショコラ	쇼콜라	ช็อกโกล่า						啊……沒事沒事……	Ah... I'm fine, really...	うん……大丈夫、です……	아... 괘, 괜찮아요...	อ๊ะ... ไม่เป็นไรๆ...															
5	6				<color=#d8d8d8>嘶嘶嘶——</color>				0	1				101008;804008					14;26		1																						1;1											1											<color=#d8d8d8>嘶嘶嘶——</color>	<color=#d8d8d8>Ssssss—</color>	<color=#d8d8d8>スルスルーーッ</color>	<color=#d8d8d8>쓱, 쓰윽...</color>	[ครืด ครืด—]															
6	7			非天	嗯？还有落单的傀化物？！				0	1				101008;804008			10209;0		14;26		1																						1;1											1	非天	Asura	アスラ	아수라	อาสึระ						嗯？還有落單的傀化物？！	Hmm? Is there another stray Anomaly?!	あれ？もう一体いる？！	응? 아직도 남은 퍼펫화 개체가 있나?!	หืม​?​ ยังมี​หุ่นเชิด​เหลืออยู่​อีก​เหรอ​?!​															
7	8				<color=#d8d8d8>打开手电筒往声音发出的方向照过去，原来是一个垃圾桶傀。</color>				0	1											1																						1;1											1											<color=#d8d8d8>打開手電筒往聲音發出的方向照過去，原來是一個垃圾桶傀。</color>	<color=#d8d8d8>Shining a flashlight toward the noise, you see it's a Trash Can Anomaly.</color>	<color=#d8d8d8>懐中電灯をつけて、音の方向に光を当てると、それはゴミ箱の傀だった。</color>	<color=#d8d8d8>플래시를 켜고 소리가 나는 곳을 비추니 쓰레기통 퍼펫이 보였다</color>	[​เปิด​ไฟฉาย​ส่อง​ไป​ทาง​ที่มา​ของ​เสียง​ ที่แท้​ก็​เป็น​หุ่นเชิด​ถังขยะ​]​															
8	9				<color=#d8d8d8>桶身早已扭曲变形，上面覆盖着各种陈年污渍。</color>				0	1											1																						1;1											1											<color=#d8d8d8>桶身早已扭曲變形，上面覆蓋著各種陳年污漬。</color>	<color=#d8d8d8>The trash can is all twisted and caked with grime.</color>	<color=#d8d8d8>ゴミ箱は既に変形し、さまざまな古い汚れが付着している。</color>	<color=#d8d8d8>오래 전에 뒤틀리고 변형이 된 통은 오래된 각종 얼룩으로 뒤덮여 있었다</color>	[​ตัวถัง​บิดเบี้ยว​ผิดรูป​ มี​คราบ​สกปรก​เก่าๆ​ เกาะ​อยู่​เต็มไปหมด​]​															
9	10			垃圾桶傀	……食物……食物……				0	1											1			18:npc_icon_612_1	1																		1;1											1	垃圾桶傀	Trash Can Anomaly	ゴミ箱の傀	쓰레기통 퍼펫	ถังขยะหุ่นเชิด						……食物……食物……	...Food... Food...	……食べ物……食べ物……	… 음식… 음식…	...​อา​หา​ร.​..​ อา​หา​ร.​..​															
10	11				<color=#d8d8d8>眼前的垃圾桶傀只是站在原地，发出细碎重复的声音，没有往前冲的迹象。</color>				0	1											1																						1;1											1											<color=#d8d8d8>眼前的垃圾桶傀只是站在原地，發出細碎重複的聲音，沒有往前沖的跡象。</color>	<color=#d8d8d8>The Trash Can Anomaly just stands there, making soft, repetitive noises, showing no sign of moving forward.</color>	<color=#d8d8d8>ゴミ箱の傀はただその場に立っていて、同じ言葉を繰り返しいるだけで、前へ攻撃する素振りは見られない。</color>	<color=#d8d8d8>눈앞의 쓰레기통 퍼펫은 제자리에 서서 바스락대는 소리만 낼 뿐 앞으로 뛰쳐나올 기미는 보이지 않았다</color>	[​หุ่นเชิด​ถังขยะ​ตรงหน้า​เพียงแค่​ยืน​อยู่กับที่​ ส่งเสียง​กระท่อนกระแท่น​ซ้ำๆ​ ไม่​มี​ทีท่า​ว่า​จะ​พุ่ง​เข้ามา​]​															
11	12			巧克力	它……好像在念叨着什么？				0	1				101008;804008		0;200802	10209;100801		14;26		1																						1;1											1	巧克力	Chocola	ショコラ	쇼콜라	ช็อกโกล่า						它……好像在念叨著什麼？	It... seems to be mumbling something?	なんか……ブツブツ言っているよ？	저, 저녀석이... 뭐라고 중얼거리는 거 같은데요?	มัน​...​ ดูเหมือน​กำลัง​พึมพำ​อะไร​บางอย่าง​นะ​?​															
12	13			非天	似乎是产生了一定思维的中级傀化物。				0	1				101008;804008		0;200802	10209;100801		14;26		1																						1;1											1	非天	Asura	アスラ	아수라	อาสึระ						似乎是產生了一定思維的中級傀化物。	It looks like a mid-level Anomaly with some intelligence.	思考を持った中級傀化物のようだ。	아무래도 생각을 할 줄 아는 중급 퍼펫화 개체인가 봐	ดูเหมือน​จะ​เป็น​หุ่นเชิด​ระดับ​กลาง​ที่​มี​ความนึกคิด​แล้ว​ระดับ​หนึ่ง​															
