id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		天星湖丨九璃阁湖心正殿																1						op_jianpan																											1											天星湖丨九璃閣湖心正殿	Antiquities Atrium (Central Hall), Stellar Lake	天星湖丨九璃阁・湖心の本殿	천성호|구리각 호수 본관	ทะเลสาบเทียนซิง丨หอเก้ารัตน์ อาคารหลักกลางทะเลสาบ															
2	3		11								1	17	0	113008;114008					16;30		1					bgm_universal_survey01																1;1												1																														
3	4				<color=#d8d8d8>沙漏修复完成后，众人在盈儿的带领下来到了传闻中的神秘店铺——九璃阁。</color>									113008;114008					16;30		1																					1;1												1											<color=#d8d8d8>沙漏修復完成後，眾人在盈兒的帶領下來到了傳聞中的神秘店鋪——九璃閣。</color>	<color=#d8d8d8>With the Hourglass repaired, Ying guided them to the fabled establishment—the Antiquities Atrium.</color>	<color=#d8d8d8>「錯時の砂時計」の修復が終わり、一行はミチルの案内で、噂に名高いお店──九璃閣へと足を踏み入れた。</color>	<color=#d8d8d8>모래시계 복구를 마친 후, 모두 영아를 따라 풍문으로만 들었던 신비한 가게— 구리각으로 향했다</color>	[​หลังจาก​ซ่อม​นาฬิกาทราย​เสร็จ​ ทุกคน​ก็​มาถึง​ร้านค้า​ลึกลับ​ใน​ตำนาน​ —​ หอ​เก้า​รัตน์​ โดย​มี​ห​ยิง​คอย​นำทาง​ให้​]​															
4	5			#playerName	还以为凌霄会和我们一起来这里的。									113008;114008		200501;0			16;30		1																					1;1												1	#playerName	#playerName	#playerName	#playerName	#playerName						還以為淩霄會和我們一起來這裡的。	I kind of expected Linsho to join us.	凌霄も一緒に来るのかと思ってたのに。	영소도 같이 올 줄 알았는데	นึก​ว่า​ห​ลิง​เซียว​จะ​มา​ที่นี่​กับ​เรา​ด้วย​ซะ​อีก​															
5	6			盈儿	呵呵……他说要留在揽月楼赏月……									113008;114008			100301;0		16;30		1			18:npc_icon_563_1	1																	1;1												1	盈兒	Ying	ミチル	영아	หยิง						呵呵……他說要留在攬月樓賞月……	Heh... He claimed he was staying at the Moon Pavilion for moon-viewing...	ふふ……攬月楼で月見をするんだって言ってましたから。	헤헤... 람월루에서 달을 구경할 거래요...	เขา​บอ​กว่า​จะ​อยู่​ที่​หอ​ชม​จันทร์​เพื่อ​ชื่นชม​พระจันทร์​ใน​คืนนี้​น่ะ​ค่ะ​...​															
6	7			云灿	让他赏月去吧，本来九璃阁的事情也和他没什么关系。									113008;114008		201301;0	100301;0		16;30		1																					1;1												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						讓他賞月去吧，本來九璃閣的事情也和他沒什麼關係。	Good. Let him. This place has nothing to do with him.	好きにさせておけばいいのよう。もともと九璃閣の件は、あの人とは関係ないし。	그러라고 해. 어차피 구리각 일은 영소랑 별 상관도 없으니까	ปล่อย​ให้​เขา​ชื่นชม​พระจันทร์​ของ​เขา​ไป​เถอะ​ เรื่อง​หอ​เก้า​รัตน์​ก็​ไม่​ได้​เกี่ยวกับ​เขา​ตั้งแต่แรก​อยู่แล้ว​															
7	8			云灿	啊~真是的，忙活到现在，终于把沙漏修复完了。									113008;114008		0;200101			16;30		1																					1;1												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						啊~真是的，忙活到現在，終於把沙漏修復完了。	Phew... After all that trouble, we finally fixed it.	あ〜もう、本当に大変だったよね。やっと砂時計の修復が終わったんだから。	아~ 정말. 드디어 모래시계 복구가 끝났네	อ๊า​~​ ให้​ตาย​สิ​ ยุ่ง​วุ่นวาย​ยาว​จน​ตอนนี้​ ในที่สุด​ก็​ซ่อม​นาฬิกาทราย​เสร็จ​สักที​															
8	9			盈儿	实在是辛苦了，多亏大家的帮助，我才能找回沙漏。									113008;114008		0;200101			16;30		1			18:npc_icon_563_5	1																	1;1												1	盈兒	Ying	ミチル	영아	หยิง						實在是辛苦了，多虧大家的幫助，我才能找回沙漏。	Thank you, everyone. I couldn't have reclaimed the Hourglass without you.	本当にありがとうございました。皆さんが力を貸してくれたおかげで、砂時計を取り戻すことができました。	다들 고생했어요. 여러분의 도움 덕에 모래시계를 되찾았네요	ลำบาก​กัน​มาก​เลย​สิ​นะคะ​ ต้อง​ขอ​ขอบคุณ​ทุกคน​มาก​จริงๆ​ ค่ะ​ ห​ยิง​ถึง​ได้​นาฬิกาทราย​คืน​มา​															
9	10			#playerName	没事没事，不用一直道谢。									113008;114008		0;200101			16;30		1																					1;1												1	#playerName	#playerName	#playerName	#playerName	#playerName						沒事沒事，不用一直道謝。	Don't worry about it. We were happy to help.	いいっていいって、そんなに何度もお礼なんて。	괜찮아. 그렇게까지 고마워할 필요 없어	ไม่เป็นไร​หรอก​ ไม่​จำเป็นต้อง​ขอบคุณ​เลย​															
