id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	艾可	真是太可恶了！自从成年后艾可还没有这么狼狈过喵！		1	57:dialg_bg_114	8	1.1		17	-1	102008;101008		0;200302	100801;0		14;26		1					bgm_bg_gx_tower01				story_00_01_1598		102008									1		46;0											1	艾可	Echo	アイコ	에코	เอคโค						真是太可惡了！自從成年後艾可還沒有這麼狼狽過喵！	Holy moly, I haven't taken such a beating since graduation!	もう最悪！成人してから、こんなにむちゃくちゃになったことはなかったにゃ！	정말 짜증 나! 에코가 성인이 되고 난 후에 이렇게 궁지에 빠져 본 적이 없었다냥!	โมโห​จัง​เลย​!​ โตมา​เอ​ค​โค​ไม่​เคย​ซวย​ขนาด​นี้​มา​ก่อน​เลย​ เหมียว​!​															
2	3		0	非天	调查官，那个家伙一定有问题。				8	1.1				102008;101008		0;200302	100801;101001		14;26		1									story_00_01_1599		101008									1		45;0.4											1	非天	Asura	アスラ	아수라	อาสึระ						調查官，那個傢伙一定有問題。	There's something off with that one.	調査官、あいつは怪しいと思います。	조사관, 저 녀석 확실히 문제 있는 것 같아	ผู้ตรวจการ​ คน​คน​นั้น​ต้อง​มีปัญหา​แน่ๆ​ ค่ะ​															
3	4		0	#playerName	嗯，我也是这么认为的。但现在不宜于暴露。				8	1.1				102008;101008		0;200302	100801;101001		14;26		1																				1		1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯，我也是這麼認為的。但現在不宜於暴露。	Yeah, I've sensed that too. But we can't cause a scene right now.	ああ、私もそう思っている。 でも、今はバレてはいけない。	응, 나도 그렇게 생각해. 하지만 지금은 폭로할 때가 아니야	อืม​ ฉัน​ก็​คิด​แบบ​นั้น​ แต่​ตอนนี้​ยัง​ไม่​ควร​เปิดเผย​ตัว​															
4	5		0	#playerName	没办法……今晚冒险潜入调查。				8	1.1				102008;101008		0;200302	100801;101001		14;26		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						沒辦法……今晚冒險潛入調查。	Our only chance is sneaking in tonight under the cover of darkness.	仕方ない……夜になったら、潜り込んで調査しようか。	어쩔 수 없지... 위험하지만, 오늘 저녁에 잠입 조사하자	ไม่​มี​ทางเลือก​แล้ว​...​คืนนี้​ต้อง​เสี่ยง​แอบ​เข้าไป​สืบ​															
5	6		0	小白	……				8	1.1				102008;101008		0;200302	100801;101001		14;26		1			18:card_icon_108008_6	1					story_00_01_1600		108008									1	1;1	1;0	1										1	小白	Shiro	シロ	화이트	ชิโระ						……	...	……	...	...															
6	7		0	艾可	小白竟然没有阻止？				8	1.1				102008;101008		200201;200201	100801;101001		14;26		1									story_00_01_1601		102008									1	1;1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						小白竟然沒有阻止？	Shiro, you're not gonna stop us as we're breaking the law?	シロが止めないなんて？！	화이트가 반대하지 않을까?	ชิ​โระ​ไม่​ห้าม​เรา​ด้วย​เหรอ​?​															
7	8		11						8	1.1	2			102008;101008		200201;200201	100801;101001		14;26		1					-1			sfx_story_02_Trisslingsheng												1	0;0	1;0											1																														
8	9		11						8	1.1	2			102008;101008;100008		200201;0;0	0;0;100101		14;26;34		1	0;0;8																			1	2;2;0	1;0				0;0;1							1																														
9	10		0	贝克猫分部	危险警告！危险警告！未知目标入侵餐厅！				8	1.1				102008;101008;100008		200302;200302;0	0;0;100101		14;26;34		1	0;0;8				bgm_battle_BF04			-1	story_00_01_1602											1	2;2;0	1;0				0;0;1							1	貝克貓分部	Baker Branch	ベイカーキャット支部	베이커캣 지부	หน่วยเบเกอร์						危險警告！危險警告！未知目標入侵餐廳！	Danger alert! Unknown entity detected breaching cafe security!	危険！危険！未知のターゲットがレストランに侵入！	경고! 경고! 미확인 타겟 카페테리아 침입!	คำเตือน​ฉุกเฉิน​!​ คำเตือน​ฉุกเฉิน​!​ พบ​ผู้บุกรุก​ที่​ไม่​ทราบ​ตัวตน​เข้ามา​ใน​ร้าน​!​															
10	11		0	小白	调查官，各位战斗员，分部有傀化物入侵！目标，是依依！				8	1.1				102008;101008;100008		200201;200201;0			14;26;34		1	0;0;9		18:card_icon_108008_2	1					story_00_01_1603		108008									1	2;2;0	1;0	1			0;0;1							1	小白	Shiro	シロ	화이트	ชิโระ						調查官，各位戰鬥員，分部有傀化物入侵！目標，是依依！	Everyone! Afflictions have infiltrated the cafe! They are targeting Elle!	調査官、皆さん、支部に傀化物が侵入しています！ 標的はエリーです！	조사관님, 전투원 여러분, 지부에 퍼펫이 침입했습니다! 목표는 엘리입니다!	แจ้ง​เตือน​ฉุกเฉิน​ค่ะ​ คุณ​ผู้ตรวจการ​และ​เอ​เจนต์​ทุกท่าน​!​ ตรวจ​พบ​การ​บุกรุก​ของ​หุ่นเชิด​ไร้​ร่าง​!​ เป้าหมาย​คือ​เอ​ล​ลี่​ค่ะ​!​															
11	0		12	非天	依依？！\n调查官，我们快回去！				8	1.1				102008;101008			100801;10214		14;26		1									story_00_01_1604		101008									1	0;0;0	1;0											1	非天	Asura	アスラ	아수라	อาสึระ						依依？！\n調查官，我們快回去！	Elle?\nInspector! We have to go back!	エリーちゃん？！\n調査官、早く戻りましょう！	엘리?!\n조사관, 어서 돌아가자!	เอ​ล​ลี่​?!​\nผู้ตรวจการ​คะ​ รีบ​กลับ​เถอะ​ค่ะ​!​															
