id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	3				------------------------------------------------------------------		1	57:dialg_bg_100				10	80								1					bgm_bg_gx_tower01	sfx_rolestory_yifu																											1																														
3	4				老师说，难过的时候可以和朋友玩。		1	57:dialg_bg_16	4	1.1											1																																	1																														
4	5				可是没有人愿意和我交朋友，所以我又开始写日记了。				4	1.1											1																																	1																														
5	6				妈妈病了。				4	1.1											1																																	1																														
6	7				一定是因为我。我是个坏孩子。				4	1.1											1																																	1																														
7	8				我哭了，如果妈妈不记得之前的事情就好了，那样她就不会这么害怕了。				4	1.1											1																																	1																														
8	9				------------------------------------------------------------------				4	1.1											1						sfx_rolestory_yifu																											1																														
9	10				妈妈好像忘记了之前的事情。				4	1.1											1																																	1																														
10	11				------------------------------------------------------------------				4	1.1											1						sfx_story_02_fandong																											1																														
11	12				妈妈真的忘记了之前的事情。				4	1.1											1																																	1																														
12	13				是因为，我哭了吗？				4	1.1											1																																	1																														
13	14				------------------------------------------------------------------				4	1.1											1																																	1																														
14	15				我不喜欢哭。小时候我总是哭，他们都讨厌我，叫我爱哭鬼。				4	1.1											1																																	1																														
15	16				爱哭的孩子不会被喜欢。				4	1.1											1																																	1																														
16	17				可是……现在只要我哭，大家都会对我很好……				4	1.1											1																																	1																														
17	18				他们都喜欢爱哭的孩子吗？				4	1.1											1																																	1																														
18	19				------------------------------------------------------------------				4	1.1											1						sfx_story_02_mengdidakai																											1																														
19	20				妈妈病得更厉害了。可妈妈已经忘记之前的事情，现在妈妈很爱我，我也很爱妈妈，妈妈为什么还会生病？				4	1.1											1																																	1																														
20	21				------------------------------------------------------------------		1	57:dialg_bg_28	8	1.1		17									1																																	1																														
21	22				这次情绪医院来义诊的医生是个很温柔的人，还给我们糖吃。				8	1.1											1																																	1																														
22	23				医生说我是很特别的孩子。				8	1.1											1																																	1																														
23	24				但是妈妈的病真的是因为我……如果我离妈妈太近，妈妈会越来越严重的。				8	1.1											1																																	1																														
24	25				------------------------------------------------------------------		1	57:dialg_bg_16	4	1.1		17									1																																	1																														
25	26				医生要把妈妈送到情绪医院。				4	1.1											1																																	1																														
26	27				我该怎么办？				4	1.1											1																																	1																														
27	28				------------------------------------------------------------------				4	1.1											1						sfx_story_02_fandong																											1																														
28	29				乐园，真的存在吗？				4	1.1											1																																	1																														
29	30				------------------------------------------------------------------		1	57:dialg_bg_28	8	1.1		17									1																																	1																														
30	31				医生说有很多孩子和我一样，还有一些孩子比我还要可怜，爸爸妈妈都没有了。				8	1.1											1																																	1																														
31	32				乐园就是为了拯救这些孩子存在的。				8	1.1											1																																	1																														
32	33				也许我们可以成为朋友。				8	1.1											1																																	1																														
33	34				我决定听医生的话。				8	1.1											1																																	1																														
34	35				------------------------------------------------------------------				4	1.1											1						sfx_story_01_keting																											1																														
35	36				负责照顾我们的义工先生人真的很好。				4	1.1											1																																	1																														
36	37				而且，这里的大家也都很喜欢我。不用我哭就可以的那种喜欢。				4	1.1											1																																	1																														
37	38				------------------------------------------------------------------				4	1.1											1																																	1																														
38	39				我决定退学了，等妈妈好一点，我们就要离开新海市，去乐园。				4	1.1											1																																	1																														
39	40				义工先生说，医生要给所有孩子都办理合法的手续，这样可以省掉很多麻烦。				4	1.1											1																																	1																														
40	41				新海市的坏人不想让我们离开，所以我们得骗过他们才行。				4	1.1											1																																	1																														
41	42				因为我很聪明，医生让我帮忙。				4	1.1											1																																	1																														
42	43				原来我不是一个拖累。				4	1.1											1																																	1																														
43	44				------------------------------------------------------------------		1	57:dialg_bg_17	4	1.1		17									1						sfx_story_02_fandong																											1																														
44	45				老师知道有亲戚来接我很高兴，因为妈妈住院，再这样下去，我会被送去福利机构。那里好像不太好。				4	1.1											1																																	1																														
45	46				老师以前是暴风眼的调查官，分开的时候，老师还哭了。她说，这个世界虽然有坏人，但也有很多好人。				4	1.1											1																																	1																														
46	47				我不知道是不是真的。虽然老师总是骗我们，但她是个好老师。她不会让别的孩子欺负我，还会给我点心吃。				4	1.1											1																																	1																														
47	48				义工先生也是好人，医生也是好人。所以，也许这一次老师没有骗我？				4	1.1											1																																	1																														
48	49				义工先生说，老师没有骗我，只是她太天真了，所以才会从暴风眼出来。				4	1.1											1																																	1																														
49	50				可老师已经是个大人了，天真不是说小孩子的吗？				4	1.1											1																																	1																														
50	51				------------------------------------------------------------------		1	57:dialg_bg_21	8	1.1											1																																	1																														
51	52				我要帮医生先生，去拯救其他的孩子。				8	1.1											1																																	1																														
52	53				但这件事情不能告诉义工先生，他总是把我当成小孩子，会担心我。				8	1.1											1																																	1																														
53	54				以后我会很忙，而且，我也有新的朋友了。				8	1.1											1																																	1																														
54	55				也许我不用再写日记了。				8	1.1											1																																	1																														
55	56				------------------------------------------------------------------		1	57:dialg_bg_21				8									1						sfx_story_02_fandong																											1																														
56	57				------------------------------------------------------------------		1	57:dialg_bg_17				8									1						sfx_story_02_fandong																											1																														
57	58				------------------------------------------------------------------		1	57:dialg_bg_28				8									1						sfx_story_02_fandong																											1																														
58	59				这个世界上根本没有乐园。		1	57:dialg_bg_16	4	1.1											1						sfx_story_02_fandong																											1																														
59	60				但我必须这么做，因为我是个坏孩子，是个怪物。				4	1.1											1																																	1																														
60	61				怪物就要去怪物应该去的地方，做怪物应该做的事情。				4	1.1											1																																	1																														
61	62				而且我只有这样做，妈妈才能好起来。				4	1.1											1																																	1																														
62	0											18	0								1																																	1																														
