id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>那位宾客几步迈入宴会厅，没再多言。</color>		1	57:dialg_bg_228	8	1.1		17	-1	15100850		200101			20		1					bgm_home_bigband02																1	46;0											1											<color=#d8d8d8>那位賓客幾步邁入宴會廳，沒再多言。</color>	<color=#d8d8d8>Then, the guest walked further into the hall without another word.</color>	<color=#d8d8d8>そのゲストはこれ以上言わず、会場に入った。</color>	<color=#d8d8d8>그 귀빈은 별말 없이 파티장으로 들어갔다</color>	[​แขก​คน​นั้น​ก้าว​เข้าสู่​ห้อง​จัด​งานเลี้ยง​โดย​ไม่​ได้​พูด​อะไร​เพิ่ม​]​															
2	3			#playerName	就这么气跑了？				8	1.1				15100850		200101			20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						就這麼氣跑了？	He just walked off?	怒って逃げたのか？	고작 이 정도로 도망친다고?	แค่นี้​ก็​ทำ​หน้าบึ้ง​หนี​ไป​ซะ​แล้ว​เหรอ​?​															
3	4			黛蕾拉	亲爱的，你难道在期待着一些戏剧化的桥段上演吗？				8	1.1				15100850		200101	100101		20		1																						43;2											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						親愛的，你難道在期待著一些戲劇化的橋段上演嗎？	I suppose you were hoping for a more dramatic reaction, my darling?	ダーリン、もしかして何かドラマチックなプロットを期待していたの？	달링, 드라마라도 찍기를 바라는 거예요?	ที่รัก​คะ​ อย่า​บอก​นะ​ว่า​คุณ​กำลัง​ลุ้น​ให้​มี​ฉาก​ดราม่า​อลังการ​เกิดขึ้น​น่ะ​?​															
4	5			黛蕾拉	嗯嗯…你想看的话，我也不是不可以倾情演绎哦。				8	1.1				15100850		201301	100101		20		1																						43;2											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						嗯嗯…你想看的話，我也不是不可以傾情演繹哦。	Well, if it's drama you're after, I could always show off my acting skills for you.	うむうむ…あなたが見たいなら、私も情熱を捧げて演じてもいいよ。	음... 만약 정말 보고 싶으면, 한 편 찍어줄 수도 있는데	อื้ม​...​ ถ้า​อยาก​ดู​ ก็​ไม่​ใช่​ว่า​ฉัน​จะ​แสดง​ให้​ดูไม่ได้​หรอก​นะคะ​															
5			3						8	1.1				15100850		201301	100101		20		1														我没有……	6							43;2											1																我沒有……	Well, I wasn't suggesting that...	いや、そんな……	사양할게...	ฉันไม่ได้...										
6	7			#playerName	（好吧，内心还是有点期待的。）				8	1.1				15100850		200101	100101		20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（好吧，內心還是有點期待的。）	(I have to admit, I'd like to see that, though.)	（まあ、心には少し期待している。）	(그래, 조금 기대는 되네)	(​ก็ได้​ จริงๆ​ ก็​คาดหวัง​ใน​ใจ​อยู่​หน่อย​ๆ​ แหละ​)​															
7	8			#playerName	（可恶，一定是被她刚刚那股莫名的兴奋传染了……）				8	1.1				15100850		200101			20		1																					1	43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（可惡，一定是被她剛剛那股莫名的興奮傳染了……）	(What's getting into me? It's like her excitement's contagious...)	（しまった、彼女のさっきの妙な興奮に伝染されたに違いない……）	(젠장, 방금 흥분한 딜라일라에게 말린 거 같아...)	(​บ้า​จริง​...​ ฉัน​ต้อง​โดน​ความตื่นเต้น​แปลก​ๆ​ ของ​เธอ​เมื่อกี้​แพร่เชื้อ​ใส่​แน่​เลย​...)​															
8			3						8	1.1				15100850		200101			20		1														刚刚那个人……	9						1	43;2											1																剛剛那個人……	That other guest, just now...	先の人……	아까 그 귀빈 말인데...	คนเมื่อกี้...										
9	10			#playerName	你不怕得罪他或者他背后的势力吗？				8	1.1				15100850		200201			20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						你不怕得罪他或者他背後的勢力嗎？	Aren't you worried about offending him, or whoever he works for?	彼や彼の裏にある勢力を怒らせることを恐れていないか？	혹시 그 사람이나 그 사람 뒷배에게 밉보일까 봐 두렵지는 않아?	เธอ​ไม่​กลัว​ว่า​จะ​ทำให้​เขา​หรือ​อิทธิพล​เบื้องหลัง​ของ​เขา​ไม่​พอใจ​เลย​เหรอ​?​															
