id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_97													1								sfx_universal_countdown01														1;0											1																														
2	3		0	奥尔嘉	总算结束了。感谢你们的配合，除了辛格和几个无关紧要的角色，其他都解决了。		1	57:dialg_bg_177		1.1		17	-1	101008;115008		0;200601			14;26		1					bgm_bg_gx_tower01				story_00_01_2250		115008									1	115008;0	7;0									115008	npc_icon_305_1	1	奧爾嘉	Olga	オルガ	올가	ออลก้า						總算結束了。感謝你們的配合，除了辛格和幾個無關緊要的角色，其他都解決了。	It's finally over. Thanks for your cooperation. Besides Singed and a few minor ones, everyone else is taken care of.	やっと終わった。お前たちの協力のおかげで、シングと数人のザコを除いて、すべて解決した。	일단 끝났군. 협조 고맙다. 싱과 그 외에 관련 없는 녀석들을 제외하곤 모두 해결했다	ในที่สุด​ก็​จบ​ ขอบคุณ​สำหรับ​ความร่วมมือ​ นอกจาก​ซิงน์​และ​อีก​ไม่​กี่​คน​ ที่​เหลือ​ก็​จัดการ​หมด​แล้ว​															
3	4		0	非天	还没有找到依依！					1.1				101008;115008		200302;0	10214;0		14;26		1									story_00_01_2251		101008									1	115008;101008	1;1											1	非天	Asura	アスラ	아수라	อาสึระ						還沒有找到依依！	We still haven't found Elle!	まだエリーの行方がわかっていない！	엘리를 못 찾았잖아!	ยัง​ตามหา​เอ​ล​ลี่​ไม่​พบ​เลย​!​															
4	5		0	奥尔嘉	我就直说了，从上次开始，我就认为那女孩不简单。					1.1				101008;115008		200201;0	10214;0		14;26		1									story_00_01_2252		115008									1	115008;101008	1;0									115008	npc_icon_305_1	1	奧爾嘉	Olga	オルガ	올가	ออลก้า						我就直說了，從上次開始，我就認為那女孩不簡單。	I'll be straight. Since last I saw her, I've had this nagging feeling that she isn't just an ordinary girl.	正直に言うと、前回から、あの女の子は普通じゃないと思っている。	솔직히 말하자면, 지난번에 처음 봤을 때부터 그 아이가 좀 특이한 것 같았어	ฉัน​จะ​พูดตรงๆ​ เลย​นะ​ ตั้งแต่​ครั้ง​ที่แล้ว​ ฉัน​คิด​ว่า​เด็ก​คน​นั้น​ไม่​ธรรมดา​															
5	6		0	奥尔嘉	她太完美了。我是说，除了恰到好处的害怕之外，她的表现一直非常冷静。					1.1				101008;115008		200401;0	0;100701		14;26		1									story_00_01_2253		115008									1	115008;101008	1;0									115008	npc_icon_305_1	1	奧爾嘉	Olga	オルガ	올가	ออลก้า						她太完美了。我是說，除了恰到好處的害怕之外，她的表現一直非常冷靜。	She's too perfect. I mean, she's perfectly calm and then expresses fear at just the right moments.	彼女は完璧すぎだ。つまり、ちょうどよく「怖がる」のを除けば、彼女はいつも落ち着いていた。	내 말은 그 아이는 뭔가 너무 완벽한 아이 같더라고. 어느 정도 두려움이 있는 것 외에는 항상 냉정함을 유지하고 있더라고	เธอ​สมบูรณ์แบบ​เกินไป​ ฉัน​หมายถึง​ นอกจาก​ความกลัว​ที่​พอเหมาะพอควร​แล้ว​ การแสดงออก​ของ​เธอ​ใจเย็น​ตลอดเวลา​															
6	7		0	非天	不，你根本不了解她！					1.1				101008;115008		200302;0	0;100701		14;26		1									story_00_01_2254		101008									1	115008;101008	46;0.4											1	非天	Asura	アスラ	아수라	อาสึระ						不，你根本不瞭解她！	No, you don't even know her!	バカな、あなたは何も知らないでしょう！	아니야, 당신은 그 애를 잘 모르잖아!	ไม่​จริง​!​ คุณ​ไม่​รู้จัก​เธอ​เลย​!​															
7	8		0	奥尔嘉	没问题，随便你怎么想，这是你们自己的事情。					1.1				101008;115008		200302;201301	0;100701		14;26		1									story_00_01_2255		115008									1	115008;101008	1;1									115008	npc_icon_305_1	1	奧爾嘉	Olga	オルガ	올가	ออลก้า						沒問題，隨便你怎麼想，這是你們自己的事情。	Sure, you can take that however you like. It's your business. I'm just telling you what my gut tells me.	良かろう、どう考えるかはお前ら次第だ。	됐다. 맘대로 생각해라. 어차피 너희들 일이니까	ไม่เป็นไร​ คิด​อย่างไร​ก็ได้​ มัน​เป็นเรื่อง​ของ​พวกคุณ​															
8	9		0	奥尔嘉	如果你真的相信她是个无辜的小女孩，那她现在的处境就很危险了。					1.1				101008;115008		200302;0			14;26		1									story_00_01_2256		115008									1	115008;101008	1;1									115008	npc_icon_305_1	1	奧爾嘉	Olga	オルガ	올가	ออลก้า						如果你真的相信她是個無辜的小女孩，那她現在的處境就很危險了。	If you truly believe she's an innocent little girl, then she's likely in quite the dangerous situation.	しかし、本当に彼女がただの子どもだと信じているなら、彼女は今とても危険だろうな。	만약에 그 아이가 정말로 아무런 문제도 없는 소녀라면, 지금은 정말 위험한 상황이겠지	หาก​คุณ​เชื่อ​จริงๆ​ ว่า​เธอ​เป็น​เด็กผู้หญิง​ไร้เดียงสา​ ตอนนี้​เธอ​ก็​คง​ตกอยู่ในอันตราย​แล้ว​															
9	10		0	非天	闭嘴！					1.1				101008;115008		200302;0	10209;0		14;26		1									story_00_01_2257		101008									1	115008;101008	46;0.4											1	非天	Asura	アスラ	아수라	อาสึระ						閉嘴！	Shut up!	黙れ！	닥치라고!	เงียบได้แล้ว!															
