id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		12	塞琪	哇——		1	57:dialg_bg_448	8	1.1		17	-1	122008		100201	100601		26		1					bgm_universal_survey01	sfx_story_02_cao															1	1;0											1	塞琪	Sage	セージ	세이지	เซกิ						哇——	Whoa—	なんと・・・！	와아—	ว้าว—															
2	3			塞琪	不知道这种放大版的植物，药用效果会不会也跟着变强……				8	1.1				122008			100601		26		1																					1	1;0											1	塞琪	Sage	セージ	세이지	เซกิ						不知道這種放大版的植物，藥用效果會不會也跟著變強……	Some of these are massive! I wonder if their medicinal effects are greater, too...?	こうして巨大化された植物の薬用効果も比例して強くなるのでしょうか……	이렇게 식물이 커진다고 약효도 따라서 강해지는지 잘 모르겠네...	ไม่​รู้​ว่า​พืช​ที่​มี​ขนาดใหญ่​ขึ้น​แบบนี้​ จะ​มีฤทธิ์​ทาง​ยา​ที่​แรง​ขึ้น​ตาม​ไป​ด้วย​ไหม​นะ​...​															
3	4				<color=#d8d8d8>常识中的大小关系在此变得混乱，既有巨大的植物，也有普通的植物，大大小小，颠覆认知。</color>				8	1.1				122008		200301	100601		26		1																					1	1;0											1											<color=#d8d8d8>常識中的大小關係在此變得混亂，既有巨大的植物，也有普通的植物，大大小小，顛覆認知。</color>	<color=#d8d8d8>The area completely threw all sense of scale to the wind. Enormous plants mingled with regular, smaller varieties were all around. It felt like a trick of the eye.</color>	<color=#d8d8d8>一般常識はここでは通用しない。巨大化された植物もあれば普通のもある。大きさだけで判断してはいけない。</color>	<color=#d8d8d8>상식적인 크고 작음의 차이에 혼란이 발생하여, 거대한 식물이 있다면, 일반적인 식물도 있어서 크고 작음이 뒤섞여서 인식을 뒤엎는다</color>	[​ความสัมพันธ์​ของ​ขนาด​ทั่วไป​กลายเป็น​สับสนวุ่นวาย​ มี​ทั้ง​พืช​ขนาด​ยักษ์​และ​ขนาด​ปกติ​ ทั้งหมด​แตกต่าง​และ​ปะปนกัน​ไป​ พลิก​ความเข้าใจ​ที่​เคย​มี​ให้​ล้ม​ครืน​]​															
4	5			猫小姐	我观察了一下，庄园的建筑和我们的身体比例与原来相当，庄园里的植物似乎也保持了原始比例。				8	1.1				122008		200501			26		1			18:npc_icon_717_6	1																	1	18;2											1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						我觀察了一下，莊園的建築和我們的身體比例與原來相當，莊園裡的植物似乎也保持了原始比例。	From what I can tell, the size of our bodies and the mansion itself are both to scale. So it's not like we're tiny or anything. The plants here are actually this size.	一通り観察してみたけど、荘園の建築物と私たちの体の比率は常識のままで、荘園内の植物も本来の比率を保っているようだ。	가만히 보니까 성의 건물과 우리의 신체 비율은 원래와 비슷하고, 성안의 식물들은 원시의 비율을 유지하고 있는 것 같아	ฉัน​ลอง​สังเกต​ดู​แล้ว​ ตัว​คฤหาสน์​และ​สัดส่วน​ร่างกาย​ของ​เรา​มี​ขนาด​เท่าเดิม​ พืช​ใน​คฤหาสน์​ก็​ดูเหมือน​จะ​คง​สัดส่วน​ดั้งเดิม​ไว้​															
5	6			猫小姐	但又有些植物格外巨大，这些植物似乎是属于野外的，并不属于庄园。				8	1.1				122008		200501			26		1			18:npc_icon_717_6	1																	1	18;2											1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						但又有些植物格外巨大，這些植物似乎是屬於野外的，並不屬於莊園。	They seem absolutely enormous though. Some must be wild varieties that weren't planted in the manor at all.	しかし、めちゃくちゃ大きい植物も存在している。これらは野外の物で、荘園内に元々あったものではないようだ。	근데 어떤 식물들은 유난히 거대한 게 성이 아니라 야외의 것들 같고	แต่​ก็​มี​พืช​บาง​ชนิด​ที่​ใหญ่​ผิดปกติ​ พืช​พวก​นี้​ดูเหมือน​จะ​มาจาก​ป่า​ด้านนอก​ ไม่​ได้​เป็น​ของ​คฤหาสน์​															
6	7			猫小姐	就像是……微缩的模型掉进了野外的草丛中。				8	1.1				122008		200501			26		1			18:npc_icon_717_6	1																	1	18;2											1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						就像是……微縮的模型掉進了野外的草叢中。	It's like a tiny model, dropped into a wild, thriving forest...	なるほど。つまり例えるなら、縮小された模型を野外の草むらに落とされたような感覚ってことか。	이를테면... 작게 축소된 모형이 야외의 풀숲에 떨어진 것 말이야	เหมือนกับ​ว่า​...​ โมเดล​ย่อส่วน​หล่น​เข้าไป​ใน​พุ่ม​หญ้า​ใน​ป่า​อะไร​อย่างนั้น​															
7	8			塞琪	唔，似乎是这样没错。但总感觉我的身高比平时矮了很多……				8	1.1				122008		200601	100201		26		1																					1	18;2											1	塞琪	Sage	セージ	세이지	เซกิ						唔，似乎是這樣沒錯。但總感覺我的身高比平時矮了很多……	Hm... Yeah. I do still feel like I'm way smaller than usual, though...	ええ、そういうことです。ただどうも私の身長がいつもより小さくなってる気が……	아, 그게 맞는 것 같아요 근데 아무리 생각해도 제 키가 평소보다 훨씬 작은 것 같은데...	อืม​ ดูเหมือน​จะ​เป็น​อย่างนั้น​นะ​ แต่​ฉัน​ก็​ยัง​รู้สึก​ว่า​ตัวเอง​ตัว​เตี้ย​กว่า​ปกติ​มาก​ๆ​ อยู่ดี​...​															
8	9			猫小姐	那个叫阿芙萝的女孩身材娇小。既然这里是她的梦境，比例也应该是按照她的观感来设计的吧。				8	1.1				122008		200601	100201		26		1			18:npc_icon_717_6	1																	1	18;2											1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						那個叫阿芙蘿的女孩身材嬌小。既然這裡是她的夢境，比例也應該是按照她的觀感來設計的吧。	Aphros is pretty small in stature. As it's her dream we're walking through, I guess we're scaled down to her size.	あのアフロスという娘の身長が小さいからだろう。ここは彼女の夢、なら比率も彼女自身の感覚で構築されていてもおかしくはない。	아프로라는 그 아이의 체구가 작잖아. 여긴 그 아이의 꿈속이니까 비율도 그 아이의 느낌에 따라 설계된 거 아닐까	เด็กผู้หญิง​ที่​ชื่อ​อาฟรอสคน​นั้น​ก็​ตัวเล็ก​มาก​เลย​นะ​ คิด​ว่า​เพราะ​ที่นี่​เป็น​ความฝัน​ของ​เธอ​ สัดส่วน​ก็​เลย​จะ​ถูก​ออกแบบ​ให้​เป็นไปตาม​มุมมอง​ของ​เธอ​ด้วย​															
9	10			塞琪	谁知道呢，总之十分混乱就是了。				8	1.1				122008		201301	100201		26		1																					1	18;2											1	塞琪	Sage	セージ	세이지	เซกิ						誰知道呢，總之十分混亂就是了。	Perhaps, who knows? It's making my head spin, whatever it is.	さあね〜とにかく、頭の中がめちゃくちゃ混乱している事はまことです。	뭐 누가 알겠어요? 어쨌든 엄청 혼란스러워요	ใคร​จะ​รู้​ล่ะ​ สุดท้าย​มัน​ก็​เป็นเรื่อง​ที่​สับสนวุ่นวาย​สุด​ๆ​ อยู่ดี​															
10	11			塞琪	说起来，我还不清楚那孩子的猫族亲缘是什么，体型比我见过的最小的猫族还要小。				8	1.1				122008		200301	100201		26		1																					1	18;2											1	塞琪	Sage	セージ	세이지	เซกิ						說起來，我還不清楚那孩子的貓族親緣是什麼，體型比我見過的最小的貓族還要小。	Come to think of it, I'm still unsure what kind of Felinian she actually is. I mean, she is way smaller than any I have seen before.	そういえば、あの子の血統はどこの筋だろう？彼女の体型は私が見てきた最小のフェリニアンスよりもさらに小さかったですよ。	그 아이는 어떤 캣족인지는 모르겠지만 체형이 제가 봤던 가장 작은 캣족보다 더 작다니까요	พูดถึง​เรื่อง​นี้​ ฉัน​ยัง​ไม่​รู้​เลย​ว่า​เด็ก​คน​นั้น​มี​สาย​พั​เลือด​เผ่า​แมว​แบบ​ไหน​ รูปร่าง​เล็ก​กว่า​เผ่า​แมว​ที่​ตัวเล็ก​ที่สุด​ที่​ฉัน​เคย​เห็น​ซะ​อีก​															
11	12			猫小姐	我听说有一个叫「神选司」的机构，会繁育一些特殊体质的猫族……				8	1.1				122008		200301	100201		26		1			18:npc_icon_717_6	1																	1	18;2											1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						我聽說有一個叫「神選司」的機構，會繁育一些特殊體質的貓族……	I have heard talk of an organization, "Divinus", which breeds particular kinds of Felinians...	「神選司」って機関があるらしい。そこで特殊体質のフェリニアンスを繁殖させていると聞いたことがある……	어디서 들었는데 「데우스 셀렉티오」란 기관에서 특수한 체질의 캣족을 번식할 수 있다던데...	ฉัน​ได้ยิน​มา​ว่า​มี​องค์กร​ชื่อ​ "​คัดสรร​เทพ​"​ ที่​เพาะพันธุ์​เผ่า​แมว​ที่​มี​ร่างกาย​พิเศษ​...​															
12	13			塞琪	嗯……那些家伙的手段狠辣，出手不留余地，我有一位病人就是受害者。				8	1.1				122008		200301	100201		26		1																					1	18;2											1	塞琪	Sage	セージ	세이지	เซกิ						嗯……那些傢伙的手段狠辣，出手不留餘地，我有一位病人就是受害者。	Yeah... They're a ruthless lot, brutal. I have a patient who is one of their victims.	それ、私も知っています……とても残忍な連中で、私の患者の一人もそこの被害者のようです。	맞아요... 그 자식들 수법이 얼마나 악랄하고 잔인하기 짝이 없는지 제 환자 중에도 피해자가 있어요	อืม​...​ พวก​นั้น​ใช้​วิธี​โหดร้าย​ทารุณ​ ไร้​ความปรานี​ ฉัน​เอง​ก็​มี​คนไข้​คน​หนึ่ง​ที่​เป็น​เหยื่อ​ของ​พวกเขา​															
13	14			塞琪	她告诉我，自己还有很多同胞困在神选司的繁育所内，唉……我只是一个医生，没办法帮她。				8	1.1				122008		200301	100201		26		1																						6;2											1	塞琪	Sage	セージ	세이지	เซกิ						她告訴我，自己還有很多同胞困在神選司的繁育所內，唉……我只是一個醫生，沒辦法幫她。	[Sigh] She told me how she has lots of friends trapped in Divinus's breeding base... But I can't do anything to help. I'm just a doctor.	彼女から聞きました。神選司の育成所にはまだ多くの仲間が囚われていると。でも……私はただのドクター、彼女を助けることはできません。	그 환자 말이 자기 말고도 많은 캣족이 데우스 셀렉티오의 번식소에 갇혀 있다던데, 하아... 전 일개 의사라 도울 방법이 없더라고요	เธอ​บอก​ฉัน​ว่า​ยังมี​พี่น้อง​อีก​มาก​ที่​ติด​อยู่​ใน​ศูนย์​เพาะพันธุ์​ของ​คัดสรร​เทพ​ เฮ้อ​...​ ฉัน​น่ะ​เป็น​แค่​หมอ​ คงจะ​ช่วย​อะไร​เธอ​ไม่​ได้​															
14	15			塞琪	阿芙萝，该不会就是神选司出来的吧？				8	1.1				122008		200301			26		1																						6;2											1	塞琪	Sage	セージ	세이지	เซกิ						阿芙蘿，該不會就是神選司出來的吧？	You don't think Divinus is where Aphros came from...?	アフロスもまさか、神選司から出てきたのでは？	아프로도 데우스 셀렉티오에서 온 건 아니겠죠?	ตัว​อาฟรอส​เอง​ก็​อาจจะ​มาจาก​คัดสรร​เทพ​ด้วย​ก็ได้​นะ​?​															
15			3						8	1.1				122008		200301			26		1														我也不知道。	16							6;2											1																我也不知道。	I have no idea.	それはわからない。	나도 모르겠는데	ฉันก็ไม่รู้เหมือนกัน										
16	17			#playerName	记忆里没有看到神选司的记忆，阿芙萝是顺着河流漂浮的……弃婴，被泰雅奶奶捡到收养。				8	1.1				122008		200301			26		1																						6;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						記憶裡沒有看到神選司的記憶，阿芙蘿是順著河流漂浮的……棄嬰，被泰雅奶奶撿到收養。	I haven't found any memories concerning Divinus. Aphros was first found floating in a river... An abandoned child that Taiya took in.	記憶に神選司のものはなかった。アフロスは川に流された捨て子だった。彼女はティーアおばあちゃんに拾われて育ったんだ。	데우스 셀렉티오의 기억을 보지 못한 걸 보면 아프로는 강물을 따라 떠내려온... 버려진 아기일 거야. 타야 할머니가 그 애를 주워서 키워 준 거고	แต่​ใน​ความทรงจำ​ก็​ไม่​มีเรื่อง​ของ​คัดสรร​เทพ​เลย​นะ​ อาฟรอส​เป็น​...​ ทารก​ที่​ถูก​ทิ้ง​ และ​ลอย​มา​ตาม​แม่น้ำ​ จากนั้น​ก็​ถูก​คุณยาย​ไท​ย่า​ก็​เก็บ​มา​เลี้ยง​															
