id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>没想到方才的「正义制裁」惊扰了附近的傀，一瞬间，那些傀便四散而逃。</color>		1	57:dialg_bg_386				17	-1								1					bgm_universal_survey01																												1											<color=#d8d8d8>沒想到方才的「正義制裁」驚擾了附近的傀，一瞬間，那些傀便四散而逃。</color>	<color=#d8d8d8>The sudden call for justice gave the nearby Anomalies a fright, and they scattered every which way.</color>	<color=#d8d8d8>さきほどの「正義の制裁」で付近の傀をびっくりさせたようで、傀たちは一瞬にして逃げ散った。</color>	<color=#d8d8d8>「정의의 심판」이란 말에 놀랐는지, 근처에 있던 퍼펫들이 순식간에 사방으로 도망쳤다</color>	[ไม่คิดว่าการ "ผดุงความยุติธรรม" เมื่อครู่จะรบกวนหุ่นเชิดในละแวกใกล้เคียง\nในชั่วพริบตา หุ่นเชิดเหล่านั้นก็ลุกฮือขึ้นมาและหนีไปคนละทิศละทาง]															
2	3				<color=#d8d8d8>场面一度十分混乱。</color>																1																																	1											<color=#d8d8d8>場面一度十分混亂。</color>	<color=#d8d8d8>Chaos ensued.</color>	<color=#d8d8d8>一時、場はかなり混乱した状態になった。</color>	<color=#d8d8d8>그 때문에 한동안 주위가 혼란스러워졌다</color>	[สถานการณ์วุ่นวายอยู่พักหนึ่ง]															
3	4			内特	可恶，没想到这些傀还会团伙作案！					1.1				105008;106008;801008		200301;0;0	100301;101401;0		13;20;24		1																					1;1;1	34;0											1	內特	Nate	ネイト	네이트	เนท						可惡，沒想到這些傀還會團夥作案！	Gah, these Anomalies are ganging up on the food!	クソッ！傀のやつらが手を組むとは！	젠장, 퍼펫들이 떼거지로 범죄를 저지르고 있을 줄이야!	บ้าจริง ไม่คิดเลยว่าหุ่นเชิดพวกนี้จะมาร่วมมือกันก่อเรื่องแบบนี้!															
4	5			#playerName	（这些只是没什么理智的物品傀，为什么会来偷食物呢？）					1.1				105008;106008;801008		200301;0;0	100301;101401;0		13;20;24		1																					1;1;1	34;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（這些只是沒什麼理智的物品傀，為什麼會來偷食物呢？）	(How come these mindless Anomalies are trying to steal food?)	（思考能力のない傀がなぜ食べ物を盗みに？）	(저 녀석들은 이성이 없는 사물 퍼펫인데, 어째서 음식을 훔치려 했지? )	(พวกนี้เป็นแค่หุ่นเชิดของใช้ที่ไม่มีสติปัญญานี่ ทำไมพวกมันถึงพยายามจะขโมยอาหารล่ะ?)															
5	6			#playerName	（如果不是有人在背后操纵的话，它们很难有这样大规模的集体行动……）					1.1				105008;106008;801008		200301;0;0	100301;101401;0		13;20;24		1																					1;1;1	34;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（如果不是有人在背後操縱的話，它們很難有這樣大規模的集體行動……）	(They'd never move together in such great numbers... Unless someone is controlling them...)	（誰かに操られでもしなければ、こんなに大規模な組織犯罪は難しいはず……）	(누군가 뒤에서 조종한 게 아닌 이상, 저 녀석들이 이렇게 대규모로 움직일 리가 없는데...)	(ถ้าไม่มีใครควบคุมอยู่เบื้องหลัง พวกมันคงไม่มีทางรวมตัวกันเป็นกลุ่มใหญ่แบบนี้ได้เลย...)															
6			3							1.1				105008;106008;801008		200301;0;0	100301;101401;0		13;20;24		1														难道……	7						1;1;1	34;0											1																難道……	Could it be...	もしや……	설마...	หรือว่า...										
7	8			#playerName	红茶，米饭，我们去追那些傀！					1.1				105008;106008;801008		200501;200501;200301	0;0;101301		13;20;24		1																					801008;801008;0	45;0.8											1	#playerName	#playerName	#playerName	#playerName	#playerName						紅茶，米飯，我們去追那些傀！	Black Tea, Rice, let's go after them!	紅茶、ライス、傀を追うぞ！	홍차, 백미. 우리 저 퍼펫을 쫓아가자!	แบล็กที ไรซ์ เราตามหุ่นเชิดพวกนั้นไปกันเถอะ!															
8	9			红茶	好。					1.1				105008;106008;801008		200201;200501;200301	0;0;101301		13;20;24		1																					801008;801008;0	45;0.8											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						好。	On it.	わかりました。	네	ได้เลย															
9	10		11							1.1	1.5			105008;106008		200301;200601;0			13;20		1						sfx_story_01_gaogen																45;0.8											1																														
10	11			小音	店长哥哥！你们要去哪？	店长姐姐！你们要去哪？				1.1				105008;106008		200301;200601;0	0;101001;0		13;20		1																						34;1											1	小音	Poppy	イナ	이나	อินะ	店長姐姐！你們要去哪？	Manager! Where are you going?!	店長お姉ちゃん！どこに行くの？	점장 언니! 어디 가는데요?	พี่สาวหัวหน้าร้าน! พวกพี่จะไปไหนกัน?	店長哥哥！你們要去哪？	Manager! Where are you going?!	店長お兄ちゃん！どこに行くの？	점장 오빠! 어디 가는데요?	พี่ผู้จัดการ! พวกพี่จะไปไหนเหรอ?															
