id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_374	8	1.1	2	17	-1								1																																	1																														
2	3			#playerName	最大的信纸收藏店铺……就是这里？				8	1.1				10802					27		1					sfx_story_winter_snowstreet	sfx_story_winter_zuji01		op2_xiaobainapad														3;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						最大的信紙收藏店鋪……就是這裡？	Is this the biggest stationery shop...?	最大の便箋専門店って……ここ？	가장 큰 편지지 가게가... 여기?	ร้าน​สะสม​กระดาษ​จดหมาย​ที่​ใหญ่​ที่สุด​...​ คือ​ที่นี่​เหรอ​?​															
3	4			小白	据资料所说，店主的兴趣爱好是收集信纸，开店只是为了展示收藏与同好分享罢了。				8	1.1				10802					27		1																						40;1											1	小白	Shiro	シロ	화이트	ชิโระ						據資料所說，店主的興趣愛好是收集信紙，開店只是為了展示收藏與同好分享罷了。	According to the information I have, the shop owner collects stationery, and the store is mainly a display for that collection, meant for sharing with like-minded individuals.	資料によりますと、店主の趣味は便箋収集で、コレクション展示と同好者と交流するために店を開いたそうです。	자료에 따르면, 주인장의 가장 큰 취미가 편지지 수집이래. 가게는 그저 수집품을 전시하거나 같은 취미를 가진 사람들과 교류하는 공간이고	จาก​ข้อมูล​ที่​มี​ งานอดิเรก​ของ​เจ้าของร้าน​คือ​การ​สะสม​กระดาษ​จดหมาย​ เปิดร้าน​เพียง​เพื่อ​จัดแสดง​ของ​สะสม​และ​แบ่งปัน​กับ​ผู้​ที่​มี​ความสนใจ​เหมือนกัน​เท่านั้น​ค่ะ​															
4	5			小白	不过，自从与旧城区关系僵化后，有关旧城区的情报更新并不及时。				8	1.1				10802					27		1																						40;1											1	小白	Shiro	シロ	화이트	ชิโระ						不過，自從與舊城區關係僵化後，有關舊城區的情報更新並不及時。	However, since relations with Oldtown have soured, updates about it have been inconsistent.	しかしオルドタウン・リーズダムとの関係が悪化して以降、情報更新は遅れています。	하지만, 구시가지와의 관계가 틀어진 이후로, 구시가지에 대한 정보가 바로 갱신되지 않았어	อย่างไรก็ตาม​ นับตั้งแต่​ความสัมพันธ์​กับ​เขตเมือง​โบราณ​เริ่ม​ตึงเครียด​ การ​อัปเดต​ข้อมูล​เกี่ยวกับ​เขตเมือง​โบราณ​จึง​ไม่​ทันสมัย​ค่ะ​															
5	6			小白	我不能保证今天能有收获。				8	1.1				10802					27		1																						40;1											1	小白	Shiro	シロ	화이트	ชิโระ						我不能保證今天能有收穫。	I can't guarantee we'll find any leads today.	そのため、本日収穫があるか保証できません。	오늘 수확이 있을지 장담은 못 하겠네	ชิ​โระ​ไม่​สามารถ​รับประกัน​ได้​ว่า​วันนี้​จะ​มี​ผลลัพธ์​ตามที่​คาดหวัง​ไว้​															
6	7			希尔达	她她她！她怎么变小了？！				8	1.1				10802					27		1			18:npc_icon_657_5	1																		6;1											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						她她她！她怎麼變小了？！	Wha- wha- what?! How did she shrink?!	どどどうして！彼女小さくなっちゃったわけ！？	저저저! 저 여자, 왜 갑자기 작아진 거야?!	น​-​นี่​แก​!​ ทำไม​แก​ถึง​ตัวเล็ก​ลง​แบบ​นั้น​ล่ะ​?!​															
7	8			#playerName	（是小白在故意试探吧？她果然不知道猫球或者智能AI的存在吗？她到底是从哪里来的？）				8	1.1				10802					27		1																						6;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						（是小白在故意試探吧？她果然不知道貓球或者智慧AI的存在嗎？她到底是從哪裡來的？）	(Is Shiro testing her? Does she really not know about Cato or the smart AI assistants? Where is she from?)	（シロはわざと探りを入れてるんだよな？彼女はやっぱりガトとかAIの存在を知らないのか？一体どこから来たんだ？）	(화이트가 일부러 떠보고 있는 건가? 역시 냥냥볼이나 AI의 존재에 대해 모르고 있던 건가? 대체 어디에서 온 거지?)	(​ชิ​โระ​เอง​ก็​ตั้งใจ​จะ​หยั่งเชิง​ด้วย​เหมือนกัน​หรือเปล่า​นะ​?​ นี่​เธอ​ไม่​รู้​เกี่ยวกับ​แค​ทบ​อล​หรือ​ AI​ อัจฉริยะ​จริงๆ​ เหรอ​?​ เธอ​มาจาก​ที่ไหน​กัน​แน่​นะ​?)​															
8	9			小白	富人都会选择配备一台像我这样的智能AI助理。\n这种基本常识，你难道不知道？				8	1.1				10802					27		1																						40;1											1	小白	Shiro	シロ	화이트	ชิโระ						富人都會選擇配備一台像我這樣的智慧AI助理。\n這種基本常識，你難道不知道？	Affluent people usually equip themselves with intelligent AI assistants like me.\nIsn't that common knowledge?	富裕層の方は大抵、私のようなAIアシスタントを所持します。\nこれは基本的な常識ですが、知らないのですか？	부자들은 모두 저 같은 AI 어시스턴트를 갖고 있습니다.\n기본 상식인데, 몰랐던 겁니까?	คนรวย​ทั้งหลาย​มัก​เลือก​ที่จะ​มี​ AI​ ผู้ช่วย​อัจฉริยะ​อย่าง​ชิ​โระ​อยู่​ข้าง​กาย​ค่ะ​\nความรู้​พื้นฐาน​เช่นนี้​ คุณ​ไม่​ทราบ​เหรอ​คะ​?​															
9	10			希尔达	哈？！我当然知道，我只是没反应过来！				8	1.1				10802					27		1			18:npc_icon_657_7	1																		40;1											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						哈？！我當然知道，我只是沒反應過來！	Huh?! Of course I know that! I just didn't react quickly enough!	はぁっ！？もちろん知ってるけど、反応できなかっただけ！	하아?! 물론 알지, 그냥 좀 놀랐을 뿐이야!	ห้ะ​?!​ ฉัน​...​ ฉัน​รู้​สิ​ แค่​ยัง​ไม่​ทัน​ตั้งตัว​เฉย​ๆ​!​															
