id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_281													1								sfx_universal_countdown01														1;0											1																														
2	3		0	云沛	Live House傀化事件中，由证人弗雷泽尔所拾磁卡，现已确认出处。			57:dialg_bg_334		1.1		17	-1	114008;102008					14;26		1	1;0				bgm_universal_survey01				story_00_03_1635		114008									1	0;114008	1;0											1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						Live House傀化事件中，由證人弗雷澤爾所拾磁卡，現已確認出處。	We now know where this card came from. It was originally picked up by Frazier in the live house incident.	ライブハウス傀化事件の目撃者フレイジャーが拾ったカードの出所が判明しました。	라이브 하우스 퍼펫화 사건에서 목격자 프레이저가 주운 카드의 출처를 확인했어	ตอนนี้​ยืนยัน​แหล่งที่มา​ของ​บัตร​แม่เหล็ก​ ที่​พยาน​เฟร​เซอร์​เก็บ​จาก​ใน​เหตุการณ์​สภาวะ​หุ่นเชิด​ที่​ไลฟ์​เฮาส์​ได้​แล้ว​ค่ะ​															
3	4		0	云沛	其材质及编码，与情绪干预中心的住院登记卡相吻合。					1.1				114008;102008					14;26		1	1;0								story_00_03_1636		114008									1	0;114008	1;0											1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						其材質及編碼，與情緒干預中心的住院登記卡相吻合。	But from its materials to the code, we can confirm it's a match for the ERC ID cards.	材質と番号はERCの入院登録カードと一致しています。	그 재질과 코드 번호는 이모션 컨트롤 센터의 입원 등록 카드와 일치해	วัสดุ​และ​รหัส​ตรง​กับ​บัตร​ลงทะเบียน​ผู้ป่วย​ของ​ศูนย์​เยียวยา​พา​โธ​ซิ​ส​															
4	5		0	云沛	且磁卡本身持有者信息指向了当日登记的第54名患者，肖特朗·海顿。					1.1				114008;102008		201301;200201			14;26		1	1;0								story_00_03_1637		114008									1	0;114008	1;0											1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						且磁卡本身持有者資訊指向了當日登記的第54名患者，肖特朗·海頓。	From the data stored on it, we found that it was registered to patient no. 54: Chautrand Haydn.	カード所有者は、その日に登録された54人目の患者、チャートランド・ハイドン。	또한 카드 소유자 정보는 당일 등록한 54번째 환자, 쇼트랑 하이든이지	และ​ข้อมูล​เจ้าของ​บัตร​ชี้​ไป​ที่​ผู้ป่วย​ลำดับ​ที่​ 54​ ของ​วันนั้น​ ไฮ​เด็น​ ชอร์ต​แลนด์​ค่ะ​															
5	6		0	艾可	……					1.1				114008;102008		201301;200601			14;26		1	1;0								story_00_03_1638		102008									1	0;114008	1;0											1	艾可	Echo	アイコ	에코	เอคโค						……	...	……	...	...															
6	7		0	#playerName	果然……那么它到底是不是情绪载体？					1.1				114008;102008		0;200601			14;26		1	1;0																			1	0;114008	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						果然……那麼它到底是不是情緒載體？	It's true, then... But, is the card even a Pathos Container?	やっぱり、そうか……じゃあエモーションコンテインナーなのか？	역시... 그렇다면 그것이 정말로 이모션 벡터야?	เป็น​อย่าง​ที่​คิด​จริงๆ​...​ แล้ว​มัน​เป็น​พาหะ​พา​โธ​ซิ​ส​ด้วย​หรือเปล่า​?​															
7	8		0	云沛	经过核实，其仍旧具备吸收微量情绪粒子的能力。					1.1				114008;102008		0;200601	101001;0		14;26		1	1;0								story_00_03_1639		114008									1	0;114008	1;0											1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						經過核實，其仍舊具備吸收微量情緒粒子的能力。	Our analysis shows it's still capable of absorbing small amounts of Pathos Particles.	検証の結果によると、微量のエモーション粒子を吸収する能力がまだ残っていました。	검증해봤는데, 여전히 미량의 이모션 파티클을 흡수할 수 있다고 해	จาก​การ​ตรวจสอบ​ มัน​ยังคง​มี​ความสามารถ​ใน​การ​ดูดซับ​อนุภาค​พา​โธส​ใน​ปริมาณ​น้อย​															
8	9		0	云沛	我将它的数值进行了模拟，发现与姐姐在旧城区接触过的古董非常相似……换句话说，如调查官所想，它极有可能就是情绪载体。					1.1				114008;102008		0;200601			14;26		1	1;0								story_00_03_1640		114008									1	0;114008	1;0											1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						我將它的數值進行了模擬，發現與姐姐在舊城區接觸過的古董非常相似……換句話說，如調查官所想，它極有可能就是情緒載體。	I ran its data through some simulations: it's very similar to Yuncan's antique in Oldtown... So to answer your question, yes. There's a high chance it's a Pathos Container.	その数値をシミュレーションしてみたところ、姉さんがオールドタウンで接触した骨董品と酷似していることが判明。つまり調査官の考えた通り、エモーションコンテインナーである可能性が極めて高いです。	그 데이터를 시뮬레이션해 보니까, 언니가 구시가지에서 접촉했던 골동품과 매우 유사하다는 것을 발견했어... 즉, 조사관이 추측한 대로, 그것은 이모션 벡터일 가능성이 매우 높아	ฉัน​ได้​จำลอง​ค่า​ของ​มัน​ พบ​ว่า​คล้าย​กับ​ของเก่า​ที่​พี่สาว​เคย​สัมผัสใน​เขตเมือง​โบราณ​มา​ก.​..​ อย่าง​ที่​ผู้ตรวจการ​คิด​ เป็นไปได้​สูง​ว่า​จะ​เป็น​พาหะ​พา​โธ​ซิ​ส​จริงๆ​ ค่ะ​															
9	10		0	#playerName	辛苦了，云沛博士。你对此还有其他结论与看法吗？					1.1				114008;102008		0;200601			14;26		1	1;0																			1	0;114008	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						辛苦了，雲沛博士。你對此還有其他結論與看法嗎？	Thanks for all of this, Dr. Yunpei. Any other ideas to add?	助かった、雲沛博士。これに関して他の結論や意見はありますか？	고생했어, 운비. 혹시 다른 결론이나 견해는 있어?	ขอบคุณ​ที่​เหนื่อย​นะ​ ศ.​หยุ​น​เพ่​ย​ คุณ​มี​ความเห็น​อย่าง​อื่น​เพิ่มเติม​ไหม​?​															
