id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>和依莲娜来到游乐园，开始了今天的便装巡逻。</color>		1	57:dialg_bg_512				17	-1	131001					20		1					bgm_universal_survey01																1	1;0											1											<color=#d8d8d8>和依蓮娜來到遊樂園，開始了今天的便裝巡邏。</color>	<color=#d8d8d8>Evelina and I arrived at the amusement park to kick off our patrol for the day.</color>	<color=#d8d8d8>イブリーナと遊園地に来て、今日の私服パトロールを始めた。</color>	<color=#d8d8d8>에블리나와 함께 놀이공원에 와서 오늘의 사복 순찰을 시작했다.</color>	[​มาถึง​สวนสนุก​พร้อมกับ​เอ​เว​ลิ​นา​ และ​เริ่ม​งาน​ลาดตระเวน​ใน​ชุดลำลอง​ของ​วันนี้​ในทันที​]​															
2	3				<color=#d8d8d8>节日来临，乐园里也多了不少售卖符合节日特色商品的小贩。</color>									131001					20		1																					1	1;0											1											<color=#d8d8d8>節日來臨，樂園裡也多了不少售賣符合節日特色商品的小販。</color>	<color=#d8d8d8>The park buzzed with festive energy, with vendors setting up stalls selling all sorts of merchandise to match the celebratory mood.</color>	<color=#d8d8d8>バレンタインデーを迎え、園地には祝日らしい雰囲気の商品を売る露店がたくさん並んでいる。</color>	<color=#d8d8d8>기념일이 다가오자, 놀이공원에는 기념일 분위기에 알맞은 상품을 파는 노점이 많아졌다.</color>	[​เมื่อ​เทศกาล​ใกล้​เข้ามา​ ภายใน​สวนสนุก​ก็​มี​พ่อค้า​แม่​ขาย​มา​ตั้ง​แผง​ขาย​สินค้า​ที่​เข้ากับ​บรรยากาศ​ของ​เทศกาล​มากขึ้น​]​															
3	4			卖花老奶奶	新鲜的玫瑰花——									131001		200201			20		1			18:npc_icon_410_1	1																	1	46;2											1	賣花老奶奶	Elderly Flower Seller	花売りのおばあさん	꽃파는 할머니	คุณยายขายดอกไม้						新鮮的玫瑰花——	Buy a rose for your special someone!	新鮮なバラはいかが——	꽃 한번 보고 가세요~	ดอกกุหลาบ​สดๆ​ ใหม่​ๆ​ เลย​จ้า​—​															
4	5			卖花老奶奶	哎哟，这位小姑娘，穿得真可爱呢~									131001		200201			20		1			18:npc_icon_410_1	1																	1	46;2											1	賣花老奶奶	Elderly Flower Seller	花売りのおばあさん	꽃파는 할머니	คุณยายขายดอกไม้						哎喲，這位小姑娘，穿得真可愛呢~	Hello there, little girl! Aren't you just the cutest?	おや、お嬢ちゃん、かわいい格好をしてるねえ〜	아이고, 거기 꼬마 아가씨, 옷이 정말 예쁘네~	โอ้​ หนู​น้อย​ แต่งตัว​ได้​น่ารัก​จัง​เลย​นะ​~​															
5	6				<color=#d8d8d8>一旁卖花的老奶奶看到依莲娜，靠近了过来。</color>									131001					20		1																					1	46;2											1											<color=#d8d8d8>一旁賣花的老奶奶看到依蓮娜，靠近了過來。</color>	<color=#d8d8d8>An elderly flower seller spotted Evelina and approached her with a warm smile.</color>	<color=#d8d8d8>近くにいる花売りのおばあさんがイブリーナを見ると、近づいてきた。</color>	<color=#d8d8d8>한쪽에서 꽃을 팔던 할머니가 에블리나를 보고 다가왔다.</color>	[​เมื่อ​คุณยาย​ขาย​ดอกไม้​แถว​นั้น​เห็น​เอ​เว​ลิ​นา​ จึง​เดิน​เข้ามา​ใกล้​]​															
6	7			依莲娜	啊……谢谢您的夸奖。									131001		200101	101001		20		1																					1	34;2											1	依蓮娜	Evelina	イブリーナ	에블리나	เอเวลินา						啊……謝謝您的誇獎。	Ah... Thank you! You're making me blush.	あっ、ありがとうございます。	아... 감사합니다.	อ่า... ขอบคุณที่ชมค่ะ															
7	8				<color=#d8d8d8>老奶奶蹲了下来，一脸慈爱地看着依莲娜。</color>									131001		200101	101001		20		1																					1	34;2											1											<color=#d8d8d8>老奶奶蹲了下來，一臉慈愛地看著依蓮娜。</color>	<color=#d8d8d8>Leaning down, the old lady gazed at Evelina with genuine affection.</color>	<color=#d8d8d8>おばあさんは体を屈め、優しそうな目つきでイブリーナを見つめている。</color>	<color=#d8d8d8>할머니는 몸을 낮춰 에블리나를 바라보며 인자하게 웃었다.</color>	[​คุณยาย​ย่อ​ตัว​ลงมา​ มอง​เอ​เว​ลิ​นา​ด้วย​สายตา​เอ็นดู​]​															
8	9			卖花老奶奶	小姑娘，今天是不是跟着哥哥出来玩呀~	小姑娘，今天是不是跟着姐姐出来玩呀~								131001		200201			20		1			18:npc_icon_410_1	1																	1	34;2											1	賣花老奶奶	Elderly Flower Seller	花売りのおばあさん	꽃파는 할머니	คุณยายขายดอกไม้	小姑娘，今天是不是跟著姐姐出來玩呀~	Little girl, are you out here with your sister?	お嬢ちゃん、今日はお姉ちゃんと遊びに来たの〜	꼬마 아가씨, 오늘 언니와 함께 놀러 온 거야~?	หนู​น้อย​ วันนี้​มา​เที่ยว​กับ​พี่สาว​เหรอ​จ๊ะ​~​	小姑娘，今天是不是跟著哥哥出來玩呀~	Little girl, are you out here with your brother?	お嬢ちゃん、今日はお兄ちゃんと遊びに来たの〜	꼬마 아가씨는 오늘 오빠와 함께 놀러 온 건가~?	หนู​น้อย​ วันนี้​มา​เที่ยว​กับ​พี่ชาย​เหรอ​จ๊ะ​~​															
9	10			依莲娜	这……不、不是这样的！									131001			100901		20		1																					1	34;2											1	依蓮娜	Evelina	イブリーナ	에블리나	เอเวลินา						這……不、不是這樣的！	Oh, no! We're... umm...	それは…ち、違うんです！	그... 아, 아닌데요!	เอ๊ะ​...​ มะ​...​ ไม่​ใช่​อย่างนั้น​นะ​!​															
