id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		13					57:countdown_198													1								sfx_universal_countdown02														1;0											1																														
2	3		14					57:countdown_199													1								sfx_universal_countdown01														1;0											1																														
3	4		0		<color=#d8d8d8>翌日。</color>			57:dialg_bg_80													1																				1		1;0											1											<color=#d8d8d8>翌日。</color>	<color=#d8d8d8>The next day.</color>	<color=#d8d8d8>翌日。</color>	<color=#d8d8d8>다음날</color>	[วันรุ่งขึ้น]															
4	5		0	小曼	——我要开动啦~																1			18:npc_icon_597_4	1					story_00_02_1233											1		1;0											1	小曼	Mandy	マンディー	맨디	แมนดี้						——我要開動啦~	... I'm digging in!	——いただきます～	... 잘 먹겠습니다~	—ทานเลยนะคะ~															
5	6		11								2	18	1								1																				1		1;0											1																														
6	7		0	小曼	好美味！竟然能吃到店长亲手制作的情绪餐……呜，开心~			57:dialg_bg_335		1.1		17		135008			100101		20		1									story_00_02_1234		135008									1		44;0											1	小曼	Mandy	マンディー	맨디	แมนดี้						好美味！竟然能吃到店長親手製作的情緒餐……嗚，開心~	So delicious! I can't believe I'm having a Pathos Cuisine prepared by the Manager personally... Oh my god, I'm blessed!	美味しい！店長さんが作ったパトス料理を食べられるなんて……うぅ、嬉しいです～	너무 맛있어요! 점장님이 직접 만든 이모션 푸드를 먹을 수 있다니... 흑, 너무 기뻐요~	อร่อย​จัง​!​ ได้​กิน​อาหาร​พา​โธส​ที่​คุณ​ผู้จัดการ​ทำ​เอง​...​ อื้ม​ มีความสุข​จัง​~​															
7	8		0		<color=#d8d8d8>晨曦温柔地眷顾着享用美食的少女，这本该是繁华都市中的平凡一幕。</color>					1.1				135008			100101		20		1																				1		44;0											1											<color=#d8d8d8>晨曦溫柔地眷顧著享用美食的少女，這本該是繁華都市中的平凡一幕。</color>	<color=#d8d8d8>The dawn gently watched over the young girl enjoying her meal, which should have been an ordinary city scene.</color>	<color=#d8d8d8>美食を頬張る少女を朝の光が優しく包む、それは都会の喧噪の中にあるありふれた風景だ。</color>	<color=#d8d8d8>아침 햇살이 맛있게 식사하는 소녀를 따뜻하게 어루만진다. 번화한 도시 속 평범한 일상이다</color>	[​แสง​อรุณ​ทอ​ประกาย​อ่อนโยน​บน​ตัว​เด็กสาว​ที่​กำลัง​เพลิดเพลิน​กับ​อาหาร​ ภาพ​ที่​ควรจะ​เป็นเรื่อง​ธรรมดา​ใน​เมือง​ที่​คึกคัก​]​															
8	9		0	小曼	……还能再次见到店长，真是太好啦。					1.1				135008					20		1									story_00_02_1235		135008									1		44;0											1	小曼	Mandy	マンディー	맨디	แมนดี้						……還能再次見到店長，真是太好啦。	... I'm so glad I could see you again, Manager.	……また店長にお会いできて良かったです。	... 점장님을 또 볼 수 있어서 정말 너무 좋아요	...​ได้​เจอ​คุณ​ผู้จัดการ​อีก​ ดี​จัง​เลย​															
9	10		0		<color=#d8d8d8>少女展露笑颜，藏在桌下的手却因为后怕而不受控制地颤抖着。</color>					1.1				135008					20		1																				1		44;0											1											<color=#d8d8d8>少女展露笑顏，藏在桌下的手卻因為後怕而不受控制地顫抖著。</color>	<color=#d8d8d8>The girl smiled, but her hands under the table trembled uncontrollably from lingering fear.</color>	<color=#d8d8d8>少女は微笑んでいるが、テーブルの下に隠れていた手は恐怖のあまり制御不能に震えていた。</color>	<color=#d8d8d8>소녀는 환하게 웃어 보였다. 그러나 테이블 아래 손은 뒤늦게 밀려든 공포감으로 주체할 수 없이 떨렸다</color>	[​เด็กสาว​ยิ้ม​ แต่​มือ​ที่ซ่อน​อยู่​ใต้โต๊ะ​สั่นเทา​อย่าง​ควบคุม​ไม่​ได้​เพราะ​ความกลัว​ที่​ยัง​หลง​เหลืออยู่​]​															
