id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>年幼的孩子追逐着白鸟。</color>		1	57:dialg_bg_100				17									1					sfx_rolestory_jiaobuyuna																												1																														
2	3				<color=#d8d8d8>她跑过空荡荡的房间，跑过狭长的走廊——</color>_n<color=#d8d8d8>最终，来到了一扇大门前。</color>							23	100								1																																	1																														
3	4			特莉丝	小鸟……		1	57:dialg_bg_265				17									1			18:npc_icon_602_1																														1																														
4	5				<color=#d8d8d8>湛蓝色的天空映入了眼瞳。</color>_n<color=#d8d8d8>风拂过铺满绵软青草的原野，缤纷盛放的鲜花充盈蔓延。</color>																1					bgm_plot_trust01																												1																														
5	6				<color=#d8d8d8>在这座由尖端科技与岁月文明铸造成的纯白之塔中，这里仿佛唯一的伊甸园。</color>_n<color=#d8d8d8>鲜亮，明媚，触目所及之处，净是斑斓光辉的色彩。</color>																1																																	1																														
6	7			特莉丝	好漂亮……																1			18:npc_icon_602_5			sfx_story_03_cao																											1																														
7	8			白鸟	啾啾！																1																																	1																														
8	9			特莉丝	啊，你在这里。_n你是想要飞到天空上去吗？																1			18:npc_icon_602_1																														1																														
9	10				<color=#d8d8d8>啪沙。</color>_n<color=#d8d8d8>草地细碎生响，一道身影出现在了眼前。</color>																1																																	1																														
10	11			「那个」孩子	这是从哪里飞过来的小鸟？																1																																	1																														
11	12				<color=#d8d8d8>陌生的孩子好奇仰望向着天空越飞越高的白鸟。</color>_n<color=#d8d8d8>随即像是注意到了特莉丝的存在，向这边投来了目光。</color>																1																																	1																														
12	13			「那个」孩子	之前没见过你。_n你也是被高塔收留进来的吗？																1																																	1																														
13	14			特莉丝	不是……_n我是，跟随父亲与母亲来这里接受测试的。																1			18:npc_icon_602_1																														1																														
14	15			白鸟	啾————！																1																																	1																														
15	16			「那个」孩子	等等，它怎么不飞了？																1																																	1																														
