id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>离开了包厢后，众人跟着刚刚的宝石蝴蝶又一次回到了廊道上。</color>		1	57:dialg_bg_228				17	-1								1						sfx_story_02_xuzhihua		sfx_story_01_keting																									1											<color=#d8d8d8>離開了包廂後，眾人跟著剛剛的寶石蝴蝶又一次回到了廊道上。</color>	<color=#d8d8d8>The group left the suite and followed the jeweled butterfly, returning to the corridor once more.</color>	<color=#d8d8d8>個室を出た後、一行は宝石の蝶に付いて再び廊下に戻った。</color>	<color=#d8d8d8>박스석을 떠난 뒤, 일행은 보석 나비를 따라 다시 복도로 돌아왔다</color>	[หลังออกจากห้องวีไอพี ทุกคนตามผีเสื้ออัญมณีเมื่อกี้กลับมาที่ระเบียงอีกครั้ง]															
2	3			奶酪	披萨啊披萨，你老实告诉我，你又是怎么认识刚刚那个贵妇人的？																1			18:npc_icon_684_4	1	bgm_bg_gx_tower01																												1	乳酪	Cheese	チーズ	치즈	ชีส						披薩啊披薩，你老實告訴我，你又是怎麼認識剛剛那個貴婦人的？	Pizza, oh, Pizza. Tell me, however did you come to know that lady?	ピザ、ちょっと、ピザ！正直に言いなさい！さっきの貴婦人、どうやって知り合ったのよ？	피자야, 솔직히 말해 봐. 아까 그 귀부인이랑은 어떻게 알게 된 거야?	พิซซ่า​เอ้ย​ พิซซ่า​ เธอ​บอก​มา​ตรงๆ​ เถอะ​ เธอ​รู้จัก​ผู้หญิง​ขุนนาง​คน​นั้น​ได้​ยังไง​?​															
3	4			披萨	嗯？和认识梳芙厘的是一样的，我只是想去那个宅邸找威士忌的线索。																1			18:npc_icon_683_5	1																													1	披薩	Pizza	ピザ	피자	พิซซ่า						嗯？和認識梳芙厘的是一樣的，我只是想去那個宅邸找威士卡的線索。	Huh? I got to know her when I went to that mansion in search of clues for Whiskey, just like how I came to know Sufri.	あれ？スフレと同じだぜ？あの家にウイスキーの手がかりを探しに行った時だよ。	네? 수플레를 알게 된 배경이랑 똑같다니까. 난 그냥 그 저택에 가서 위스키의 단서를 찾으려던 것뿐이야	หืม​?​ เหมือนกับ​ที่​รู้จัก​ซู​เฟล่​ ฉัน​แค่​อยาก​ไป​ที่​คฤหาสน์​หลัง​นั้น​เพื่อ​หา​เบาะแส​ของ​วิสกี้​น่ะ​															
4	5			披萨	因为不时听到有传言说威士忌在那座宅邸进出，我才会去看的。																1			18:npc_icon_683_1	1																													1	披薩	Pizza	ピザ	피자	พิซซ่า						因為不時聽到有傳言說威士卡在那座宅邸進出，我才會去看的。	I'd heard rumors of Whiskey being there.	たって、ウイスキーがあそこを出入りしてるって噂を聞いたから、行ってみたんだ。	듣기로는 위스키가 그 저택에 종종 드나든다는 말이 있어서 내가 직접 가 본 거였어	เพราะ​ได้ยิน​ข่าวลือ​ว่า​วิสกี้​เข้าออก​คฤหาสน์​นั่น​บ่อยๆ​ ฉัน​ก็​เลย​ไปดู​															
5	6			披萨	没想到那位夫人像是早就料到我会来一般，很热情地就招待了我。																1			18:npc_icon_683_1	1																													1	披薩	Pizza	ピザ	피자	พิซซ่า						沒想到那位夫人像是早就料到我會來一般，很熱情地就招待了我。	And there she was, welcoming me with open arms as if she had been expecting me all along.	そうしたら、あの夫人、オレが行くことを知っていたかのように、手厚くもてなしてくれたんだぜ！	그런데 부인이 내가 올 걸 예상이라도 한 것처럼 날 엄청나게 반갑게 맞아 주시더라고	ไม่​คิด​ว่า​ท่านหญิง​คน​นั้น​เหมือน​รู้​ล่วงหน้า​อยู่แล้ว​ว่า​ฉัน​จะ​มา​ แถม​รับรอง​อย่าง​อบอุ่น​เลย​ด้วย​															
6	7			披萨	虽然一开始我也想是不是圈套，但她的蝴蝶真的带我找到了威士忌。																1			18:npc_icon_683_1	1																													1	披薩	Pizza	ピザ	피자	พิซซ่า						雖然一開始我也想是不是圈套，但她的蝴蝶真的帶我找到了威士卡。	Initially, I too figured it might be a trap. But then her butterfly led me straight to Whiskey.	最初は、罠かと思ったけどさ。あの蝶、本当にウイスキーのところに連れってくれたんだ！	나도 처음에는 함정이 아닐까 생각했는데, 부인의 나비가 정말 나를 위스키에게 데려다줬어	ถึง​ตอนแรก​ฉัน​ก็​คิด​ว่า​เป็น​กับดัก​ แต่​ผีเสื้อ​ของ​เธอ​ก็​พา​ฉัน​ไปหา​วิสกี้​ได้​จริงๆ​															
7	8			奶酪	她真的能相信吗？																1			18:npc_icon_684_4	1																													1	乳酪	Cheese	チーズ	치즈	ชีส						她真的能相信嗎？	Can we really trust her, though?	信じていいの？	그 부인, 정말 믿을 만한 거야?	เธอไว้ใจได้จริงๆ เหรอ?															
8	9			披萨	虽然不知道能不能相信，但应该不会害我们吧。																1			18:npc_icon_683_1	1																													1	披薩	Pizza	ピザ	피자	พิซซ่า						雖然不知道能不能相信，但應該不會害我們吧。	I don't know about trust. But I don't think she'll do us any harm.	それはわからないけど……別に害はないだろ。	믿을 만한 사람인지는 모르겠지만, 우리를 해치지는 않을걸	ถึง​ไม่​รู้​ว่า​ไว้ใจได้​หรือเปล่า​ แต่​น่าจะ​ไม่​ทำ​อะไร​พวกเรา​หรอก​มั้ง​															
9	10			卡萨塔	还是留一个心眼吧，毕竟从今天的对话来看，我们依旧不知道她的意图。																1			18:npc_icon_685_1	1																													1	卡薩塔	Cassata	カッサータ	카사타	คาสซาต้า						還是留一個心眼吧，畢竟從今天的對話來看，我們依舊不知道她的意圖。	Let's just not trust her blindly. After all, we still don't really know what her intentions are.	気を付けた方がいい、今日の会話で、奴にも目的があることはわかった、だが詳しいことは知れなかった。	그래도 신경을 좀 써. 우리가 오늘 나눈 대화로는 부인의 의도를 여전히 알 수 없으니까	ยังไง​ก็​ระวังตัว​ไว้​ก่อน​ดีกว่า​ เพราะ​จาก​การ​สนทนา​วันนี้​ เรา​ก็​ยัง​ไม่​รู้​เจตนา​ของ​เธอ​															
10	11			奶酪	就是就是，说什么和我们有相同的目的，她怎么知道我们有什么目的？																1			18:npc_icon_684_3	1																													1	乳酪	Cheese	チーズ	치즈	ชีส						就是就是，說什麼和我們有相同的目的，她怎麼知道我們有什麼目的？	Yeah, I agree. She said that our goals align, but how on earth does she know what our goals are?	そうよ。同じ目的って、どうしてチーちゃんたちの目的がわかるのよ？	내 말이. 우리가 같은 목적을 가지고 있다는데, 그 부인이 우리의 목적을 어떻게 알아?	ใช่​ๆ​ พูดว่า​มี​จุดประสงค์​เดียวกัน​กับ​เรา​ แล้ว​เธอ​รู้​ได้​ไง​ว่า​เรา​มี​จุดประสงค์​อะไร​?​															
11	12			披萨	可是……她今天也愿意帮助#playerName啊？																1			18:npc_icon_683_5	1																													1	披薩	Pizza	ピザ	피자	พิซซ่า						可是……她今天也願意幫助#playerName啊？	But... She was very willing to help #playerName, too?	でも……今日も#PlayerNameを手伝ってくれたよな？	하지만... 부인은 오늘 #playerName도 도와준다고 했잖아?	แต่... วันนี้เธอก็ยอมช่วย#playerNameด้วยใช่ไหมล่ะ?															
12	13			奶酪	啊……也是。真是个难懂的女人。																1			18:npc_icon_684_4	1																													1	乳酪	Cheese	チーズ	치즈	ชีส						啊……也是。真是個難懂的女人。	Mm... That's true. She's a difficult woman to read.	まあ、それもそうね、よくわからない女だったね。	아... 그렇긴 하지. 진짜 이해가 안 되는 사람이네	อ๊ะ... ก็จริง เป็นผู้หญิงที่เข้าใจยากจริงๆ															
13	14				<color=#d8d8d8>虽然对那位夫人的目的大家都各有揣测，但还是乖乖跟着那个在空中飞舞的宝石蝴蝶。</color>																1																																	1											<color=#d8d8d8>雖然對那位夫人的目的大家都各有揣測，但還是乖乖跟著那個在空中飛舞的寶石蝴蝶。</color>	<color=#d8d8d8>While everyone had their own ideas of the Noble Lady's goals, they all followed the butterfly as it fluttered ahead.</color>	<color=#d8d8d8>夫人の目的については、それぞれ憶測があるが、一行は空を舞う宝石の蝶におとなしくついていった。</color>	<color=#d8d8d8>일행은 부인의 목적이 무엇일지 저마다 추측하면서도 공중에서 나는 보석 나비를 순순히 따라갔다</color>	[แม้ทุกคนจะคาดเดาวัตถุประสงค์ของคุณนายคนนั้นไปคนละแบบ แต่ก็ยังติดตามผีเสื้อ\nอัญมณีที่บินระบำอยู่ในอากาศไปด้วยความเชื่อมั่น]															
14			3																		1														我们刚刚是不是来过这了？;你们觉不觉得这个蝴蝶很诡异？	15;23																		1																我們剛剛是不是來過這了？;你們覺不覺得這個蝴蝶很詭異？	Didn't we pass by here already?;Isn't there something odd about that butterfly?	さっきここ通らなかった？;あの蝶、変だと思わない？	우리 조금 전에 여기 오지 않았어? ;이 나비, 이상한 거 같지 않아?	เมื่อกี้เราผ่านที่นี่ไปแล้วไม่ใช่เหรอ?;พวกเธอรู้สึกว่าผีเสื้อนี่แปลกๆ บ้างไหม?										
15	16			#playerName	感觉这墙上的这幅油画我刚刚也见过。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						感覺這牆上的這幅油畫我剛剛也見過。	I feel as if I saw this painting just a while ago.	この壁の油絵、さっきも見た気がする。	이 벽에 그려진 유화, 내가 아까 본 것 같은데	รู้สึกเหมือนเราจะเคยภาพวาดสีน้ำมันบนผนังภาพนี้มาเมื่อกี้เลยนะ															
16	17			米饭	啊……我也记得它，连旁白的那个盆栽都一模一样。				8	1.1				803008;801008		201201;200601	100901;0		14;26		1																					1;1	1;0											1	米飯	Rice	ライス	백미	ไรซ์						啊……我也記得它，連旁白的那個盆栽都一模一樣。	Now that you mention it... And that plant over there too.	あっ……ライスも、覚えています。隣の盆栽も、同じです。	아... 저도 기억이 나요. 옆에 저 흰색 화분 똑같네요	อ๊ะ... ฉันก็จำได้ แม้แต่กระถางต้นไม้ในบทบรรยายก็เหมือนกันเปี๊ยบเลย															
17	18			红茶	难道……我们一直在歌剧院的外围绕圈子？				8	1.1				803008;801008		201201;200301	100901;101301		14;26		1																					801008;1	1;0											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						難道……我們一直在歌劇院的外圍繞圈子？	Wait... Don't tell me we've been walking in circles here at the opera house.	もしかしたら……ずっと、オペラハウスをグルグル回っているのでしょうか？	설마... 저희 계속 오페라 하우스 외곽을 맴돌고 있는 건가요?	หรือว่า... เราเดินวนเวียนอยู่รอบนอกโรงโอเปราตลอดเลยเหรอ?															
18	19			奶酪	你看！我就说这个贵妇人没那么简单吧！				8	1.1				803008;801008		200801;200301	0;101301		14;26		1			18:npc_icon_684_4	1																	1;1	46;1											1	乳酪	Cheese	チーズ	치즈	ชีส						你看！我就說這個貴婦人沒那麼簡單吧！	See! I told you there was more to that lady than meets the eye!	ほら！やっぱりね！あの夫人、良い人なんかじゃないじゃん！	봐봐! 내가 뭐랬어. 그 귀부인이 그렇게 호락호락할 리가 없다고 했지!	นั่นไง! ฉันบอกแล้วไงว่าผู้หญิงขุนนางคนนั้นไม่ธรรมดา!															
19	20			卡萨塔	等等，你们看那个蝴蝶，是不是在撞窗户？				8	1.1				803008;801008		200801;200301	0;101301		14;26		1			18:npc_icon_685_5	1																	1;1	46;1											1	卡薩塔	Cassata	カッサータ	카사타	คาสซาต้า						等等，你們看那個蝴蝶，是不是在撞窗戶？	Hold on, why does it keep bumping into the windows?	待て、あの蝶を見てみろ。窓を破ろうとしていないか？	잠깐. 저 나비, 창문에 자꾸 부딪히고 있는데?	เดี๋ยวก่อน พวกเธอดูผีเสื้อตัวนั้นสิ มันบินชนหน้าต่างอยู่หรือเปล่า?															
20	21			奶酪	那是它分不清玻璃吧，从包厢出来之后，它一直很容易撞到窗户啊……				8	1.1				803008;801008		200801;200301	0;101301		14;26		1			18:npc_icon_684_4	1																	1;1	46;1											1	乳酪	Cheese	チーズ	치즈	ชีส						那是它分不清玻璃吧，從包廂出來之後，它一直很容易撞到窗戶啊……	I'm guessing it just can't see the windows. It's bumped into quite a few ones already...	ガラスがわからないんじゃないの？個室から出てから、ずっと窓にぶつかってるわよ。	나비가 유리를 제대로 구분하지 못하나 봐. VIP 석에서 나온 뒤로 계속 여기저기 창문에 부딪히더라고	มัน​คง​แยกแยะ​กระจก​ไม่​ออก​ล่ะ​มั้ง​ ตั้งแต่​ออกจาก​ห้อง​วีไอพี​มา​ มัน​ก็​ชอบ​บิน​ชน​หน้าต่าง​บ่อยๆ​...​															
21	22			卡萨塔	即便它分辨不清，它也应该感知得到才对。				8	1.1				803008;801008		200801;200301	0;101301		14;26		1			18:npc_icon_685_1	1																	1;1	46;1											1	卡薩塔	Cassata	カッサータ	카사타	คาสซาต้า						即便它分辨不清，它也應該感知得到才對。	But still, it should be able to feel them.	見分けがつかなくても、感じとれるはずだ。	나비가 창문을 구분하진 못 해도 감지는 할 수 있잖아	ถึงมันจะแยกแยะไม่ออก แต่มันก็ควรจะรู้สึกได้นี่															
22	30			卡萨塔	从我们跟着它开始，也会像是为了确认我们是否在它身后一样在空中停留片刻。				8	1.1				803008;801008		200801;200301	0;101301		14;26		1			18:npc_icon_685_1	1																	1;1	46;1											1	卡薩塔	Cassata	カッサータ	카사타	คาสซาต้า						從我們跟著它開始，也會像是為了確認我們是否在它身後一樣在空中停留片刻。	Ever since we started following it, it's been stopping every now and again as if making sure we're still there.	さっきから、俺たちが付いてきてるかを確かめるみたいに、空中で少し止まりながら、進んでいる。	나비를 따라가기 시작했을 때부터 우리가 뒤에 잘 있는지 확인하려는 것처럼 공중에서 잠시 머물기도 했는데	ตั้งแต่​เรา​เริ่ม​ตาม​มัน​ มัน​ก็​จะ​หยุด​บิน​อยู่​กลางอากาศ​เป็นระยะ​ เหมือนกับ​จะ​เช็ค​ว่า​เรา​ยัง​ตามมา​อยู่​หรือเปล่า​															
23	24			#playerName	当然，我说的不是它的造型。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						當然，我說的不是它的造型。	And I'm not talking about how it looks.	もちろん、その見た目のことではないです。	물론 내가 이상하다고 하는 건 나비의 모양이 아니야	แน่นอน ฉันไม่ได้หมายถึงรูปร่างของมัน															
24	25			奶酪	怎么了怎么了？哪里奇怪了？你是发现了什么吗？				8	1.1				803008;801008		201201;200301	0;101001		14;26		1			18:npc_icon_684_4	1																	1;1	46;0											1	乳酪	Cheese	チーズ	치즈	ชีส						怎麼了怎麼了？哪裡奇怪了？你是發現了什麼嗎？	What's odd about it? What have you figured out?	なに？なに？どこがおかしいのよ？何かに気づいたの？	그럼 뭔데? 어디가 이상한데? 뭔가 발견한 거야?	อะไร​เหรอ​ อะไร​?​ มี​ตรงไหน​แปลก​งั้น​เหรอ​?​ เธอ​เจอ​อะไร​แล้ว​งั้น​เหรอ​?​															
25	26			#playerName	倒也算不上发现，但我们跟着它从包厢离开后，它似乎就经常会飞到窗户边上。				8	1.1				803008;801008		200801;200301	0;101001		14;26		1																						46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						倒也算不上發現，但我們跟著它從包廂離開後，它似乎就經常會飛到窗戶邊上。	I haven't really figured anything out. It just seems as if it's being drawn to the windows.	気づいたというよりも、個室を出てから、窓によく留まっている気がします。	발견이랄 건 아닌데, 우리가 나비를 따라 박스석을 나오고 나서부터 이 나비가 자꾸 창문 쪽으로 나는 것 같더란 말이지	ก็​ไม่​ถึงกับ​เจอ​อะไร​หรอก​ แต่​หลังจากที่​เรา​ตาม​มัน​ออก​มาจาก​ห้อง​วีไอพี​ ดูเหมือน​มัน​จะ​บิน​ไป​ที่​หน้าต่าง​อยู่​บ่อยๆ​															
26	27			奶酪	是不是因为她是个宝石蝴蝶，所以分辨不清有玻璃的存在吧……				8	1.1				803008;801008		200801;200301	0;101001		14;26		1			18:npc_icon_684_4	1																	1;1	46;0											1	乳酪	Cheese	チーズ	치즈	ชีส						是不是因為她是個寶石蝴蝶，所以分辨不清有玻璃的存在吧……	Perhaps that's because it's a jeweled butterfly and can't tell if there are windows...	宝石の蝶だから、ガラスの区別がつかないんじゃない？	이 녀석이 보석 나비라 유리의 존재를 정확히 구분하지 못해서 그런 거 아닐까...	เป็น​เพราะ​มัน​เป็น​ผีเสื้อ​อัญมณี​ เลย​แยกแยะ​การ​มี​อยู่​ของ​กระจก​ไม่​ออก​มั้ย​นะ​...​															
27	28			米饭	但……刚刚我们离开包厢的时候，那只蝴蝶是等包厢的门开了之后才飞出去的。				8	1.1				803008;801008		200801;200301	0;101001		14;26		1																					1;1	1;1											1	米飯	Rice	ライス	백미	ไรซ์						但……剛剛我們離開包廂的時候，那只蝴蝶是等包廂的門開了之後才飛出去的。	Right... But when we left the suite, it waited until the door was open before it fluttered out.	でも……さっき、個室を出る時、個室のドアが開くのを待ってから、外に飛んでいきました……	하지만... 방금 우리가 VIP 석에서 나올 때 저 나비는 문이 열린 뒤에야 밖으로 날아가던데요	แต่​...​ เมื่อกี้​ตอน​เรา​ออกจาก​ห้อง​พิเศษ​ ผีเสื้อ​ตัว​นั้น​รอ​ให้​ประตู​ห้อง​เปิด​แล้ว​ถึง​บิน​ออก​ไป​นะ​															
28	29			红茶	没错，这个蝴蝶的视力应该没问题，至少在感知力方面很强。				8	1.1				803008;801008		200801;200301			14;26		1																					801008;1	1;1											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						沒錯，這個蝴蝶的視力應該沒問題，至少在感知力方面很強。	True, which means it should be able to see just fine, or at least have strong senses.	確かに、視力は問題ないはずです。少なくとも、感知能力はかなり優れているようですよ。	맞아요, 이 나비의 시력은 아마 아무런 문제가 없을 거예요. 적어도 감지 능력은 아주 뛰어난 편이죠	นั่นสิ​ สายตา​ของ​ผีเสื้อ​ตัว​นี้​ควรจะ​ไม่​มีปัญหา​ อย่าง​น้อย​ด้าน​การรับรู้​ก็​แข็งแกร่ง​มาก​นะ​															
29	30			卡萨塔	也是……毕竟它即便往前飞，也会像是为了确认我们是否在它身后一样在空中停留片刻。				8	1.1				803008;801008		200801;200301			14;26		1			18:npc_icon_685_1	1																	1;1	1;1											1	卡薩塔	Cassata	カッサータ	카사타	คาสซาต้า						也是……畢竟它即便往前飛，也會像是為了確認我們是否在它身後一樣在空中停留片刻。	I think so, too... It's been stopping every now and again as if making sure we're still there.	そうだな……前で飛んでいる時でも、俺たちがついてきているかを確かめるかのように、空中で少し止まりながら飛んでいる。	맞는 말인 것 같아... 저 나비는 앞으로 날면서 중간중간에 우리가 뒤에 있는지 확인하는 것처럼 공중에서 잠시 머물기도 했잖아	ก็​ใช่​...​ เพราะ​ถึง​มัน​จะ​บิน​ไป​ข้างหน้า​แล้ว​ มัน​ก็​จะ​หยุด​บิน​อยู่​กลางอากาศ​เป็นระยะ​ เหมือนกับ​จะ​เช็ค​ว่า​เรา​ยัง​ตามมา​อยู่​หรือเปล่า​															
30	31			披萨	我上次的印象里，这个蝴蝶没有过这种奇怪的行为。				8	1.1				803008;801008		200801;200301			14;26		1			18:npc_icon_683_1	1																	1;1	1;1											1	披薩	Pizza	ピザ	피자	พิซซ่า						我上次的印象裡，這個蝴蝶沒有過這種奇怪的行為。	I can't recall it acting this strange the last time around.	前の時は、そんなおかしな行動、してなかったぜ。	내 기억에 지난번에는 나비가 이런 이상한 행동을 하지 않았는데	ใน​ความทรงจำ​ครั้ง​ที่แล้ว​ ผีเสื้อ​ตัว​นี้​ไม่​เคย​มี​พฤติกรรม​แปลก​ๆ​ แบบนี้​เลย​นะ​															
31	32			米饭	如果是这样的话，那它为什么总会往窗口那边飞呢？				8	1.1				803008;801008		200801;200301	100201;0		14;26		1																					1;1	1;1											1	米飯	Rice	ライス	백미	ไรซ์						如果是這樣的話，那它為什麼總會往視窗那邊飛呢？	Hmm, then why does it keep flying at the windows?	それなら……どうして、窓に向かって飛ぶのでしょうか……	그렇다면 나비가 왜 창가 쪽으로 나는 걸까요?	ถ้า​เป็น​อย่างนั้น​ แล้ว​ทำไม​มัน​ถึง​บิน​ไป​ที่​หน้าต่าง​ตลอด​เลย​ล่ะ​?​															
32	33			红茶	会不会……这些窗户有什么不同寻常之处？				8	1.1				803008;801008		200801;200301	100201;101001		14;26		1																					1;1	1;1											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						會不會……這些窗戶有什麼不同尋常之處？	You think there could be something wrong with the windows?	もしかしたら、窓に何かおかしなところがあるのではないでしょうか？	어쩌면... 이 창문에 뭔가 다른 점이 있는 건 아닐까요?	จะเป็นไปได้มั้ย... ว่าหน้าต่างพวกนี้มีอะไรผิดปกติ?															
33	34				<color=#d8d8d8>听完红茶说的，奶酪便走到了宝石蝴蝶所「中意」的那块窗玻璃旁敲了敲。</color>				8	1.1				803008;801008		201201;200301	100201;101001		14;26		1						sfx_story_00_qiaoboli															1;1	46;1											1											<color=#d8d8d8>聽完紅茶說的，乳酪便走到了寶石蝴蝶所「中意」的那塊窗玻璃旁敲了敲。</color>	<color=#d8d8d8>Black Tea having finished speaking, Cheese went up and knocked at the window the butterfly was bumping into.</color>	<color=#d8d8d8>紅茶の話を聞いた後、チーズは宝石の蝶が「お気に入り」の窓ガラスのそばに行き、叩いてみた。</color>	<color=#d8d8d8>홍차의 말에 치즈는 보석 나비가「마음에 들어 하는」 창문으로 다가가 똑똑 유리를 두드려 봤다</color>	[หลังฟังที่แบล็กทีพูด ชีสก็เดินไปเคาะกระจกหน้าต่างที่ผีเสื้ออัญมณี "ถูกใจ"]															
34	35			奶酪	除了是个封死的窗户，没什么特别之处啊？				8	1.1				803008;801008		200801;200301	0;101001		14;26		1			18:npc_icon_684_4	1																	1;1	46;1											1	乳酪	Cheese	チーズ	치즈	ชีส						除了是個封死的窗戶，沒什麼特別之處啊？	I mean, it's a sealed window. That's all I can tell.	みっちり閉まってるよ、おかしなところないみたい。	밀폐된 창문이란 거 빼고 딱히 특별한 점은 없는 것 같은데?	นอกจาก​จะ​เป็น​หน้าต่าง​ที่​ปิดตาย​แล้ว​ ก็​ไม่​มี​อะไร​พิเศษ​นี่​?​															
35	36			#playerName	真是奇怪了，它这么做的理由会是什么呢？				8	1.1				803008;801008		200801;200301	0;101001		14;26		1																					1;1	46;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						真是奇怪了，它這麼做的理由會是什麼呢？	How curious indeed. Then why is it bumping into it?	おかしい、それなら、どうしてこんな風にするのだろうか？	진짜 이상하네, 나비가 이러는 이유가 대체 뭘까?	แปลกจัง เหตุผลที่มันทำแบบนี้คืออะไรกันนะ?															
