id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>来到商业街巡逻，不知不觉到了休息时间。</color>		1	57:dialg_bg_509	8	1.1		17	-1								1								sfx_story_01_jiedao																									1											<color=#d8d8d8>來到商業街巡邏，不知不覺到了休息時間。</color>	<color=#d8d8d8>I arrived in the Commercial Street area for my patrol duty, and break time was drawing near.</color>	<color=#d8d8d8>商店街をパトロールしているうちに、いつの間にか休憩時間になっていた。</color>	<color=#d8d8d8>상점가를 순찰하던 중, 어느샌가 휴식 시간이 다가왔다.</color>	[​มา​ลาดตระเวน​ที่​ย่าน​ถนน​การค้า​ ไป​ๆ​ มา​ๆ​ ก็​ถึง​เวลา​พัก​โดย​ไม่​ทัน​ได้​รู้ตัว​]​															
2	3			#playerName	嗯……真是和平的一天呢，休息一下吧。				8	1.1											1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯……真是和平的一天呢，休息一下吧。	Whew... It's been a quiet day. I think I'll take a short break.	うーん……平和な一日だね、一休みしよう。	음... 정말 평화로운 하루네. 좀 쉬자.	เฮ้อ​...​ เป็น​วันที่​สงบสุข​ดี​จริงๆ​ เลย​นะ​ นั่ง​พัก​สักหน่อย​ดีกว่า​															
3	4			？？？	哎？这不是调查官嘛！哈哈~				8	1.1											1																						46;2											1	？？？	???	？？？	???	???						哎？這不是調查官嘛！哈哈~	Look who it is! Our Inspector has arrived! Haha.	あれ？調査官じゃないか！へへっ〜	어? 조사관이잖아! 하하~	เอ๊ะ​?​ นี่​มัน​ผู้ตรวจการ​ไม่​ใช่​เหรอ​!​ ฮ่า​ฮ่า​~​															
4	5				<color=#d8d8d8>爽朗的笑声从身后传来，还没转过头去，肩膀就被扎扎实实地拍了拍。</color>				8	1.1											1																						46;2											1											<color=#d8d8d8>爽朗的笑聲從身後傳來，還沒轉過頭去，肩膀就被扎扎實實地拍了拍。</color>	<color=#d8d8d8>Suddenly, I heard hearty laughter behind me, followed by a heavy pat on my shoulder.</color>	<color=#d8d8d8>朗らかな笑い声が後ろから聞こえてきて、まだ反応していないうちに、誰かに力一杯で肩を叩かれた。</color>	<color=#d8d8d8>명랑한 웃음소리가 뒤에서 들려왔다. 고개를 돌리기도 전에 누군가 어깨를 힘껏 두드렸다.</color>	[​เสียงหัวเราะ​ร่าเริง​ดัง​ขึ้น​มาจาก​ด้านหลัง​ จากนั้น​ไหล่​ก็​ถูก​ตบ​เข้ามา​อย่าง​แรง​โดย​ยัง​ไม่​ทัน​จะ​หันหลัง​ไป​ด้วยซ้ำ​]​															
5	6		11						8	1.1	2			113008		200101			20		1						sfx_story_01_shafa		-1														1;2											1																														
6	7			云灿	没想到在这里就碰到你啦！				8	1.1				113008		200101	101301		20		1					bgm_plot_trust01																	43;2											1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						沒想到在這裡就碰到你啦！	I never expected to see you here!	まさかこんなところで君に会ったとはね！	여기서 널 만날 줄이야!	ไม่​คิด​เลย​นะ​ว่า​จะ​ได้มา​เจอกัน​ที่นี่​!​															
7	8			云灿	本来我打算去贝克猫餐厅去看你呢，这下正好！				8	1.1				113008					20		1																						43;2											1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						本來我打算去貝克貓餐廳去看你呢，這下正好！	I was just planning to stop by Baker's Cafe to pay you a visit.	ベイカーキャットレストランに会いに行こうと思ってたのに、ちょうどよかった！	원래 널 보러 베이커캣 레스토랑에 갈려고 했는데, 잘됐네!	พอดี​เลย​!​ ทีแรก​ฉัน​กะ​จะ​ไปหา​เธอ​ที่​เบเกอร์​คาเฟ่​อยู่​พอดี​															
8	9			#playerName	好久不见，怎么想起来这边看我了？				8	1.1				113008					20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						好久不見，怎麼想起來這邊看我了？	Hey, it's been a while! What brings you here?	お久しぶり、どうして急に私に会いたかったの？	오랜만이야. 어쩐 일로 날 보러 오려고 한 거야?	ไม่​เจอกัน​นาน​เลย​นะ​ แล้ว​ทำไม​ถึง​คิด​จะ​มาหา​ฉัน​ที่นี่​ล่ะ​?​															
9	10			云灿	这不是情人节到了嘛，听说新海城区这边有不少庆典活动，我就过来看看啦~				8	1.1				113008		200801			20		1																					1	43;2											1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						這不是情人節到了嘛，聽說新海城區這邊有不少慶典活動，我就過來看看啦~	It's Valentine's Day, and I heard there are some exciting activities happening here in Catto City, so I thought I'd check it out!	新海市内にはバレンタインデーイベントがたくさんあるって聞いたんで、見に来たの〜	밸런타인데이잖아. 뉴오션 구역 곳곳에서 축제 활동이 꽤 많다고 하길래 구경하러 왔지~	ก็​นี่​มัน​วัน​วาเลนไทน์​แล้ว​นี่​นา​ ได้ยิน​มา​ว่า​เขต​ตัวเมือง​ของ​แค​ทโตะ​ซิตี้​มี​กิจกรรม​เทศกาล​เยอะแยะ​เลย​ ฉัน​ก็​เลย​ว่า​จะ​มา​ดู​สักหน่อย​~​															
10	11			云灿	啊，对了，接着这个！				8	1.1				113008			101301		20		1																						43;2											1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						啊，對了，接著這個！	Hey, catch this!	あ、そうだ、これ！	아, 맞다. 이거!	อ๊ะ​ จริง​ด้วย​ เอา​นี่​ไป​สิ​!​															
11	12				<color=#d8d8d8>云灿从身后掏出一盒带着繁复纹饰包装的巧克力，递了过来。</color>				8	1.1				113008		200101	101301		20		1						sfx_rolestory_yifu																43;2											1											<color=#d8d8d8>雲燦從身後掏出一盒帶著繁複紋飾包裝的巧克力，遞了過來。</color>	<color=#d8d8d8>Yuncan appeared, pulling out a beautifully decorated chocolate box and handing it to me.</color>	<color=#d8d8d8>雲燦は精緻な模様が施されたチョコレートの箱を取り出し、手渡してきた。</color>	<color=#d8d8d8>운찬은 뒤쪽에서 복잡한 문양이 새겨진 초콜릿 상자를 꺼내 건네줬다.</color>	[​หยุ​น​ซาน​หยิบ​กล่อง​ช็อกโกแลต​ที่​ห่อ​ด้วย​ลวดลาย​ซับซ้อน​ออก​มาจาก​ด้านหลัง​ ยื่น​ส่ง​มา​ให้​]​															
12	13			云灿	这可是城区这边没有的口味哦~利兹专属！				8	1.1				113008					20		1																						43;2											1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						這可是城區這邊沒有的口味哦~里茲專屬！	You won't find this downtown—this is a Leids Town specialty!	市内で食べられない味だよ、リーズ限定なの！	이건 여기 없는 맛이야~ 리즈 전용!	นี่​เป็น​รส​ที่​ไม่​มี​ใน​เขตเมือง​เลย​นะ​~​ เอกซ์คลู​ซิ​ฟ​จาก​ลิ​ซ​เลย​!​															
