id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_194													1								sfx_universal_countdown01														1;0											1																														
2	3		0	南弥生	敌人可能就在附近，大家保持警惕。			57:dialg_bg_349		1.1		17	-1	104003;101008;102008		200801;200302;200302			13;20;27		1									story_00_02_1134		104003									1		1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						敵人可能就在附近，大家保持警惕。	There might be enemies nearby. Stay on alert.	敵が近くにいる可能性があるわ、警戒して。	근처에 적이 있을 거야. 다들 경계를 늦추지 마	ศัตรู​อาจจะ​อยู่​แถว​นี้​ ทุกคน​ระวังตัว​ด้วย​															
3	4		0		<color=#d8d8d8>黑暗在膨胀。它贪婪地吞噬着时间，影响人们对事物的感知。</color>					1.1				104003;101008;102008		200801;200302;200302			13;20;27		1																				1		1;0											1											<color=#d8d8d8>黑暗在膨脹。它貪婪地吞噬著時間，影響人們對事物的感知。</color>	<color=#d8d8d8>The swirling darkness greedily devoured time, distorting people's perception of reality.</color>	<color=#d8d8d8>闇が広がる。貪欲に時間を食らい、物事への認識をゆがめる。</color>	<color=#d8d8d8>탐욕스럽게 세를 불린 어둠 때문에 시간 관념이 사라져 사물을 제대로 인지하기도 어려워졌다</color>	[​ความมืด​ขยายตัว​ มัน​กลืน​กินเวลา​อย่าง​ละโมบ​ ส่งผล​ต่อ​การรับรู้​สิ่ง​ต่างๆ​ ของ​ผู้คน​]​															
4	5		0	#playerName	这附近的情绪粒子非常古怪……感觉有什么不好的事情要发生了……					1.1				104003;101008;102008		200801;200302;200201			13;20;27		1																				1	0;0;1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						這附近的情緒粒子非常古怪……感覺有什麼不好的事情要發生了……	The Pathos Particles in this area are acting strangely... I feel like something bad is about to happen...	このあたりのエモーション粒子は妙だ……何か悪いことが起こる気がする……	이곳의 이모션 파티클은 너무 이상해... 뭔가 안 좋은 일이 벌어질 것 같아...	อนุภาค​พา​โธส​แถว​นี้​ดู​แปลก​ไป​...​ รู้สึก​ไม่ค่อย​ดี​เลย​...​															
5	6		12	艾可	调查官，看前面！！					1.1				104003;101008;102008		200201;200201;0	0;0;100801		13;20;27		1									story_00_02_1135		102008									1	102008;102008;0	45;0.3											1	艾可	Echo	アイコ	에코	เอคโค						調查官，看前面！！	Look ahead, Inspector!!	調査官、前を見て！	조사관, 앞에 좀 봐!	ผู้ตรวจการ​ ดู​ตรงนั้น​สิ​!!​															
6	7		11							1.1	2	18	1								1																				1		45;0.3											1																														
7	8		0		<color=#d8d8d8>不远处的石阶上，静静地躺着某个人。</color>			57:story_cg_221_1				17									1					bgm_plot_evil01																	1;0											1											<color=#d8d8d8>不遠處的石階上，靜靜地躺著某個人。</color>	<color=#d8d8d8>On the stone steps not far away, a person was lying there quietly.</color>	<color=#d8d8d8>遠くない石段の上で、誰かが静かに横たわっていた。</color>	<color=#d8d8d8>멀지 않은 곳에 위치한 돌계단에 누군가 가만히 누워 있었다</color>	[​บน​บันได​หิน​ไม่​ไกล​ มี​ใคร​บางคน​นอน​นิ่ง​อยู่​]​															
8	9		0	小曼	…………																1									story_00_02_1136													1;0											1	小曼	Mandy	マンディー	맨디	แมนดี้						…………	......	…………	...	...............															
9	10		0	艾可	找到小曼了！！她怎么了！晕倒了吗？																1			18:npc_icon_609_6	1					story_00_02_1137													1;0											1	艾可	Echo	アイコ	에코	เอคโค						找到小曼了！！她怎麼了！暈倒了嗎？	It's Mandy!! Is she alright!? Is she awake?	マンディー発見！どうしたの！気を失っているのかな？！	맨디를 찾았어!! 그런데 상태가 왜 이래? 기절한 건가?	พบ​แมน​ดี้​แล้ว​!!​ เป็น​อะไร​ไป​นะ​!​ หมดสติ​อยู่​เหรอ​?​															
10	11		0	南弥生	像睡美人一样惹人怜爱呢。																1			18:npc_icon_611_7	1					story_00_02_1138													1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						像睡美人一樣惹人憐愛呢。	She looks just like an adorable sleeping beauty.	眠れる森の美女みたいで可憐ね。	잠자는 숲속의 공주처럼 사랑스럽네~	ราวกับ​เจ้าหญิง​นิทรา​ผู้​น่ารัก​เลย​นะ​															
11	12		0	艾可	大家愣着干什么快去救——																1			18:npc_icon_609_7	1					story_00_02_1139													1;0											1	艾可	Echo	アイコ	에코	เอคโค						大家愣著幹什麼快去救——	What are we waiting for? Let's go save...	みんなボケっとしてどうしたの？早く助けに行かないと——	다들 뭘 멍하니 있는 거야? 얼른 가서 구해줘야...	ทำไม​ทุกคน​ยืน​นิ่ง​ล่ะ​เนี่ย​ รีบ​ไป​ช่วย​เร็ว​—​															
12			3																		1														小心——	13							1;0											1																小心——	Watch out!	気をつけろ――	조심해!	ระวัง—										
13	14		0	#playerName	这可能是陷阱！																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						這可能是陷阱！	This could be a trap!	これは罠かもしれない！	함정일 수도 있어!	อาจเป็นกับดัก!															
14	15		0		<color=#d8d8d8>为了拦住艾可，不得不往前一步，却仿佛踏入了某个奇怪的领域，温度骤降。</color>_n<color=#d8d8d8>这时——</color>							50	1								1					-1			sfx_story_03_jinzhangxintiao														1;0											1											<color=#d8d8d8>為了攔住艾可，不得不往前一步，卻仿佛踏入了某個奇怪的領域，溫度驟降。</color>_n<color=#d8d8d8>這時——</color>	<color=#d8d8d8>To stop Echo, I had no choice but to step forward It felt like entering a strange domain, with the temperature dropping abruptly.</color>_n<color=#d8d8d8>Right at this moment...</color>	<color=#d8d8d8>アイコを止めるために一歩前に出なければならなかった、だがその瞬間、まるで奇妙な領域に入ったかのように気温が急激に下がった気がした。</color>_n<color=#d8d8d8>この時ーー</color>	<color=#d8d8d8>에코를 말리려 앞으로 한발 내디딘 순간, 이상한 구역에 들어서기라도 한 듯 온도가 훅 떨어졌다.</color>_n<color=#d8d8d8>바로 그때...</color>	[​เพื่อ​ขวาง​เอ​ค​โค​ จำเป็นต้อง​ก้าว​ไป​ข้าง​หน้าหนึ่ง​ก้าว​ แต่กลับ​เหมือน​ก้าว​เข้าไป​ใน​พื้นที่​ประหลาด​ อุณหภูมิ​ลดลง​ฉับพลัน​]_n[​ตอนนั้น​เอง​—]​															
15	16		11					57:dialg_bg_100			1.5										1					sfx_story_03_wutaideng			-1												1		1;0											1																														
16	17		0		<color=#d8d8d8>灯光一同熄灭了。</color>																1																				1		1;0											1											<color=#d8d8d8>燈光一同熄滅了。</color>	<color=#d8d8d8>All the lights went out.</color>	<color=#d8d8d8>明かりが一瞬で消えた。</color>	<color=#d8d8d8>모든 불빛이 일제히 꺼졌다</color>	[ไฟทั้งหมดดับลง]															
17	18		0	海蕾	……啧，明知道是陷阱还一定要踩进来？你是笨蛋吗！																1			18:npc_icon_582_2	1				sfx_chapter2_gong	story_00_02_1140											1		1;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						……嘖，明知道是陷阱還一定要踩進來？你是笨蛋嗎！	... Tsk. Why are you stepping on it if you know it's a trap? What were you thinking?!	……チッ、罠だと分かっていても引っかかるなんて？バカじゃないの！	... 쯧쯧, 함정인지 알면서 꼭 그렇게 밟아야 해? 너 바보야?	...​ชิ​ ทั้งที่​รู้​ว่า​เป็น​กับดัก​ยัง​จะ​เดิน​เข้ามา​อีก​ บ้า​หรือเปล่า​?!​															
18	19		0	海蕾	让我给你们一点小小的警告吧——别成天掺和别人家的事情！			57:story_cg_222_1				17	-1								1					bgm_op_disorder			sfx_story_01_dadi	story_00_02_1141													1;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						讓我給你們一點小小的警告吧——別成天摻和別人家的事情！	Let me give you guys a little warning: Quit meddling in other people's business!	少し警告をさせてもらうわ、他人の事情に首を突っ込むな！	너희한테 경고 하나 할게! 남의 집안일에 끼어들지 좀 마!	ขอ​เตือน​สัก​อย่าง​ก็แล้วกัน​—​อย่า​ยุ่ง​กับ​เรื่อง​ของ​คนอื่น​!​															
19	20		12	艾可	海蕾，果然是你！！！																1			18:npc_icon_609_3	1					story_00_02_1142													1;0											1	艾可	Echo	アイコ	에코	เอคโค						海蕾，果然是你！！！	I knew it was you, Hailey!!!	ヘイリー、やっぱそうだったにゃ！！！	역시 너였구나, 헤일리!!!	เหมียว​ กะ​แล้ว​ว่า​ต้อง​เป็น​เธอ​ เฮย์ลีย์​!!!​															
