id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_282													1								sfx_universal_countdown01														1;0											1																														
2	3		0		<color=#d8d8d8>深夜的南港区大街上偶有凉风。</color>			57:dialg_bg_174				17	-1								1					bgm_bg_gx_tower01															1		1;0											1											<color=#d8d8d8>深夜的南港區大街上偶有涼風。</color>	<color=#d8d8d8>The hour was late. A cold wind blew through the streets of Southport.</color>	<color=#d8d8d8>深夜の南港区の通りには時折、涼しい風が吹く。</color>	<color=#d8d8d8>깊은 밤에 사우스포트의 거리엔 종종 시원한 바람이 불었다</color>	[​ลม​เย็น​พัดผ่าน​ถนน​ใน​เขต​ทะเล​ใต้​ยามดึก​]​															
3	4		0	南弥生	这两天的工作超负荷~我应该会有调休的吧？				8	1.1		17	-1	108008;104003;103008		200701;200601;200501	0;100201;0		13;20;27		1									story_00_03_1702		104003									1	104003;108008;108008	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						這兩天的工作超負荷~我應該會有調休的吧？	We've been up to our necks in work recently. Think we'll get a day off sometime soon?	この二日間、仕事忙しすぎない～ちゃんと振替あるわよね？	지난 며칠 동안은 정말로 업무가 너무 많았던 거 아니야? 나도 대체 휴가를 받을 수 있겠지?	งาน​ช่วงนี้​หนัก​มาก​เลย​~​ ฉัน​น่าจะ​ได้​วันหยุด​ชดเชย​นะ​...​															
4	5		0	小白	肖特朗的住房记录显示，他在出院后的两天内没有任何音讯。				8	1.1				108008;104003;103008		201301;200601;200501	0;100201;0		13;20;27		1									story_00_03_1703		108008									1	0;108008;108008	46;1											1	小白	Shiro	シロ	화이트	ชิโระ						肖特朗的住房記錄顯示，他在出院後的兩天內沒有任何音訊。	Residential records indicate Chautrand did not correspond with anyone in the two days since leaving the ERC.	チャートランドの入居記録によると、退院後、２日間連絡が取れなかったようです。	쇼트랑의 거주 등록 기록을 살펴보면 퇴원 후 며칠 동안은 아무런 기록이 없습니다	จาก​ทะเบียน​ที่อยู่อาศัย​ของ​ชอร์ต​แลนด์​ ไม่​พบ​การ​ติดต่อ​ใดๆ​ ใน​ช่วง​สอง​วันหลัง​ออกจาก​โรงพยาบาล​ค่ะ​															
5	6		0	小白	从海顿夫妇这里也可以验证这一点，他们曾经报过案。				8	1.1				108008;104003;103008		201301;200601;200501	101301;100201;0		13;20;27		1									story_00_03_1704		108008									1	0;108008;108008	46;1											1	小白	Shiro	シロ	화이트	ชิโระ						從海頓夫婦這裡也可以驗證這一點，他們曾經報過案。	His parents confirmed this in their statements, that he was missing.	通報をしたハイドン夫妻からも確証を得ました。	하이든 부부 쪽에서 이 기록을 확인할 수 있었는데, 그들이 신고한 적이 있습니다	ข้อมูล​นี้​สอดคล้อง​กับ​ราย​งานการ​แจ้งความ​ของ​คู่สมรส​ไฮ​เด็น​ค่ะ​															
6	7		0	南弥生	唔，现在已经可以直接装作没听到我说话了吗……				8	1.1				108008;104003;103008		201301;200601;201001	101301;100201;100401		13;20;27		1									story_00_03_1705		104003									1	0;108008;108008	46;1											1	南彌生	Minami	南弥生	미나미	มินามิ						嗯，現在已經可以直接裝作沒聽到我說話了嗎……	Wow. You totally tuned me out, didn't you, Shiro.	もうっ、私の言ったことは聞こえないフリをするのね……	음, 지금 혹시 내가 한 말을 못 들은 척하는 거 아니겠지…?	โธ่​...​ แกล้ง​ทำเป็น​ไม่​ได้ยิน​ที่​ฉัน​พูด​เลย​สิ​นะ​...​															
7	8		0	小白	但后来警方通知在南港区搜寻到了肖特朗身影，他们又撤销了报案。				8	1.1				108008;104003;103008		0;200601;201001	0;100201;100401		13;20;27		1									story_00_03_1706		108008									1	0;108008;108008	46;0											1	小白	Shiro	シロ	화이트	ชิโระ						但後來警方通知在南港區搜尋到了肖特朗身影，他們又撤銷了報案。	However, authorities reported that Chautrand was seen in the Southport area. He was no longer considered missing, and the case was closed.	しかしその後、警察はチャートランドが南港区で発見されたと報告、その後届出を取り消しました。	하지만 경찰은 사우스포트에서 쇼트랑과 비슷한 사람이 발견됐다는 소식을 듣고는 신고를 취하했었죠	ต่อมา​เจ้าหน้าที่ตำรวจ​รายงาน​ว่า​พบ​ร่องรอย​ของ​ชอร์ต​แลนด์​ใน​เขต​ทะเล​ใต้​ ส่งผล​ให้​มี​การ​ถอน​แจ้งความ​ค่ะ​															
8	9		0	小白	撤销理由为：儿子并非不告而别，而是自己忘记对方曾打过招呼。				8	1.1				108008;104003;103008		0;200601;201001	0;100201;100401		13;20;27		1									story_00_03_1707		108008									1	0;108008;108008	46;0											1	小白	Shiro	シロ	화이트	ชิโระ						撤銷理由為：兒子並非不告而別，而是自己忘記對方曾打過招呼。	The official statement read "Chautrand didn't run away—he simply forgot to check in."	取り消しの理由は「息子は別れの挨拶もせずに立ち去ったわけではない、息子が挨拶したことを忘れたから」だそうです。	취하한 이유는 아들이 무단으로 사라진 것이 아니라, 그가 인사를 하고 사라졌다는 것이었어요	สาเหตุ​การ​ถอน​แจ้งความ​:​ ไม่​ใช่​การ​หายตัว​โดย​ไม่​แจ้ง​ แต่​เป็นการ​ลืม​ที่จะ​กลับ​ไป​ทักทาย​พ่อแม่​ค่ะ​															
9			3						8	1.1				108008;104003;103008		0;200601;201001	0;100201;100401		13;20;27		1														……	10					1	0;108008;108008	46;0											1																……	...	……	…	...										
10	11		0	#playerName	（……在弥生的哀怨中坚持说完了啊小白。）				8	1.1				108008;104003;103008		0;200601;201001	0;100201;100401		13;20;27		1																				1	0;108008;108008	46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（……在彌生的哀怨中堅持說完了啊小白。）	(Nice, Shiro. You ignored Minami not once, but twice in a row.)	（……弥生の嘆きの中でよく言い終えたな、シロ。）	(…미나미가 푸념하는 도중에도 화이트는 끝까지 말을 하고 있잖아)	(...​ชิ​โระ​ยังคง​เล่า​ต่อ​ ท่ามกลาง​เสียง​บ่น​ของ​มิ​นา​มิ​)​															
