id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>众人蹑手蹑脚地来到厨房门口，耳朵贴在门上仔细听了会。</color>		1	57:dialg_bg_540				17	-1	145008;164008;155008		200701;200601;200401			13;20;27		1					bgm_bg_gx_tower01	sfx_rolestory_yifu															1;1;1	1;2											1											<color=#d8d8d8>眾人躡手躡腳地來到廚房門口，耳朵貼在門上仔細聽了會。</color>	<color=#d8d8d8>We approached the kitchen door, pressing close to listen.</color>	<color=#d8d8d8>忍び足でキッチンの扉まで近づいた一同は、静かに耳を押し当て、中の様子を探った。</color>	<color=#d8d8d8>일행은 살금살금 주방 앞으로 다가가 조심스럽게 문에 귀를 대고 안에서 나는 소리를 들었다.</color>	[​ทุกคน​เดิน​ย่อง​ไป​ที่​ประตู​ห้องครัว​ เอา​หู​แนบชิด​ประตู​ ตั้งใจฟัง​เสียง​อยู่​ครู่หนึ่ง​]​															
2	3				<color=#d8d8d8>除了之前听到的咕噜咕噜声，门内似乎并没有其他的响动。</color>									145008;164008;155008		200701;200601;200401			13;20;27		1						sfx_story_04_yeti															1;1;1	1;2											1											<color=#d8d8d8>除了之前聽到的咕嚕咕嚕聲，門內似乎並沒有其他的響動。</color>	<color=#d8d8d8>Aside from the rhythmic gurgling, the room beyond was eerily quiet.</color>	<color=#d8d8d8>中から聞こえるのは、先ほどのゴボゴボという音だけ。ほかに動きや気配は感じられない。</color>	<color=#d8d8d8>아까 들렸던 보글보글하는 소리 외에, 다른 소리는 들리지 않았다.</color>	[​นอกจาก​เสียง​พรืบพรืบ​ที่​ได้ยิน​ก่อนหน้า​แล้ว​ ข้างใน​ก็​เหมือน​จะ​ไม่​มีเสียง​อะไร​อื่น​]​															
3	4			爱洛雯	哼！区区异响，何足惧哉！\n让本座来揭开它的真面目！									145008;164008;155008		200701;200301;200401	0;100101;0		13;20;27		1																					164008;0;164008	42;2											1	愛洛雯	Erowyn	エルム	엘름	เอโรวิน						哼！區區異響，何足懼哉！\n讓本座來揭開它的真面目！	Ha! Mere strange sounds—naught to tremble at! Stand aside—I shall unveil the truth!	ふん！雑音如きに怯む我ではない！正体、暴いてくれよう！	흥! 시시한 잡소리 따위, 두려워할 것 없다!\n그 정체는 이 몸이 직접 밝혀주지!	ฮึ​!​ ก็​แค่​เสียง​ประหลาด​กระจอก​ๆ​ จะ​ไป​มี​อะไร​ให้​น่ากลัว​กัน​ล่ะ​!​ เดี๋ยว​เรา​จะ​เปิดเผย​ความจริง​ให้​ดู​เอง​!​															
4	5				<color=#d8d8d8>爱洛雯威严地挺了挺胸，伸手抵在门上，指尖却在微微颤抖。</color>									145008;164008;155008		200701;200301;200401	0;100101;0		13;20;27		1						sfx_rolestory_yifu															164008;0;164008	42;2											1											<color=#d8d8d8>愛洛雯威嚴地挺了挺胸，伸手抵在門上，指尖卻在微微顫抖。</color>	<color=#d8d8d8>Erowyn squared her shoulders with forced bravado, resting a hand on the door, though her fingers trembled slightly.</color>	<color=#d8d8d8>エルムは威厳を装うように胸を張り、扉に手を当てた。しかし、その指先はかすかに震えていた。</color>	<color=#d8d8d8>엘름은 위풍당당하게 가슴을 펴고 문에 손을 올렸지만, 손끝이 살짝 떨리고 있었다.</color>	[​เอ​โร​วิน​ยืดอก​อย่าง​ภาคภูมิ​ ยื่นมือ​ออก​ไป​แตะ​ที่​ประตู​ ปลายนิ้ว​สั่น​เล็กน้อย​]​															
5	6				<color=#d8d8d8>她深吸一口气，猛地推开了厨房的门——</color>									145008;164008;155008		200701;200201;200401	0;100101;0		13;20;27		1																						1;2											1											<color=#d8d8d8>她深吸一口氣，猛地推開了廚房的門——</color>	<color=#d8d8d8>Taking a deep breath, she flung the door open—</color>	<color=#d8d8d8>彼女は静かに深呼吸すると、意を決して厨房の扉を勢いよく押し開けーー</color>	<color=#d8d8d8>깊게 숨을 들이쉬더니, 힘껏 주방의 문을 젖혔고...</color>	[​เธอ​หายใจเข้า​ลึก​ๆ​ แล้วจึง​ผลัก​ประตู​ห้องครัว​ออก​ไป​อย่าง​แรง​—]​															
6	7		11				1	57:dialg_bg_100			2										1					-1	sfx_story_03_yiyuanmen																											1																														
7	8		11				1	57:dialg_bg_541				17	-1								1					bgm_universal_survey01																												1																														
8	9				<color=#d8d8d8>——眼前的景象让所有人都愣住了。\n厨房虽然陈旧，但打扫得还算干净。</color>																1																																	1											<color=#d8d8d8>——眼前的景象讓所有人都愣住了。\n廚房雖然陳舊，但打掃得還算乾淨。</color>	<color=#d8d8d8>The sight inside froze us in our tracks. The kitchen was old but unnervingly clean.</color>	<color=#d8d8d8>ーー目の前の光景に、一同は呆然とした。古びたキッチンは、思いのほかきちんと整えられていた。</color>	<color=#d8d8d8>눈앞에 보이는 광경에 모두가 그대로 얼어붙었다.\n주방은 좀 오래됐지만 꽤 깔끔하게 정리되어 있었다.</color>	[—​ภาพ​เบื้องหน้า​ทำให้​ทุกคน​ต้อง​ตะลึง​กัน​หมด​\nภายใน​ห้องครัว​แม้​จะ​เก่า​ แต่​ก็​ทำความสะอาด​ไว้​จน​พอ​ใช้การได้​]​															
9	10				<color=#d8d8d8>一个古色古香的炉灶上，正架着一口看上去很新的汤锅，</color>																1																																	1											<color=#d8d8d8>一個古色古香的爐灶上，正架著一口看上去很新的湯鍋，</color>	<color=#d8d8d8>An antique cooking stove stood against the wall, its surface worn with age yet supporting a suspiciously new pot.</color>	<color=#d8d8d8>古色蒼然としたかまどには、真新しい鍋が据えられている。</color>	<color=#d8d8d8>고풍스러운 화로 위에 새것으로 보이는 냄비가 걸려있었다.</color>	[​ด้านบน​ของ​เตาไฟ​โบราณ​มี​หม้อ​ต้ม​ที่​ดู​ใหม่เอี่ยม​วาง​ไว้​]​															
10	11				<color=#d8d8d8>锅里煮着深褐色的液体，正咕咚咕咚地冒着泡，散发出浓郁的药味。</color>																1																																	1											<color=#d8d8d8>鍋裡煮著深褐色的液體，正咕咚咕咚地冒著泡，散發出濃郁的藥味。</color>	<color=#d8d8d8>Dark liquid bubbled violently within, sending thick plumes of medicinal-scented steam into the air.</color>	<color=#d8d8d8>その中では、濃い茶色の液体がゴトゴトと音を立てながら煮え立ち、強い薬臭を放っている。</color>	<color=#d8d8d8>냄비 안에는 짙은 갈색의 액체가 보글보글 끓고 있었고, 진한 약초 냄새가 퍼져 나왔다.</color>	[​ใน​หม้อ​ต้ม​ พบ​ของเหลว​สีน้ำตาล​เข้ม​ กำลัง​เดือน​จน​มี​ฟอง​ผุด​ขึ้น​มา​ไม่​หยุด​ แผ่​กลิ่น​ของ​ยาสมุนไพร​รุนแรง​ออกมา​]​															
