id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	非天	医生消失了……			57:dialg_bg_65	8	1.1		17	-1	101008;104003		200302;200801			14;26		1					bgm_universal_survey01				story_00_02_2342		101008									1	104003;101008	1;0											1	非天	Asura	アスラ	아수라	อาสึระ						醫生消失了……	The Doc's gone...	ドクターが消えました……	닥터가 사라졌어...	ดอกเตอร์​หายตัว​ไป​แล้ว​...​															
2	3		0	南弥生	敌人很会钻空子呢。				8	1.1				101008;104003		200302;0	0;100501		14;26		1									story_00_02_2343		104003									1	104003;101008	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						敵人很會鑽空子呢。	He sure knows how to run.	敵は抜け道を利用するのが本当に上手ね。	항상 참 잘 빠져나간단 말이야	ศัตรู​รู้จัก​ฉวย​จังหวะ​หนี​เก่ง​จัง​นะ​															
3	4		0	南弥生	别灰心，调查官。至少……我们确认了杰克皇和医生确有联系。				8	1.1				101008;104003		200302;0			14;26		1									story_00_02_2344		104003									1	0;0	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						別灰心，調查官。至少……我們確認了杰克皇和醫生確有聯繫。	Don't let his escape dishearten you. Now we know that Jack Roy and the Doc are connected.	落ち込まないで、調査官。少なくとも……ジャック・ザ・キングとドクターが繋がっていることは確認できたわ。	실망하지 마, 조사관. 적어도... 잭 로이와 닥터가 연관되었다는 건 확실해졌으니까	อย่า​ท้อใจ​ไป​ ผู้ตรวจการ​ อย่าง​น้อย​...​ เรา​ก็​ยืนยัน​ได้​แล้ว​ว่า​คิง​แจ็ค​กับ​ดอกเตอร์​มี​ความเกี่ยวข้องกัน​จริงๆ​															
4	5		0	#playerName	你们没受伤吧？				8	1.1				101008;104003		200201;200201			14;26		1																				1	0;0	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						你們沒受傷吧？	You're not hurt, are you?	怪我はないな？	둘 다 다치지는 않았어?	ทุกคนปลอดภัยดีใช่ไหม?															
5	6		0	南弥生	哎呀？调查官怎么亲自来了呢，不怕惹杰克皇生疑吗？				8	1.1				101008;104003		200101;200101	0;100201		14;26		1									story_00_02_2345		104003									1		1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						哎呀？調查官怎麼親自來了呢，不怕惹杰克皇生疑嗎？	Eh? What are you doing here, Inspector? Aren't you afraid that Jack Roy will start wondering?	あらぁ？調査官、直接来たの？ジャック・ザ・キングに疑われちゃうわよ?	에에? 조사관님이 직접 왔어요? 잭 로이가 의심하면 어쩌려고요?	เอ๋​?​ ทำไม​ผู้ตรวจการ​ถึง​มา​ด้วยตัวเอง​ล่ะ​ ไม่​กลัว​ทำให้​คิง​แจ็ค​สงสัย​เหรอ​?​															
6			3						8	1.1				101008;104003		200101;200101	0;100201		14;26		1														队友身陷危险，我不能旁观。;我已经和杰克皇打过招呼了。	7;9					1		1;0											1																隊友身陷危險，我不能旁觀。;我已經和杰克皇打過招呼了。	You were in danger. I couldn't just do nothing.;I already told Jack Roy.	危険にさらされた仲間を見捨ててたまるか。;既にジャック・ザ・キングに挨拶をした。	동료가 위험에 처했는데 모른 척할 수 없지;이미 잭 로이와는 인사했어	เพื่อนร่วมทีมตกอยู่ในอันตราย ฉันนั่งคงอยู่เฉยไม่ได้;ฉันไปทักทายคิงแจ็คมาแล้วล่ะ										
7	8		0	南弥生	调查官这样认真，倒是让我有些不知如何回报了呢~				8	1.1				101008;104003		200101;200501	0;100201		14;26		1									story_00_02_2346		104003									1		1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						調查官這樣認真，倒是讓我有些不知如何回報了呢~	Well, well, how ever can I repay you for that?	調査官が真面目すぎてどうやって恩返ししていいかわからないわ～	조사관이 이렇게 진심이니 어떻게 보답해야 할지 모르겠네~ 	ผู้ตรวจการ​จริงจัง​ขนาด​นี้​ ทำเอา​ฉัน​ไม่​รู้​จะ​ตอบแทน​ยังไง​ดี​เลย​~​															
8	11		0	南弥生	不如，看来，只有以身相许咯……呵呵，别紧张，我开玩笑的~				8	1.1				101008;104003		200201;200501			14;26		1									story_00_02_2347		104003									1	104003;0	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						不如，看來，只有以身相許了……呵呵，別緊張，我開玩笑的~	There's only one thing that comes into mind: to give myself to you fully. Haha, just pulling your leg!	でも、そうね、もう体で恩返しするしか……ふふ、緊張しないで、冗談よ〜	아니면 몸으로 갚아야 하나... 하하, 긴장하지 말라고. 농담이니까~	งั้น​เหรอ​ ดูเหมือนว่า​คง​ต้อง​ยกตัว​ให้​แล้ว​ล่ะ​...​ หุหุ​ อย่า​เกร็ง​ไป​น่า​ ล้อเล่น​ๆ​~​															
9	10		0	南弥生	调查官果然心思缜密~				8	1.1				101008;104003		0;200501			14;26		1									story_00_02_2348		104003									1	0;0	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						調查官果然心思縝密~	You sure are thoughtful, though.	さすが調査官ね～	역시 조사관은 주도면밀하네~	ผู้ตรวจการ​รอบคอบ​จริงๆ​ เลย​นะ​~​															
