id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	4		14					57:countdown_203													1								sfx_universal_countdown01														1;0											1																														
2	3		0	伊德	赫墨斯，停车。																1									story_00_02_1399													1;0											1	伊德	Idego	イード	에이드	เอ็ด						赫墨斯，停車。	Hermes, stop the car.	ヘルメス、止まれ。	헤르메스, 차를 세워줘	เฮอร์เมส จอดรถ															
3	4		0	赫墨斯	好的，主人。																1									story_00_02_1400													1;0											1	赫墨斯	Hermes	ヘルメス	헤르메스	เฮอร์เมส						好的，主人。	Understood, master.	かしこまりました、マスター。	네, 알겠습니다. 주인님	ได้ครับ นายท่าน															
4	5		0		<color=#d8d8d8>一辆越野车从转角疾驰而来，利落地停在贝克猫小队众人面前。</color>			57:story_cg_238_1													1								sfx_story_03_tingche														1;0											1											<color=#d8d8d8>一輛越野車從轉角疾馳而來，俐落地停在貝克貓小隊眾人面前。</color>	<color=#d8d8d8>An adventure vehicle came speeding around the corner and pulled to an abrupt stop in front of the Baker Squad.</color>	<color=#d8d8d8>突然街角から一台の車が現れ、チーム・ベイカーキャットの前に止まった。</color>	<color=#d8d8d8>코너에서 나타난 지프차 한 대가 베이커캣 팀 사람들 앞에 딱 멈춰 섰다.</color>	[​รถ​ออฟ​โร​ด​คัน​หนึ่ง​แล่น​มาจาก​หัวมุม​อย่าง​รวดเร็ว​ แล้ว​จอด​สนิท​ตรงหน้า​ทีม​เบเกอร์​]​															
5	6		0	内特	嘿——咻咻——唰——			57:story_cg_239_1				17	-1								1					bgm_prologue_ditu				story_00_02_1401													1;0											1	內特	Nate	ネイト	네이트	เนท						嘿——咻咻——唰——	Hey, whoosh, whoosh, swish!	ガッ――キキッ――キュキュ――	휙... 휘익... 휙...	เฮ้—เอี๊ยดๆ—ฮึบ—															
6	7		0	内特	好险，差点没刹住车！幸好有我内特大人出手！																1									story_00_02_1402													1;0											1	內特	Nate	ネイト	네이트	เนท						好險，差點沒刹住車！幸好有我內特大人出手！	That was close, we almost failed to brake in time! Good thing I intervened!	危なかった、止まれないとこだったぜ！このネイト様がいなかったらな！	와, 대박. 하마터면 차 못 멈출 뻔했어! 내가 나서서 무사한 건 줄 알아!	แย่​แล้ว​ เกือบ​เบรก​ไม่​อยู่​!​ โชคดี​ที่​มี​ท่าน​เนท​ผู้ยิ่งใหญ่​ออกโรง​ช่วย​!​															
7	8		0	艾可	……店长，这个人是在用口哨声模拟停车吗？																1			18:npc_icon_609_12	1					story_00_02_1403													1;0											1	艾可	Echo	アイコ	에코	เอคโค						……店長，這個人是在用口哨聲模擬停車嗎？	... Manager. Is this person using whistling sound to mimic braking?	……店長、この人もしかして口笛で車の駐車の音をマネてるの？	... 점장님, 저 사람 지금 휘파람 소리로 차 멈춘 척 하는 거 맞지?	...​ผู้จัดการ​ คน​นี้​กำลัง​เลียน​เสียง​รถ​จอด​อยู่​หรือเปล่า​เนี่ย​?​															
8	9		0	内特	嘿，只是为了增加一些有趣的氛围效果，不要揭穿我啊！																1									story_00_02_1404													1;0											1	內特	Nate	ネイト	네이트	เนท						嘿，只是為了增加一些有趣的氛圍效果，不要揭穿我啊！	Hey! I'm just trying to lighten up the mood, don't blame me!	おいっ、楽しい雰囲気にしようとしただけだ、バラすなよ！	헤, 재미있으라고 그런 거잖아~ 꼭 그렇게 콕 짚고 넘어가야겠어?!	เฮ้​ แค่​เพิ่ม​บรรยากาศ​ให้​สนุก​ขึ้น​หน่อย​ อย่า​ทำ​เสีย​สิ​!​															
9	10		0	猫族女孩	明明就是赫墨斯自己停好的。内特连自动驾驶的功劳也要霸占嘛！																1									story_00_02_1405													1;0											1	貓族女孩	Felinian Girl	フェリニアンスの女の子	캣족 여자아이	เด็กผู้หญิงเผ่าแมว						明明就是赫墨斯自己停好的。內特連自動駕駛的功勞也要霸佔嗎！	Clearly it was Hermes who braked itself. Are you trying to take credit for the auto driving, really?	エルメスが止めたのに、ネイトは自動運転の手柄まで取るつもりなの？	딱 봐도 헤르메스가 잘 멈춘 거라고. 네이트는 이젠 자율 운전의 공로도 뺏으려는 거야?!	ทั้งๆ​ ที่​เฮอร์​เม​ส​จอด​ตัวเอง​ เนท​ตั้งใจ​จะ​ขโมย​เครดิต​แม้แต่​ระบบ​การขับ​อัตโนมัติ​ด้วย​เหรอ​!​															
