id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1																																	1																														
2	3				<color=#d8d8d8>若没有经过仔细的观察，很难发现所谓的猫头鹰，其实只是制作精巧的玩偶。</color>		1	57:dialg_bg_425	0	1.3											1					bgm_zw_mainstreet01																	44;0											1											<color=#d8d8d8>若沒有經過仔細的觀察，很難發現所謂的貓頭鷹，其實只是製作精巧的玩偶。</color>	<color=#d8d8d8>Most would never realize, unless they really looked closely: the owl was in fact a doll. A very intricate model.</color>	<color=#d8d8d8>よく見なければ、そのフクロウがよく作られた人形であるとは気づかないだろう。</color>	<color=#d8d8d8>자세히 관찰하지 않는 한, 그것이 그저 정교하게 제작된 올빼미 인형이라는 걸 알아보긴 힘들 것 같다</color>	[​หาก​ไม่​ได้​สังเกต​อย่าง​ละเอียด​ ก็​ยาก​ที่จะ​รู้​ว่า​นกฮูก​ที่ว่า​นั้น​ แท้จริง​แล้ว​เป็น​แค่​ตุ๊กตา​ที่​ทำ​ขึ้น​อย่าง​ประณีต​]​															
3	4			多洛茜	特意赶来，就是为了阻止我吗？				0	1.3				140008			101301		20		1																						44;0											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี						特意趕來，就是為了阻止我嗎？	Did you really come all this way just to stop me?	わざわざ来たのは私を阻止するため？	일부러 여기까지 왔다는 건, 절 막기 위해서인가요?	มา​ที่นี่​ก็​เพื่อ​จะ​หยุด​ฉัน​โดยเฉพาะ​เหรอ​คะ​?​															
4	5			神秘人	你应该很清楚，我刚刚说的意思。				0	1.3				140008					20		1			18:npc_icon_607_1	1																		44;0											1	神秘人	Mysterious Voice	謎の人	정체불명의 누군가	บุคคลลึกลับ						你應該很清楚，我剛剛說的意思。	Yes, and I think you already knew that.	さっきの言葉の意味がわかっているはずだ。	너라면 방금 내가 한 말이 무슨 뜻인지 잘 알 거다	คุณ​น่าจะ​เข้า​ใจดี​ ว่าที่​ฉัน​เพิ่ง​พูด​ไป​มัน​หมายความว่า​อะไร​															
5	6			神秘人	抹杀那个名为#playerName的调查官的任务——是假的。				0	1.3				140008					20		1			18:npc_icon_607_1	1																		44;0											1	神秘人	Mysterious Voice	謎の人	정체불명의 누군가	บุคคลลึกลับ						抹殺那個名為#playerName的調查官的任務——是假的。	The order to eliminate the Inspector, known as #playerName—it's false.	#playerNameという名の調査官を排除する任務は——嘘の任務だ。	#playerName(이)라는 이름의 조사관을 없애라는 미션은... 가짜다	ภารกิจ​กำจัด​ผู้ตรวจการ​ที่​ชื่อ​ #playerName​ —​เป็นเรื่อง​โกหก​															
6	7			多洛茜	是吗？那还真是可惜啊……				0	1.3				140008			100401		20		1																						44;0											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี						是嗎？那還真是可惜啊……	It is? What a shame...	にゃ？とっても残念ですわ……	그래요? 그거 정말 아쉽네요...	งั้น​เหรอ​คะ​?​ ถ้า​งั้น​ก็ช่าง​น่าเสียดาย​จริงๆ​ เลย​ค่ะ​...​															
7	8			神秘人	也不知道那些人是怎么调查到你的联络方式的，居然对你下达了这样的指令。				0	1.3				140008					20		1			18:npc_icon_607_1	1																		44;0											1	神秘人	Mysterious Voice	謎の人	정체불명의 누군가	บุคคลลึกลับ						也不知道那些人是怎麼調查到你的聯絡方式的，居然對你下達了這樣的指令。	I'm not sure how they got a hold of you, to give you such an order in the first place.	彼らは一体どうやってあなたの連絡先を手に入れ、あなたにこのような指示を下したのか。	그 사람들이 어떻게 네 연락처를 알아냈는지는 모르겠지만, 감히 네게 이따위 지시를 내리다니	ไม่​รู้​เหมือนกัน​ว่า​คน​พวก​นั้น​ไป​สืบหา​วิธี​ติดต่อ​ของ​คุณ​ได้​ยังไง​ ถึง​ได้​สั่งการ​แบบนี้​ให้​กับ​คุณ​															
8			3						0	1.3				140008					20		1														（「那些人」？）	9							44;0											1																（「那些人」？）	("They"?)	（「彼ら」？）	(「그 사람들」?)	("คนพวกนั้น"?)										
9	10			#playerName	（听上去……似乎是和多洛茜她们敌对的势力。）				0	1.3				140008					20		1																						44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（聽上去……似乎是和多洛茜她們敵對的勢力。）	(Whoever "they" are... They must be some enemy of Dorothy and her pals...)	（どうやら……ドロシーたちと敵対する勢力みたいだ）	(듣기에는... 도로시 일행의 적대적 세력인 것 같은데)	(​ฟัง​แล้ว​...​ ดูเหมือนว่า​จะ​เป็น​ฝ่าย​ที่​ตรงข้าม​กับ​โด​โร​ธี​และ​พวก​ของ​เธอ​เลย​)​															
