id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		13				1	57:countdown_491													1								sfx_universal_countdown02																									1																														
2	3		14				1	57:countdown_492													1								sfx_universal_countdown01																									1																														
3	4				<color=#d8d8d8>潮声不知疲倦，周而复始。</color>		1	57:dialg_bg_413				17	-1								1								sfx_story_03_sanbu																									1											<color=#d8d8d8>潮聲不知疲倦，周而復始。</color>	<color=#d8d8d8>The relentless ocean continued its eternal rhythm.</color>	<color=#d8d8d8>潮の音は倦むことなく、繰り返し響いていた。</color>	<color=#d8d8d8>조수 소리는 지치지 않고, 끝없이 이어졌다.</color>	[​คลื่น​น้ำ​ซัดสาด​อย่าง​ไม่​รู้จัก​เหน็ดเหนื่อย​ ดำเนิน​ไป​เช่นนั้น​ไม่​หยุดหย่อน​]​															
4	5				<color=#d8d8d8>身体似乎已经习惯了极短的睡眠，虽然只睡了三个小时，头脑却十分清醒。</color>																1																																	1											<color=#d8d8d8>身體似乎已經習慣了極短的睡眠，雖然只睡了三個小時，頭腦卻十分清醒。</color>	<color=#d8d8d8>Even after just three hours of rest, I felt surprisingly alert. It seemed my body had adapted to functioning on minimal sleep.</color>	<color=#d8d8d8>体はすでに短い睡眠に慣れているようで、三時間しか眠っていないのに、頭は驚くほど冴えていた。</color>	<color=#d8d8d8>몸은 이미 극도로 짧은 수면에 익숙해진 듯, 겨우 세 시간 자고도 머리는 맑았다.</color>	[​ร่างกาย​เหมือน​จะ​เคยชิน​กับ​การ​นอนหลับ​เพียง​ชั่วเวลา​สั้น​ๆ​ เสียแล้ว​ แม้​จะ​นอน​ไป​เพียง​สาม​ชั่วโมง​ แต่​สมอง​กลับ​แจ่มใส​อย่าง​มาก​]​															
5	6				<color=#d8d8d8>思考着接下来的行动，等待的时间倒也并不显得漫长。</color>																1																																	1											<color=#d8d8d8>思考著接下來的行動，等待的時間倒也並不顯得漫長。</color>	<color=#d8d8d8>The time spent waiting felt brief, as I was completely absorbed in planning my next moves.</color>	<color=#d8d8d8>次の行動を考えていると、待ち時間はそれほど長く感じられなかった。</color>	<color=#d8d8d8>다음 행동을 고민하면서 기다리는 시간은 그리 길게 느껴지지 않았다.</color>	[​ขณะ​กำลัง​คิดถึง​เรื่อง​ที่​ต้อง​ทำ​ต่อจากนี้​ ช่วงเวลา​แห่ง​การรอคอย​ก็​ไม่​ได้​ยาวนาน​เท่าไหร่​]​															
6	7				<color=#d8d8d8>三点半，一只猫略过屋顶，轻巧地跳到木质地板上，往前一步，化作一道熟悉的身影。</color>																1						sfx_story_01_tingxia		-1																									1											<color=#d8d8d8>三點半，一隻貓略過屋頂，輕巧地跳到木質地板上，往前一步，化作一道熟悉的身影。</color>	<color=#d8d8d8>At half past three, a cat leaped onto the rooftop and gracefully landed on the wooden planks. In one fluid motion, it transformed into a familiar figure.</color>	<color=#d8d8d8>三時半、一匹の猫が屋根を越え、軽やかに木の床へ飛び降りる。一歩進むと、馴染みのある姿へと変わった。</color>	<color=#d8d8d8>세 시 반, 한 마리 고양이가 지붕을 스치듯 지나, 나무 바닥 위에 가볍게 내려섰다. 한 발 앞으로 내딛자, 익숙한 모습으로 변했다.</color>	[​สาม​โมง​ครึ่ง​ มี​แมว​ตัว​หนึ่ง​กระโจน​ข้าม​หลังคา​อย่าง​ไร้​เสียง​ กระโดด​ลง​บน​พื้น​ไม้​ด้วย​ความคล่องแคล่ว​แผ่วเบา​ ก่อน​จะ​ก้าว​ไป​ข้าง​หน้าหนึ่ง​ก้าว​ แล้วจึง​แปลงกาย​เป็น​ร่าง​ที่​คุ้นเคย​]​															
7			3																		1														回来了。	8																		1																回來了。	Welcome back.	戻ってきたのか。	돌아왔어.	กลับมาแล้ว										
8	9			寅虎	嗯。这里真是一点都没变啊！																1			18:npc_icon_180_1	1	bgm_bg_gx_tower01																												1	寅虎	Leona	寅虎	인호	ไทเกอร์						嗯。這裡真是一點都沒變啊！	It's exactly how I remember it.	うん。ここは本当にまったく変わっていないな！	응. 여긴 정말 하나도 변하지 않았네!	อื้ม​ ที่นี่​ไม่​เปลี่ยนไป​เลย​จริงๆ​ นะเนี่ย​!​															
9	10			#playerName	你以前来过？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						你以前來過？	Have you been here before?	前に来たことがあるのか？	전에 온 적 있어?	เธอ​เคย​มา​ที่นี่​ด้วย​เหรอ​?​															
