id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	非天	唔……这家伙很强！		1	57:dialg_bg_15	8	1.1		17	-1	4006;101008;121008		0;200302;200301	100101;0;0		13;20;27		1					bgm_battle_BF04				story_00_01_1266		101008									1	121008;4006;4006	1;0											1	非天	Asura	アスラ	아수라	อาสึระ						嗚……這傢伙很強！	Uhg... he's strong!	くっ、こいつ、強い！	윽...이 녀석 역시 강해!	อึ​ก.​..​เจ้า​นี่​เก่ง​ไม่ใช่เล่น​!​															
2	3		0	海蕾	我实在搞不懂，明明自己这么能打，为什么还要花钱找我啊！				8	1.1				4006;101008;121008		201001;200302;200301			13;20;27		1									story_00_01_1267		121008									1	121008;121008;4006	45;0.3									121008	npc_icon_582_1	1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						我實在搞不懂，明明自己這麼能打，為什麼還要花錢找我啊！	Why'd you hire me if you're so strong! You clearly don't need me!	わけのわからないやつ……そこまで戦えるなら、わざわざ金を払って私に依頼を出す必要なくない？	이해가 안 되네, 이렇게 강하면서, 왜 굳이 돈까지 쓰면서 날 고용한 거지?	ไม่​เข้าใจ​จริงๆ​ เก่ง​ขนาด​นี้​ทำไม​ต้อง​เสียเงิน​จ้าง​ฉัน​ด้วย​!​															
3	4		0	阴郁男孩	都怪那个不敬业的雇佣兵，本来这个时候，我已经把这些家伙打趴下了！				8	1.1				4006;101008;121008		0;200302;200301	100301;0;0		13;20;27		1									story_00_01_1268		4006									1	121008;4006;4006	46;0.3									4006	npc_icon_352_2	1	陰鬱男孩	Gloomy Boy	暗い少年	음침한 소년	เด็กชายที่ห่อเหี่ยว						都怪那個不敬業的雇傭兵，本來這個時候，我已經把這些傢伙打趴下了！	I would have taken down these guys by now! All your fault, unprofessional second-rate mercenary!	全部あの弱ェ傭兵のせいだ、本来ならばこいつらをボコボコにできたはずなのに！	이게 다 프로의식이 없는 용병들 탓이야. 원래대로라면 난 벌써 저 녀석들을 해치웠어야 했다고!	ก็​เพราะ​ไอ้​พวก​ทหาร​รับจ้าง​ที่​ไม่​มี​จรรยาบรรณ​นั่นแหละ​ ป่านนี้​ฉัน​น่าจะ​จัดการ​พวก​นี้​เรียบร้อย​แล้ว​!​															
4	5		0	海蕾	拜托，你给那点钱，还指望我替你卖命吗？				8	1.1				4006;101008;121008		0;200302;0	100301;0;101401		13;20;27		1									story_00_01_1269		121008									1	121008;121008;4006	45;0.3									121008	npc_icon_582_1	1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						拜託，你給那點錢，還指望我替你賣命嗎？	Come on, you expect me to risk my life for that measly payment? No way!	あのさ、その程度の金に命かけるバカがどこにいるのよ！	뭐래, 겨우 그 정도 돈을 주면서, 내가 목숨이라도 바치길 바라는 거야 뭐야?	นี่​...​แค่​เงิน​เท่านั้น​ จะ​ให้​ฉัน​ตาย​แทน​ด้วย​เหรอ​?​															
5	6		0	阴郁男孩	计划，被打乱了，好讨厌啊！				8	1.1				4006;101008;121008		200302;200302;0	0;0;101401		13;20;27		1									story_00_01_1270		4006									1	121008;4006;4006	46;0.3									4006	npc_icon_352_2	1	陰鬱男孩	Gloomy Boy	暗い少年	음침한 소년	เด็กชายที่ห่อเหี่ยว						計畫，被打亂了，好討厭啊！	Plan messed up... GAAHH!	計画が邪魔された…！嫌だ！嫌だ嫌だ！	계획을, 망쳤잖아. 짜증 나!	แผนการ​ พัง​หมด​แล้ว​ บ้า​จริง​!​															
6	7		0	非天	别废话了，再来！				8	1.1				4006;101008;121008		200302;0;0	0;10209;101401		13;20;27		1									story_00_01_1271		101008									1	121008;4006;4006	44;0.3											1	非天	Asura	アスラ	아수라	อาสึระ						別廢話了，再來！	Enough talking, let's end this!	愚痴るよりもう一回戦だ！	닥치고, 한 번 더 해!	พูดมาก​พอแล้ว​ มา​ต่อกัน​เลย​!​															
7	8		0	阴郁男孩	哼，你们，赢不了我！				8	1.1				4006;101008;121008		200101;0;0	100101;10209;101401		13;20;27		1									story_00_01_1272		4006									1	121008;4006;4006	1;0.4									4006	npc_icon_352_2	1	陰鬱男孩	Gloomy Boy	暗い少年	음침한 소년	เด็กชายที่ห่อเหี่ยว						哼，你們，贏不了我！	Hmph, you guys? You ain't beating me.	フンッ、お前たちじゃ俺に勝てない！	흥, 너흰 날 못 이겨!	ฮึ่ม​ พวก​แก​ชนะ​ฉัน​ไม่​ได้​หรอก​!​															
8	9		11					57:dialg_bg_100			0.6	6	0								1					-1															1		1;0											1																														
9	10		0	猫族女郎	终于到我出场了！		1	57:dialg_bg_100													1									story_00_01_1273													1;0											1	貓族女郎	Felinian	フェリニアンスの女性	캣족 여성	หญิงสาวเผ่าแมว						終於到我出場了！	Finally, it's my turn to shine!	やっと私の出番ね。	드디어 내 차례군!	ในที่สุด​ก็​ถึง​เวลา​ฉัน​ออกโรง​แล้ว​!​															
