id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0		<color=#d8d8d8>轻微的摇晃持续了一段时间后，终于稳稳停下。</color>			57:dialg_bg_75	8	1.1		1	1	20018;121008					14;26		1						sfx_story_02_huangdong														1		1;0											1											<color=#d8d8d8>輕微的搖晃持續了一段時間後，終於穩穩停下。</color>	<color=#d8d8d8>The shaking continued for a while, before finally coming to a stop.</color>	<color=#d8d8d8>微かな揺れがしばらく続いた後、ようやく安定した。</color>	<color=#d8d8d8>가벼운 흔들림이 얼마 동안 지속된 뒤 마침내 움직임이 잦아들었다</color>	[​หลังจาก​ห้อง​แสดง​สั่นสะเทือน​ต่อเนื่อง​มา​พัก​หนึ่ง​ ในที่สุด​ก็​สงบ​ลง​]​															
2	3		0	艾可	咦，展厅好像不移动了？				8	1.1				20018;121008					14;26		1			18:npc_icon_358_1	1					story_00_02_2512											1		1;0											1	艾可	Echo	アイコ	에코	เอคโค						咦，展廳好像不移動了？	It seems the hall has stopped moving.	あっ、止まったみたいだにゃ？	어, 전시장이 안 움직이는 것 같은데? 	เอ๊ะ​?​ ดูเหมือน​จะ​หยุด​แล้ว​นะ​ เมี๊ยว​?​															
3	4		0	非天	根据定位，我们现在的位置应该在……				8	1.1				20018;121008					14;26		1			18:npc_icon_608_1	1					story_00_02_2513											1		1;0	1										1	非天	Asura	アスラ	아수라	อาสึระ						根據定位，我們現在的位置應該在……	Hmm, we appear to be...	デバイスによると、現在の場所は……	위치 좌표에 따르면 지금 우리가 있는 곳은...	ตาม​พิกัด​แล้ว​ ตอนนี้​เรา​อยู่​ที่​...​															
4	5		0	南弥生	旧城区的绪能点，乌鸦巷——之下。				8	1.1				20018;121008					14;26		1			18:npc_icon_394_1	1					story_00_02_2514											1		1;0	1										1	南彌生	Minami	南弥生	미나미	มินามิ						舊城區的緒能點，烏鴉巷——之下。	Beneath the Ravens Alley Drop Point in Oldtown.	オールドタウンのドロップポイント、鴉横丁の――真下。	구시가지의 이모션 에너지 스팟, 크로우로드 아래야	ใต้​จุด​พา​โธส​รั่วไหล​ที่​ตรอก​เร​เวน​ เขตเมือง​โบราณ​															
5	6		0	海蕾	大叔，我们到了。可以开始了。				8	1.1				20018;121008		200101;0			14;26		1									story_00_02_2515		121008									1	121008;20018	1;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						大叔，我們到了。可以開始了。	Boss, we've arrived. Time to start.	おっさん、着いた、始めるよ。	아저씨, 도착했어요. 시작해도 돼요	ลุง​ เรา​มาถึง​แล้ว​ เริ่ม​ได้​เลย​															
6	7		11					57:dialg_bg_100			0.6	6	0								1								sfx_story_02_huatong												1		1;0											1																														
7	8		0		<color=#d8d8d8>呲嗡——是麦克风的蜂鸣声。</color>																1																				1		1;0											1											<color=#d8d8d8>呲嗡——是麥克風的蜂鳴聲。</color>	<color=#d8d8d8>[KZZZZT—A microphone started up somewhere.</color>	<color=#d8d8d8>ブーン――マイクのハウリングが聞こえる。</color>	<color=#d8d8d8>지잉——하고 마이크 울리는 소리가 들려왔다</color>	[​ตี๊ด​—​เสียง​ของ​ไมโครโฟน​ดัง​ขึ้น​]​															
8	9		0	杰克皇	女士们先生们，晚上好。			57:story_cg_273_1				17	-1								1									story_00_02_2516													1;0											1	杰克皇	Jack Roy	ジャック・ザ・キング	잭 로이	คิงแจ็ค						女士們先生們，晚上好。	Good evening, ladies and gentlemen.	淑女紳士の皆様、こんばんは。	신사 숙녀 여러분, 안녕하십니까	สวัสดี​ยาม​ค่ำ​ สุภาพสตรี​และ​สุภาพบุรุษ​ที่​เคารพ​ทุกท่าน​															
9	10		0	杰克皇	又是一个刺激的夜晚！欢迎光临我们的珍宝拍卖会！																1									story_00_02_2517													1;0											1	杰克皇	Jack Roy	ジャック・ザ・キング	잭 로이	คิงแจ็ค						又是一個刺激的夜晚！歡迎光臨我們的珍寶拍賣會！	What an exciting evening! Welcome all, to the Curio Auction!	またまた刺激的な夜がやってまいりました！私たちの宝物オークションへようこそ！	또 한 번의 흥분되는 밤이군요! 보물 경매에 오신 걸 환영합니다!	อีก​ค่ำคืน​ที่​น่าตื่นเต้น​!​ ยินดีต้อนรับ​สู่​การประมูล​สมบัติ​ล้ำค่า​ของ​เรา​!​															
