id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	3			我	困扰狂徒已久、也是之前促成她与「笑面」合作的关键。		1	57:dialg_bg_43	5	1.1		17									1					bgm_bg_gx_tower01															1													1																														
3	4			我	——就是实验品会傀化，进而暴露她的行踪。				5	1.1											1																				1													1																														
4	5			我	既然她很可能是九年前才觉醒的力量……八年前，她也未必运用自如。				5	1.1											1																				1													1																														
5	6			可可	嗯。和我的推断一致，她或许是在测试自己的能力细节。				5	1.1											1			18:npc_icon_601_1						vo_Keke_00_02											1													1																														
6	7			可可	能力的考量方向，大致分为「长度」、「广度」与「深度」。				5	1.1											1			18:npc_icon_601_1																	1													1																														
7	8			可可	通俗些说，就是她的思想控制所能维持的时间、所能覆盖的空间，和实际控制的深浅。				5	1.1											1			18:npc_icon_601_1																	1													1																														
8	9			可可	显而易见。囿于人体的承受力，她的控制会加速他人的傀化……这是无法长期控制的根本原因。				5	1.1											1			18:npc_icon_601_3																	1													1																														
9	10			艾可	所以……突然去樱岛是在看控制力的空间范围？_n而杀害至亲，是检验思想控制的深浅……				7	1.1				102008		200601	10205		21		1																				1	1												1																														
10	11			铃	这些……完全耸人听闻呀可可！_n该不会都是真的吧？				7	1.1				102008		200601	10205		21		1																				1	1												1																														
11	12			可可	是不是真的，你可以求证今天到访的医生小姐们。				0	1.1											1			18:npc_icon_601_1																	1													1																														
12	13			简	……				0	1.1											1			18:npc_icon_431_5																	1													1																														
13	14			简	恐怕要让各位失望了……抱歉，由于以上都是推论。_n作为医者的我也无法从专业角度给出什么具有建设性的看法。				0	1.1											1			18:npc_icon_431_1																	1													1																														
14	15			赫德嘉	……嗯。如果医学方面的信息更多一些的话……				0	1.1											1			18:npc_icon_578_1						vo_Hedejia_00_01											1													1																														
15	16			铃	噢！开始之前可可让我拿着这个……给你们。				0	1.1											1						sfx_story_02_fandong	1													1													1																														
16	17			赫德嘉	《被害者尸检报告》……这不是很容易就能得到的资料吧。				0	1.1											1			18:npc_icon_578_1																	1													1																														
17	18			赫德嘉	啊…简，你看这一条——				0	1.1											1			18:npc_icon_578_1																	1													1																														
18	19			简	……				0	1.1											1			18:npc_icon_431_1																	1													1																														
19	20			我	（可可的调查能力确实比我想象中的更加超群。）																1																				1													1																														
20	21			我	（但是她们……她们的表现……）																1																				1													1																														
21	22			铃	呼……好久都没有这么紧张啦。				7	1.1				102008		200201			21		1																				1	1												1																														
22	23			艾可	小铃，我们要有信心！_n无论是什么奇形怪状的东西，都肯定会有弱点和突破口的！				7	1.1				102008		200101	10205		21		1									vo_Aike_00_02											1	1												1																														
23	24			我	可可，还有没有其他关于狂徒的作案信息？				0	1.1											1																				1													1																														
24	25			可可	其他的内容，基本上就是你们以前聊过的事了。_n案件类型都是带走他人、进行实验。				0	1.1											1			18:npc_icon_601_1						vo_Keke_00_04											1													1																														
25	26			可可	这些相对而言没有引起较大轰动的一般案例，也都记录在了尸检报告中。				0	1.1											1			18:npc_icon_601_1																	1													1																														
26	27			简	……又是……又是这样。				0	1.1											1			18:npc_icon_431_5																	1													1																														
27	28			赫德嘉	她到底为什么这样执着于……心脏？				0	1.1											1			18:npc_icon_578_1																	1													1																														
28	29			我	心脏……				0	1.1											1																				1													1																														
29	31		11	肖特朗	还是要对你说声谢谢，如果流一点血就能让其他人看不见我的话。		1	57:dialg_bg_114	0	1.1	1.7	10	2	20032		200701			21		1						op2_jingtoulayuan														1	1												1																														
31	32		11	狂徒	不用。要感谢就感谢你有一颗万里挑一的机能心脏吧……				0	1.1	1.7			20032		200701			21		1			18:npc_icon_428_1	1																1	1												1																														
32	33		11	狂徒	和一些可怜虫比，你天生就该拥有这个能力……				0	1.1	1.7			20032		200701			21		1			18:npc_icon_428_1	1																1	1												1																														
33	34			我	（那时候……也提到了心脏……）		1	57:dialg_bg_43	0	1.1		17									1																				1													1																														
34	35			赫德嘉	在菲洛帕托尔矿业一案之后，几乎所有尸体的心血系统都遭到了破坏。				0	1.1											1			18:npc_icon_578_1																	1													1																														
35	36			简	甚至……有些人的心脏直接就是残缺的。				0	1.1											1			18:npc_icon_431_5																	1													1																														
36	37			艾可	……				0	1.1											1			18:card_icon_102008_3	1																1													1																														
37	38			赫德嘉	我不能明确这是狂徒的个人癖好，还是有什么特别的用意……				0	1.1											1			18:npc_icon_578_4																	1													1																														
38	39			赫德嘉	但要说是她的能力必须与心血系统改造有关的话……之前的案件却又不是这样。				0	1.1											1			18:npc_icon_578_1																	1													1																														
39	40			简	嗯，我也更倾向于是个人因素，与纯黑者能力的关联不大。				0	1.1											1			18:npc_icon_431_1																	1													1																														
40	41			我	（所以她是在测试能力之后，得出了一定的结论，就开始做关于心血系统的实验了吗……）				0	1.1											1																				1													1																														
41	42				<color=#d8d8d8>会议围绕着狂徒与心脏的关联，持续讨论到了暮色将黑的时段。</color>				0	1.1											1																				1													1																														
42	43			我	辛苦了，感谢你们的协助。				0	1.1											1					-1															1													1																														
43	44			赫德嘉	这也是为了新海市。				0	1.1											1			18:npc_icon_578_1	1																1													1																														
44	45			简	今后如果还有用得到我的地方，您也可以随时联络。				0	1.1											1			18:npc_icon_431_1	1																1													1																														
45	46			铃	唔……她们就这么走了呀，不留下来吃晚饭吗？				7	1.1				102008		200201	10205		20		1																				1	1												1																														
46	47			艾可	情绪干预中心的人可是很忙很忙的！_n哦对了可可——你点晚饭了吗？				7	1.1				102008					20		1																				1	1												1																														
47	48											17	0								1					bgm_plot_trust01															1													1																														
48	49			我	（最后果不其然，变成我陪着可可出来买晚饭了。）		1	57:dialg_bg_19													1																				1													1																														
49	50			我	（说起来，我完全看不出可可的喜怒……他似乎对今天发生的一切都保持着冷静的态度。）																1																				1													1																														
50	51			可可	怎么样，你有得到答案吗？																1			18:npc_icon_601_1		vo_Keke_00_04															1													1																														
51	52			我	……答、答案？																1																				1													1																														
52	53			可可	特意邀请这两位医生，除了核实狂徒的相关实验信息之外……你还有着自己的打算。																1			18:npc_icon_601_1																	1													1																														
53	54			可可	——你怀疑她们其中的谁，与狂徒有什么关联吗。																1			18:npc_icon_601_3		vo_Keke_00_02															1													1																														
54			3																		1														……	55					1													1																														
55	56			我	（完全被看透了……）																1																				1													1																														
56	57			我	没错，我到现在也没有完全放下对赫德嘉的疑惑……																1																				1													1																														
57	58			我	所以请来了她与我比较信任的简医生一起参与会议，想要从中对照、并判断出她的倾向。																1																				1													1																														
58	59			可可	然后。																1			18:npc_icon_601_3		vo_Keke_00_02															1													1																														
59	60			我	……失败了！完全看不出什么信息！																1																				1													1																														
60	61			可可	那么，你认为这是演技，还是的确如此的真相？																1			18:npc_icon_601_3																	1													1																														
61	62			我	我……																1																				1													1																														
62	63			我	我希望是真相。																1																				1													1																														
63	64			可可	……																1			18:npc_icon_601_1		vo_Keke_00_04															1													1																														
64	65				<color=#d8d8d8>深肤的猫族忽而抿唇一笑。\n接着双手背到了脑后，脚下稍快地走向了购物的目的地。</color>																1																				1													1																														
65	66			可可	我就知道。																1			18:npc_icon_601_4																	1													1																														
66			3																		1														咦？	67					1													1																														
67	68			我	知道什么？																1																				1													1																														
68	69			可可	——能够降服艾可的人，果然是这样的性格啊。																1			18:npc_icon_601_4																	1													1																														
69	0				<color=#d8d8d8>似乎是松了一口气，青年这样回道。</color>																1																				1													1																														
