id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>午后，纱帘过滤了强烈的光线，温暖的空气营造出慵懒的氛围。</color>		1	57:dialg_bg_6				17	-1								1								sfx_rolestory_yifu																									1											<color=#d8d8d8>午後，紗簾過濾了強烈的光線，溫暖的空氣營造出慵懶的氛圍。</color>	<color=#d8d8d8>The light filtered hazily and golden through the curtains, filling the room with a heavy, sleepy calm.</color>	<color=#d8d8d8>午後、カーテンが強い光線を濾過し、暖かな空気がくつろぎのある雰囲気を醸し出していた。</color>	<color=#d8d8d8>오후, 커튼이 강한 햇살을 필터링해 따뜻한 공기를 방 안에 가득 채웠다.</color>	[​เข้าสู่​ช่วงเวลา​ยาม​บ่าย​ แสงตะวัน​เข้มข้น​เจิดจ้า​ถูก​กรอง​ผ่าน​ผ้าม่าน​ผืน​บาง​ สภาพอากาศ​ที่​อบอุ่น​สร้าง​บรรยากาศ​แสน​สบาย​ขึ้น​]​															
2	3				<color=#d8d8d8>躺在床上，试图唤醒入职前的轻松记忆，然而一闭上眼，繁杂的思绪涌入，睡意全无。</color>																1																																	1											<color=#d8d8d8>躺在床上，試圖喚醒入職前的輕鬆記憶，然而一閉上眼，繁雜的思緒湧入，睡意全無。</color>	<color=#d8d8d8>I tried to take a nap, hoping to find some pre-employment peace, but my mind had other plans, instantly serving up a menu of anxieties.</color>	<color=#d8d8d8>私はベッドに横たわり、入職する前の気楽な記憶を呼び起こそうとするが、目を閉じると雑多な考えが押し寄せ、眠気は全くなくなってた。</color>	<color=#d8d8d8>침대에 누워, 입사 전의 느긋한 기억을 떠올리려 했지만, 눈을 감는 순간 번잡한 생각들이 밀려와 잠은 오지 않았다.</color>	[​นอนลง​บน​เตียง​ พยายาม​ปลุก​ความทรงจำ​ที่​ให้​บรรยากาศ​อัน​ผ่อนคลาย​ใน​ช่วง​ก่อน​จะ​เริ่ม​เข้าทำงาน​ แต่​เมื่อ​หลับตา​ลง​ ความคิด​อัน​ยุ่งเหยิง​กลับ​พลุ่งพล่าน​ ไม่​อาจ​ข่มตา​หลับ​ได้​เลย​]​															
3	4				<color=#d8d8d8>走廊上传来小白的声音，隔着大门，有些听不分明。</color>																1																																	1											<color=#d8d8d8>走廊上傳來小白的聲音，隔著大門，有些聽不分明。</color>	<color=#d8d8d8>I could hear a conversation happening in the corridor. Shiro was speaking, but the door obscured the topic.</color>	<color=#d8d8d8>廊下からシロの声が聞こえる。ドア越しではっきりとは聞き取れない。</color>	<color=#d8d8d8>복도에서 화이트의 목소리가 들려왔고, 문 너머라 정확히는 들리지 않았다.</color>	[​จาก​ทางเดิน​ซึ่ง​ขวางกั้น​ด้วย​ประตู​บาน​ใหญ่​ ได้ยิน​เสียง​ของ​ชิ​โระ​ดัง​แวว​เข้ามา​ที่​ข้าง​หู​อย่าง​แผ่วเบา​ไม่​ชัดเจน​]​															
4	5			小白	大家…房间…非天…整理…私人物品……																1						sfx_story_01_shafa																											1	小白	Shiro	シロ	화이트	ชิโระ						大家…房間…非天…整理…私人物品……	...need to... belongings... Asura's quarters...	みんな…部屋…アスラ…整理…私物…	모두… 방… 아수라… 개인 물품 정리…	ทุ​กค​น.​..​ ห้อง​...​ อา​สึ​ระ​...​ จัดเก็บ​...​ ของส่วนตัว​......​															
5			3																		1														非天？;私人物品？	6;6																		1																非天？;私人物品？	Asura?;Belongings?	アスラ？;私物？	아수라?;개인 물품?	อาสึระ?;ของส่วนตัว?										
6	7			#playerName	小白她们在说什么？很让人在意啊……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						小白她們在說什麼？很讓人在意啊……	Their conversation is too muffled to understand. What could they be saying?	シロたちは何を話しているんだ？気になるな…	화이트와 아프로, 무슨 얘기 하는 거지…?	ชิ​โระ​เหรอ​ พวก​เธอ​กำลัง​คุย​อะไร​กัน​นะ​ น่าสงสัย​จัง​...​															
7	8		11								2			108008		200201			20		1						sfx_story_02_mengdidakai																43;2											1																														
8	9				<color=#d8d8d8>悄悄打开大门，却恰好对上正要敲门的小白。</color>									108008					20		1					bgm_universal_survey01																	43;2											1											<color=#d8d8d8>悄悄打開大門，卻恰好對上正要敲門的小白。</color>	<color=#d8d8d8>I opened the door as quietly as I could and came face-to-face with Shiro, who was about to do the same.</color>	<color=#d8d8d8>こっそりとドアを開けたみたが、ちょうどその時、ノックしようとしていたシロとばったり会ってしまった。</color>	<color=#d8d8d8>몰래 문을 열자, 마침 노크하려던 화이트와 눈이 마주쳤다.</color>	[​ค่อยๆ​ แอบ​เปิด​ประตูออก​ กลับ​พบ​กับ​ชิ​โระ​ที่​กำลังจะ​เคาะ​ประตู​พอดี​]​															
9	10			小白	……									108008					20		1																					1	43;2											1	小白	Shiro	シロ	화이트	ชิโระ						……	...	……	……	......															
