id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0		<color=#d8d8d8>东岸艺术中心大门，红毯蜿蜒向内。</color>			57:dialg_bg_64				17	-1								1								sfx_story_03_yilun												1		1;0											1											<color=#d8d8d8>東岸藝術中心大門，紅毯蜿蜒向內。</color>	<color=#d8d8d8>A red carpet stretched from the front gate of the East Coast Art Center all the way into the venue.</color>	<color=#d8d8d8>イーストコーストアートセンター入口前、レッドカーペットが内側に向かって伸びている。</color>	<color=#d8d8d8>동부 아트센터  정문, 레드 카펫이 안쪽으로 구불구불 이어져 있다</color>	[​ที่​ประตู​ใหญ่​ศูนย์​ศิลปะ​ฝั่ง​ตะวันออก​ พรม​แดง​ทอด​ยาว​เข้าไป​ด้านใน​]​															
2	3		0		<color=#d8d8d8>展馆入口最显眼的地方，摆放着几个用来宣传这场「皇家艺术品拍卖会」的浮夸立牌。</color>																1																				1		1;0											1											<color=#d8d8d8>展館入口最顯眼的地方，擺放著幾個用來宣傳這場「皇家藝術品拍賣會」的浮誇立牌。</color>	<color=#d8d8d8>Reposing in the most prominent positions at the entrance of the exhibition hall were a few showy hardboard cut-outs designed to publicize this [Royal Artworks Auction].</color>	<color=#d8d8d8>会場の入口の最も目立つ場所に、「ロイヤルアートオークション」を宣伝するための派手な看板がいくつかあった。</color>	<color=#d8d8d8>전시관 입구의 가장 눈에 잘 띄는 곳에는 이 ‘황실 예술품 경매’를 홍보하기 위한 번지르르한 입간판 몇 개가 놓여 있었다</color>	[​จุด​ที่​เด่น​ที่สุด​ตรง​ทางเข้า​หอ​แสดง​ มี​ป้าย​ตั้ง​หรูหรา​จำนวนมาก​ที่​ใช้​โปรโมต​ "​งาน​ประมูล​ศิลปะ​หลวง​"​ นี้​]​															
3	4		0		<color=#d8d8d8>衣着华贵的宾客们正排队准备入场，对渴望攀附的对象极尽谄媚之姿。</color>																1																				1		1;0											1											<color=#d8d8d8>衣著華貴的賓客們正排隊準備入場，對渴望攀附的對象極盡諂媚之姿。</color>	<color=#d8d8d8>The sumptuously dressed guests were waiting in line for entry, trying their best to fawn on those they wished to piggyback on.</color>	<color=#d8d8d8>豪華な衣装を着たゲストたちは入場するために列を作り、縋りつきたい一心で話かけてきた。</color>	<color=#d8d8d8>화려하게 차려입은 손님들은 줄을 서서 입장 중이었고, 잘 보이고 싶은 상류사회 인사에게 입이 마르도록 아첨을 했다</color>	[​แขก​ใน​ชุด​หรู​กำลัง​เข้าแถว​รอ​เข้างาน​ พยายาม​ประจบประแจง​คน​ที่​ตัวเอง​อยาก​สร้างความสัมพันธ์​ด้วย​]​															
4	5		0	惊讶的宾客	哎呀，这不是特莉丝小姐吗？				8	1.1		17	-1	103008					20		1			18:npc_icon_349_4	1					story_00_02_2179											1	1	1;0											1	驚訝的賓客	Surprised Guest	驚いたゲスト	놀란 손님	แขกที่ตกตะลึง						哎呀，這不是特莉絲小姐嗎？	Oh, if it isn't Lady Triss!	あら、トリス様ではないですか？	아이고, 트리스 님 아닌가요?	อ้าว​ นี่​คุณ​ท​ริ​ส​ไม่​ใช่​เหรอ​คะ​?​															
5	6		0	轻浮的宾客	原来特莉丝小姐就是朗博曼家的大小姐呢……真是幸会~				8	1.1				103008					20		1			18:npc_icon_350_1	1					story_00_02_2180											1	1	1;0											1	輕浮的賓客	Flighty Guest	軽率なゲスト	경박한 손님	ลูกค้าจอมทะเล้น						原來特莉絲小姐就是朗博曼家的大小姐呢……真是幸會~	So Lady Triss is the heir of the Lebardmann family… What an honor.	トリス様はエンパーマン家の長女でしたのね……お会いできてとても光栄ですわ～	트리스 님이 엠퍼만 가문의 아가씨였군요... 만나서 영광입니다~	ที่แท้​คุณ​ท​ริ​ส​ก็​เป็น​คุณหนู​ตระกูล​แล​ม​เบอร์​แมน​นี่เอง​...​ ยินดี​ที่​ได้​รู้จัก​จริงๆ​~​															
6	7		0	特莉丝	谢谢大家的关心。				8	1.1				103008		200101	100101		20		1									story_00_02_2181		103008									1	1	1;0											1	特莉絲	Triss	トリス	트리스	ทริส						謝謝大家的關心。	Thanks for your concern, everybody.	ご心配いただきありがとうございます。	모두 감사합니다.	ขอบคุณที่เป็นห่วงนะคะ															
7	8		0	#playerName	特莉丝很熟练啊。				8	1.1				103008		200101	100101		20		1																				1	0	43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						特莉絲很熟練啊。	Triss is an old hand at this.	トリスは慣れているな。	트리스, 굉장히 능숙하네	ทริสรับมือเก่งจังนะ															
8	9		0	特莉丝	……呼。抱歉，把店长牵连进来了。\n您能适应吗？				8	1.1				103008					20		1									story_00_02_2182		103008									1		43;2											1	特莉絲	Triss	トリス	트리스	ทริส						……呼。抱歉，把店長牽連進來了。\n您能適應嗎？	…Phew. Sorry to have dragged you into this, Manager.\nHow are you adapting to this?	……ふぅ。すみません、店長さんを巻き込んでしまいました。\n慣れそうですか？	... 후, 점장님까지 끌어들여서 죄송해요.\n적응할 수 있겠어요?	...​อะ​ ต้อง​ขออภัย​ด้วย​ที่​ลาก​คุณ​ผู้จัดการ​เข้ามา​เกี่ยว​ด้วย​\nพอ​จะ​ปรับตัว​ได้​หรือเปล่า​คะ​?​															
9			3						8	1.1				103008					20		1														还是独处比较舒适…;社交也不难。	10;12					1		43;2											1																還是獨處比較舒適…;社交也不難。	I feel better when I'm alone…;Socializing is not that difficult.	一人でいるほうが気楽だ……;人付き合いも難しくない。	역시 혼자가 편한 것 같아...;사교 활동도 나쁘지 않지	ถึงยังไงอยู่คนเดียวก็สบายกว่า...;เข้าสังคมก็ไม่ยากเท่าไหร่										
10	11		0	特莉丝	我也一样。虽然歌手的身份已经让我很熟悉那些社交辞令……				8	1.1				103008		200401	100401		20		1									story_00_02_2183		103008									1		43;0											1	特莉絲	Triss	トリス	트리스	ทริส						我也一樣。雖然歌手的身份已經讓我很熟悉那些社交辭令……	So do I. As a singer, I'm quite used to the social etiquette…	私もです。歌手として、こうした社交辞令にはだいぶ慣れてはいますが……	저도 그래요. 가수 신분 덕에 이런 사교적 겉치레는 익숙하긴 하지만...	ดิฉัน​ก็​เช่นกัน​ค่ะ​ ถึง​การ​เป็น​นักร้อง​จะ​ทำให้​คุ้นเคย​กับ​มารยาท​ใน​สังคม​เหล่านี้​แล้ว​...​															
11	15		0	特莉丝	但其实，我也不喜欢这种场合呢。				8	1.1				103008			100401		20		1									story_00_02_2184		103008									1		43;0											1	特莉絲	Triss	トリス	트리스	ทริส						但其實，我也不喜歡這種場合呢。	But actually, I don't really like this kind of occasions either.	実は私もこういうのは好きじゃないんです。	사실 저도 이런 자리를 좋아하지 않아요	แต่​ความจริง​แล้ว​ ดิฉัน​ก็​ไม่​ชื่นชอบ​งาน​แบบนี้​เช่นกัน​ค่ะ​															
