id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		一个小时前。		1	57:dialg_bg_100													1						op_jianpan																											1											一個小時前。	One hour ago...	一時間前。	한 시간 전	หนึ่งชั่วโมงที่แล้ว															
2	3			菲尼克斯	莲小姐，非常感谢您能抽空与我见面。		1	57:dialg_bg_464		1.1		17	-1	123008					20		1			18:npc_icon_759_1	1		sfx_story_01_gaogen																1;0											1	菲尼克斯	Phoenix	フェネクス	피닉크스	ฟีนิกซ์						蓮小姐，非常感謝您能抽空與我見面。	Miss Ren, thank you for taking the time to meet with me.	蓮さん、会う時間を設けてくれてありがとう。	렌 아가씨, 시간 내주셔서 감사해요	คุณ​เร็น​ ขอบคุณ​มาก​ที่​สละเวลา​มา​พบ​กับ​ฉัน​นะ​															
3	4				<color=#d8d8d8>赤发如火焰般曳烈的女人即使是在困意尚未褪去的清晨依然盛装出席，妆发、首饰、服装、甚至是笑容，都找不到丝毫瑕疵。</color>					1.1				123008					20		1					bgm_bg_gx_tower01	sfx_story_01_lin																1;0											1											<color=#d8d8d8>赤發如火焰般曳烈的女人即使是在困意尚未褪去的清晨依然盛裝出席，妝發、首飾、服裝、甚至是笑容，都找不到絲毫瑕疵。</color>	<color=#d8d8d8>The red-haired woman, with hair like flames, appeared fully dressed that early morning while others looked disheveled. Her makeup, jewelry, clothing, and smile were flawless.</color>	<color=#d8d8d8>炎のように真っ赤な髪の女性は、早朝であっても着飾っており、ヘアスタイル、アクセサリー、ファッション、笑顔でさえも瑕疵が見当たらなかった。</color>	<color=#d8d8d8>불꽃처럼 붉은 머리카락을 한 여인은 아직 모두 잠이 덜 깬 아침에도 완벽히 차려입고 나타났다. 헤어, 악세서리와 옷, 심지어 미소까지... 조금의 흠도 찾아볼 수 없다</color>	[​ผู้หญิง​ที่​มี​ผม​สีแดง​ดุจ​เปลวเพลิง​ แม้​ใน​ยามเช้า​ที่​ยังคง​ถูก​ความง่วง​โอบล้อม​ไว้​ ก็​ยัง​แต่ง​ตัวอย่าง​จัด​เต็ม​ ทั้ง​การ​แต่งหน้า​ทำ​ผม​ ทั้ง​เครื่องประดับ​และ​เสื้อผ้า​ หรือ​แม้แต่​รอยยิ้ม​ ทั้งหมด​ไร้​ซึ่ง​ข้อผิดพลาด​]​															
4	5			赤沼莲	久仰大名，菲尼克斯小姐。					1.1				123008			10202		20		1						sfx_story_02_chabei																44;2											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						久仰大名，菲尼克斯小姐。	It's an honor to meet you, Miss Phoenix.	お噂は聞いておりますわ、フェネクスさん。	명성은 익히 들었습니다. 피닉크스 양	ได้ยิน​ชื่อเสียงเรียงนาม​มา​นาน​แล้ว​ คุณ​ฟีนิกซ์​															
5	6			赤沼莲	听闻您行踪不定，不少明星、模特，甚至贵族小姐们都渴望着见您一面，想要在外貌穿搭上能得到您的指点……					1.1				123008					20		1																						44;2											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						聽聞您行蹤不定，不少明星、模特，甚至貴族小姐們都渴望著見您一面，想要在外貌穿搭上能得到您的指點……	I've heard you're quite elusive. Many stars, models, and even noble ladies yearn to meet you, hoping for your advice on beauty and fashion...	いつも神出鬼没で、多くのスターやモデル、貴族のお嬢様たちでさえ貴方と会って外見からコーディネートまでアドバイスを望んでいるとお聞きしました。	행적이 종잡을 수 없는 분이라 하더군요. 수많은 스타와 모델, 심지어 귀족의 영애들도 당신을 한 번이라도 만나 외모와 스타일링에 대한 조언을 얻고 싶어한다고...	ได้ยิน​มา​ว่า​คุณ​ไม่ค่อย​อาศัย​อยู่​ที่​เดิม​นานๆ​ ดารา​และ​นางแบบ​หลาย​ๆ​ คน​ หรือ​แม้​แ​แต่​คุณหนู​ชนชั้นสูง​ต่าง​ก็​ปรารถนา​ที่จะ​ได้​พบ​กับ​คุณ​สักครั้ง​ อยากได้​คำแนะนำ​เรื่อง​การ​แต่งตัว​จาก​คุณ​...​															
6	7			赤沼莲	如此看来，能收到您的邀约是我的荣幸才是。					1.1				123008		200101			20		1																						44;2											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						如此看來，能收到您的邀約是我的榮幸才是。	It seems I should be the one honored to receive your invitation.	貴方に誘っていただけて私の方こそ光栄ですわ。	그렇게 보니 저와 만나주시는 게 참 영광이군요	ถ้า​เป็น​เช่นนั้น​ การ​ได้รับ​คำเชิญ​จาก​คุณ​ก็​ถือ​เป็นเกียรติ​ของ​ฉัน​มากกว่า​															
7	8			菲尼克斯	能够与莲小姐这等容貌之人交谈，也是我的荣幸。					1.1				123008					20		1			18:npc_icon_759_1	1																		44;2											1	菲尼克斯	Phoenix	フェネクス	피닉크스	ฟีนิกซ์						能夠與蓮小姐這等容貌之人交談，也是我的榮幸。	It's my honor to converse with someone as beautiful as you, Miss Ren.	蓮さんのような容姿端麗の方と話せて、私も光栄よ。	렌 아가씨 같은 훌륭한 용모의 사람과 얘기하는 게 제 영광이지요	การ​ได้​พูดคุย​กับ​คุณ​เร็น​ผู้​มี​รูปโฉม​งดงาม​ขนาด​นี้​ ก็​เป็นเกียรติ​ของ​ฉัน​เหมือนกัน​															
8	9			赤沼莲	……					1.1				123008		201201			20		1																						44;2											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						……	...	……	...	...															
9	10			菲尼克斯	好了，不必再拘泥于寒暄。我向来直率，相信莲小姐也是如此。					1.1				123008		201201			20		1			18:npc_icon_759_1	1																		44;2											1	菲尼克斯	Phoenix	フェネクス	피닉크스	ฟีนิกซ์						好了，不必再拘泥於寒暄。我向來直率，相信蓮小姐也是如此。	Well, enough with the pleasantries. I'm always straightforward, and I believe you are too, Miss Ren.	さて、挨拶はこれくらいにしましょう。蓮さんもそうだと思うけど、私は率直に言うタイプなの。	자, 본론부터 말씀드리겠습니다. 저는 직설적인 성격이거든요. 렌 아가씨도 그럴 거라 생각합니다	เอาล่ะ​ ไม่​จำเป็นต้อง​ยึด​ติดกับ​การทักทาย​ตามมารยาท​ทางสังคม​แล้ว​ล่ะ​ ฉัน​น่ะ​เป็น​คน​ตรงไปตรงมา​ และ​เชื่อ​ว่า​คุณ​เร็น​เอง​ก็​เป็น​แบบ​นั้น​เหมือนกัน​															
