id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>日影西斜，一个身影从情绪干预中心走了出来。</color>		1	57:dialg_bg_255				17									1						sfx_story_01_gaogen																											1																														
2	3			简	拉斐尔！																1			18:npc_icon_431_6																														1																														
3	4			拉斐尔	简……简姐姐……																1			18:npc_icon_581_5						vo_Lafeier_00_03																								1																														
4	5				<color=#d8d8d8>简的态度温和了不少，没有了那时候的严肃，就好像之前的事没有发生一样。</color>																1																																	1																														
5	6				<color=#d8d8d8>而拉斐尔还保持着走出问询室时的拘谨。</color>																1																																	1																														
6	7			简	拉斐尔，你过来怎么不和我说一声呢？这么远你怎么来的？																1			18:npc_icon_431_1																														1																														
7	8			简	有没有摔跤？吃饭了吗？姐姐让你等太久了吧？……																1			18:npc_icon_431_1																														1																														
8	9			拉斐尔	简姐姐~拉斐尔这不是好好地站在这里吗。																1			18:npc_icon_581_4																														1																														
9	10			简	也是，我们的小拉斐尔最坚强了。																1			18:npc_icon_431_6																														1																														
10	11				<color=#d8d8d8>简轻轻抚顺了拉斐尔的头发，这亲昵的举动让女孩想起了自己的目的。</color>																1																																	1																														
11	12			拉斐尔	简姐姐……我想问你……																1			18:npc_icon_581_5						vo_Lafeier_00_03																								1																														
12	13				<color=#d8d8d8>问题有些难以启齿，拉斐尔偷偷看了过来。</color>																1																																	1																														
13			3																		1														挥挥手鼓励她！	14																		1																														
14	15			拉斐尔	……简姐姐，你为什么这么长时间不回家呀！																1			18:npc_icon_581_1																														1																														
15	16			简	啊……最近……嗯，因为，医院的事情太忙了，实在抽不开身。																1			18:npc_icon_431_1																														1																														
16	17			拉斐尔	那你今天对我们……																1			18:npc_icon_581_1																														1																														
17	18				<color=#d8d8d8>简无奈地苦笑着，仿佛知道拉斐尔心里在想什么。</color>																1																																	1																														
18	19			简	抱歉，拉斐尔，姐姐在处理自己的问题的时候，竟然忽略了你的感受……																1			18:npc_icon_431_1																														1																														
19	20			拉斐尔	那简姐姐是不是，要离开……																1			18:npc_icon_581_1																														1																														
