id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		昆士区丨贝克街																1						op_jianpan														1													1																														
2	3			小白	为了维持「贝克街的猫」的良性经营，新菜谱开发刻不容缓——		1	57:dialg_bg_234	8	1.1		17		108008		200301			21		1	1				sfx_story_01_jiedao															1													1																														
3	4			小白	那家茶艺馆的坐标已在地图上标出，还请调查官将清单上的几种茶叶采购带回。				8	1.1				108008		200301			21		1	1																			1													1																														
4	5			小白	辛苦调查官跑一趟了。				8	1.1				108008			10202		21		1	1																			1													1																														
5	6			我	没关系，正好我在附近……\n时间不早了，我会尽快回来。				8	1.1				108008			10202		21		1	1																			1													1																														
6	7				<color=#d8d8d8>地图上的光标跃动，一家装修十分现代化的茶艺馆伫立在不远处的路口。</color>																1						sfx_story_01_tishiyin														1													1																														
7	8			我	（唔……令人意外的风格，还以为茶艺馆会采用更传统的设计。）																1																				1													1																														
8	9			我	（既然是小白推荐的，那一定有它的过人之处……不多想了，直接进去吧。）																1																				1													1																														
9	10											17	0								1					-1	sfx_story_01_fengling														1													1																														
10	11				<color=#d8d8d8>推门而入，店内站着几个意料之外的客人。</color>		1	57:dialg_bg_225													1																				1													1																														
11	12			我	（米娅？她身边的是……莲？）																1																				1													1																														
12	13			我	（她们几个怎么会在一起……）																1																				1													1																														
