id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_330													1								sfx_universal_countdown01																									1																														
2	3		0		<color=#d8d8d8>或许是狄卡娅的军人装束和手中的骑枪过于有压迫感，一路无人阻止，顺利地绕道从侧门进入了总部。</color>		1	57:dialg_bg_96	8	1.1		17	-1	101008		200201			26		1					bgm_universal_survey01																1	7;0											1											<color=#d8d8d8>或許是狄卡婭的軍人裝束和手中的騎槍過於有壓迫感，一路無人阻止，順利地繞道從側門進入了總部。</color>	<color=#d8d8d8>Clad in military attire and wielding a lance, Dikaya held a commanding presence. She walked unchallenged through the crowd, then took a side entrance to HQ.</color>	<color=#d8d8d8>ディカイアの軍服と手に持ったランスが威圧感を与えているからか、誰も彼女を妨げることなく、無事横のドアから本部に入ることができた。</color>	<color=#d8d8d8>데카이아의 군복과 그 손에 들고 있던 총에 압박감 때문인지 길을 지나가도 그 누구도 막는 사람 없이, 부드럽게 옆문으로 본부에 들어갔다</color>	[​อาจ​เป็น​เพราะ​ชุด​ทหาร​และ​หอก​ใน​มือ​ของ​ดิ​คา​ย่า​ดู​น่าเกรงขาม​ จึง​ไม่​มี​ใคร​ขัดขวาง​ พวกเรา​เดิน​เข้า​ประตู​ด้าน​ข้าง​สำนักงานใหญ่​ได้​อย่าง​ราบรื่น​]​															
3	4		0	非天	我都不知道，总部还有这样的入口。				8	1.1				101008					26		1									vo_story_18_16_01		101008										0	7;0											1	非天	Asura	アスラ	아수라	อาสึระ						我都不知道，總部還有這樣的入口。	I never knew you could get in this way.	本部にはこんな入口があるなんて知らなかった。	본부에 이런 입구에 있다니, 전혀 몰랐어	ฉัน​ไม่​เคย​รู้​มา​ก่อน​ว่า​สำนักงานใหญ่​มี​ทางเข้า​แบบนี้​ด้วย​															
4	5		0	狄卡娅	临时通道，防的就是今天这种情况。				8	1.1				101008			101001		26		1			18:npc_icon_655_1	1					vo_story_18_16_02												1	7;0											1	狄卡婭	Dikaya	ディカイア	데카이아	ดิคาย่า						臨時通道，防的就是今天這種情況。	It's a temporary access route, only used in emergencies like this.	今日みたいな状況のために用意した緊急通路だ。	임시 통로야, 이런 상황을 대비한 거지	ทางเข้า​ชั่วคราว​ เตรียม​ไว้​รับมือ​สถานการณ์​แบบ​วันนี้​															
5	6		0	狄卡娅	……啊别担心，我平时从不进来！这是第一次！				8	1.1				101008			101001		26		1			18:npc_icon_655_3	1					vo_story_18_16_03												1	7;0											1	狄卡婭	Dikaya	ディカイア	데카이아	ดิคาย่า						……啊別擔心，我平時從不進來！這是第一次！	Ah, don't worry... I've never used it before! This is my first time down here!	……あっでも安心してくださいね、私は普段から使ってないから！今日がはじめて！	…아, 걱정하지 마, 나도 평소엔 이 입구로 드나들지 않으니까	...​อ๊ะ​ ไม่ต้อง​กังวล​!​ ฉัน​เอง​ก็​ไม่​เคย​เข้ามา​ทาง​นี้​หรอก​!​ นี่​เป็นครั้งแรก​!​															
6	7		0	#playerName	那你认得路？我们现在是去找调查长还是署长？				8	1.1				101008			101001		26		1																					1	7;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						那你認得路？我們現在是去找調查長還是署長？	So you do know the way, right? Who are we looking for, the Chief, or the Chief Inspector?	それでよく道がわかるね？今はどこに行くの？調査長のところ？それとも署長のところ？	그럼 길을 어떻게 아는 건가요? 지금은 조사국장님을 만나러 가는 건가요? 아니면 국장님을 만나러 가는 건가요?	แล้ว​คุณ​รู้ทาง​ใช่ไหม​?​ ตอนนี้​เรา​กำลังจะ​ไปหา​หัวหน้า​หรือ​ผู้กำกับ​เหรอ​?​															
7	8		0	狄卡娅	……啊？				8	1.1				101008		200201	101001		26		1			18:npc_icon_655_3	1					vo_story_18_16_04												1	7;0											1	狄卡婭	Dikaya	ディカイア	데카이아	ดิคาย่า						……啊？	Uh...	……あれ？	…어?	...หา?															
8	9		0	狄卡娅	我以为你们认得？现在我不是在跟你们走吗？				8	1.1				101008		200601			26		1			18:npc_icon_655_5	1					vo_story_18_16_05												1	7;0											1	狄卡婭	Dikaya	ディカイア	데카이아	ดิคาย่า						我以為你們認得？現在我不是在跟你們走嗎？	Don't you guys know the way? I mean, I thought I was following you...	知っているのかと？ほら、今私が後ろを歩いているでしょ？	난 너희들이 길을 알고 있는지 알았는데? 지금 나랑 같이 걷고 있는 거 아닌가?	ฉัน​นึก​ว่า​พวกคุณ​รู้ทาง​ซะ​อีก​?​ ไม่​ใช่​ว่า​ตอนนี้​ฉัน​กำลัง​เดินตาม​พวกคุณ​อยู่​เหรอ​?​															
9	10		0	#playerName	……没记错的话，是你来接引我们吧。				8	1.1				101008		200601			26		1																					1	7;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						……沒記錯的話，是你來接引我們吧。	If I remember correctly, you said you were leading us today...	……あなた、案内人だって言ってなかった？	…제가 기억하는 게 틀린 게 아니라면, 당신이 길 안내를 해준다고 했던 것 같은데	...​ถ้า​จำ​ไม่​ผิด​ คุณ​เป็น​คน​บอก​เรา​เอง​นะ​ว่า​เป็น​ผู้นำทาง​ชั่วคราว​น่ะ​															
10	11		0	非天	调查官，有人过来了！				8	1.1				101008		200601	10214		26		1					-1				vo_story_18_16_06		101008										1	7;0											1	非天	Asura	アスラ	아수라	อาสึระ						調查官，有人過來了！	Inspector! Someone's coming!	調査官、人が来てます！	조사관님, 누군가 오고 있어요!	ผู้ตรวจการ​ มี​คน​กำลัง​มา​ค่ะ​!​															
11	12		0	狄卡娅	嗯，三点钟方向，一人两猫族……都是议会成员。				8	1.1				101008		200601	10214		26		1			18:npc_icon_655_1	1					vo_story_18_16_07													7;0											1	狄卡婭	Dikaya	ディカイア	데카이아	ดิคาย่า						嗯，三點鐘方向，一人兩貓族……都是議會成員。	Three o'clock, one human and two Felinians... All Council members.	ああ、三時の方向、人間1名、フェリニアンス2名……全員議会メンバーだ。	응, 세 시 방향에 사람 한 명과 캣족 두 명… 의회 멤버들이네	อืม​ ทิศ​สาม​นาฬิกา​ มนุษย์​หนึ่ง​ เผ่า​แมว​สอง​...​ ทั้งหมด​เป็น​สมาชิกสภา​															
12	13		0	#playerName	休息舱后面！走！				8	1.1				101008		200601			26		1																						7;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						休息艙後面！走！	Quick, hide over there! Go!	休憩室の後ろだ！急いで！	뒤에 휴게실이 있어요! 어서 가요!	หลัง​ห้องพัก​!​ รีบ​ไป​หลบ​ก่อน​!​															
13	14		11						8	1.1	3										1						sfx_story_01_keting																7;0											1																														
14	15		0	老者	里面建得不错，比上次看到的还要完善，难怪都没人闹得进来。				8	1.1				143008		200701	100801		14		1			18:npc_icon_636_4	1	bgm_bg_gx_tower01				vo_story_18_16_08												1	4;1											1	老者	Elder	老人	노인	คนแก่						裡面建得不錯，比上次看到的還要完善，難怪都沒人鬧得進來。	They've done a good job with the interior, even more polished than when I saw it last. I can see why no one's causing a ruckus in here.	中はしっかり造られておるな。前に見た時よりもずっと完璧だ、だから外であんなに騒いでも中はなんともないわけか。	안은 잘 지어져 있군, 전에 봤던 것보다 보완되어 있으니, 아무도 들어올 수 없겠구만	ข้างใน​สร้าง​ได้ดี​ ดีกว่า​ที่​เห็น​ครั้งก่อน​อีก​ น่าจะเป็น​เหตุผล​ที่​ไม่​มี​ใคร​เข้ามา​ก่อเรื่อง​ได้​															
