id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		揽月楼丨一楼侧厅																1						op_jianpan																											1											攬月樓丨一樓側廳	West Wing, Moon Pavilion	攬月楼丨一階サイドホール	람월루|1층 로비	หอชมจันทร์丨ห้องโถงชั้นหนึ่ง															
2	3		11								2	17	0	113008;114008			100101;0		16;30		1																					1;1	46;0											1																														
3	4			云灿	——凌霄！盈儿！									113008;114008			100101;0		16;30		1					bgm_universal_survey01																1;1	46;0											1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						——淩霄！盈兒！	—Linsho! Ying!	――凌霄！ミチル！	— 영소! 영아!	—หลิงเซียว! หยิง!															
4	5			凌霄	好巧啊，居然在这里遇到了你们~									113008;114008		200501;0	100101;0		16;30		1			18:npc_icon_560_4	1																	1;1	46;0											1	淩霄	Linsho	凌霄	영소	หลิงเซียว						好巧啊，居然在這裡遇到了你們~	Well, well. What a pleasant surprise~	おや、こんなところで会えるなんて、偶然だね〜	이런 우연이, 여기에서 다 만나네요~	บังเอิญ​จัง​เลย​นะ​ ที่​ได้มา​เจอ​กับ​พวก​เธอ​ที่นี่​แบบนี้​~​															
5	6			凌霄	你好呀，调查官。这么久不见，还记得我是谁吗？									113008;114008					16;30		1			18:npc_icon_560_4	1																	1;1	46;0											1	淩霄	Linsho	凌霄	영소	หลิงเซียว						你好呀，調查官。這麼久不見，還記得我是誰嗎？	Inspector. It's been a while. I'd be hurt if you'd forgotten me already.	やあ、調査官。お久しぶりだね、私のこと、まだ覚えてるかな？	안녕하세요, 조사관님. 오랜만이네요. 저 기억하세요?	สวัสดี​นะ​ คุณ​ผู้ตรวจการ​ ไม่​เจอกัน​นาน​เลย​ ยัง​จำได้​ไหม​ว่า​ผม​เป็น​ใคร​?​															
6	7				<color=#d8d8d8>眼前的白发青年随意地挥了挥手，而他身边的少女也向众人微微颔首。</color>									113008;114008					16;30		1																					1;1	1;1											1											<color=#d8d8d8>眼前的白髮青年隨意地揮了揮手，而他身邊的少女也向眾人微微頷首。</color>	<color=#d8d8d8>The white-haired man gave a casual wave, while the girl beside him offered a polite nod.</color>	<color=#d8d8d8>目の前の白髪の青年が手を振り、その隣に立つ少女も、皆に向かって軽く会釈した。</color>	<color=#d8d8d8>눈앞의 백발의 청년이 손을 흔들자, 옆에 있던 소녀가 사람들을 향해 천천히 고개를 숙였다</color>	[​หนุ่ม​ผม​ขาว​ตรงหน้า​โบกมือ​ให้​อย่าง​เป็นกันเอง​ ส่วน​สาวน้อย​ข้าง​กาย​ของ​เขา​ก็​โค้ง​คำนับ​เล็กน้อย​ให้​กับ​ทุกคน​]​															
7	8			#playerName	你好，又见面了，凌霄先生。									113008;114008					16;30		1																					1;1												1	#playerName	#playerName	#playerName	#playerName	#playerName						你好，又見面了，淩霄先生。	Good to see you again, Mr. Linsho.	こんにちは。またお会いしましたね、凌霄さん。	안녕, 또 보네. 영소 선생님	สวัสดี​ เจอกัน​อีกแล้ว​นะ​ คุณ​ห​ลิง​เซียว​															
8	9			凌霄	怎么又这么见外，不用加敬称哦。									113008;114008					16;30		1			18:npc_icon_560_5	1																	1;1												1	淩霄	Linsho	凌霄	영소	หลิงเซียว						怎麼又這麼見外，不用加敬稱哦。	Ah, none of that "Mister" business. Just Linsho will do.	そんなに他人行儀にならなくていいのに。敬称なんてつけなくて大丈夫だよ。	선생님이라니 괜히 예의 차릴 필요 없어요. 편하게 불러요	ทำไม​ยัง​เรียก​กัน​เป็นทางการ​ขนาด​นั้น​เล่า​ ไม่ต้อง​ใส่​คำนำหน้า​หรอก​นะ​															
9	10			#playerName	好。那这位就是……									113008;114008					16;30		1																					1;1												1	#playerName	#playerName	#playerName	#playerName	#playerName						好。那這位就是……	Understood. And this is...?	わかりました。じゃあ、こちらの方が…...	알겠어 근데 이쪽은...	ก็ได้​...​ แล้ว​ท่าน​นี้​คือ​...​															
