id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>记忆的洪流逐步褪去。</color>		1	57:dialg_bg_400				41	35	165008;135008		200401;201301			20;27		1						sfx_story_03_shuidi																45;2											1											<color=#d8d8d8>記憶的洪流逐步褪去。</color>	<color=#d8d8d8>The overwhelming memories began to withdraw.</color>	<color=#d8d8d8>記憶の奔流が徐々に薄れていった。</color>	<color=#d8d8d8>기억의 홍수가 점차 걷혔다.</color>	[​กระแสน้ำ​แห่ง​ความทรงจำ​ค่อยๆ​ เลือนหาย​ไป​ทีละน้อย​]​															
2	3				<color=#d8d8d8>发现和小曼还有碧翠丝正身处在一个雾气迷蒙的舞台之中。</color>									165008;135008		200401;200401			20;27		1																					1;0	45;2											1											<color=#d8d8d8>發現和小曼還有碧翠絲正身處在一個霧氣迷蒙的舞臺之中。</color>	<color=#d8d8d8>The next thing I knew, the three of us were standing on a stage veiled in mist.</color>	<color=#d8d8d8>気づくと、マンディーとベアトリーチェと共に、霧に包まれた舞台の真ん中に立っていた。</color>	<color=#d8d8d8>맨디 그리고 베아트리체와 함께 안개가 자욱한 무대 위에 있다는 것을 깨달았다.</color>	[​จากนั้น​จึง​พบ​ว่า​ตัวเอง​กำลัง​อยู่​บน​เวที​ที่​ถูก​ปกคลุม​ไป​ด้วย​หมอก​จาง​พร้อมกับ​แมน​ดี้​และ​เบียท​ริ​ซ​]​															
3	4				<color=#d8d8d8>碧翠丝跪坐在舞台中央，失魂落魄，像一个被抽走了丝线的木偶。</color>									165008;135008		200401;200401			20;27		1																					1;0	45;2											1											<color=#d8d8d8>碧翠絲跪坐在舞臺中央，失魂落魄，像一個被抽走了絲線的木偶。</color>	<color=#d8d8d8>In the middle of the stage, Beatrice sat collapsed, her spirit completely shattered.</color>	<color=#d8d8d8>ベアトリーチェは舞台の中央に膝をつき、糸を抜かれた操り人形のようにうなだれている。</color>	<color=#d8d8d8>베아트리체는 무대 중앙에 넋이 나간 채 무릎 꿇고 앉아, 마치 실이 끊어진 꼭두각시 인형 같았다.</color>	[​เบียท​ริ​ซ​นั่งคุกเข่า​ลง​ที่​กึ่งกลาง​ของ​เวที​อย่าง​หมดอาลัยตายอยาก​ ราวกับ​หุ่นเชิด​ที่​ถูก​ตัด​สาย​เชิด​ทิ้ง​]​															
4	5			碧翠丝	……你都看到了……									165008;135008		0;200401	100401;0		20;27		1					bgm_plot_musicbox																1;165008	45;2											1	碧翠絲	Beatrice	ベアトリーチェ	베아트리체	เบียทริซ						……你都看到了……	...You observed the whole thing...	……見たんでしょ……	…전부 보셨군요…	...​เธอ​เห็น​หมด​แล้ว​สิ​นะ​...​															
5	6			碧翠丝	看到了我有多可悲……多可笑。									165008;135008		0;200401	100401;0		20;27		1																					0;165008	45;2											1	碧翠絲	Beatrice	ベアトリーチェ	베아트리체	เบียทริซ						看到了我有多可悲……多可笑。	My shame... my foolishness.	わたしが、どれだけ……みっともなくて……情けなかったか。	내가 얼마나 비참하고… 얼마나 우스운지.	ว่า​ชีวิต​ของ​ฉัน​มัน​น่าสมเพช​...​ และ​น่าขำ​ขนาด​ไหน​															
6	7			碧翠丝	一切都被我搞砸了……没能上台表演……从爸妈身边逃走……									165008;135008		0;200401	100401;0		20;27		1																					0;165008	45;2											1	碧翠絲	Beatrice	ベアトリーチェ	베아트리체	เบียทริซ						一切都被我搞砸了……沒能上臺表演……從爸媽身邊逃走……	All my mistakes... the missed opportunity... turning away from them...	ぜんぶ、わたしのせいでした。ステージにも立てなかった……お父さんとお母さんから逃げ出した……	모든 걸 내가 망쳤어요… 무대에 오르지도 못하고… 아빠 엄마 곁에서 도망치고…	ทุกอย่าง​ถูก​ฉัน​ทำ​พัง​...​ ไม่​ยอม​ขึ้น​แสดง​บน​เวที​...​ แถม​ยัง​วิ่งหนี​จาก​พ่อแม่​...​															
7	8			碧翠丝	甚至……最后都没能和爸妈死在一起……									165008;135008		200401;200401			20;27		1																					0;165008	45;2											1	碧翠絲	Beatrice	ベアトリーチェ	베아트리체	เบียทริซ						甚至……最後都沒能和爸媽死在一起……	Worst of all... I wasn't there when they needed me most...	なのに、最後の瞬間でさえ……一緒に逝くことすら、できなかった……	심지어… 마지막엔 아빠 엄마와 같이 죽지도 못했어요…	แม้แต่​ใน​ตอน​สุดท้าย​...​ ฉัน​ก็​ไม่​ได้​ตาย​ไป​พร้อมกับ​พ่อแม่​ด้วยซ้ำ​...​															
8	9			小曼	……这不是碧翠丝姐姐的错。									165008;135008		200401;200401	0;100401		20;27		1																					135008;165008	45;2											1	小曼	Mandy	マンディー	맨디	แมนดี้						……這不是碧翠絲姐姐的錯。	You can't blame yourself for what happened.	……これは、ベアトリーチェお姉さんのせいなんかじゃありません。	…그건 베아트리체 언니 잘못이 아니야.	...​นั่น​มัน​ไม่​ใช่​ความผิด​ของ​พี่​เบียท​ริ​ซ​เลย​นะคะ​															
9	10			碧翠丝	不是我的错？那是谁的错？！是黑潮的错吗？！是这个世界的错吗？！									165008;135008		0;200201	100301;100401		20;27		1																					135008;165008	45;2											1	碧翠絲	Beatrice	ベアトリーチェ	베아트리체	เบียทริซ						不是我的錯？那是誰的錯？！是黑潮的錯嗎？！是這個世界的錯嗎？！	Then who should I blame?! The Gloomtide?! The entire universe?!	わたしのせいじゃない……？じゃあ、誰のせいなの！？黒潮のせい？世界のせい……？！	내 잘못이 아니라고요? 그럼 누구 잘못인데요?! 검은 조류의 잘못인가요?! 이 세상의 잘못이냐고요?!	ไม่​ใช่​ความผิด​ของ​ฉัน​เหรอ​?!​ แล้ว​มัน​เป็น​ความผิด​ของ​ใคร​ล่ะ​?!​ เป็น​ความผิด​ของ​คลื่น​ทมิฬ​เหรอ​?!​ หรือ​เป็น​ความผิด​ของ​โลก​ใบ​นี้​กัน​ล่ะ​?!​															
