id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_94													1								sfx_universal_countdown01																									1																														
2	3		0		<color=#d8d8d8>勉力撑到战斗结束，借着支援的名义通过门禁后，奥尔嘉面色凝重地审视过来。</color>		1	57:dialg_bg_249		1.1		17	-1	115008		200701			20		1					bgm_bg_gx_tower01															1		44;0											1											<color=#d8d8d8>勉力撐到戰鬥結束，借著支援的名義通過門禁後，奧爾嘉面色凝重地審視過來。</color>	<color=#d8d8d8>Struggling through the battle, you passed through security in the name of combat support. After which Olga cast a meaningful glance in your direction.</color>	<color=#d8d8d8>かろうじて最後まで戦い抜き、サポートという名目で出入り口を通り過ぎた後、オルガは厳しい顔つきでこちらを見つめた。</color>	<color=#d8d8d8>전투가 끝날 때까지 가까스로 버티며 지원 명목으로 출입문을 통과하자 올가가 어두운 얼굴로 나를 바라봤다</color>	[​พยายาม​ประคองตัว​จน​การต่อสู้​จบ​ลง​ หลังจาก​ผ่าน​ประตู​รักษา​ความปลอดภัย​ด้วย​ข้ออ้าง​เรื่อง​การ​สนับสนุน​ ออ​ลก้า​ก็​จ้องมอง​มา​ด้วย​สีหน้า​เคร่งเครียด​]​															
3	4		0	奥尔嘉	奇怪，每次见到你都有怪事发生……你到底是……					1.1				115008			101001		20		1									story_00_01_2225		115008									1		44;0									115008	npc_icon_305_1	1	奧爾嘉	Olga	オルガ	올가	ออลก้า						奇怪，每次見到你都有怪事發生…你到底是……	There's always trouble when I see you... Who are you...?	変だな、お前に会うたびに変なことが起こる……お前はいったい何者だ……	이상하군... 널 볼 때마다 항상 이상한 일이 생기는 것 같다... 넌 도대체...	แปลก​นะ​ ทุกครั้งที่​พบ​คุณ​มัก​มีเรื่อง​ผิดปกติ​เกิดขึ้น​...​คุณ​เป็น​ใคร​กัน​แน่​...​															
4	5		0	奥尔嘉	算了，我对麻烦的事情一点兴趣都没有。					1.1				115008		201301			20		1									story_00_01_3663		115008									1		44;0									115008	npc_icon_305_1	1	奧爾嘉	Olga	オルガ	올가	ออลก้า						算了，我對麻煩的事情一點興趣都沒有。	Hmm, never mind. I'm not interested in trouble.	まあいい、面倒なことにはまったく興味ない。	됐다... 귀찮은 일은 딱 질색이니까...	ช่างเถอะ​ ฉัน​ไม่​สนใจ​เรื่อง​ยุ่งยาก​พวก​นี้​หรอก​															
5	6		11							1.1	2										1					-1			sfx_story_01_gaogen												1		38;0.3											1																														
6	7		0		<color=#d8d8d8>来不及说话，奥尔嘉已经快步离开。</color>					1.1											1																				1		38;0											1											<color=#d8d8d8>來不及說話，奧爾嘉已經快步離開。</color>	<color=#d8d8d8>Olga departed swiftly, giving you no time to respond.</color>	<color=#d8d8d8>何か言う前に、オルガはすでに早足で去っていった。</color>	<color=#d8d8d8>말할 겨를도 없이 올가는 빠른 걸음으로 돌아갔다</color>	[​ยัง​ไม่​ทัน​ได้​พูด​อะไร​ ออ​ลก้า​ก็​รีบ​เดิน​จากไป​ก่อน​]​															
7	8		0	#playerName	没必要跑这么快吧？不过，至少不用纠结，要不要告诉她刚才的事情了。					1.1											1																				1		38;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						沒必要跑這麼快吧？不過，至少不用糾結，要不要告訴她剛才的事情了。	That was quick... But at least I don't have to worry about explaining anything.	そんなに急ぐ必要はないだろう？でも少なくとも、今起こったことを彼女に話すかどうかで、悩む必要はなかった。	저렇게 뛰어갈 필요는 없지 않나? 적어도 좀 전에 있었던 일에 대해 말하지 않아도 되니까 다행이네	ไม่​เห็น​ต้อง​รีบร้อน​ขนาด​นั้น​ แต่​อย่าง​น้อย​ก็​ไม่ต้อง​กังวล​ว่า​ควรจะ​เล่าเรื่อง​เมื่อกี้​ให้​เธอ​รู้ดี​ไหม​															
8	9		11							1.1	2	50	30								1								sfx_story_03_erming												1		38;0											1																														
9	10		0	#playerName	但是，我好像，真的有点撑不住了啊……					1.1											1																				1		38;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						但是，我好像，真的有點撐不住了啊…	But... For real now, I can't hold on any longer...	それより、体の調子はちょっと、やばい、かな…	근데, 나 이제 더는 못 버티겠는데	แต่ว่า​...​ ฉัน​คงทน​ต่อไป​ไม่​ไหว​แล้ว​...​															
10	11		0		<color=#d8d8d8>身体不适的感觉越来越强烈……绪能点的冲击比过去任何一次都要强烈，且持续。</color>					1.1											1					sfx_story_03_jinzhangxintiao															1		38;0											1											<color=#d8d8d8>身體不適的感覺越來越強烈…緒能點的衝擊比過去任何一次都要強烈，且持續。</color>	<color=#d8d8d8>Your discomfort grew stronger... The energy impact of the Drop Point was the longest and the most intense you'd ever experienced.</color>	<color=#d8d8d8>体の不快感が強くなっていき……ドロップポイントの衝撃は、過去のどんなものよりも強く、長く続いた。</color>	<color=#d8d8d8>몸은 점점 더 아파오는데... 이모션 에너지 스팟의 충격이 그 어느 때보다 지속적으로 강하게 느껴졌다</color>	[​ความรู้สึก​ไม่​สบาย​ตัว​รุนแรง​ขึ้น​เรื่อยๆ​...​ผลกระทบ​จาก​จุด​พา​โธส​รั่วไหล​รุนแรง​กว่า​ครั้งไหน​ๆ​ และ​ยัง​เป็นมา​ต่อเนื่อง​]​															
11	12		0		<color=#d8d8d8>难得晴好的秋日正午，静谧的小花园。原本最是惬意的环境，此时却胜似炼狱。</color>					1.1											1																				1		38;0											1											<color=#d8d8d8>難得晴好的秋日正午，靜謐的小花園。原本最是愜意的環境，此時卻勝似煉獄。</color>	<color=#d8d8d8>An autumn garden of incredible serenity, now seemingly a place ripped right out of a nightmare.</color>	<color=#d8d8d8>珍しく晴れた秋の午後、静かな小さな庭。とても居心地の良い場所なのに、まるで煉獄のようになっている。</color>	<color=#d8d8d8>모처럼의 맑은 가을날 오후와 고요한 꽃밭이 그리고 원래라면 더할 나위 없이 쾌적한 곳이 갑자기 감옥처럼 느껴졌다</color>	[​กลางวัน​ฤดูใบไม้ร่วง​ที่​แสน​สดใส​ สวน​เล็ก​ๆ​ ที่​เงียบสงบ​ บรรยากาศ​ที่​ควรจะ​ผ่อนคลาย​ที่สุด​ แต่​ตอนนี้​กลับ​เหมือน​นรก​บน​ดิน​]​															
12	13		0		<color=#d8d8d8>虫鸣混合着耳鸣的声音伴随着晕眩，心跳在耳畔疯狂打鼓……</color>					1.1											1																				1		38;0											1											<color=#d8d8d8>蟲鳴混合著耳鳴的聲音伴隨著暈眩，心跳在耳畔瘋狂打鼓……</color>	<color=#d8d8d8>Between the buzzing insects, ringing in your ears, and the dizzying sensation—your franticly pounding heart took center stage.</color>	<color=#d8d8d8>耳鳴りに混じった虫の音がめまいを伴い、心臓の鼓動が耳元で激しく打ち鳴らされた……</color>	<color=#d8d8d8>벌레 울음소리가 섞인 이명, 어지러움, 귓가에 울리는 심장 소리..</color>	[​เสียง​แมลง​ผสม​กับ​เสียง​อื้อ​ใน​หู​จน​วิงเวียน​ หัว​ใจเต้น​รัว​ระรัว​...]​															
13			3							1.1											1														这就是特殊能力带来的副作用……	14					1		38;0											1																這就是特殊能力帶來的副作用……	The side effects of using a special ability...	これが特殊能力の副作用か……	이게 특수능력에 대한 부작용인가...	นี่คือผลเสียจากพลังพิเศษ...										
