id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_295													1								sfx_universal_countdown01														1;0											1																														
2	3		0	帕拉斯	……			57:dialg_bg_318				10	9								1			18:npc_icon_426_4	1				sfx_story_03_yanchanghui02	story_00_03_2160											1		1;0	2										1	帕拉斯	Pallas	パラス	파라스	พัลลาส						……	...	……	……	...															
3	4		0	键盘手	这么早就在外面等观众？你也太急了啊哥。																1			18:npc_icon_427_4	1					story_00_03_2161											1		1;0	2										1	鍵盤手	Keyboardist	キーボード	키보드 연주자	มือคีย์บอร์ด						這麼早就在外面等觀眾？你也太急了啊哥。	You waiting on the audience to show up, this early? Bit keen, aren't we?	そんなに早くから外で観客を待っているのかよ？急ぎすぎだぜ、兄弟。	왜 벌써부터 밖에 나와서 관객을 기다리는 거야? 마음이 너무 급한 거 아니야?	มา​ยืน​รอ​ผู้ชม​แต่เช้า​เลย​เหรอ​?​ นาย​ใจร้อน​จัง​เลย​นะ​															
4	5		0	帕拉斯	我邀请了特别嘉宾嘛，得给人家引座。																1			18:npc_icon_426_4	1					story_00_03_2162											1		1;0	2										1	帕拉斯	Pallas	パラス	파라스	พัลลาส						我邀請了特別嘉賓呢，得給人家引座。	I invited a special guest, I'll be showing them to their seat.	スペシャルゲストを招いたんだ、もてなさないとな。	특별한 게스트를 초대했으니까, 자리는 안내해야지	ฉัน​เชิญ​แขก​พิเศษ​มา​ด้วย​น่ะ​ มา​เพื่อ​นำทาง​ไป​ที่นั่ง​ไง​ล่ะ​															
5	6		0	键盘手	……谁啊？是不是你和肖高中时候的那个校花？																1			18:npc_icon_427_5	1					story_00_03_2163											1		1;0	2										1	鍵盤手	Keyboardist	キーボード	키보드 연주자	มือคีย์บอร์ด						……誰啊？是不是你和肖高中時候的那個校花？	Who might that be, then? That pretty thing who went to high school with you and Chautrand?	……誰なんだ？アッ！もしかして、あんたとチャートの高校の美女か？	...누군데 그래? 쇼트랑이랑 너랑 고등학교 다닐 때 그 학교 퀸이었던 그 사람?	...​ใคร​ล่ะ​?​ เป็น​ดาว​โรงเรียน​สมัย​มัธยม​ที่​นาย​กับ​ชอร์ต​ตี้​เรียน​รึเปล่า​?​															
6	7		0	帕拉斯	你呀……就知道这个。不过不是哦，等会演出就明白了。																1			18:npc_icon_426_4	1					story_00_03_2164											1		1;0	2										1	帕拉斯	Pallas	パラス	파라스	พัลลาส						你呀……就知道這個。不過不是哦，等會演出就明白了。	Do you ever think of anything other than girls? No, it's not. You'll see soon enough.	まったく……お前はこればっかだな。だけど違うぞ、ライブが始まると分かるさ。	너란 녀석은... 이런 거에만 관심이 있구나. 하지만 아니야, 공연 보면 알게 될 거야.	นาย​นี่​...​ คิด​แต่​เรื่อง​แบบนี้​ แต่​ไม่​ใช่​หรอก​ เดี๋ยว​พอ​ขึ้น​แสดง​ก็​รู้​เอง​															
7	8		0	键盘手	神神秘秘的。																1			18:npc_icon_427_5	1					story_00_03_2165											1		1;0	2										1	鍵盤手	Keyboardist	キーボード	키보드 연주자	มือคีย์บอร์ด						神神秘秘的。	Oooh. How mysterious.	なんだそりゃ。	되게 비밀스러운 척하네	น่าสงสัยจริงๆ															
8	9		0	键盘手	那我先进去排练了，你也了解肖那个性格，不到完美他不愿意登台，可别太晚回来啊。																1			18:npc_icon_427_1	1					story_00_03_2166											1		1;0	2										1	鍵盤手	Keyboardist	キーボード	키보드 연주자	มือคีย์บอร์ด						那我先進去排練了，你也瞭解肖那個性格，不到完美他不願意登台，可別太晚回來啊。	I'm going to go warm up. You know what Chautrand's like, it's gotta be perfect or he won't set foot on stage. Don't hang around too long!	じゃ、先にリハーサルに行くぜ。あんたもチャートの性格を知っているんだ、完璧になるまでステージに上がりたくないからな、早く来いよ。	그럼 나 먼저 들어가서 리허설할게, 너도 알다시피 쇼트랑 그 녀석의 성격에 완벽하지 않으면 무대에 올라가려고 하지 않을 테니까, 너무 늦게 돌아오진 말고	งั้น​ฉัน​ขอ​เข้าไป​ซ้อม​ก่อน​นะ​ นาย​ก็​รู้​นิสัย​ชอร์ต​ตี้​ดี​ ถ้า​ไม่​สมบูรณ์แบบ​เขา​จะ​ไม่​ขึ้น​เวที​ อย่า​กลับมา​ช้า​นัก​ล่ะ​															
9	10		0	帕拉斯	知道了，放心吧。																1			18:npc_icon_426_4	1					story_00_03_2167											1		1;0	2										1	帕拉斯	Pallas	パラス	파라스	พัลลาส						知道了，放心吧。	Got it. Don't you worry.	分かったって、心配すんな。	알았어, 걱정 마.	รู้​แล้ว​น่า​ วางใจ​ได้​เลย​															
