id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_151													1								sfx_universal_countdown01														1;0											1		Echo																												
2	3		0	艾可	除了有点远之外，轻轻松松嘛~			57:dialg_bg_335		1.1		17	-1	102008;108008			101101;0		14;26		1									story_00_01_3497		102008									1	0;102008	1;0											1	艾可	Echo	アイコ	에코	เอคโค						除了有點遠之外，輕輕鬆鬆啊~	It's a bit far but ought to be totally chill and easy.	ちょっと遠かったけど楽勝だったにゃ〜	좀 먼 거 빼곤 편하지만~	ไกล​หน่อย​ก็​เถอะ​ แต่​ก็​สบาย​ๆ​ ดี​นะ​เหมียว​~​															
3	4		0	艾可	对了，我记得小白说回来之后有惊喜，准备什么时候揭晓呀！					1.1				102008;108008		200501;0	101101;0		14;26		1									story_00_01_3498		102008									1	108008;102008	1;0											1	艾可	Echo	アイコ	에코	เอคโค						對了，我記得小白說回來之後有驚喜，準備什麼時候揭曉呀！	By the way, I remember someone mentioning a surprise! When's the reveal?	そうだ、シロ！戻ったらサプライズがあるって、いつになったら教えてくれるの！	맞다, 화이트가 돌아오면 서프라이즈가 있다고 했는데. 언제 공개할 거야?	อ้อ​ใช่​!​ จำได้​ว่า​ชิ​โระ​บอ​กว่า​พอ​กลับมา​จะ​มี​เซอร์ไพรส์​ด้วย​ จะ​เฉลย​ตอน​ไหน​เหรอ​!​															
4	5		0	小白	8 点 30 准时揭晓，请大家再稍等一会。					1.1				102008;108008		200501;0	101101;101301		14;26		1									story_00_01_3499		108008									1	108008;102008	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						8 點 30 準時揭曉，請大家再稍等一會。	At 8:30 on the dot. Just a little more patience, everyone.	8時半にお見せします。もうしばらくお待ちください。	8시 30분에 딱 맞춰서 할 예정이니까 조금만 더 기다려 주세요	ตามที่​กำหนด​ การ​เฉลย​จะ​เริ่ม​เวลา​ 20:30​ น.​ ขอความกรุณา​ทุกท่าน​รอ​สักครู่​															
5	6		11							1.1	2	18	1								1																				1		1;0											1																														
6	7		11					57:story_cg_186_1			2	17	0								1																						1;0											1																														
7	8		0		<color=#d8d8d8>目的不明的等待总会让人感到时间漫长，为了打发时间，艾可打开了餐厅的电视。</color>																1								sfx_story_01_luyin														1;0											1											<color=#d8d8d8>目的不明的等待總會讓人感到時間漫長，為了打發時間，艾可打開了餐廳的電視。</color>	<color=#d8d8d8>Aimless waiting often makes time feel extended, near endless. So Echo turned on the TV to help pass the time.</color>	<color=#d8d8d8>目的が定かでない待ち時間はいつだって長く感じる。暇潰しのために、アイコはレストランのテレビをつけた。</color>	<color=#d8d8d8>목적 불명의 기다림은 너무 지루하게 느껴졌고, 시간을 때우기 위해 TV를 켰다</color>	[​การรอคอย​ที่​ไม่​รู้​จุดหมาย​มัก​ทำให้​รู้สึก​ว่า​เวลา​ผ่าน​ไป​ช้า​เสมอ​ เอ​ค​โค​จึง​เปิด​โทรทัศน์​ใน​ร้าน​เพื่อ​ฆ่าเวลา​]​															
8	9		0		<color=#d8d8d8>重播的法治在线新闻，吸引了众人的注意力。</color>																1																						1;0											1											<color=#d8d8d8>重播的法治線上新聞，吸引了眾人的注意力。</color>	<color=#d8d8d8>The replay of 'Law News Online' captured everyone's attention.</color>	<color=#d8d8d8>再放送の時事ニュースがみんなの注目を集める。</color>	<color=#d8d8d8>재방송된 시사 뉴스 소식은 많은 사람들의 관심을 끌었다</color>	[​ข่าว​กฎหมาย​ออนไลน์​ที่​รีรัน​อยู่​ ดึงดูด​ความสนใจ​ของ​ทุกคน​]​															
9	10		0	新海法治在线	本台快讯，暴风眼调查署侦破系列拐卖儿童案，并于昨日凌晨成功解救十九名被拐儿童……																1									story_00_01_3500_1													1;0											1	新海法治線上	Law News Online	新海ニュース	뉴오션 시사 뉴스	กฏหมายออนไลน์ของแคทโตะ						本台快訊，暴風眼調查署偵破系列拐賣兒童案，並於昨日淩晨成功解救十九名被拐兒童……	Breaking news: StormEye Bureau solves child abduction cases, rescuing nineteen children yesterday...	速報です。ストームアイが一連の児童誘拐事件を解決し、昨日の明け方に19名の誘拐された児童を救出しました……	속보를 알려드립니다. 스톰아이 조사국은 일련의 아동 유괴 사건을 조사했으며, 어제 새벽 19명의 유괴된 아이들을 성공적으로 구출했습니다...	ข่าวด่วน​ สำนักงาน​สืบสวน​สตอร์ม​อาย​สืบสวน​คดี​ลักพาตัว​เด็ก​สำเร็จ​ และ​เมื่อ​เช้ามืด​วาน​นี้​เข้า​ช่วยเหลือ​เด็ก​ที่​ถูก​ลักพาตัว​ได้​ 19​ ราย​...​															
