id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			云灿	调查官，你终于来啦！							17	-1	113008;114008		200101;200101	100301;0		14;26		1					bgm_festival_sence																												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						調查官，你終於來啦！	Inspector! Finally!	調査官、やっと来てくれたね！	조사관, 왔구나!	ผู้ตรวจการ​ มาถึง​สักที​นะ​!​															
2	3			#playerName	让你们久等了，接下来我们是要去九璃阁吗？									113008;114008		200101;200101	100301;0		14;26		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						讓你們久等了，接下來我們是要去九璃閣嗎？	Sorry for the wait. Anyway, next stop is the Antiquities Atrium?	お待たせ。これから九璃閣に行くんだよね？	오래 기다렸지? 이제 구리각으로 가면 돼?	ขอโทษ​ที่​ให้​รอ​นาน​นะ​ แล้ว​ต่อไป​เรา​ต้อง​ไป​ที่​หอ​เก้า​รัตน์​เหรอ​?​															
3	4			云沛	本应如此，我也提前约好了引渡者。									113008;114008		0;200401	0;100801		14;26		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						本應如此，我也提前約好了引渡者。	That was the plan—I even lined up a guide to take us there.	本来ならそのつもりですし、事前に案内役とも約束をしていたのですが。	아마도. 안내해 줄 사람도 미리 구해놨어	น่าจะ​อย่างนั้น​นะคะ​ ฉัน​เอง​ก็​นัด​เวลา​กับ​คนนำทาง​ไว้​แล้ว​															
4	5			云沛	不过现在发生了意外，那个人不小心弄丢了九璃阁的古物——「错时沙漏」。									113008;114008		0;200401	0;100801		14;26		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						不過現在發生了意外，那個人不小心弄丟了九璃閣的古物——「錯時沙漏」。	But there's a hitch: our guide lost the Antiquities Atrium's relic—the Time-bending Hourglass.	ところが、ちょっとしたハプニングがあって、その人が九璃閣の古物――「錯時の砂時計」をうっかり紛失してしまったそうです。	다만 문제가 하나 있는데... 그 안내자가 실수로 구리각의 옛 물건, ‘엇갈린 모래시계’를 잃어버렸어	แต่​ดัน​เกิดเหตุ​ไม่​คาดฝัน​ขึ้น​ เธอ​คน​นั้น​เผลอ​ทำ​ "​นาฬิกาทราย​ข้าม​เวลา​"​ ของ​หอ​เก้า​รัตน์​หาย​ไป​โดยไม่ตั้งใจ​น่ะ​ค่ะ​															
5	6			云沛	所以，对方委托我们尽快找到沙漏……\n只有这样，她才会带我们去见九璃阁的主人。									113008;114008		0;200401	0;100801		14;26		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						所以，對方委託我們儘快找到沙漏……\n只有這樣，她才會帶我們去見九璃閣的主人。	So she's asked for our help in finding it first... Only then will she introduce us to the master of the Antiquities Atrium.	だからこそ、向こうから私たちに砂時計の捜索を依頼してきたわけです……それさえ見つけてくれれば、九璃閣の主に会わせてくれる、と。	그래서 최대한 빨리 모래시계를 찾아달라고 역으로 의뢰를 해온 상태야...\n그 모래시계가 있어야 구리각의 주인에게 데리고 가 줄 수 있대	ดังนั้น​ เธอ​ก็​เลย​ขอร้อง​ให้​พวกเรา​ตามหา​นาฬิกาทราย​ให้​เจอ​โดยเร็ว​...​ ขอ​แค่​หา​มัน​กลับมา​ได้​ เธอ​ก็​จะ​พา​เรา​ไป​พบ​เจ้าของ​หอ​เก้า​รัตน์​ค่ะ​															
6	7			#playerName	「错时沙漏」……那是什么？									113008;114008		0;200101	0;100801		14;26		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						「錯時沙漏」……那是什麼？	What's the "Time-bending Hourglass"?	「錯時の砂時計」……って何？	‘엇갈린 모래시계’... 그게 뭐야?	นาฬิกาทราย​ข้าม​เวลา​ ...​ คือ​อะไร​ล่ะ​นั่น​?​															
7	8			云灿	那是过去古猫族的圣器，没想到居然还留存于世。									113008;114008		0;200101	101301;0		14;26		1																																	1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						那是過去古貓族的聖器，沒想到居然還留存於世。	It's a sacred artifact of the Ancient Felinians. Amazing it's survived all these centuries.	古代フェリニアンスに伝わる聖器だよ。まさか現存しているなんて…...	풀네임은 「시간의 어긋남을 품은 모래시계」, 고대 캣족의 성물이야. 아직 세상에 남아있을 거라곤 생각도 못 했는데	ก็​คือ​ศาสตรา​ศักดิ์สิทธิ์​ของ​เผ่า​แมว​โบราณ​ไง​ล่ะ​ แต่​ก็​ไม่​คิด​เลย​นะ​ ว่า​จะ​ยัง​หลง​เหลืออยู่​บน​โลก​ใบ​นี้​อยู่​อีก​เนี่ย​															
8	9			云沛	我也很惊讶，不过既然是这样的圣物，我们也不能袖手旁观。									113008;114008			101301;101001		14;26		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						我也很驚訝，不過既然是這樣的聖物，我們也不能袖手旁觀。	I'm just as surprised. But given its significance, we have to help recover it.	私も驚きましたが……あのような聖器となれば、さすがに見過ごすわけにはいきません。	나도 깜짝 놀랐어. 그런 성물을 잃어버렸다는데 우리도 손 놓고 있을 수는 없지	ฉัน​เอง​ก็​แปลกใจ​เหมือนกัน​ แต่​ถ้า​เป็น​ริ​ลิ​ค​แบบ​นั้น​ พวกเรา​เอง​ก็​จะ​มา​นิ่งนอนใจ​อยู่​เฉย​ๆ​ ไม่​ได้​เหมือนกัน​															
9	10			#playerName	明白了。不过，要怎么才能找到错时沙漏呢？它有什么特征吗……									113008;114008					14;26		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						明白了。不過，要怎麼才能找到錯時沙漏呢？它有什麼特徵嗎……	Okay. So how do we track it down? Anything we should look for?	わかった。でも、その「錯時の砂時計」をどうやって探せばいいの？何か特徴でも……	무슨 말인지 알겠어. 그런데 엇갈린 모래시계를 어떻게 찾지? 어떤 특징이 있어...?	เข้าใจ​แล้ว​ล่ะ​ ว่าแต่​เรา​จะ​หา​นาฬิกาทราย​ที่ว่า​เจอ​ได้​ยังไง​?​ มัน​มี​รูปลักษณ์​พิเศษ​อะไร​มั้ย​...​															
