id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_54													1								sfx_universal_countdown01														1;0											1																														
2	3		0	猫族少女	差不多可以了，我只是来传个话，不想打伤你们，更不想被你们打伤！		1	57:dialg_bg_15		1.1		17	-1	121008;101008;102008		0;200302;0	0;0;100801		13;20;27		1					bgm_prologue_ditu				story_00_01_1238		121008									1	0;121008;121008	28;0									121008	npc_icon_582_1	1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						差不多可以了，我只是來傳個話，不想打傷你們，更不想被你們打傷！	Alright, alright. I'm just here to pass on a message. I don't want to hurt you, and I definitely don't want you to hurt me, either!	もういいだろ。伝言を伝えにきただけだし、あなたたちを傷つけたくない、怪我をするのも御免だ。	이쯤에서 서로 그만하는 게 어때? 난 그저 말을 전하러 온 거니까. 너희를 다치게 하고 싶지도, 내가 다치고 싶지도 않거든!	พอได้​แล้ว​ ฉัน​แค่​มา​ส่ง​ข้อความ​ ไม่​อยาก​ทำร้าย​พวกคุณ​ และ​ไม่​อยาก​โดน​พวกคุณ​ทำร้าย​ด้วย​!​															
3	4		0	#playerName	你们认识？					1.1				121008;101008;102008		0;200302;0	0;0;100801		13;20;27		1																				1	0;0;0	9;0.3											1	#playerName	#playerName	#playerName	#playerName	#playerName						你們認識？	You know each other?	知り合いか？	아는 사이야?	พวก​เธอ​รู้จัก​กัน​ด้วย​เหรอ​															
4	5		0	艾可	啊，有点印象，好像是之前在<color=#fc14a8>「无回者联盟」</color>接任务的时候，一起组队过的那个谁……？					1.1				121008;101008;102008		0;200201;200201			13;20;27		1						sfx_chapter1_tanchuang			story_00_01_1239		102008									1		40;1							2				1	艾可	Echo	アイコ	에코	เอคโค						啊，有點印象，好像是之前在<color=#fc14a8>「無回者聯盟」</color>接任務的時候，一起組隊過的那個誰……？	Oh, I kinda remember now. You're that someone we teamed up with in the <color=#fc14a8>League of Outcasts</color> right...?	うーん、会ったことあるような……<color=#fc14a8>パンデモニウム連盟</color>の依頼を引き受けた時に一緒にチームを組んでいた…	아, 기억날 것 같은데. 혹시 전에<color=#fc14a8>「네버백 연맹」</color>에서 미션 받았을 때, 같은 팀이었던 누구더라...?	อ๋า​ นึกออก​แล้ว​ คล้ายๆ​ จะ​เคย​จับ​ทีม​กัน​ตอน​รับ​ภารกิจ​จาก​ <color=#fc14a8>"สหพันธ์ไม่หวนคืน"</color>​ รู้สึก​จะ​ชื่อ​...?​															
5	6		0	非天	海蕾……					1.1				121008;101008;102008		0;0;200201	0;100201;0		13;20;27		1									story_00_01_1240		101008									1		44;1											1	非天	Asura	アスラ	아수라	อาสึระ						海蕾……	...Hailey.	ヘイリー？	헤일리...	เฮย์ลีย์...															
6	7		0	#playerName	无回者联盟？					1.1				121008;101008;102008		0;0;200201	0;100201;0		13;20;27		1																				1		44;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						無回者聯盟？	The League of Outcasts?	パンデモニウム連盟？	네버백 연맹?	สหพันธ์ไม่หวนคืนเหรอ?															
7	8		0	艾可	哦哦，忘了调查官是新人，应该还没去过无回者联盟。怎么说呢，小白白你来解释一下！					1.1				121008;101008;102008		200301;0;200101	0;100201;0		13;20;27		1									story_00_01_1241		102008									1		40;1											1	艾可	Echo	アイコ	에코	เอคโค						哦哦，忘了調查官是新人，應該還沒去過無回者聯盟。怎麼說呢，小白白你來解釋一下！	Oh, right! I keep forgetting that you're a greenhorn and probably haven't been to the League of Outcasts yet. Mm... Shiro will explain!	調査官は新人だからパンデモニウムのことわからないよね。どう説明すれば…シロ！説明頼む！	아아, 조사관은 신입이니까 네버백 연맹은 아직 안 가봤겠구나. 이걸 뭐라해야... 화이트 설명해 줘!	อ๋อ​ ลืม​ไป​เลย​ ผู้ตรวจการ​เป็น​มือใหม่​นี่​นา​ คง​ยัง​ไม่​เคย​ไป​สหพันธ์​ไม่​หวนคืน​สิ​นะ​ ยังไง​ดี​ ชิ​โระ​ ช่วย​อธิบาย​ให้​หน่อย​!​															
8	9		0	小白	调查官，无回者联盟是佣兵之城<color=#fc14a8>「无回城」</color>在新海的合法组织。					1.1				121008;101008;102008		200301;0;200101			13;20;27		1			18:card_icon_108008_2	1		sfx_story_01_tishiyin			story_00_01_1242		108008									1	0;1;1	9;1	1										1	小白	Shiro	シロ	화이트	ชิโระ						調查官，無回者聯盟是傭兵之城<color=#fc14a8>「無回城」</color>在新海的合法組織。	The League of Outcasts is an official organization set up here in Catto City by the mercenaries of <color=#fc14a8>Reaver City</color>.	調査官、パンデモニウム連盟は新海市にある傭兵都市<color=#fc14a8>「パンデモニウム」</color>の合法的組織です。	조사관님, 네버백 연맹은 뉴 오션의 용병 도시<color=#fc14a8>「네버백」</color>에 있는 합법적인 조직입니다	คุณ​ผู้ตรวจการ​ สหพันธ์​ไม่​หวนคืน​เป็น​องค์กร​ถูกกฎหมาย​ของ​ <color=#fc14a8>"เมืองไม่หวนคืน"</color>​ ใน​แค​ทโตะ​ ซิตี้​ ค่ะ​															
9	10		0	小白	可以理解为有自己武装力量的雇佣平台，暴风眼并不排斥成员去接任务锻炼。					1.1				121008;101008;102008		200301;0;200101			13;20;27		1			18:card_icon_108008_2	1					story_00_01_1243		108008									1	0;1;1	9;1	1										1	小白	Shiro	シロ	화이트	ชิโระ						可以理解為有自己武裝力量的雇傭平臺，暴風眼並不排斥成員去接任務鍛煉。	You can think of it as a hiring platform with its own armed forces. StormEye members may take on missions there.	自前の軍隊を持つ傭兵プラットフォームです。戦闘員が個人的に、パンデモニウム連盟から依頼を引き受けることをストームアイから禁止されていません。	그냥 자체 무력을 갖춘 고용 플랫폼이라고 이해하시면 됩니다. 스톰아이에서도 멤버들이 미션을 받아 훈련하는 것을 거부하지 않고 있습니다.	เป็น​แพลตฟอร์ม​รับจ้าง​ที่​มี​กองกำลัง​เป็น​ของ​ตนเอง​ สตอร์ม​อาย​อนุญาต​ให้​สมาชิก​รับ​ภารกิจ​เพื่อ​การ​ฝึก​ค่ะ​															
