id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_321													1								sfx_universal_countdown01																									1																														
2	3		0		<color=#d8d8d8>随着季节变动，天亮得越来越晚……日光铺满大地之时，风中已有对面船只起航的声响。</color>		1	57:dialg_bg_9				17	-1								1								sfx_story_03_haimain_loop																				57:dialg_bg_10					1											<color=#d8d8d8>隨著季節變動，天亮得越來越晚……日光鋪滿大地之時，風中已有對面船隻起航的聲響。</color>	<color=#d8d8d8>With the changing of the seasons, dawn had been breaking ever later. Daylight finally bathed the land, and the sound of departing ships echoed in the wind.</color>	<color=#d8d8d8>季節の移り変わりと共に、朝が来るのがますます遅くなっていた……日の光が大地を平等に照らすようになった時、対岸の船が出発する音が風に乗って聞こえてきた。</color>	<color=#d8d8d8>계절이 바뀌면서 해가 점점 늦게 뜨기 시작했다... 햇빛이 대지를 가득 채울 때쯤, 이미 바람 속에는 맞은편 배가 출항하는 소리가 들렸다</color>	[​ตามฤดูกาล​ที่​เปลี่ยนไป​ ฟ้า​สว่าง​ช้า​ลง​เรื่อยๆ​...​ เมื่อ​แสงอาทิตย์​ปกคลุม​แผ่นดิน​ ก็​มีเสียง​เรือ​ออกเดินทาง​ดัง​มา​ตาม​สายลม​]​															
3	4		0		<color=#d8d8d8>一宿的舆论风波未停，更有甚者清晨就在总部门前闹事，要求撤除斯泰茜的职位。</color>		1	57:dialg_bg_10													1																																	1											<color=#d8d8d8>一宿的輿論風波未停，更有甚者清晨就在總部門前鬧事，要求撤除斯泰茜的職位。</color>	<color=#d8d8d8>The storm of public opinion continued. Some even staged an early-morning protest in front of the HQ, demanding that Stacey be removed from office.</color>	<color=#d8d8d8>一晩中続いた世論騒動は収束がつかず、一部の市民は朝早くに本部の前で騒ぎを起こし、ステイシーを解任するよう要求する声も上がった。</color>	<color=#d8d8d8>하룻밤 동안의 여론 파동은 멈추지 않았고, 심지어 아침 일찍 본부 앞에서 소란을 피우며 스테이시의 직위 해제를 요구하는 사람들까지 있었다</color>	[​กระแสสังคม​ที่​ปั่นป่วน​ตลอดคืน​ยัง​ไม่​สงบ​ บางคน​ถึงกับ​มา​ก่อเรื่อง​หน้า​สำนักงานใหญ่​ตั้ง​แต่เช้า​ เรียกร้อง​ให้​ปลด​ส​เต​ซี่​ออกจาก​ตำแหน่ง​]​															
4	5		11								2	18	0								1																																	1																														
5	6		0	南弥生	所有人都很清楚，斯泰茜不过是暴风眼中的一个成员，她所说的话也不意味着她有什么实权。					1.3		17	-1	104003		201301	100201		26		1					bgm_plot_trust01			-1	vo_story_18_12_01		104003											7;0											1	南彌生	Minami	南弥生	미나미	มินามิ						所有人都很清楚，斯泰茜不過是暴風眼中的一個成員，她所說的話也不意味著她有什麼實權。	Everyone knows Stacey's just a member of StormEye: her words don't carry weight in the organization.	みんながよく知っているように、ステイシはストームアイの一メンバーに過ぎない、彼女は代表して発信しているだけであって、実権を持っているわけではないわ。	스테이시는 스톰아이의 멤버일 뿐이고 그녀가 한 말이 그녀에게 무슨 실권이라도 있다고 생각하는 사람은 아무도 없어	ทั้งที่​ทุกคน​รู้ดี​ว่า​ ส​เต​ซี่​เป็น​เพียงแค่​เจ้าหน้าที่​สตอร์ม​อาย​คน​หนึ่ง​ สิ่ง​ที่​เธอ​พูด​ไม่​ได้​มี​น้ำหนัก​อะไร​ใน​องค์กร​															
6	7		0	南弥生	但人们却似乎坚定地认为，只要罢免了斯泰茜，就能够消灭暴风眼的「恶」……是不是很奇妙？					1.3				104003		200501	100201		26		1									vo_story_18_12_02		104003											7;0											1	南彌生	Minami	南弥生	미나미	มินามิ						但人們卻似乎堅定地認為，只要罷免了斯泰茜，就能夠消滅暴風眼的「惡」……是不是很奇妙？	Yet they're convinced that getting rid of her will somehow fix the "evil" within StormEye... It's mad; why?	なのに人々は彼女をクビにしたら、ストームアイの「悪」を消せるって信じ込んでるのよ……おかしいと思わない？	그런데도 사람들이 스테이시를 직위 해제한다고 스톰아이의 악이 소멸된다고 믿는 건가? …정말 이상하지 않아?	แต่​แล้ว​ ผู้คน​กลับ​เชื่อ​ว่า​แค่​กำจัด​ส​เต​ซี่​ก็​จะ​ชำระ​ "​ความ​ชั่ว​"​ ของ​สตอร์ม​อาย​ได้​ แปลก​ดี​เนอะ​ว่า​ไห​ม.​..?​															
7	8		0	#playerName	……					1.3				104003		200501	100201		26		1																						7;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						……	...	……	...	...															
8			3							1.3				104003		200101	100201		26		1														这是因为……	9							7;0											1																這是因為……	Because...	それは……	그건…	นี่ก็เพราะ...										
9	10		0	#playerName	他们还是想要相信，暴风眼是对的……就算有失误，也是其中的某个人在作恶。					1.3				104003		200101	100201		26		1																						7;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						他們還是想要相信，暴風眼是對的……就算有失誤，也是其中的某個人在作惡。	Because people still want to believe in StormEye... And so, if it slips up, they need a scapegoat.	まだ信じていたいんだろう、ストームアイが正しいって……たとえミスが出ても、それは中の誰かが悪を働いているからって。	그 사람들은 여전히 스톰아이가 옳다고 생각하고 싶은 거야… 잘못됐다고 해도 개인의 악행으로 여기고 싶은 거라고	พวกเขา​ยัง​อยาก​เชื่อ​ว่า​สตอร์ม​อาย​เป็น​ฝ่าย​ถู​ก.​..​ พอ​มี​อะไร​ผิดพลาด​ไป​ ก็​โทษ​ว่า​เป็น​เพราะ​ใคร​บางคน​ พูด​ง่ายๆ​ คือ​หา​แพะรับบาป​นั่นแหละ​															
