id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_100			2										1																																	1																														
2	3				<color=#d8d8d8>无人的街巷里，传来了「啪叽——啪叽——」的奇妙声响。</color>		1	57:dialg_bg_108		1.1		17	-1								1						op2_maopao	1.2	op2_maopao														42;0											1											<color=#d8d8d8>無人的街巷裡，傳來了「啪嘰——啪嘰——」的奇妙聲響。</color>	<color=#d8d8d8>The strange sound of pattering echoed in the empty alley.</color>	<color=#d8d8d8>誰もいない路地から、「ペシッ、ペシッ」という奇妙な音が聞こえてくる。</color>	<color=#d8d8d8>아무도 없는 골목에「철퍽—— 철퍽——」 기묘한 소리가 울려 퍼졌다</color>	[ในตรอกเปลี่ยวที่ไร้ผู้คน มีเสียงประหลาดดัง "กุกกะ—กุกกะ—" ดังขึ้นมา]															
3	4				<color=#d8d8d8>很快，一个瘦小的黑色身影快步走入街巷深处，显得有些匆忙。</color>					1.1											1						sfx_rolestory_jiaobuyuna																37;1											1											<color=#d8d8d8>很快，一個瘦小的黑色身影快步走入街巷深處，顯得有些匆忙。</color>	<color=#d8d8d8>Soon, a small, dark figure anxiously hurried into the depths of the alley.</color>	<color=#d8d8d8>すぐに、痩せ細った黒い人影が、少し慌ただしそうに足早に路地の奥に入っていった。</color>	<color=#d8d8d8>이내 작고 검은 그림자가 빠른 걸음으로 골목 깊숙이 들어섰다</color>	[ไม่นาน ร่างเงาสีดำรูปร่างผอมเล็กก็เดินเร็วๆ เข้าไปในตรอกลึก ท่าทางดูเร่งรีบ]															
4	5			？？？	终于回来了啊，还以为你迷路了呢，酒童子。					1.1											1			18:npc_icon_661_1	1																		37;1											1	？？？	???	？？？	? ??	? ? ?						終於回來了啊，還以為你迷路了呢，酒童子。	Finally back, eh? I thought you'd lost your way, Spiryt.	ようやく戻ったか、酒呑童子。迷子になっちまったのかと思ったぜ。	왜 이제 와? 길이라도 잃은 줄 알았잖아, 주천동자	กลับมาได้สักทีนะ นึกว่าหลงทางไปแล้วซะอีกนะเนี่ย สปิริต															
5	6				<color=#d8d8d8>白发青年听到逐渐靠近的脚步声，便回过身倚墙看着匆忙赶来的酒童子，笑得肆意。</color>					1.1											1																						37;1											1											<color=#d8d8d8>白髮青年聽到逐漸靠近的腳步聲，便回過身倚牆看著匆忙趕來的酒童子，笑得肆意。</color>	<color=#d8d8d8>A white-haired youth, hearing the approaching footsteps, leaned against the wall and greeted the hurried Spiryt with a carefree smile.</color>	<color=#d8d8d8>白髪の青年は、急いで駆けつけてくる酒呑童子の足音に気づき、壁に寄りかかり、笑いながら見つめた。</color>	<color=#d8d8d8>발걸음 소리가 가까워지자, 벽에 기댄 백발의 청년이 몸을 돌려  환하게 웃으며 바삐 걸어오는 주천동자를 반겼다</color>	[ชายหนุ่มผมขาวได้ยินเสียงฝีเท้าที่เข้ามาใกล้ จึงหันหลังพิงกำแพงมองสปิริตที่มาถึง\nอย่างรีบร้อนเผยยิ้มออกมาอย่างเจ้าเล่ห์]															
6	7			酒童子	老大，你们这种行进速度……亏你说得出这种担心我的话。					1.1											1			18:m_icon_4046_1	1	bgm_plot_happy01																	37;1											1	酒童子	Spiryt	酒呑童子	주천동자	สปิริต						老大，你們這種行進速度……虧你說得出這種擔心我的話。	Boss, it's rich for you to worry about me... with your speed.	兄貴……そんな遅い足で、よくボクの心配ができるな。	형님, 그렇게 느긋하게 굴었다간... 어휴, 제 걱정하는 척하지 말라고요	ลูกพี่ ความเร็วระดับแบบนี้... ยังจะพูดได้อีกเหรอว่าเป็นห่วงกันน่ะ															
7	8			酒童子	要不是因为这里大部分人都看不到团子这样的灵体，你们早就被抓到了！					1.1											1			18:m_icon_4046_1	1																		37;1											1	酒童子	Spiryt	酒呑童子	주천동자	สปิริต						要不是因為這裡大部分人都看不到團子這樣的靈體，你們早就被抓到了！	If it weren't for most people here being unable to see spirits like Dango, you'd have been caught long ago!	ここの人間が団子みたいな霊体が見えていたら、とっくに捕まっていたよ！	여기 사람들이 대부분 경단 같은 영체를 못 보니 망정이지, 아니었으면 벌써 잡혀갔을 테니까요!	ถ้า​ไม่​ใช่​เพราะ​คน​ส่วนใหญ่​ที่นี่​มองไม่เห็น​ร่าง​จิต​อย่าง​ดัง​โกะ​ พวก​เธอ​คง​โดน​จับตัว​ไป​นาน​แล้ว​!​															
8	9			？？？	怎么了？团子小弟们不是在我英明的领导下干得很好吗？					1.1											1			18:npc_icon_661_4	1																		37;1											1	？？？	???	？？？	? ??	? ? ?						怎麼了？團子小弟們不是在我英明的領導下幹得很好嗎？	What do you mean? Aren't the Dango doing great under my brilliant leadership?	なんだ？団子の奴ら、俺様の指導の下でよくやってるじゃねぇかよ。	왜 그래? 내 뛰어난 지도하에 경단 아우들이 아주 잘 해내고 있잖아?	เป็น​อะไร​ไป​?​ เจ้า​พวก​ดัง​โกะ​ก็​ทำงาน​ได้ดี​ภายใต้​การ​ชี้นำ​อัน​ชาญฉลาด​ของ​ข้า​นี่​นา​?​															
9	10				<color=#d8d8d8>暴饮大手一挥，指向了那群头顶着酒坛子，正在缓慢前进的圆团子。</color>					1.1											1						sfx_story_03_shuaidao																37;1											1											<color=#d8d8d8>暴飲大手一揮，指向了那群頭頂著酒罈子，正在緩慢前進的圓團子。</color>	<color=#d8d8d8>Gorin waved his hand, pointing at the slowly advancing Dangos carrying wine jars.</color>	<color=#d8d8d8>暴飲王子は、酒がめを頭に乗せてゆっくりと進んでいる丸い団子の群れを指さした。</color>	<color=#d8d8d8>주귀가 머리에 술 단지를 짊어진 채 느릿느릿 전진하고 있는 경단들을 가리키며 말했다</color>	[โกรินโบกมือ ชี้ไปที่กลุ่มก้อนกลมๆ ที่มีไหเหล้าวางอยู่บนหัว กำลังเคลื่อนที่ไปข้างหน้า\nอย่างช้าๆ]															
