id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_459													1								sfx_universal_countdown01																									1																														
2	3				<color=#d8d8d8>行走在黎明前的黑暗之中，不敢打草惊蛇，只能凭借记忆，一路跌跌撞撞走回村子。</color>		1	57:dialg_bg_411				17	-1								1						sfx_story_03_cao																46;0											1											<color=#d8d8d8>行走在黎明前的黑暗之中，不敢打草驚蛇，只能憑藉記憶，一路跌跌撞撞走回村子。</color>	<color=#d8d8d8>Navigating through the pre-dawn darkness, you moved carefully, wary of lurking dangers, relying on memory alone to find your way back to the village.</color>	<color=#d8d8d8>夜明け前の暗闇の中を、気配を立てずに、記憶を頼りにやっと村へと戻った。</color>	<color=#d8d8d8>여명이 밝기 전의 어둠 속에서 기억에 의지해 마을로 걸어갔다.</color>	[​เดิน​อยู่​ใน​ความมืด​ก่อน​รุ่งสาง​ ไม่​กล้า​ทำให้เกิด​ความวุ่นวาย​ ได้​แต่​อาศัย​ความทรงจำ​ เดิน​สะดุด​ล้ม​ไป​ตลอดทาง​กลับ​หมู่บ้าน​]​															
3	4				<color=#d8d8d8>人声逐渐嘈杂，整个村子从沉寂中苏醒，一群人竟然汇聚到了墓地前。</color>																1																						1;3											1											<color=#d8d8d8>人聲逐漸嘈雜，整個村子從沉寂中蘇醒，一群人竟然彙聚到了墓地前。</color>	<color=#d8d8d8>The once-silent settlement was now in turmoil, with voices rising in alarm. A crowd had gathered in front of the cemetery.</color>	<color=#d8d8d8>人声が次第に騒がしくなり、村全体が静けさから目覚めた。なんと、墓地の前にたくさんの人が集まっている。</color>	<color=#d8d8d8>사람들의 소리가 점차 커지기 시작하며, 온 마을이 침묵에서 깨어났으며, 한 무리의 사람들이 뜻밖에도 묘지 앞에 모여있었다.</color>	[​เสียง​ผู้คน​ค่อยๆ​ ดัง​ขึ้น​ ทั้ง​หมู่บ้าน​ตื่น​จาก​ความ​เงียบ​ ผู้คน​กลุ่ม​หนึ่ง​รวมตัวกัน​อยู่​หน้า​สุสาน​]​															
4	5		12	村长	你们这是做什么？！																1			18:npc_icon_691_3	1	bgm_bg_gx_tower01	sfx_chapter3_zhuang																1;3											1	村長	Village Chief	村長	이장	หัวหน้าหมู่บ้าน						你們這是做什麼？！	What are you all doing here?!	何をしてるんだ？！	자네들 여기서 뭐하고 있는 건가?	พวก​เธอ​กำลัง​ทำ​อะไร​กัน​?!​															
5	6			村长	黑潮还没完全消退，不在家里躲着，怎么跑这儿来了？																1			18:npc_icon_691_3	1																		1;3											1	村長	Village Chief	村長	이장	หัวหน้าหมู่บ้าน						黑潮還沒完全消退，不在家裡躲著，怎麼跑這兒來了？	The Gloomtide hasn't fully receded! You should be indoors in safety! What are you doing out here?!	黒潮がまだ完全に引いてないのに、家に隠れてないで、どうしてここに来たんだ？	검은 조류는 아직 완전히 사라지지 않았다네. 근데 어째서 집에 숨어있지 않고 이곳으로 온 게냐?	คลื่น​ทมิฬ​ยัง​จางหาย​ไป​ไม่​หมด​ ทำไม​ไม่​หลบ​อยู่​ใน​บ้าน​ มา​วิ่ง​เพ่นพ่าน​แถว​นี้​ทำไม​?​															
6	7			海米	村长，祭台的作用越来越小，大人都受不了，孩子就更难受了。																1			18:npc_icon_700_1	1																		1;3											1	海米	Hames	ハイミー	해밀	ไฮมี่						村長，祭台的作用越來越小，大人都受不了，孩子就更難受了。	Village Chief, the altars are losing power. Even the adults are struggling—let alone the children.	村長、祭壇の効果がどんどん弱くなってるんだ。大人でも耐えられないのに、子供たちはもっと辛いんだ。	이장님, 제단의 힘이 점점 약해지고 있어요. 어른들도 견디기 힘든데, 아이들은 더 힘들 거예요.	ผู้ใหญ่บ้าน​ แท่นบูชา​นี่​ใช้ได้​น้อยลง​เรื่อยๆ​ พวก​ผู้ใหญ่​ทนไม่ไหว​กัน​หมด​แล้ว​ เด็ก​ๆ​ ยิ่ง​ลำบาก​ใหญ่​เลย​															
7	8			愁眉苦脸的大婶	孩子们已经快到极限了，我家儿子上个月才割了耳朵，好不容易熬过最难的时候……																1			18:npc_icon_697_2	1																		1;3											1	愁眉苦臉的大嬸	Worried Woman	心配そうなおばさん	노심초사한 아주머니	ป้าหน้าบูด						孩子們已經快到極限了，我家兒子上個月才割了耳朵，好不容易熬過最難的時候……	They're at their limit! My son... just last month, he cut off his own ears to survive... We barely made it through the worst of it, and now—	子供たちはもう限界だ。うちの息子は先月耳を切って、やっと一番辛い時期を乗り越えたばかりなのに……	아이들은 이미 한계에요. 우리 아들은 지난달에 귀를 잘라서 간신히 견뎌냈는데..	พวก​เด็ก​ๆ​ ใกล้​จะ​ถึง​ขีดจำกัด​แล้ว​ ลูกชาย​ของ​ฉัน​เพิ่งจะ​เสียหู​ไป​เมื่อ​เดือนก่อน​ กว่า​จะ​ผ่าน​ช่วงเวลา​ที่​ยาก​ที่สุด​มา​ได้​...​															
8	9			怯懦的大叔	我看到了，黑色影子跑过去，还有黑猫！然后孩子们就……																1			18:npc_icon_696_4	1																		1;3											1	怯懦的大叔	Timid Man	おどおどしたおじさん	겁쟁이 아저씨	ลุกขี้กลัว						我看到了，黑色影子跑過去，還有黑貓！然後孩子們就……	I saw it! A shadow, it passed through here! A Darkpaw! And then the children—!	見たよ、黒い影が走り去って、それに黒猫も！そして子供たちが……	검은 그림자가 지나가는 걸 내가 봤어 그리고 블랙 펠리니언도! 게다가 아이들이..	ฉัน​เห็น​แล้ว​ เงาดำ​วิ่ง​ผ่าน​ไป​ มี​แมว​ดำ​ด้วย​!​ แล้ว​พวก​เด็ก​ๆ​ ก็​...​															
9	10		12	费尔	不祥！真的是不祥！																1			18:npc_icon_706_4	1		sfx_chapter3_zhuang																1;3											1	費爾	Phil	フェイル	피웰	ฟีล						不祥！真的是不祥！	An omen! This is a bad omen!	不吉だ！本当に不吉だ！	안 좋아! 빌어먹을 정도로 안 좋다고!	ลางร้าย​!​ ไม่​เป็น​มงคล​จริงๆ​!​															
