id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	非天	咳咳……好强！那个小鬼也比之前强很多……怎么会……		1	57:dialg_bg_17	8	1.1		17	-1	4006;20030		0;200101	100101;0		14;26		1			18:npc_icon_608_3	1	bgm_role_doctor_dark				story_00_01_2684											1	1;1	1;0											1	非天	Asura	アスラ	아수라	อาสึระ						咳咳……好強！那個小鬼也比之前強很多……怎麼會……	[Cough... cough...] Way stronger... now... But how...	ゴホゴホ……あ、あのガキも前より強くなってる……どうして……	크흑... 정말 강해! 저 꼬마 녀석보다도 몇 배는 더... 어떻게...	แค่​กๆ​...​ แข็งแกร่ง​จริงๆ​!​ เจ้า​นั่น​ก็​แข็งแกร่ง​กว่า​แต่ก่อน​มา​...​ ทำไม​กัน​...​															
2	3		0	南弥生	看来今天踢到铁板了，等会我掩护，你们先撤！				8	1.1				4006;20030		0;200101	100101;0		14;26		1			18:npc_icon_611_7	1					story_00_01_2685											1	1;1	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						看來今天踢到鐵板了，等會我掩護，你們先撤！	Looks like we've hit a snag today. I'll cover; you all pull back for now!	酷い目にあったみたいね。私に任せて、あなたたちは先に逃げて！	오늘은 막다른 길에 봉착한 모양이야. 내가 엄호할 테니까, 너희들 먼저 철수해!	ดูท่า​วันนี้​จะ​เจอ​งาน​หิน​แล้ว​...​ เดี๋ยว​ฉัน​กัน​ให้​เอง​ พวก​เธอ​ถอย​ก่อน​!​															
3	4		0	阿嘘	啊~伟大的医生大人还没有发力，你们就已经到极限了么？				8	1.1				4006;20030		201001;0			14;26		1									story_00_01_2686		4006									1	1;4006	1;0											1	阿噓	Ozul	キョーヤ	허쉬	ชู						啊~偉大的醫生大人還沒有發力，你們就已經到極限了嗎？	Ah! The great Doc hasn't even lifted a finger, and you're already at your limit?	おいおい、偉大なるドクター様はまだ力も出していないのに、もう限界を迎えたのか？	아~ 위대하신 닥터님은 아직 제대로 힘을 쓰시지 않으셨는데, 벌써 한계에 봉착한 거냐?	อา​~​ ท่าน​ดอกเตอร์​ผู้ยิ่งใหญ่​ยัง​ไม่​ได้​ออกแรง​เลย​ พวก​แก​ไม่​ไหว​แล้ว​เหรอ​?​															
4	5		0	阿嘘	为自己祈祷吧，希望你们不用面对释放全部力量的医生大人。				8	1.1				4006;20030			100701;0		14;26		1									story_00_01_2687		4006									1	1;0	1;0											1	阿噓	Ozul	キョーヤ	허쉬	ชู						為自己祈禱吧，希望你們不用面對釋放全部力量的醫生大人。	Pray for yourselves and hope that you don't have to face the Doc's full wrath.	自分たちのために祈れ、全力を出したドクター様に直面しませんようにってな。	닥터님이 힘을 전력으로 쓰시지 않도록 기도라도 해라	สวด​ภาวนา​ให้​ตัวเอง​เถอะ​ หวัง​ว่า​พวก​แก​จะ​ไม่ต้อง​เผชิญหน้า​กับ​ท่าน​ดอกเตอร์​ตอนที่​ปลดปล่อย​พลัง​ทั้งหมด​นะ​															
5	6		0	医生	阿嘘，注意礼貌。				8	1.1				4006;20030			100701;100501		14;26		1									story_00_01_2688		20030									1	20030;4006	1;0											1	醫生	Doc	ドクター	닥터	ดอกเตอร์						阿噓，注意禮貌。	Manners, Ozul.	キョーヤ、言葉遣いに気を付けなさい。	허쉬, 매너를 지키게	ชู ระวังมารยาทด้วย															
6	7		0	医生	怎么样各位，感受到我的诚意了吗？				8	1.1				4006;20030					14;26		1									story_00_01_2689		20030									1	0;0	1;0											1	醫生	Doc	ドクター	닥터	ดอกเตอร์						怎麼樣各位，感受到我的誠意了嗎？	So. Do you feel my sincerity yet?	さて、皆さん。私の誠意は伝わったかな？	어떤가, 자네들, 내 성의가 느껴지나?	เป็นไง​บ้าง​ทุกคน​ รู้สึก​ถึง​ความจริงใจ​ของ​ฉัน​หรือยัง​?​															
7	8		0	医生	比起杀掉你们，我更想和你们一起开创新世界。				8	1.1				4006;20030			0;101301		14;26		1									story_00_01_2690		20030									1		1;0											1	醫生	Doc	ドクター	닥터	ดอกเตอร์						比起殺掉你們，我更想和你們一起開創新世界。	I'd prefer to team up with you and forge a new world together, rather than just erase you from the world.	君たちを殺すより、一緒に新しい世界を作りたいんだ。	난 자네들을 죽일 생각은 없네. 함께 새로운 세계를 만들고 싶은 것뿐이지	ฉัน​อยาก​สร้าง​โลก​ใหม่​กับ​พวก​เธอ​มากกว่า​การ​จะ​ฆ่า​นะ​															
8	9		0	医生	不过，我不喜欢被拒绝，如果不能成为伙伴，成为收藏品也很不错。				8	1.1				4006;20030		0;200501	0;101301		14;26		1									story_00_01_2691		20030									1		1;0											1	醫生	Doc	ドクター	닥터	ดอกเตอร์						不過，我不喜歡被拒絕，如果不能成為夥伴，成為收藏品也很不錯。	But you know, I don't much enjoy rejection. If we can't be friends, I might just have to make you part of my collection.	だが、あいにく断られるのは性に合わない。仲間にならないなら、コレクションにしても良さそうだな。	하지만 난 거절을 싫어하니, 내 동료가 되지 않는다면 내 컬렉션이 되줘야겠어	แต่​ฉัน​ไม่​ชอบ​การ​ถูก​ปฏิเสธ​ ถ้า​เป็น​พวก​เดียวกัน​ไม่​ได้​ เป็น​ของ​สะสม​ก็​ไม่เลว​															
9	10		0	#playerName	……这家伙真是个疯子！				8	1.1				4006;20030		0;200501	0;101301		14;26		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						……這傢夥真是個瘋子！	...This guy's crazy!	……とち狂ってる！	...이 녀석은 정말 미친 녀석이군!	...หมอนี่มันบ้าจริงๆ!															
