id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		揽月楼丨二楼走廊																1						op_jianpan																											1											攬月樓丨二樓走廊	Second Floor Hallway, Moon Pavilion	攬月楼丨二階廊下	람월루|2층 복도	หอชมจันทร์丨ระเบียงทางเดินชั้นสอง															
2	3		11								1.5	17	0	113008;114008		200401;200801			16;30		1																					1;1												1																														
3	4			凌霄	真没想到，你们这么快就回来了……									113008;114008		200401;200801			16;30		1			18:npc_icon_560_1	1	bgm_universal_survey01																1;1												1	淩霄	Linsho	凌霄	영소	หลิงเซียว						真沒想到，你們這麼快就回來了……	Well, that was faster than expected.	まさか、こんなに早く戻ってくるとは思わなかった……	이렇게 빨리 돌아올 줄은 몰랐는데...	ไม่​คิด​เลย​ว่า​พวก​เธอ​จะ​กลับมา​กัน​เร็ว​ขนาด​นี้​นะเนี่ย​...​															
4			3											113008;114008		200401;200801			16;30		1														……	5						1;1												1																……	...	……	...	...										
5	6			#playerName	（虽然说是这么说，但这个人的表情好像根本不意外啊。）									113008;114008		200401;200801			16;30		1																					1;1												1	#playerName	#playerName	#playerName	#playerName	#playerName						（雖然說是這麼說，但這個人的表情好像根本不意外啊。）	(He doesn't look surprised at all, though.)	（そんなこと言って、この人は驚いた様子なんてちっともないんだけどな。）	(말만 저렇게 하지, 표정을 보니 이미 예상했었나 보네)	(​ถึง​จะ​พูด​แบบ​นั้น​ แต่​สีหน้า​ของ​คน​ๆ​ นี้​เหมือน​จะ​ไม่​ได้​ประหลาดใจ​เลย​สักนิด​นะ​)​															
6	7			云灿	可恶！为什么你这家伙的表情，总让人这么生气呢？！									113008;114008		200301;200801			16;30		1																					1;1												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						可惡！為什麼你這傢伙的表情，總讓人這麼生氣呢？！	Urgh, why does your face always irritate me so much?!	もうっ！なんであんたのその顔、見てるだけでこんなに腹が立つのよ！？	젠장! 왜 저 자식 표정만 보면 이렇게 화가 나지?!	น่า​โมโห​!​ ทำไม​สีหน้า​ของ​นาย​ถึง​ได้​ทำให้​คน​เขา​หงุดหงิด​ได้ขนาด​นี้​กัน​นะ​?!​															
7	8			盈儿	怎么了云灿姐姐？是修复过程中遇到什么新的困难了吗？									113008;114008		200301;0	100301;0		16;30		1			18:npc_icon_563_1	1																	1;1												1	盈兒	Ying	ミチル	영아	หยิง						怎麼了雲燦姐姐？是修復過程中遇到什麼新的困難了嗎？	Is everything alright, Yuncan? Did the restoration hit a snag?	どうしました、雲燦お姉ちゃん？修復の途中で、何か新しい問題でもありましたか？	왜 그래요, 운찬 언니? 복구하는 데에 문제가 있나요?	เป็น​อะไร​ไป​คะ​พี่​หยุ​น​ซาน​?​ ตอนที่​กำลัง​ซ่อมแซม​เจอ​ปัญหา​เข้า​รึเปล่า​คะ​?​															
8	9			云灿	是啊，也不知道这个沙漏究竟是拿什么做出来的，竟然都找不到适合的填补材料。									113008;114008			100301;0		16;30		1																					1;1												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						是啊，也不知道這個沙漏究竟是拿什麼做出來的，竟然都找不到適合的填補材料。	Yeah, it's the material. We can't even identify what this thing is made from. None of our standard adhesives or fillers will take to it.	そうよ！いったいどんな素材で作られてるのかさっぱりでさ、ぴったり合う補修材がまったく見つからないの。	응. 이 모래시계, 대체 뭘로 만들었는지 모르겠어. 마땅한 땜질 재료를 찾을 수가 없어	ก็​ใช่​น่ะ​สิ​ ไม่​รู้​ว่า​นาฬิกาทราย​นี่​ทำ​มาจาก​อะไร​กัน​แน่​ หา​วัสดุ​ที่​เหมาะกับ​การ​เอา​มา​ซ่อม​ไม่​ได้​เลย​															
9	10			盈儿	怎么会？									113008;114008		200401;200801			16;30		1			18:npc_icon_563_4	1																	1;1												1	盈兒	Ying	ミチル	영아	หยิง						怎麼會？	How is that possible?	そんな……	어떻게 그런?	เอ๊ะ​ ทำไม​ถึง​เป็น​แบบนี้​ได้​ล่ะ​?​															
10	11			云沛	也许是因为过量的情绪粒子改变了它的结构，激活了它的某种活性。									113008;114008		200401;0	0;101001		16;30		1																					114008;1												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						也許是因為過量的情緒粒子改變了它的結構，啟動了它的某種活性。	The extreme density of Pathos Particles may have reconfigured its essence, imparting a kind of... organic vitality.	おそらく、過剰なエモーション粒子が材質そのものを書き換え、何らかの活性を引き出してしまったのでしょう。	과도한 양의 이모션 파티클이 모래시계의 구조를 바꿔서 잠들어 있던 활성을 깨웠을지도 몰라	อาจจะ​เป็น​เพราะ​อนุภาค​พา​โธส​ที่​มากเกินไป​ได้​เปลี่ยนแปลง​โครงสร้าง​ของ​มัน​ไป​แล้ว​ แถม​ยัง​กระตุ้น​คุณสมบัติ​บางอย่าง​ให้​ตื่นขึ้น​มา​ด้วย​															
11	12			云沛	现在的错时沙漏与其说是物品，不如说更像一个失去意识的生命。									113008;114008		200501;0	0;101001		16;30		1																					114008;1												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						現在的錯時沙漏與其說是物品，不如說更像一個失去意識的生命。	In its current state, the Hourglass resembles a living entity more than an inanimate object.	今の「錯時の砂時計」は、もはやただの「物」ではありません。意識を失った一つの生命体に近い存在です。	지금의 엇갈린 모래시계는 물건이라기보다는 의식을 잃은 생명체에 가깝거든	นาฬิกาทราย​ข้าม​เวลา​ใน​ตอนนี้​แทนที่จะ​เป็น​แค่​สิ่งของ​ มัน​ดูเหมือน​สิ่งมีชีวิต​ที่​สูญเสีย​จิตสำนึก​ไป​ซะ​มากกว่า​															
12	13			云沛	部件上的每一处「细胞」，都有细微的不同，且会随着时间和环境的改变而不断变化……									113008;114008		200401;0	0;101001		16;30		1																					114008;1												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						部件上的每一處「細胞」，都有細微的不同，且會隨著時間和環境的改變而不斷變化……	Each microscopic unit varies slightly and adapts over time and in response to its environment...	部品の「細胞」の隅々まで微妙に違いがあって、しかも時間や環境の変化に合わせて、少しずつ姿を変えていきます……	부품을 이루고 있는 각기 다른 ‘세포’들이 시간과 환경에 따라 계속 변화하고 있어...	"​เซลล์​"​ ทุก​ส่วน​บน​ชิ้นส่วน​พวก​นั้น​ต่าง​ก็​มี​ความแตกต่าง​กัน​เล็กน้อย​ และ​ยัง​จะ​เกิด​การเปลี่ยนแปลง​อย่าง​ต่อเนื่อง​ไป​ตามเวลา​และ​สภาพแวดล้อม​อีกด้วย​															
13	14			凌霄	都被拆散了，还能像个「活物」一样存在，这个沙漏可真是个不得了的「怪物」啊。									113008;114008		200401;0	0;101001		16;30		1			18:npc_icon_560_1	1																	1;1												1	淩霄	Linsho	凌霄	영소	หลิงเซียว						都被拆散了，還能像個「活物」一樣存在，這個沙漏可真是個不得了的「怪物」啊。	Shattered into pieces, and yet it clings to a semblance of life. That's not just a relic—it's a "monster," wouldn't you agree?	バラバラにされてなお、「生き物」のように存在し続ける……まったく、とんでもない「化け物」だね。	분해된 상태에서도 하나의 ‘생명체’처럼 존재하다니... 이 모래시계, 정말 대단한 ‘괴물’이군요	ทั้งหมด​ถูก​แยก​ออก​จากกัน​แล้ว​ แต่​ก็​ยัง​สามารถ​ดำรงอยู่​ได้​เหมือน​ "​สิ่งมีชีวิต​"​ นาฬิกาทราย​นี่​เป็น​ "​สัตว์ประหลาด​"​ ที่​น่าทึ่ง​จริงๆ​ เลย​นะ​															
14			3											113008;114008		200401;200801	0;101001		16;30		1														呃……为什么要看着我说？;怪物吗？	15;18						1;1												1																呃……為什麼要看著我說？;怪物嗎？	Hey, why are you looking at me?;You're calling it a monster?	えっと……なんで私を見ながら言うの？;化け物……か。	윽... 왜 날 보는 거야?;괴물이라고?	เอ่อ... แล้วทำไมต้องมองมาที่ฉันด้วยล่ะ?;สัตว์ประหลาดงั้นเหรอ?										
15	16			#playerName	（总感觉……他的话，似乎意有所指？）									113008;114008		200401;200801			16;30		1																					0;0												1	#playerName	#playerName	#playerName	#playerName	#playerName						（總感覺……他的話，似乎意有所指？）	(I have a feeling he wasn't just talking about the Hourglass...)	（なんだか……含みがある言い方だな……）	(어쩐지... 말에 의도가 있는 거 같은데?)	(​รู้สึก​ว่า​...​ คำพูด​ของ​เขา​เหมือน​จะ​มีนัย​อะไร​ซ่อน​อยู่เลย​แฮะ​?)​															
16	17			凌霄	调查官，你不觉得这样的存在很危险吗？									113008;114008		200401;0			16;30		1			18:npc_icon_560_1	1																													1	淩霄	Linsho	凌霄	영소	หลิงเซียว						調查官，你不覺得這樣的存在很危險嗎？	Doesn't an existence like that seem perilous to you, Inspector?	調査官、こういう存在は、危険だと思わないか？	조사관님, 이런 존재는 너무 위험하다고 생각하지 않나요?	คุณ​ผู้ตรวจการ​ คุณ​ไม่​คิด​ว่าการ​มี​อยู่​ของ​อะไร​แบบนี้​มัน​อันตราย​เหรอ​?​															
17	20			#playerName	沙漏只是工具，它危险与否，取决于使用者的意图。									113008;114008		200401;0	0;101001		16;30		1																					1;1												1	#playerName	#playerName	#playerName	#playerName	#playerName						沙漏只是工具，它危險與否，取決於使用者的意圖。	It's a tool. Its danger lies in its use.	砂時計はあくまで道具にすぎない。危険性があるかどうかは、使い手の意図次第だ。	모래시계는 도구일 뿐이야. 위험한지는 누가 어떤 의도로 쓰냐에 따라 달라지겠지	นาฬิกาทราย​เป็น​แค่​เครื่องมือ​ มัน​จะ​อันตราย​หรือไม่​ ก็​ขึ้นอยู่กับ​เจตนา​ของ​ผู้ใช้​นะ​															
