id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_146													1								sfx_universal_countdown01																									1																														
2	3		0	小白	调查官，需要我在这里等你吗？			57:dialg_bg_15		1.1		17	-1	108008			101301		20		1								sfx_story_01_jiedao	story_00_01_3400		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						調查官，需要我在這裡等你嗎？	Inspector, do you need me to wait here for you?	調査官、ここでお待ちした方がよろしいでしょうか？	조사관, 난 여기서 기다릴까?	คุณ​ผู้ตรวจการ​ ต้องการ​ชิ​โระรอ​อยู่​ที่นี่​ไหม​คะ​?​															
3	4		0	#playerName	不用了小白，你先回去忙吧。我有些问题想单独问豪叔，会在晚饭前回去的。					1.1				108008			101301		20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						不用了小白，你先回去忙吧。我有些問題想單獨問豪叔，會在晚飯前回去的。	It's alright. You can go back. There are a few things I want to talk to Howie about in private. I'll be back before dinner.	大丈夫だ、シロは先に戻ってて。一人でホーウェルおじさんに聞きたいことがあるんだ、夕飯の前には戻るよ。	아니야, 화이트, 너 먼저 돌아가. 하웰 삼촌한테 물어볼 게 있어. 저녁 식사 전엔 돌아갈게	ไม่เป็นไร​ ชิ​โระ​ เธอ​กลับ​ไป​ทำงาน​ก่อน​เถอะ​ ฉัน​มีเรื่อง​จะ​คุย​กับ​ลุง​ฮา​ว​ส่วนตัว​ จะ​กลับ​ก่อน​มื้อ​เย็น​นะ​															
4	5		0	小白	好的。嗯……					1.1				108008		200601			20		1									story_00_01_3401		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						好的。嗯……	Okay...	わかりました……	알겠어. 음...	รับทราบค่ะ...															
5	6		0	#playerName	怎么了？小白还有什么事情要说吗？					1.1				108008		200601			20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						怎麼了？小白還有什麼事情要說嗎？	What's up? Just speak your mind, Shiro.	どうしたの？何か言いたい事でもあるのか？	왜 그래? 화이트. 무슨 할 말이라도 있어?	มี​อะไร​หรือเปล่า​?​ ชิ​โระ​ ถ้า​มี​อะไร​ก็​พูด​ได้​เลย​นะ​															
6	7		0	小白	不是什么重要的事情，只是刚才的疑惑还没有解开。					1.1				108008		201301			20		1									story_00_01_3402		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						不是什麼重要的事情，只是剛才的疑惑還沒有解開。	It's nothing really. I merely didn't get to fully satisfy my curiosity just now.	大したことではないのですが、先ほどの疑問が解けていなかったので。	중요한 건 아니야. 조금 전의 의혹이 풀리지 않아서 말이야	ไม่​ใช่​ประเด็นสำคัญ​ค่ะ​ เพียงแต่​ข้อสงสัย​ก่อนหน้า​ยัง​ไม่​ได้รับ​คำตอบ​ค่ะ​															
7	8		0	小白	调查官在讲述小时候温馨的故事时，我就有这个疑惑。					1.1				108008					20		1									story_00_01_3403		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						調查官在講述小時候溫馨的故事時，我就有這個疑惑。	A question came to mind as you were sharing your heartwarming childhood story.	調査官が幼少期の思い出を話していた時、一つ疑問が浮かびました。	조사관의 어린 시절 이야기를 듣다가 궁금한 게 생겼어	เมื่อ​คุณ​ผู้ตรวจการ​เล่า​เรื่องราว​อบอุ่น​ใน​วัยเยาว์​ ชิ​โระ​มี​ข้อสงสัย​ค่ะ​															
8	9		0	#playerName	对，当时你是要问我问题，被后来遇到的金阙打断了。现在可以继续。					1.1				108008					20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						對，當時你是要問我問題，被後來遇到的金闕打斷了。現在可以繼續。	Oh yeah, you tried to say something, but then we ran into Jinque. Shoot.	そうだ、ちょうど何か聞こうとしていた時に、金闕に遮られたんだ。続きを話していいよ。	아, 맞다. 물어보려고 했는데, 갑자기 금궐이 나타나서 중간에 끊겼지. 지금 물어보려면 물어봐	ใช่​ ตอนนั้น​เธอ​กำลังจะ​ถาม​ฉัน​อยู่​ แต่​โดน​จิน​เชน​ขัดจังหวะ​ไป​ ตอนนี้​ถาม​ต่อ​ได้​นะ​															
9	10		0	小白	关于豪威尔调查长……					1.1				108008		200301			20		1									story_00_01_3404		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						關於豪威爾調查長……	It's about Chief Inspector Howell...	ホーウェル調査長について……	하웰 국장님 말이야...	เกี่ยวกับ​หัวหน้า​สืบสวน​ฮา​วเวลล์​...​															
