id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	非天	……好厉害。\n全部处理掉了。			57:dialg_bg_57	8	1.1		17	-1	125008					20		1			18:npc_icon_608_7	1					story_00_02_1357													1;0											1	非天	Asura	アスラ	아수라	อาสึระ						……好厲害。\n全部處理掉了。	... She's good.\nShe took care of all of them herself.	……凄い、全て倒した。	... 정말 대단해.\n전부 처리했잖아	...​เธอ​เก่ง​มาก​\nจัดการ​ได้​ด้วย​ตัว​คนเดียว​															
2	3		0	丝卡蕾特	……啊……				8	1.1				125008		200401			20		1									story_00_02_1358		125008											1;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						……啊……	... Oh...	……あぁ……	... 아...	...อ๊ะ...															
3	4		11						8	1.1	1.5	18	1								1																						1;0											1																														
4	5		0	丝卡蕾特	……搞砸、搞砸了……			57:story_cg_140_1				17									1					bgm_chapter02_church				story_00_02_1359													1;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						……搞砸、搞砸了……	... I, I screwed up...	……やってしまいました……	... 망했어, 망했다고...	...​พลาด​...​ พลาด​แล้ว​...​															
5	6		0	丝卡蕾特	丝卡蕾特……是坏孩子、坏孩子……																1									story_00_02_1360													1;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						絲卡蕾特……是壞孩子、壞孩子……	I... am a bad child, a bad child...	スカーレットは……悪い子、悪い子です……	스칼렛은... 나쁜 아이야, 나쁜 아이...	สการ์เลตต์​...​ เป็น​เด็ก​ไม่​ดี​...​ เด็ก​ไม่​ดี​ค่ะ​...​															
6	7		0	艾可	哎？明明胜利了吧？她为什么……哭了？																1			18:npc_icon_609_6	1					story_00_02_1361													1;0											1	艾可	Echo	アイコ	에코	เอคโค						哎？明明勝利了吧？她為什麼……哭了？	What? She won, didn't she? Why is she... crying?	えっ？勝ったよね？なのにどうして……あの子は泣いているんだろう？	에? 이긴 거 아냐? 쟤는 왜... 우는 거지?	เอ๊ะ​?​ ทั้งๆ​ ที่​ชนะ​แล้ว​...​ ทำไม​เธอ​ถึง​ร้องไห้​ล่ะ​?​															
7	8		0	丝卡蕾特	把、能够净化……净化的孩子……																1									story_00_02_1362													1;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						把、能夠淨化……淨化的孩子……	I, they, the children... they could still be cleansed...	まだ浄化できる……浄化できる子を……	정, 정화... 할 수 있는 아이들을...	ทั้งที่​...​ สามารถ​ชำระล้าง​...​ ยัง​ชำระล้าง​ได้​...​															
8	9		0	丝卡蕾特	……又一次，用这双手……																1									story_00_02_1363													1;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						……又一次，用這雙手……	... I did it with my hands, once again...	……またこの手で……	... 또, 이 손으로...	...​ทำ​ไป​อีกครั้ง​ ด้วยมือ​คู่​นี้​...​															
9	10		0	丝卡蕾特	玷污纯白……身披罪孽……\n罪孽深重的……丝卡蕾特……																1									story_00_02_1364													1;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						玷污純白……身披罪孽……\n罪孽深重的……絲卡蕾特……	The tarnished... sinful...\nguilty... Scarlett...	純白を汚す……罪を纏った……罪深き……スカーレット……	순백의 존재를 더럽히고... 죄악을 뒤집어썼어...\n스칼렛은... 씻을 수 없는 죄악을...	ทำให้​ความบริสุทธิ์​มัวหมอง​...​ แบกรับ​บา​ป.​..​\nสการ์เลตต์​...​ ผู้​มี​บาปหนัก​...​															
10	11		0		<color=#d8d8d8>女孩病态地重复着相似的呓语。</color>_n<color=#d8d8d8>那脆弱的脖颈，被看不见的荆棘缠绕着……</color>																1						sfx_story_03_cao																1;0											1											<color=#d8d8d8>女孩病態地重複著相似的囈語。</color>_n<color=#d8d8d8>那脆弱的脖頸，被看不見的荊棘纏繞著……</color>	<color=#d8d8d8>The girl morbidly repeated similar ravings.</color>_n<color=#d8d8d8>Her fragile neck was entangled in unseen thorns...</color>	<color=#d8d8d8>少女は病的に意味不明な言葉を繰り返し呟いた。</color>_n<color=#d8d8d8>その脆弱な首元には、まるで見えない棘が絡まっているようだ……</color>	<color=#d8d8d8>소녀는 병적으로 같은 말을 반복해서 되뇌었다.</color>_n<color=#d8d8d8>그녀의 가녀린 목에는 눈에 보이지 않는 가시나무가 둘러져 있었다...</color>	[​เด็กสาว​พึมพำ​คำ​เดิม​ซ้ำๆ​ อย่าง​ผิดปกติ​]_n[​ลำคอ​บอบบาง​ของ​เธอ​ถูก​หนาม​ที่​มองไม่เห็น​รัด​ไว้​...]​															
