id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			希尔达	搞什么鬼！那对母女呢！？她们也不见了！		1	57:dialg_bg_539				17	-1	145008;155008		200301;0	100101;101001		13;27		1					bgm_role_doctor_dark																	1;2											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						搞什麼鬼！那對母女呢！？她們也不見了！	What the heck?! Where did that woman and child go?	なにがあったんだ！？あの親子どこ行ったのよ！？まさか消えた！？	어떻게 된 일이지? 그 모녀는!? 없어졌어!	นี่​มัน​เกิด​อะไร​ขึ้น​เนี่ย​!​ สอง​คน​นั้น​ล่ะ​!?​ แม่​ลูกคู่​นั้น​หาย​ไป​ไหน​แล้ว​!?​															
2	3			#playerName	我们……被传送回来了？难道……刚才的一切都只是幻觉？									145008;155008		200301;0	100101;101001		13;27		1																						1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						我們……被傳送回來了？難道……剛才的一切都只是幻覺？	Did we... get sent back? Does this mean... everything we just experienced wasn't real?	私たち……戻されてしまったのか？さっきまでは…全部幻だったか？	우리... 되돌아온 거야? 설마... 아까 일어난 건 전부 환상이었던 건가?	นี่​เรา​...​ ถูก​ส่ง​กลับมา​ที่​เดิม​เหรอ​?​ หรือว่า​...​ ทุกอย่าง​เมื่อกี้​เป็น​แค่​ภาพลวงตา​?​															
3	4				<color=#d8d8d8>还没等几人回过神来，楼梯上传来了咚咚咚急促下楼的声音。</color>									145008;155008		200301;0	100101;101001		13;27		1																						1;2											1											<color=#d8d8d8>還沒等幾人回過神來，樓梯上傳來了咚咚咚急促下樓的聲音。</color>	<color=#d8d8d8>Before anyone could respond, heavy footsteps thundered down the staircase.</color>	<color=#d8d8d8>状況を飲み込む間もなく、階段の上からドンドンと誰かが駆け下りる音が響いてきた。</color>	<color=#d8d8d8>모두가 정신을 차리기도 전에 계단 위에서 쿵쿵거리며 빠르게 내려오는 소리가 들렸다.</color>	[​ก่อนที่​ทุกคน​จะ​ได้สติ​ เสียง​ฝีเท้า​ก้าว​ลง​บันได​อย่าง​เร่งรีบ​ก็​ดัง​มาจาก​ชั้นบน​]​															
4	5			爱洛雯	喂——！你们几个！不好了！									145008;164008;155008		200201;200301;200201			13;20;27		1						sfx_story_01_tingxia															164008;0;164008	42;2											1	愛洛雯	Erowyn	エルム	엘름	เอโรวิน						喂——！你們幾個！不好了！	Hark! Peril approacheth!	おいーっ！そこの連中、聞け！大変だ！	어이! 이봐! 큰일이야!	น​-​นี่​—!​ พวก​เธอ​!​ แย่​แล้ว​!​															
5	6				<color=#d8d8d8>爱洛雯慌慌张张地从楼上跑了下来，脸上满是焦急。</color>									145008;164008;155008		200701;200301;200401			13;20;27		1																					164008;0;164008	42;2											1											<color=#d8d8d8>愛洛雯慌慌張張地從樓上跑了下來，臉上滿是焦急。</color>	<color=#d8d8d8>Erowyn came barreling down the staircase in a panic, her expression frantic.</color>	<color=#d8d8d8>エルムが慌てた様子で二階から駆け降りてくる。\nその顔には、明らかな焦りが浮かんでいた。</color>	<color=#d8d8d8>엘름이 초조한 얼굴로 위층에서 허겁지겁 내려왔다.</color>	[​เอ​โร​วิน​วิ่ง​ลง​มาจาก​ชั้นบน​อย่าง​ตื่นตระหนก​ สีหน้า​เต็มไปด้วย​ความวิตกกังวล​]​															
6	7			#playerName	爱洛雯？你怎么也在这里？博诺瓦先生呢？									145008;164008;155008		200701;200201;200401			13;20;27		1																					164008;0;164008	42;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						愛洛雯？你怎麼也在這裡？博諾瓦先生呢？	Erowyn? How did you get here? Where's Mr. Bonavar?	エルム？君まで……ボノヴァ氏は？	엘름? 어떻게 너도 여기에 있는 거지? 보노와 씨는?	เอ​โร​วิน​?​ เธอ​ก็​อยู่​ที่นี่​ด้วย​เหรอ​?​ คุณ​โบ​นา​วาร์​ล่ะ​ เขา​อยู่​?​															
7	8			爱洛雯	我也不知道怎么回事！刚才我在楼上守着，突然感觉不对劲，结果发现那个博诺瓦——									145008;164008;155008		200701;200301;200401			13;20;27		1																					164008;0;164008	42;2											1	愛洛雯	Erowyn	エルム	엘름	เอโรวิน						我也不知道怎麼回事！剛才我在樓上守著，突然感覺不對勁，結果發現那個博諾瓦——	I comprehend it not! I kept vigil above when yon Bonavar did...	我もわけわからなくて！さっきまで二階で見張っていたが、妙な気配を感じて部屋を確認したら、ボノヴァが……	나, 나도 무슨 일이 벌어진 건지 몰라! 아까 위층을 감시하고 있었는데 뭔가 이상하다는 느낌이 들어서 확인해 보니 보노와가...	ฉ​-​ฉัน​ก็​ไม่​รู้​ว่า​มัน​เกิด​อะไร​ขึ้น​!​ เมื่อกี้​ฉัน​เฝ้า​อยู่​ข้างบน​ แต่​จู่ๆ​ ก็​รู้สึก​แปลก​ๆ​ สุดท้าย​ก็ได้​กับ​เจอ​โบ​นา​วาร์คน​นั้น​ด้วย​—​															
8	9			爱洛雯	他、他突然从房间里消失了！我到处都找不到他！									145008;164008;155008		200701;200401;200401			13;20;27		1																					164008;0;164008	42;2											1	愛洛雯	Erowyn	エルム	엘름	เอโรวิน						他、他突然從房間裡消失了！我到處都找不到他！	His chamber lies barren! The cur hath vanished like morning dew!	い、いつの間にか姿を消していたのだ！いくら探しても見つからないよ！	가, 갑자기 방에서 사라졌어! 아무리 찾아도 안 보여!	ต​-​แต่​เขา​หาย​ไป​จาก​ห้อง​แล้ว​!​ ฉัน​หา​ไป​ทั่ว​แล้วแต่​ก็​ไม่​เจอ​!​															
9	10			克莱尔	消失了！？怎么会……									145008;164008;155008		200701;200401;200401	0;0;101001		13;20;27		1																					164008;155008;164008	1;2											1	克萊爾	Claire	クレア	클레어	แคลร์						消失了！？怎麼會……	Vanished!? But that's impossible—	えっ！？消えた！？そんな……	사라졌다고!? 말도 안 돼...	หาย​ไป​!?​ จะ​เป็นไปได้​ไง​...​															
