id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		13					57:countdown_175													1								sfx_universal_countdown02														1;0											1																														
2	3		14					57:countdown_176													1								sfx_universal_countdown01														1;0											1																														
3	4		0	#playerName	前一天就集齐了所有食材，但在祈的强烈要求下，爱心餐推迟到了第二天早上。			57:dialg_bg_335				17	-1								1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						前一天就集齊了所有食材，但在祈的強烈要求下，愛心餐推遲到了第二天早上。	I gathered all the ingredients yesterday, but at Qi's strong request, the lovely meal was delayed until this morning.	材料は前日に全て揃えたが、祈の強い要望で、愛情を込めた特別料理は翌朝に延期された。	어제 재료를 준비해 두긴 했지만 기의 강력한 요청으로 사랑의 요리는 내일 아침에 만들어 주기로 했다	รวบรวม​วัตถุดิบ​ไว้​ตั้งแต่​เมื่อวาน​ แต่​ตาม​คำขอ​ที่​แรงกล้า​ของ​ฉี​ อาหาร​มื้อ​แห่ง​ความรัก​จึง​เลื่อน​มา​เป็น​เช้า​วันรุ่งขึ้น​															
4	5		0	#playerName	接下来，就该进入正题了。																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						接下來，就該進入正題了。	Now, let's get down to business.	さて、本題に入るか。	그럼 이제 본론으로 들어가야겠지	เอาล่ะ​ ถึง​เวลา​เอาจริง​สักที​															
5	6		11								2	18	1								1																				1		1;0											1																														
6	7		11					57:dialg_bg_100			0.6	10	11								1					bgm_plot_trust01															1		1;0											1																														
7	8		11					57:dialg_bg_292			0.6	17	-1								1																				1		1;0											1																														
8	9		0		<color=#d8d8d8>记忆里，豪叔特制的豪华加料泡面令人难以下咽。</color>																1																				1		1;0											1											<color=#d8d8d8>記憶裡，豪叔特製的豪華加料泡面令人難以下嚥。</color>	<color=#d8d8d8>As far as I remember, the luxury ramen made by Howie was hard to swallow.</color>	<color=#d8d8d8>私の記憶では、ホーウェルおじさんが作ったスペシャルインスタントラーメンは激マズだった。</color>	<color=#d8d8d8>내가 기억하는 하웰 삼촌의 특제 프리미엄 소스 라면은 정말 최악이었다</color>	[​ใน​ความทรงจำ​ บะหมี่​สูตร​พิเศษ​ของ​ลุง​ฮา​ว​นั้น​แทบ​กินไม่ลง​]​															
9	10		0	豪威尔	怎么，扒拉两口就不吃了？吃不惯啊？																1			18:npc_icon_187_5	1					story_00_02_720											1		1;0	2										1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						怎麼，扒拉兩口就不吃了？吃不慣啊？	Hey, why did you stop eating? What, you don't like the taste?	なんだ、二口食べただけで終わりか？口に合わないか？	왜 그렇게 깨작거려? 맛이 없어?	ไง​ ลอง​กิน​แค่​สอง​คำ​ก็​ไม่​กิน​แล้ว​เหรอ​?​ กิน​ไม่​ได้​หรือไง​?​															
10	11		0	豪威尔	……小家伙嘴还挺挑。																1			18:npc_icon_187_5	1					story_00_02_721											1		1;0	2										1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						……小傢伙嘴還挺挑。	... You're quite a picky one, aren't you?	……贅沢な奴だ。	... 녀석, 까탈스럽기는	...​เด็ก​คน​นี้​ช่าง​เลือก​กิน​จริงๆ​															
11	12		0	豪威尔	听着，人只靠快餐就能活下去了，做饭可是吃力不讨好的活儿啊——																1			18:npc_icon_187_5	1					story_00_02_722											1		1;0	2										1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						聽著，人只靠速食就能活下去了，做飯可是吃力不討好的活兒啊——	Listen, people can get by on fast food these days. But cooking homemade meals is tough, thankless work...	聞け、人はファストフードだけでも生きていける、料理を作るのはな大変なんだ——	잘 들어. 사람은 이런 간편한 음식만 먹어도 충분히 살 수 있어. 요리는 아주 비효율적인 노동일 뿐이라고~	ฟัง​นะ​ คนเรา​แค่​กิน​ฟาสต์ฟู้ด​ก็​อยู่​ได้​แล้ว​ การ​ทำอาหาร​นี่​เหนื่อย​จะ​แย่​ แถม​ไม่​มี​ใคร​ชื่นชม​ด้วย​—​															
12	13		0		<color=#d8d8d8>虽然这样抱怨着，但第二天的餐桌上，出现了有略显糊的煎蛋和有着大块南瓜的米粥。</color>																1																				1		1;0											1											<color=#d8d8d8>雖然這樣抱怨著，但第二天的餐桌上，出現了有略顯糊的煎蛋和有著大塊南瓜的米粥。</color>	<color=#d8d8d8>Despite his complaint, a slightly burnt fried egg and a porridge with large pumpkin chunks appeared on the table the next day.</color>	<color=#d8d8d8>こうやって文句を言いながらも、次の日には少し焦げた目玉焼きとカボチャの入ったおかゆが食卓に並んでいた。</color>	<color=#d8d8d8>말은 그렇게 했지만 다음 날 식탁에는 거무튀튀한 계란 프라이와 큼지막한 호박이 들어간 죽이 올라왔다</color>	[​แม้​จะ​บ่น​แบบ​นั้น​ แต่​ใน​วันรุ่งขึ้น​ ก็​มี​ไข่ดาว​ที่​ไหม้​เล็กน้อย​และ​ข้าวต้ม​ที่​มี​ฟักทอง​ชิ้น​โต​วาง​อยู่​บน​โต๊ะอาหาร​]​															
