id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	艾可	弥生姐！你还好么？我没来晚吧？			57:dialg_bg_198	8	1.1		17	-1	102008;104003		200401;0	100801;0		14;26		1					bgm_universal_survey01				story_00_03_2074		102008									1	104003;102008	1;0											1	艾可	Echo	アイコ	에코	เอคโค						彌生姐！你還好嗎？我沒來晚吧？	Are you okay, Minami?! I hope I'm not too late...!	弥生姉！大丈夫？遅れてないよね？	미나미 언니! 괜찮아? 내가 늦지 않았지?	พี่​ยา​โยะ​!​ ไม่เป็นไร​นะ​?​ เอ​ค​โค​ไม่​ได้มา​ช้า​เกินไป​ใช่ไหม​?​															
2	3		0	南弥生	刚刚好……不过，给那两个家伙趁乱逃走了。				8	1.1				102008;104003		200201;0	100801;100201		14;26		1									story_00_03_2075		104003									1	104003;102008	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						剛剛好……不過，給那兩個傢伙趁亂逃走了。	Nope, you're right on time... Those two escaped among the confusion, though.	ええ……でも、あの二人は混乱に乗じて逃げたようだわ。	딱 맞춰서 잘 왔어… 하지만, 저 녀석들이 혼란을 틈타 도주했어	ไม่เป็นไร​...​ แต่​ปล่อย​ให้​สอง​คน​นั้น​หนี​ไป​ตอน​ชุลมุน​ซะ​ได้​															
3	4		0	军方成员	可恶！竟敢破坏这么神圣的地方！				8	1.1				102008;104003		200201;0	100801;100201		14;26		1			18:npc_icon_381_1	1					story_00_03_2076											1	1;1	1;0											1	軍方成員	Soldier	軍人	군부 사람	เจ้าหน้าที่ทหาร						可惡！竟敢破壞這麼神聖的地方！	Damn...! To think they'd deface such a holy place!	クソ！こんな神聖な場所を破壊するなんて！	젠장! 이렇게 신성한 곳을 파괴하다니!	บ้า​จริง​!​ กล้า​ดี​ยังไง​มา​ทำลาย​สถานที่ศักดิ์สิทธิ์​แบบนี้​!​															
4	5		0	艾可	就是就是！还对雪将军的雕像大不敬！斯泰茜知道了肯定要发飙了……				8	1.1				102008;104003		200302;0	0;100201		14;26		1									story_00_03_2077		102008									1	1;1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						就是就是！還對雪將軍的雕像大不敬！斯泰茜知道了肯定要發飆了……	Right, where's their respect for the Snowhawk statue?! Stacey would lose it if she saw this...	そうだ、そうだ！雪将軍の像に不敬を働くなんて！ステイシーが知ったら間違いなく発狂するにゃ……	맞아맞아! 제네럴 스노우의 동상을 파괴하다니! 스테이시가 알면 정말 엄청 열받을 텐데…	ใช่​ๆ​ แถม​ยัง​ไม่​เคารพ​รูปปั้น​นายพล​ส​โน​ว์​อีก​ต่างหาก​!​ ถ้า​ส​เต​ซี่​รู้​เข้า​ต้อง​โกรธ​แน่ๆ​  เมี๊ยว​...​															
5	6		0	军方成员	想不到，其他区域的猫族也会这么爱戴雪将军……				8	1.1				102008;104003		200201;200201	0;100201		14;26		1			18:npc_icon_381_1	1					story_00_03_2078											1	1;1	1;0											1	軍方成員	Soldier	軍人	군부 사람	เจ้าหน้าที่ทหาร						想不到，其他區域的貓族也會這麼愛戴雪將軍……	I didn't realize other Felinians from other districts admired Snowhawk, too.	まさか、他の地域のフェリニアンスも雪将軍を敬愛するとは……	다른 지역의 캣족도 스노우 장군을 이렇게 존경한다니, 전혀 몰랐네…	ไม่​นึก​ว่า​เผ่า​แมว​จาก​เขต​อื่น​ก็​รัก​และ​เคารพ​นายพล​ส​โน​ว์​เหมือนกัน​นะ​...​															
6	7		0	艾可	还不是因为那家伙是波斯猫族……				8	1.1				102008;104003		200601;0	10205;0		14;26		1									story_00_03_2079		102008									1	1;1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						還不是因為那傢伙是波斯貓族……	Well, I mean, they are a Persian...	あいつはペルシャ家だからにゃ……	그건 아마도 그 녀석이 페르시안 캣족이라서 일 거야…	ก็​เพราะ​ยัย​นั่น​เป็น​เผ่า​แมว​เปอร์เซีย​ไง​ล่ะ​...​															
7	8		0	军方成员	哼……原来是叛徒一族！				8	1.1				102008;104003		200201;0	10205;0		14;26		1			18:npc_icon_381_1	1					story_00_03_2080											1	1;1	1;0											1	軍方成員	Soldier	軍人	군부 사람	เจ้าหน้าที่ทหาร						哼……原來是叛徒一族！	Hmph... Traitors!	フンッ……裏切り者の一族だったのか！	흥… 배신자 일족이었군!	ฮึ... ที่แท้ก็พวกทรยศ!															
8	9		0	#playerName	叛徒一族？				8	1.1				102008;104003		200201;0	10205;0		14;26		1																				1	0;0	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						叛徒一族？	Traitors?	裏切り者の一族？	 배신자 일족이라니?	ทรยศ?															
9	10		0	南弥生	其中的事，等之后有机会再告诉调查官吧。				8	1.1				102008;104003		200201;0	10205;101301		14;26		1									story_00_03_2081		104003									1		1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						其中的事，等之後有機會再告訴調查官吧。	We can go over the details once we meet up with the Inspector again.	後で機会があれば調査官に教えてあげるわ。	그 일은 내가 나중에 기회가 되면 조사관한테 알려줄게	เรื่อง​นั้น​น่ะ​...​ เดี๋ยว​มีโอกาส​ค่อย​เล่า​ให้​ผู้ตรวจการ​ฟัง​นะ​															
