id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		12	非天	唔……太强了！怎么可能！他们不是普通傀化者！		1	57:dialg_bg_16	2	1.1				101008;4025		200302;0	100401;0		14;26		1	0;7				bgm_battle_BF04				story_00_01_362		101008									1		1;0											1	非天	Asura	アスラ	아수라	อาสึระ						啊……太強了！怎麼可能！他們不是普通傀化者！	Ugh... no, way... They're too strong! They can't be your average Anomalies!	ぐぅ……強すぎる！バカな！こいつらはただの傀化者じゃない！	윽... 너무 강해! 어떻게... 그렇군, 저놈들은 일반 퍼펫화 개체들이 아니야!	อึ​ก.​..​ พวก​นี้​แข็งแกร่ง​เกินไป​!​ เป็นไปได้​ยังไง​ พวก​มัน​ไม่​ใช่​แค่​หุ่นเชิด​ธรรมดา​แน่​!​															
2	3		0	兔子先生	没什么不可能的，你们以为自己有多了解傀？				2	1.1				101008;4025		200302;0	100401;101401		14;26		1	0;7								story_00_01_363											1	2;0	1;0									4025	npc_icon_619_1	1	兔子先生	Mr. Bunny	うさぎの紳士	미스터래빗	คุณกระต่าย						沒什麼不可能的，你們以為自己有多了解傀？	They are pretty average actually. You guys just don't know anything about Anomalies.	思い上がりにも程がある、傀をどれだけ知ってると思ってるんだ？	하, 네놈들이 퍼펫을 아주 잘 알고 있는 줄 알았나?	ไม่​มี​อะไร​เป็นไปไม่ได้​หรอก​ พวก​แก​คิด​ว่า​ตัวเอง​รู้จัก​หุ่นเชิด​ดี​แค่​ไหน​กัน​?​															
3	4		0	兔子先生	继续这么傲慢下去吧，总有一天，新海市会是属于我们的！				2	1.1				101008;4025		200302;0			14;26		1	0;7								story_00_01_364											1	2;0	1;0									4025	npc_icon_619_1	1	兔子先生	Mr. Bunny	うさぎの紳士	미스터래빗	คุณกระต่าย						繼續這麼傲慢下去吧，總有一天，新海市會是屬於我們的！	Just stay on your high horses! Yes, and one day, this city would be ours!	これからも傲慢でいても構わないが、いつかこの新海市は我々のものになります！	계속 그렇게 잘난 척해보시지. 언젠가 뉴오션 시티는 우리 손에 떨어질 테니까!	หยิ่งผยอง​แบบนี้​ต่อไป​เถอะ​ สักวัน​ แค​ทโตะ​ ซิตี้​ จะ​เป็น​ของ​พวกเรา​!​															
4	5		0	艾可	喂！调查官，遇到麻烦了么？\n看来艾可来的很是时候嘛！				7	1.1				102008;108008		0;200301	100101;100801		20;27		1									story_00_01_365		102008									1		9;0.4											1	艾可	Echo	アイコ	에코	เอคโค						喂！調查官，遇到麻煩了嗎？\n看來艾可來的很是時候啊！	Hey there, Inspector! Need a hand?\nLooks like we showed up right on cue!	ちょっと！お困りかな、調査官？\nアイコは間に合ったようだにゃ！	앗! 조사관, 괜찮아?\n에코가 딱 맞게 온 것 같네!	เฮ้​!​ ผู้ตรวจการ​ เจอ​ปัญหา​อะไร​อยู่​เหรอ​?​\nเอ​ค​โค​มา​ได้จังหวะ​พอดี​เลย​นะ​ เหมียว​!​															
5	6		12	#playerName	小白，艾可？！				7	1.1				102008;108008		0;200301	100101;100801		20;27		1																				1		9;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						小白，艾可？！	Shiro, Echo?	シロ、アイコ？！	화이트, 에코?!	ชิโระ เอคโค?!															
6	7		0	兔子先生	卑鄙的家伙，竟然有同伙！				7	1.1				4025					14		1	7								story_00_01_366											1		55;0.4									4025	npc_icon_619_1	1	兔子先生	Mr. Bunny	うさぎの紳士	미스터래빗	คุณกระต่าย						卑鄙的傢伙，竟然有同夥！	You sneaky bugger, you called in the cavalry!	まだ仲間がいるとは、卑怯だ！	비열한 놈들, 한패가 있었다니!	ยัง​จะ​มี​พรรคพวก​มา​เสริม​อีก​นะ​ ไอ้​พวก​ต่ำช้า​!​															
7	8		0	兔子先生	没关系，只要我想，周围的人类都将成为我的伙伴。				7	1.1				4025					14		1	7								story_00_01_367											1		55;0									4025	npc_icon_619_1	1	兔子先生	Mr. Bunny	うさぎの紳士	미스터래빗	คุณกระต่าย						沒關係，只要我想，周圍的人類都將成為我的夥伴。	Hmph, no big deal... I can make every human in the vicinity join me if I so wish!	まあいい、私が望むなら、周りの人間たちは皆、私の仲間になる。	상관 없다, 내가 원한다면 주변에 있는 인간들을 다 퍼펫으로 만들어버릴 수 있으니까	แต่​ไม่เป็นไร​หรอก​ ฉัน​ทำให้​มนุษย์​ที่อยู่​รอบ​ๆ​ พวก​นี่​กลายเป็น​พวก​ของ​ฉัน​ทั้งหมด​ได้​ดั่ง​ใจ​นึก​															
8	9		0	兔子先生	等着吧，我马上就会把依依抢回来！				7	1.1				4025			101401		14		1	7								story_00_01_368											1		55;0									4025	npc_icon_619_1	1	兔子先生	Mr. Bunny	うさぎの紳士	미스터래빗	คุณกระต่าย						等著吧，我馬上就會把依依搶回來！	Just you wait! I'll get Elle back!	待ってろ、すぐエリーを取り戻す！	두고 보자. 엘리는 곧 내가 다시 데려갈 테니	รอ​ดูเถอะ​ ฉัน​จะ​แย่ง​เอ​ล​ลี่​คืน​มา​ให้ได้​!​															
9	10		11						7	1.1	2.5			4025			101401		14		1	100				-1			sfx_story_02_xuzhihua												1		55;0											1																														
