id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1																						1;1											1																														
2	3			小白	各位，购买厨房用具请往这边走。		1	57:dialg_bg_33	0	1				108008			101301		20		1					bgm_zw_mainstreet01																	1;1											1	小白	Shiro	シロ	화이트	ชิโระ						各位，購買廚房用具請往這邊走。	Everyone, please follow me to buy kitchenware.	皆さん、キッチン用品売り場はこちらです。	여러분, 주방 기구를 사려면 이쪽으로 가셔야 합니다	ทุกคน​คะ​ อุปกรณ์​เครื่องครัว​เชิญ​ทาง​นี้​ค่ะ​															
3	4			游戏城经理	喵玩游戏城，游戏上新特别活动！走过路过不要错过！				0	1				108008					20		1			18:npc_icon_341_1	1																		1;1											1	遊戲城經理	Gamer City Manager	ゲーセンのマネージャー	게임 센터 매니저	ผู้จัดการของศูนย์เกม						喵玩遊戲城，遊戲上新特別活動！走過路過不要錯過！	Welcome to MeowPlay Gamer City! Special event for new games! Don't miss out!	ニャンニャンキャッスル、新ゲームリリース特別キャンペーン！見てらっしゃいー！	야옹이 게임 센터에서 새로운 게임 이벤트를 진행합니다! 절대 놓치지 마세요!	ศูนย์​เกม​อาร์​เคด​แมว​เหมียว​ กิจกรรม​พิเศษ​ใหม่เอี่ยม​!​ เชิญ​แวะ​เข้ามา​ได้​เลย​ อย่า​พลาดโอกาส​ล่ะ​!​															
4	5			游戏城经理	通关即有特别奖品赠送！机会难得，错过后悔一年啊！				0	1				108008					20		1			18:npc_icon_341_1	1																		1;1											1	遊戲城經理	Gamer City Manager	ゲーセンのマネージャー	게임 센터 매니저	ผู้จัดการของศูนย์เกม						通關即有特別獎品贈送！機會難得，錯過後悔一年啊！	Clear the game to win special prizes! A rare opportunity you shouldn't miss!	ゲームをクリアすれば報酬がもらえます！二度とないチャンスです！	성공하시면 바로 특별한 상품을 드립니다! 이번 기회 놓치시면 일년동안 후회하실지도 몰라요!	ผ่าน​ด่าน​รับ​ของรางวัล​พิเศษ​ฟรี​!​ โอกาส​หา​ยาก​แบบนี้​ พลาด​แล้​วจะ​เสียใจ​ไป​ทั้งปี​นะ​!​															
5	6			非天	嗯？那边似乎很热闹？				0	1				101008;102008			101001;0		14;26		1																						1;1											1	非天	Asura	アスラ	아수라	อาสึระ						嗯？那邊似乎很熱鬧？	Hmm? What's all the noise over there?	あれ？あそこ、賑わっているみたいだよ？	응? 저쪽이 뭔가 떠들썩한 거 같은데?	หืม​?​ ทาง​นั้น​ดู​คึกคัก​จัง​เลย​นะ​?​															
6	7			艾可	喔！游戏城的特别活动，让我看一眼！				0	1				101008;102008		0;200501			14;26		1																						1;1											1	艾可	Echo	アイコ	에코	เอคโค						喔！遊戲城的特別活動，讓我看一眼！	OOOHHH! A special event at Gamer City! I gotta see this!	うわ！ゲームセンターの特別キャンペーンだにゃ！見に行く！	오! 게임 센터의 특별 이벤트같다냥, 한번 가서 볼게!	โอ้​!​ กิจกรรม​พิเศษ​ของ​ศูนย์​เกม​อาร์​เคด​เหรอ​ ขอ​ไปดู​หน่อย​นะ​!​															
7	8				<color=#d8d8d8>话音未落，艾可早已飞速奔向游戏城的方向。</color>				0	1				101008					14		1						sfx_rolestory_jiaobujin																1;1											1											<color=#d8d8d8>話音未落，艾可早已飛速奔向遊戲城的方向。</color>	<color=#d8d8d8>Echo already dashes toward Gamer City before finishing her sentence.</color>	<color=#d8d8d8>言い終わる前に、アイコはゲームセンターの方へ飛んでいった。</color>	<color=#d8d8d8>말을 채 마치기도 전에 에코가 쏜살같이 게임 센터 쪽으로 뛰어갔다</color>	[​ยัง​ไม่​ทัน​ขาดคำ​ เอ​ค​โค​ก็​วิ่ง​ไป​ทาง​ศูนย์​เกม​อาร์​เคด​อย่าง​รวดเร็ว​]​															
8	9			艾可	哇！真是太巧了！\n大家快过来看看！				0	1				101008					14		1			18:npc_icon_609_5	1																		1;1											1	艾可	Echo	アイコ	에코	เอคโค						哇！真是太巧了！\n大家快過來看看！	Wow! What a coincidence!\nEveryone, come see this!	わあ！すごい偶然にゃ！\nみんなこっち来て！	와아! 세상에 이런 우연이!\n모두 빨리 와서 봐봐!	ว้าว​!​ บังเอิญ​จัง​เลย​!​\nทุกคน​รีบ​มา​ดู​นี่​สิ​!​															
9	10		11						0	1	2	18	0								1																						1;1											1																														
10	11		11				1	57:dialg_bg_100	0	1	1										1																						1;1											1																														
11	12				<color=#d8d8d8>众人来到游戏城入口，只见一个巨大的活动宣传海报立在一边。</color>		1	57:dialg_bg_14	0	1		17	-1								1																						1;1											1											<color=#d8d8d8>眾人來到遊戲城入口，只見一個巨大的活動宣傳海報立在一邊。</color>	<color=#d8d8d8>The group arrives at Gamer City and sees a huge event poster.</color>	<color=#d8d8d8>皆がゲームセンターの入り口に着くと、巨大なキャンペーン広告ポスターが飾られているのが見えた。</color>	<color=#d8d8d8>게임 센터 입구에 도착하니, 한쪽에 커다란 이벤트 홍보 포스터가 놓여 있었다</color>	[​ทุกคน​เดิน​มายัง​ทางเข้า​ของ​ศูนย์​เกม​อาร์​เคด​ เห็น​ป้ายประกาศ​กิจกรรม​ขนาดใหญ่​ตั้งอยู่​ด้าน​หนึ่ง​]​															
