id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_373		1.1	2	17	-1	108008					20		1																					1	43;0											1																														
2	3				<color=#d8d8d8>艾可暗含担忧的视线被冰冷的车窗隔绝，属于艾琳娜家族的那辆昂贵豪车张扬而去。</color>					1.1				108008					20		1						sfx_story_winter_laba															1	43;0											1											<color=#d8d8d8>艾可暗含擔憂的視線被冰冷的車窗隔絕，屬於艾琳娜家族的那輛昂貴豪車張揚而去。</color>	<color=#d8d8d8>Echo's worried gaze was blocked by the cold car window as Erina's expensive luxury vehicle pulled away...</color>	<color=#d8d8d8>アイコの心配そうな視線は車窓に遮断され、エリナの高級車は立ち去った。</color>	<color=#d8d8d8>에코의 걱정스러운 눈길이 차가운 차창에 가려졌다. 에리나의 가문의 호화스러운 자동차가 멀어진다</color>	[​สายตา​ของ​เอ​ค​โค​ที่​แฝง​ไป​ด้วย​ความกังวล​ถูก​กั้น​ด้วย​กระจกรถ​อัน​เย็นชา​ รถ​หรู​ราคาแพง​ของ​ตระกูล​เอ​ริ​นา​แล่น​ออก​ไป​อย่าง​โอ่อ่า​]​															
3	4				<color=#d8d8d8>然而车子还没走远，很快就有信息发送到终端。</color>					1.1				108008					20		1																					1	43;0											1											<color=#d8d8d8>然而車子還沒走遠，很快就有資訊發送到終端。</color>	<color=#d8d8d8>Nonetheless, the car had scarcely departed when a message promptly arrived on the terminal.</color>	<color=#d8d8d8>車が走り去ってすぐにメッセージが送られてきた。</color>	<color=#d8d8d8>차가 채 멀어지지도 않았는데 단말기에 메시지가 도착한다</color>	[​แต่​รถ​คัน​นั้น​ยัง​ไม่​ทัน​ไป​ไกล​ ข้อความ​ก็​ถูก​ส่ง​มา​ที่​อุปกรณ์​สื่อสาร​]​															
4	5		11							1.1	3			108008;100008			0;100101		20;34		1	0;14					op2_xiaobainapad																1;1				0;1							1																														
5	6		11							1.1	3			108008;100008			0;100101		20;34		1	0;15					sfx_explore_schedule																1;1				0;1	1133						1																														
6	7		11							1.1	3			108008;100008			0;100101		20;34		1	0;15					sfx_explore_schedule																1;1				0;1	1134						1																														
7	8		11							1.1	2			108008;100008			0;100101		20;34		1	0;14																					1;1				0;1							1																														
8	9		11							1.1	4			108008;100008			0;100101		20;34		1	0;15					sfx_explore_schedule																1;1				0;1	1135						1																														
9	10		11							1.1	5			108008;100008			0;100101		20;34		1	0;15					sfx_explore_schedule																1;1				0;1	1136						1																														
10	11		11							1.1	2			108008;100008					20;34		1						op2_xiaobainapad																1;1											1																														
11	12			#playerName	真是活宝一对……					1.1				108008					20		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						真是活寶一對……	Those two are quite a handful...	かわいい奴らめ…	웃기는 녀석들이야...	เป็น​คู่หู​ที่​ตลก​ดี​จัง​แฮะ​...​															
