id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			佐伊	我们是不是要先把铁公鸡「救活」……？		1	57:dialg_bg_527				17	-1	155008;156008					14;26		1			18:npc_icon_776_1	1	bgm_plot_trust01																	4;1											1	佐伊	Zoe	ゾイ	조이	โซอี้						我們是不是要先把鐵公雞「救活」……？	Shouldn't our first priority be getting Iron Rooster back online...?	まず、鉄鶏を「復活」させないと……でしょ？	일단 구두쇠를 [되살려야] 하지 않을까...?	เรา​ควรจะ​ "​ช่วยชีวิต​"​ เจ้า​ไก่​เหล็ก​นี่​ก่อน​ไหม​นะ​...?​															
2	3			克莱尔	是哦！掌握家族的计划还要靠它呢！									155008;156008					14;26		1			18:npc_icon_758_5	1																		4;1											1	克萊爾	Claire	クレア	클레어	แคลร์						是哦！掌握家族的計畫還要靠它呢！	Absolutely! We need its intel on the family's operations!	あっ、そうだね！家族を立て直す計画を進めるには、まだこいつが必要なんだ！	맞다! 가문의 계획을 알아내려면 꼭 필요해!	จริง​ด้วย​!​ การ​จะ​ทำความเข้าใจ​เกี่ยวกับ​โปรเจกต์​ของ​ครอบครัว​ก็​จำเป็นต้อง​พึ่ง​มัน​ด้วย​นี่​เนอะ​!​															
3	4			露露	可是，艾莫斯那边会不会有什么变故……									155008;156008					14;26		1			18:npc_icon_777_1	1																		1;1											1	露露	Lulu	ルルー	루루	ลูลู่						可是，艾莫斯那邊會不會有什麼變故……	But... what about Amos? What if something's wrong there?	でも、アイモスの方で何か思わぬ出来事があったらどうしよう……	하지만 아모스 쪽에도 무슨 일이 생기면 어떻게 하지?	จะ​ว่า​ไป​ ฝั่ง​อา​โม​ส​จะ​มีเรื่อง​อะไร​ที่​ไม่​คาดคิด​เกิดขึ้น​บ้าง​มั้ย​นะ​...​															
4			3											155008;156008					14;26		1			18:npc_icon_777_1	1										兵分两路。	5							1;1											1																兵分兩路。	Split the team.	二手に分かれよう。	둘로 나누자.	งั้นเราแยกกันตรงนี้										
5	6			#playerName	我和佐伊去找艾莫斯，观察情况。									155008;156008					14;26		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						我和佐伊去找艾莫斯，觀察情況。	Zoe and I will check on Amos.	私とゾイでアイモスを探しに行くよ。状況を確認してくる。	나랑 조이는 아모스 쪽에 가서 상황을 지켜볼게.	ฉัน​กับ​โซ​อี้​จะ​ไปหา​อา​โม​ส​เอง​ จะ​คอย​สังเกต​สถานการณ์​ไว้​															
6	7			克莱尔	好！我送铁公鸡去ECHO那里维修，顺便去取我之前加急定制的那批金豹C-04！									155008;156008					14;26		1			18:npc_icon_758_4	1																		1;1											1	克萊爾	Claire	クレア	클레어	แคลร์						好！我送鐵公雞去ECHO那裡維修，順便去取我之前加急定制的那批金豹C-04！	Perfect! I'll take Iron Rooster to Echo for repairs and grab that Golden Leopard C-04 shipment I ordered.	オッケー！鉄鶏をECHOに修理に出して、ついでに急いで発注したレオパードC-04を受け取ってくるよ！	좋아. 난 구두쇠를 ECHO 쪽에 보내서 수리하고 그러는 김에 전에 급히 주문했었던 황금 표범 C-04도 찾아올게!	ดี​เลย​!​ ฉัน​จะ​ส่ง​เจ้า​ไก่​เหล็ก​นี่​ไปหา​เอ​ค​โค​เพื่อ​ซ่อมแซม​เอง​ แล้​วจะ​ไป​รับเอา​โกลเดน​เลพเพิร์ด​ C-04​ ที่​ฉัน​สั่ง​ด่วน​ไว้​มา​พร้อมกัน​ด้วย​เลย​!​															
7	8			佐伊	那你小心。									155008;156008					14;26		1			18:npc_icon_776_2	1																		1;1											1	佐伊	Zoe	ゾイ	조이	โซอี้						那你小心。	Watch your back.	気をつけてね。	그럼 조심해.	เธอระวังตัวด้วยนะ															
8	9			露露	露露应该跟爸爸还是妈妈……									155008;156008			0;100201		14;26		1			18:npc_icon_777_2	1																		1;1											1	露露	Lulu	ルルー	루루	ลูลู่						露露應該跟爸爸還是媽媽……	Should I go with Daddy or Mommy...?	パパとママ、ルルーはどっちについていくの……？	루루는 아빠랑 가야할까... 엄마랑 가야할까...?	แล้ว​ลูลู่​ควรจะ​ตาม​ป่า​ปี๊​หรือ​หม่า​มี๊​ไป​ดี​ล่ะ​เนี่ย​...​															
9	10			克莱尔	别贫了…！\n我这边没什么麻烦，你去跟着调查官！									155008;156008					14;26		1			18:npc_icon_758_2	1																		1;1											1	克萊爾	Claire	クレア	클레어	แคลร์						別貧了…！\n我這邊沒什麼麻煩，你去跟著調查官！	Enough with the "Mom and Dad" bit! I'll be safe here. You stick with the Inspector!	冗談を言っている場合か…！\nこっちは何とかなるから、調査官について行きな！	장난 그만 치고...!\n여긴 별거 없으니까 넌 조사관 따라가!	เลิก​พูดเล่น​ได้​แล้ว​น่า​...!​ ฝั่ง​ฉัน​ไม่​มีปัญหา​อะไร​หรอก​ เธอ​ตาม​ผู้ตรวจการ​ไป​เถอะ​!​															
