id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_474													1								sfx_universal_countdown01																									1																														
2	3			#playerName	不能再等，现在已经到最紧迫的时候了。		1	57:dialg_bg_406				17	-1	130008		200301	100101		20		1						sfx_story_01_gaogen																1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						不能再等，現在已經到最緊迫的時候了。	We've reached the breaking point. Every second counts now.	もう待ってられない、今が最も緊急の時だ。	더 이상 기다릴 수 없어, 지금이 가장 위급한 순간이야.	มัว​รอ​ต่อไป​ไม่​ดี​แน่​ ตอนนี้​เข้าขั้น​วิกฤต​ที่สุด​ซะ​แล้ว​															
3	4		11								2			130008		200201	100101		20		1						sfx_story_01_shafa																1;2											1																														
4	5		11								2										1								sfx_story_01_tingxia														1;2											1																														
5	6				<color=#d8d8d8>没有多犹豫，直接联系贝克猫小队。第一个响应的是非天，通讯几乎是瞬间接通，仿佛对方一直在等待。</color>									101008			10214		14		1	1				bgm_role_doctor_dark	sfx_story_01_tishiyin																1;2											1											<color=#d8d8d8>沒有多猶豫，直接聯繫貝克貓小隊。第一個響應的是非天，通訊幾乎是瞬間接通，仿佛對方一直在等待。</color>	<color=#d8d8d8>Decision made, I patched through to Baker Squad immediately. The comm connected before the dial tone completed—Asura already waiting.</color>	<color=#d8d8d8>一瞬の迷いもなく、すぐにチーム・ベイカーキャットへ連絡を入れる。ずっと待ち続けていたかのように、アスラが最初に応答した。通信はほとんど瞬時に繋がった。</color>	<color=#d8d8d8>많이 망설이지 않고, 바로 베이커 캣 팀에 연락했다. 가장 먼저 응답한 것은 아수라였고, 통신은 마치 상대방이 계속 기다리고 있었다는 듯 거의 즉시 연결되었다.</color>	[​โดย​ไม่​ลังเล​ ติดต่อ​ทีม​เบเกอร์​ทันที​ คน​แรก​ที่​ตอบรับ​คือ​อา​สึ​ระ​ การสื่อสาร​เชื่อมต่อ​ได้​ทันที​ ราวกับว่า​อีก​ฝ่าย​กำลัง​รอ​การ​ติดต่อ​อยู่​]​															
6	7		12	非天	调查官！									101008			10214		14		1	1																					1;2											1	非天	Asura	アスラ	아수라	อาสึระ						調查官！	Inspector!	調査官！	조사관!	คุณผู้ตรวจการ!															
7	8		12	弗莉	哇，你怎么比我的自动应答还快？！！									101008			10214		14		1	1		18:npc_icon_304_2	1																		1;2	1										1	弗莉	Frey	フレイ	프리	เฟรยา						哇，你怎麼比我的自動回應還快？！！	Whoa, my bots can't even keep up with you!	うわっ、私の自動応答より反応早いじゃん？！	와, 어떻게 내 자동 응답보다 빨라?!!	ว้าย​ ทำไม​เธอ​ถึง​ตอบ​ได้​เร็ว​กว่า​ระบบ​ตอบรับ​อัตโนมัติ​ของ​ฉัน​อีก​ล่ะ​เนี่ย​?!!​															
8	9			#playerName	非天，弗莉。情况紧急，我直接说，之后你们把消息告诉大家。									101008		200601			14		1	1																					1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						非天，弗莉。情況緊急，我直接說，之後你們把消息告訴大家。	Listen carefully—crisis situation. Relay this to everyone after.	アスラ、フレイ。緊急事態だ。これから話すことを皆に知らせてくれ。	아수라, 프리. 상황이 위급하니 바로 말할게, 듣고 나서 다른 사람들에게도 전해줘.	อา​สึ​ระ​ เฟร​ยา​ สถานการณ์​เร่งด่วน​ ฉัน​จะ​พูดตรงๆ​ เลย​นะ​ ฝาก​พวก​เธอ​ช่วย​แจ้ง​ทุกคน​ด้วย​															
9	10			艾可	我来了我来了！刚才监测到议会又抽调人手出境，去波希那边支援，忍不住追踪了一下……									101008;102008		200601;0			14;26		1	1;1																				102008;0	1;2											1	艾可	Echo	アイコ	에코	เอคโค						我來了我來了！剛才監測到議會又抽調人手出境，去波希那邊支援，忍不住追蹤了一下……	Made it! The Council is sending reinforcements to Bauss again. I may have done some unauthorized surveillance...	はいはい！さっき議会がまたボシ方面に人を派遣したって情報が入ったから、ちょっと気になって追いかけちゃった……	나 왔어, 왔어! 방금 의회에서 또 인력을 빼내 국외로, 페르시 쪽으로 지원을 보내는 걸 감지해서, 나도 모르게 추적 좀 해봤지…	เอ​ค​โค​มา​แล้ว​ เอ​ค​โค​มา​แล้ว​!​ เมื่อกี้​ตรวจ​เจอ​ว่า​สภา​เรียก​กำลัง​พล​ออก​ปฏิบัติการ​อีกแล้ว​ เห็น​ว่า​ไป​สนับสนุน​ที่​เขต​เบาส์​น่ะ​ อดใจ​ไม่​ไหว​เลย​ติดตาม​ดู​สักหน่อย​...​															
