id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	兔子先生	哼，我承认你们比我想象中的更强。下次，下次我一定会把依依带走！		1	57:dialg_bg_12	7	1.1		17	-1	4025					20		1					bgm_plot_evil01				story_00_01_395											1		56;0									4025	npc_icon_619_1	1	兔子先生	Mr. Bunny	うさぎの紳士	미스터래빗	คุณกระต่าย						哼，我承認你們比我想像中的更強。下次，下次我一定會把依依帶走！	Hmph! I have to admit you're strong. Next time, I'll get Elle back for sure!	フンッ、確かに予想以上に手強い相手だ。次は、次は必ずエリーを連れて行きます！	흥, 너희가 생각보다 강하다는 건 인정하지. 두고 보자. 다음엔 반드시 엘리를 데려갈 테니!	ฮึ​ ขอ​ยอมรับ​ว่า​พวกคุณ​แข็งแกร่ง​กว่า​ที่​คิด​\nคราวหน้า​...​ คราวหน้า​ฉัน​จะ​ต้อง​พา​ตัว​เอ​ล​ลี่​ไป​ให้ได้​!​															
2	3		11						7	1.1	2			4025					20		1	100							sfx_story_02_xuzhihua												1		56;0											1																														
3	4		0	艾可	又来，还不是跑得比谁都快。有追踪猫在，看你能跑到哪！				7	1.1											1			18:npc_icon_609_3	1				sfx_story_03_daohang	story_00_01_396		102008	80:story_props_icon_33								1		56;0											1	艾可	Echo	アイコ	에코	เอคโค						又來，還不是跑得比誰都快。有追蹤貓在，看你能跑到哪！	And there he goes running off again. Heh, let's see how far you can run from our EPS!	また逃げるつもり？！このトラッキング・キャットがあれば、どこに逃げようとも無駄よ！	또? 저 녀석 진짜 도망치는 기술은 최고인걸. 뭐 EPS가 있으니까 어디로 도망치는지 알 수 있지만!	หนี​ไป​อีกแล้ว​ เหมียว​!​ แต่​มี​เรดาร์​แมว​เหมียว​อยู่​ ดู​ซิ​ว่า​จะ​หนี​ไป​ได้​ถึง​ไหน​!​															
4	5		0	艾可	诶？等等！怎么回事，定位点怎么消失了？！刚刚还在的！				7	1.1											1			18:npc_icon_609_6	1		sfx_story_03_xinhao2		-1	story_00_01_397		102008	80:story_props_icon_33								1		56;0											1	艾可	Echo	アイコ	에코	เอคโค						哎？等等！怎麼回事，定位點怎麼消失了？！剛剛還在的！	Wait, what? The signal just disappeared? But it was working fine just now!	あれ？ちょっと…なんで、矢印が消えた…！さっきはあったのに！	어? 잠깐! 뭐야, 왜 위치 정보가 사라진 거지?! 좀 전까지 있었는데!	เอ๋​?​ เดี๋ยว​นะ​!​ เกิด​อะไร​ขึ้น​ จุด​ระบุ​ตำแหน่ง​หาย​ไป​ได้​ยังไง​กัน​?!​ เมื่อกี้​ยัง​อยู่เลย​นะ​!​															
5	6		0	小白	和刚才的定位点一样……是突然消失的。				7	1.1											1			18:card_icon_108008_2	1	-1				story_00_01_398		108008									1		56;0											1	小白	Shiro	シロ	화이트	ชิโระ						和剛才的定位點一樣……是突然消失的。	Just like last time... he just upped and vanished.	さきほどの矢印と同じく、突然消えたのですね。	조금 전과 같습니다. 위치 정보가... 갑자기 사라졌습니다.	เช่นเดียวกับ​จุด​ระบุ​ตำแหน่ง​ก่อนหน้า​...​ สัญญาณ​หาย​ไป​โดยฉับพลัน​ค่ะ​															
6	7		0	艾可	啊！真不明白，情绪粒子检测器到处都是，只要散发情绪就会被监测，他们是怎么消失的！				7	1.1				20005;102008;108008		200401;0;0	100401;100801;0		13;20;27		1					bgm_bg_gx_tower01				story_00_01_399		102008									1	0;108008;102008	1;1											1	艾可	Echo	アイコ	에코	เอคโค						啊！真不明白，情緒粒子檢測器到處都是，只要散發情緒就會被監測，他們是怎麼消失的！	Gosh, I don't get it! There are Particle detectors all over the city. How on earth did he manage to vanish?	あーもう！エモーション検出器は街のあちこちに設置されてるでしょう？エモーション粒子を放出するだけで検測されるのに、どうやって姿を消したのよ？！	아악! 대체 뭐야. 이모션 파티클 측정기는 이모션이 나오기만 해도 바로 감지한다고. 그런데 어떻게 사라질 수 있는 거지?	อ้า​!​ ไม่​เข้าใจ​เลย​ มี​เครื่อง​ตรวจจับ​อนุภาค​พา​โธส​อยู่​ทั่ว​ แค่​ปล่อย​พา​โธส​ก็​ต้อง​ถูก​ตรวจ​พบ​สิ​ พวกเขา​หาย​ไป​ได้​ยังไง​กัน​นะ​!​															
7	8		0	#playerName	我怀疑对方具备隐藏情绪粒子的能力。				7	1.1				20005;102008;108008		200401;200201;200201	100401;100801;0		13;20;27		1																				1	0;0;0	1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						我懷疑對方具備隱藏情緒粒子的能力。	They probably have a way to suppress or hide their Pathos.	相手はエモーション粒子を隠蔽する能力を持ってるかもしれない。	그 녀석들, 이모션 파티클을 숨기는 능력이 있나 보네	ฉัน​คิด​ว่า​ฝ่ายตรงข้าม​อาจ​มี​ความสามารถ​ใน​การซ่อน​อนุภาค​พา​โธส​ได้​															
8	9		12	艾可	啊？！那怎么找啊！新海可是超级大都市，只靠人力根本是大海捞针！				7	1.1				20005;102008;108008		200401;200701;200601	100401;0;0		13;20;27		1									story_00_01_400		102008									1	0;0;0	1;0											1	艾可	Echo	アイコ	에코	เอคโค						啊？！那怎麼找啊！新海可是超級大都市，只靠人力根本是大海撈針！	For reals? Then how are we supposed to find them? Catto City is way too big, it will be like finding a needle in a haystack!	はあ？じゃあどう探せばいいのよ！新海市は超メガシティだよ！機械に頼らないで探すのは無理よ無理！	뭐?! 그럼 어떻게 찾냐고! 뉴오션 시티가 얼마나 큰 도신데, 이 정도 인력으로는 사막에서 바늘 찾기라구!	หา​?!​ แล้​วจะ​หา​ยังไง​ล่ะ​!​ แค​ทโตะ​เป็น​เมือง​ใหญ่​ขนาด​นี้​ ใช้​กำลังคน​หา​ก็​เหมือน​งมเข็มในมหาสมุทร​น่ะ​สิ​!​															
9	10		0	小白	比起这些，不如先解决眼下的问题。依依的父母还有意识。				7	1.1				20005;102008;108008		200401;200701;200301	100401;0;101301		13;20;27		1									story_00_01_401		108008									1	0;108008;102008	45;1											1	小白	Shiro	シロ	화이트	ชิโระ						比起這些，不如先解決眼下的問題。依依的父母還有意識。	Let's focus on the issue at hand. Elle's parents are still conscious.	それより、目下の問題を解決しましょう。エリーの両親にはまだ意識が残っています。	그럼, 일단 눈앞에 일부터 해결하시죠. 엘리의 부모님은 아직 의식이 있습니다	มี​ประเด็น​เร่งด่วน​กว่า​นั้น​ค่ะ​ ควร​แก้ไข​สถานการณ์​ตรงหน้า​ก่อน​ คุณพ่อ​คุณแม่​ของ​เอ​ล​ลี่​ยังมี​สติสัมปชัญญะ​อยู่​ค่ะ​															
