id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	3						1	57:dialg_bg_100				10	40								1								sfx_story_sea_haishang																									1																														
3	4				<color=#d8d8d8>今天的天气不错，星空澄澈。海上的风吹散了夏夜的燥热。</color>		1	57:dialg_bg_125				17									1						sfx_story_sea_paobu																											1																														
4	5				<color=#d8d8d8>孩子们围在破旧的渔人小屋外，分享着今天的收获。</color>																1						sfx_rolestory_zhixiang																											1																														
5	6			陌生的孩子	小五抓到的螃蟹最多，喏，这条最大的鱼给你！																1																																	1																														
6	7			陌生的孩子	阿川竟然找到了这么大的海螺，这条鱼你拿走吧。																1																																	1																														
7	8			陌生的孩子	咦？这是什么？紫菜？呃……没关系，晒干了能放很久，这条小点的鱼给你。																1																																	1																														
8	9			陌生的孩子	我记得小兰昨天找到了很多牡蛎吧，今天怎么什么都没找到？																1																																	1																														
9	10			陌生的孩子	被大孩子抢走了……？！哼！别怕，明天我去找他们算账！																1																																	1																														
10	11			陌生的孩子	别哭了，这条鱼给你拿着，让你家大人给你炖鱼汤喝。																1																																	1																														
11	12				<color=#d8d8d8>孩子们带着换来的肉鱼，欢喜地奔跑着回家。</color>																1																																	1																														
12	13				<color=#d8d8d8>渔人小屋瞬间只剩下一道孤独的身影，还有一桶乱七八糟的海货。</color>																1																																	1																														
13	14				<color=#d8d8d8>一只毛色棕红发亮的狸花猫从屋顶跳下，蹲在木桶旁边，甩了甩尾巴。</color>																1																																	1																														
14	15			？？	这些东西的价值，根本比不上你钓的那些鱼。																1					bgm_bg_gx_tower01			-1																									1																														
15	16			？？	为什么不直接送给他们？																1																																	1																														
16	17			陌生的孩子	啊，又是你啊。你还没有放弃吗？																1																																	1																														
17	18			陌生的孩子	我都说了，我不会跟你走的。																1																																	1																														
18	19			？？	你还没回答我的问题。																1																																	1																														
19	20			陌生的孩子	那个嘛，和你上次问我的答案一样。																1																																	1																														
20	21			？？	你是说，我问你为什么不愿意跟我去新海的那个问题吗？																1																																	1																														
21	22			陌生的孩子	嗯。单纯只是想或者不想而已，并没有特别的理由。																1																																	1																														
22	23			陌生的孩子	我知道新海市很繁华，但我喜欢这里，并不想离开。																1																																	1																														
23	24			陌生的孩子	而且，我不喜欢你同事那种被他选中好像是恩赐的感觉。																1																																	1																														
24	25			？？	我的同事？																1																																	1																														
25	26			陌生的孩子	是啊，在你之前就有新海的人来招收十岁以下的儿童。																1																																	1																														
26	27			陌生的孩子	我之前待的那个城市，有很多人被选中。																1																																	1																														
27	28			？？	很多？那家伙招收了很多孩子？																1																																	1																														
28	29			陌生的孩子	嗯。他描绘了一个好到虚假的新海市，我劝阻过大家，可惜没人听我的。																1																																	1																														
29	30			？？	怪不得我刚开口就被你拒绝了……																1																																	1																														
30	31			？？	有个不太好的消息要告诉你……																1																																	1																														
31	32			？？	一个大区域只会有一位负责人，而且我们的选拔标准非常严格。																1																																	1																														
32	33			？？	我来这里快半年了，只找到了一个符合要求的人——那个人就是你。																1																																	1																														
33	34			陌生的孩子	你是说，那个家伙是假的？！那被招募的孩子呢？！																1																																	1																														
34	35			？？	……我不知道。给我一点时间，我会调查清楚的。																1																																	1																														
35	0											18	0								1																																	1																														
