id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			#playerName	既然修复难度这么大，我们为什么不试试解除封印之后重新封印它呢？		1	57:dialg_bg_54	2	1.1		17	-1	803008;801008		201201;0	0;101001		14;26		1					bgm_bg_gx_tower01																1;1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						既然修復難度這麼大，我們為什麼不試試解除封印之後重新封印它呢？	Seeing as repairing it is this difficult... Why don't we just undo the seal and re-seal the Hogswine?	修復が難しいんなら、封印を解除して、再度封印するのは？	복구하는 게 그렇게 어렵다면 차라리 봉인을 해제한 뒤에 다시 봉인하는 건 어때?	ใน​เมื่อ​การซ่อมแซม​มัน​ยุ่งยาก​ขนาด​นี้​ ทำไม​เรา​ไม่​ลอง​ปลด​ผนึก​แล้ว​ผนึก​ใหม่​ซะ​เลย​ล่ะ​?​															
2	3				<color=#d8d8d8>看似随意的话语，却让在场的其他人震惊了许久。</color>				2	1.1				803008;801008			100201;101001		14;26		1																					1;1	1;0											1											<color=#d8d8d8>看似隨意的話語，卻讓在場的其他人震驚了許久。</color>	<color=#d8d8d8>Everyone was shocked by the simple notion.</color>	<color=#d8d8d8>この何気ない一言で、その場にいた者全員を驚かせた。</color>	<color=#d8d8d8>별 뜻 없이 한 것 같은 말에 현장에 있는 다른 사람들은 한참이나 놀란 입을 다물지 못했다</color>	[คำพูดที่ดูไม่เป็นทางการ กลับทำให้คนอื่นๆ ในที่นั้นตกใจค้างไปนาน]															
3	4			米饭	调查官大人刚刚说的……是我听错了吗？				2	1.1				803008;801008			100201;101001		14;26		1																					1;1	46;1											1	米飯	Rice	ライス	백미	ไรซ์						調查官大人剛剛說的……是我聽錯了嗎？	Wait... Did I hear that right?	調査官さま……ライス、今、聞き間違えたのでしょうか？	조사관 나리, 방금 전에 하신 말씀... 제가 잘못 들은 건가요?	ที่ท่านผู้ตรวจการเพิ่งพูดไป... ฉันฟังผิดไปหรือเปล่าคะ?															
4	5		12	帕蒂	疯了吗你？解除它的封印你知道会有多严重的后果？				2	1.1				803008;801008		200801;200601	0;101001		14;26		1			18:npc_icon_678_1	1																	1;1	46;1											1	帕蒂	Patty	パティ	패티	แพตตี้						瘋了嗎你？解除它的封印你知道會有多嚴重的後果？	Are you crazy? Do you understand the ramifications of unsealing it?	正気ですか？あれの封印を解除することが、どれほど危険なことか、知らないのでしょうか？	제정신이십니까? 녀석의 봉인을 해제하면 상황이 얼마나 심각해 지는지 아세요?	บ้า​ไป​แล้ว​เหรอ​?​ ปลด​ผนึก​มัน​เนี่ย​นะ​ เธอ​รู้​ไหม​ว่า​มัน​จะ​มีผลกระทบ​ร้ายแรง​แค่​ไหน​?​															
5	6			陇西腊肉	哇哦——听上去还挺刺激的，有点意思。				2	1.1				803008;801008		200801;200601	0;101001		14;26		1			18:npc_icon_680_4	1																	1;1	46;1											1	隴西臘肉	Bacon	リュウセイベーコン	룽시 베이컨	เบคอน						哇哦——聽上去還挺刺激的，有點意思。	Woah—now that's an exciting plan I could get behind!	わお、いいじゃない、面白そう。	와아—— 엄청 스릴 있고 재미있을 것 같긴 하네	ว้าว— ฟังดูน่าตื่นเต้นดีนะ น่าสนใจดีจัง															
6	7			红茶	调查官，这么做，你觉得成功的几率有多大？				2	1.1				803008;801008		201201;200301			14;26		1																						1;1											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						調查官，這麼做，你覺得成功的幾率有多大？	How high of a success rate would you say we'd have, Inspector?	調査官さん、うまく行く確率はいかほどでしょうか？	조사관님, 그렇게 할 경우 성공할 확률이 얼마나 된다고 생각하세요?	ผู้ตรวจการ​ การ​ทำ​แบบนี้​ คุณ​คิด​ว่า​โอกาส​สำเร็จ​มี​เท่าไหร่​ล่ะ​?​															
7			3						2	1.1				803008;801008		200801;200301			14;26		1														我不清楚。;一半一半吧。	8;15							1;1											1																我不清楚。;一半一半吧。	I've no idea.;Maybe 50-50.	わからない。;半々かな。	나야 모르지;50 대 50이겠지	ฉันไม่แน่ใจ;ครึ่งต่อครึ่งมั้ง										
8	9			#playerName	但至少会比现在这样到处碰壁漫无目的地寻找要好得多……				2	1.1				803008;801008		201201;200301			14;26		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						但至少會比現在這樣到處碰壁漫無目的地尋找要好得多……	But I'd say our chances of success are higher than just stumbling around in the dark like we're doing now...	ただ、今のように盲目に探すよりはいいと思っただけ……	하지만 지금처럼 아무 곳이나 무작정 찾아다니는 것보단 낫지 않을까...	แต่​อย่าง​น้อย​ก็​ดีกว่า​การ​เดิน​ไป​ชน​กำแพง​โดย​ไร้จุดหมาย​แบบ​ตอนนี้​ล่ะ​นะ​...​															
9	10			陇西腊肉	确实，这么下去，我们只会被无意义地消耗体力……				2	1.1				803008;801008		200801;200301			14;26		1			18:npc_icon_680_1	1																	1;1	46;1											1	隴西臘肉	Bacon	リュウセイベーコン	룽시 베이컨	เบคอน						確實，這麼下去，我們只會被無意義地消耗體力……	I agree. If this continues, we'll just continue to grow weaker and wearier...	確かに、このままじゃ、無意味に体力を消耗していくだけだな……	이렇게 하면 무의미한 체력 소모는 없긴 하네...	ก็​จริง​นะ​ เป็น​แบบนี้​ต่อไป​ เรา​ก็ได้​แต่​เปลือง​แรง​โดย​ไร้​ความหมาย​เท่า​นั้นแหละ​...​															
